"fid","ascendancy","parent","gender"
"LZXX-FT2",111948410572,"G3TC-Q79","Male"
"LZXX-FT2",111948410573,"L8TJ-56P","Female"
"KLXB-KTC",111948410574,"L7N5-6KK","Male"
"KLXB-KTC",111948410575,"L87C-W52","Female"
"G9FS-BL2",111948410592,"L2R6-YZF","Male"
"G9FS-BL2",111948410593,"GGJD-YY4","Female"
"LTGB-3SJ",111948410596,"GF59-F78","Male"
"LTGB-3SJ",111948410597,"GLFD-4JJ","Female"
"GGNP-Y62",111948410598,"L62H-Z9T","Male"
"GGNP-Y62",111948410599,"GVSP-PVV","Female"
"GLP1-SJ7",111948410880,"GLP1-CGQ","Male"
"GLP1-SJ7",111948410881,"GX2Q-53X","Female"
"GXV9-9MZ",111948410882,"LTMB-K94","Male"
"GXV9-9MZ",111948410883,"LYS8-97T","Female"
"LZGK-GZB",111948411024,"LZ8D-9DK","Male"
"LZGK-GZB",111948411025,"GK9J-9XB","Female"
"LDSQ-F68",111948411026,"9CCG-XPQ","Male"
"LDSQ-F68",111948411027,"GFQJ-6W3","Female"
"GVB8-9XY",111948411074,"GLVQ-WXX","Male"
"GVB8-9XY",111948411075,"GG11-XXC","Female"
"GLFD-7MD",111948411088,"GMMD-GH5","Male"
"GLFD-7MD",111948411089,"LBK1-86P","Female"
"GGFH-MVX",111948411090,"LCJD-VX6","Male"
"GGFH-MVX",111948411091,"LD9R-RKH","Female"
"9HTX-2CD",111948411092,"9HRG-JDL","Male"
"9HTX-2CD",111948411093,"LDH1-G9D","Female"
"GLFD-7MD",111948411096,"GMMD-GH5","Male"
"GLFD-7MD",111948411097,"LBK1-86P","Female"
"GGFH-MVX",111948411098,"LCJD-VX6","Male"
"GGFH-MVX",111948411099,"LD9R-RKH","Female"
"G6H3-12T",111948411104,"G6HR-WX7","Male"
"GD7W-BDW",111948411108,"GFQQ-MZV","Male"
"GD7W-BDW",111948411109,"G2MY-3QK","Female"
"KNW5-CM9",111948411120,"LVMF-2YH","Male"
"KNW5-CM9",111948411121,"GH4Y-2HC","Female"
"LCRM-5HJ",111948411122,"LCQX-XJS","Male"
"LCRM-5HJ",111948411123,"L78P-85J","Female"
"LHW9-VZ4",111948411124,"L1MT-HC1","Male"
"LHW9-VZ4",111948411125,"GVGZ-DCK","Female"
"GGWF-VYW",111948411128,"GGWF-6J3","Male"
"G7XJ-1LY",111948411136,"L6NQ-1X6","Male"
"G7XJ-1LY",111948411137,"GDX5-HMR","Female"
"LZF6-M94",111948411144,"KGSQ-35V","Male"
"LZF6-M94",111948411145,"GKZQ-S2R","Female"
"GWW8-LWR",111948411146,"9ZHZ-89Q","Male"
"GWW8-LWR",111948411147,"G8L4-56J","Female"
