"fid","ascendancy","parent","gender"
"GX9M-N2L",90399792776,"9SJJ-97N","Male"
"GX9M-N2L",90399792777,"LZJG-K5N","Female"
"GDCR-ZGK",90399792778,"G2WV-NWK","Male"
"GDCR-ZGK",90399792779,"GZH8-7LY","Female"
"LBLP-PPD",90399792782,"G23Z-T5F","Male"
"LBLP-PPD",90399792783,"GFJR-GNC","Female"
"LZGK-GZB",90399792800,"LZ8D-9DK","Male"
"LZGK-GZB",90399792801,"GK9J-9XB","Female"
"MXKR-J9R",90399792802,"9QZD-J5R","Male"
"MXKR-J9R",90399792803,"L18P-6ZG","Female"
"9HTX-2CD",90399792804,"9HRG-JDL","Male"
"9HTX-2CD",90399792805,"LDH1-G9D","Female"
"G39Q-HBK",90399792806,"KX2S-NWF","Male"
"G39Q-HBK",90399792807,"L7GV-KKS","Female"
"GHD2-HFW",90399792808,"GNMT-9B8","Male"
"GHD2-HFW",90399792809,"GQMB-LY2","Female"
"GGNF-TFK",90399792810,"G2L1-NGS","Male"
"GGNF-TFK",90399792811,"LYS8-8T1","Female"
"LDST-G1M",90399792812,"LDST-GBG","Male"
"LDST-G1M",90399792813,"GQHJ-RF8","Female"
"GSCT-6ST",90399792814,"L8YB-MKM","Male"
"GSCT-6ST",90399792815,"GGRB-NL2","Female"
"LDSK-NZJ",90399792816,"9CXC-BT8","Male"
"LDSK-NZJ",90399792817,"L8MP-T1Y","Female"
"LDSH-S2T",90399792818,"LDSH-S6J","Male"
"LDSH-S2T",90399792819,"KND9-P91","Female"
"GW69-B2J",90399792820,"G71X-VLP","Male"
"GW69-B2J",90399792821,"G278-RXX","Female"
"GXQD-1QL",90399792822,"GKYP-ZCF","Male"
"GXQD-1QL",90399792823,"GKYP-T1X","Female"
"KJP2-TBR",90399792824,"LZLG-V3F","Male"
"KJP2-TBR",90399792825,"LH6K-2BP","Female"
"GFN3-DQ5",90399792826,"GJYM-TGG","Male"
"GFN3-DQ5",90399792827,"LBPM-PVV","Female"
"GQ59-8LX",90399792828,"GQMM-WCR","Male"
"GQ59-8LX",90399792829,"G29Z-H7W","Female"
"GSCJ-Z9D",90399792830,"LYS6-FRB","Male"
"GSCJ-Z9D",90399792831,"L1JY-KRP","Female"
"GV4Z-NPS",90399792896,"GCQF-FLC","Male"
"GZKP-3KR",90399792898,"L5LL-BRL","Male"
"GZKP-3KR",90399792899,"GZ4M-H94","Female"
"G3PZ-JDS",90399792906,"GG5B-5DB","Male"
"G3PZ-JDS",90399792907,"LDSS-6CT","Female"
"GZ14-6RB",90399792928,"G21J-S5T","Male"
"GZ14-6RB",90399792929,"GZ1H-S4N","Female"
"GZ14-N6P",90399792944,"GZ14-6RB","Male"
"GZ14-N6P",90399792945,"GZ14-B68","Female"
"GW47-JRH",90399792948,"G2WD-FHW","Male"
"GW47-JRH",90399792956,"G2WD-FHW","Male"
"GJYG-QQ9",90399792960,"GJYG-WLC","Male"
"GJYG-QQ9",90399792961,"G362-6ZR","Female"
"G75N-KH7",90399792968,"G25Z-QHS","Male"
"G75N-KH7",90399792969,"G79D-XQL","Female"
"GCZG-LRQ",90399792970,"GCZG-V73","Male"
"GCZG-LRQ",90399792971,"GCZG-L8M","Female"
"KZBQ-PHM",90399792976,"GXHY-KVN","Male"
"KZBQ-PHM",90399792977,"GJ19-JCR","Female"
"LZ46-TR4",90399792978,"G47X-1JT","Male"
