"fid","ascendancy","parent","gender"
"KN8P-Q1K",113912030422,"LDMK-PYT","Male"
"KN8P-Q1K",113912030423,"L1WB-GXK","Female"
"LTBC-FCG",113912030432,"LZZ9-DZP","Male"
"LTBC-FCG",113912030433,"LYXN-DBC","Female"
"GZL8-FGB",113912030434,"G8R1-HG3","Male"
"GZL8-FGB",113912030435,"GKZZ-P14","Female"
"GKZZ-34B",113912030436,"M6YB-X4X","Male"
"GKZZ-34B",113912030437,"GZRK-8NP","Female"
"L1P1-GLB",113912030438,"L8YJ-SXF","Male"
"L1P1-GLB",113912030439,"L5YX-NJM","Female"
"LDSV-P4D",113912030448,"LDSW-YMB","Male"
"LDSV-P4D",113912030449,"LDSW-YSL","Female"
"LDSV-PC1",113912030450,"LDSV-RVD","Male"
"LDSV-PC1",113912030451,"LDSV-RG8","Female"
"LH7S-18K",113912030452,"LDW2-7WW","Male"
"LH7S-18K",113912030453,"LH7S-12Y","Female"
"LDSV-5Q1",113912030454,"LDSQ-XRK","Male"
"LDSV-5Q1",113912030455,"LCFL-9DP","Female"
"LZ48-4FD",113912030456,"LDZR-77D","Male"
"LZ48-4FD",113912030457,"GVF3-NY7","Female"
"9HMZ-FQH",113912030458,"GWH7-Y5B","Male"
"9HMZ-FQH",113912030459,"GWH7-YR9","Female"
"2Z98-QKN",113912030460,"GGD3-D92","Male"
"2Z98-QKN",113912030461,"GX56-KLT","Female"
"GDCF-ZCT",113912030462,"G94Q-8SY","Male"
"GDCF-ZCT",113912030463,"G6RT-9MK","Female"
"GXV8-HS7",113912030600,"GVZR-SP4","Male"
"GXV8-HS7",113912030601,"LYGC-QWM","Female"
"G3C6-W86",113912030624,"GQTJ-9L8","Male"
"G3C6-88R",113912030640,"GSMP-KNM","Male"
"G3C6-88R",113912030641,"GSMP-HXF","Female"
"LDZR-77D",113912030720,"GK3W-VTQ","Male"
"LDZR-77D",113912030721,"GK3W-JGK","Female"
"GWH7-Y5B",113912030724,"G45G-ZCP","Male"
"GWH7-Y5B",113912030725,"G2BF-NWG","Female"
"GGD3-D92",113912030728,"G6T7-827","Male"
"GGD3-D92",113912030729,"LJYJ-Z6W","Female"
"GX56-KLT",113912030730,"GQ5K-8HW","Male"
"GX56-KLT",113912030731,"G6Y7-FRQ","Female"
"G94Q-8SY",113912030732,"L1P1-X8G","Male"
"G94Q-8SY",113912030733,"GZ7N-HW6","Female"
"G6RT-9MK",113912030734,"KCX4-WPN","Male"
"G6RT-9MK",113912030735,"L14D-MYQ","Female"
"G2SL-H2T",113912030736,"G2SL-6SH","Male"
"G2SL-H2T",113912030737,"G27H-VYG","Female"
"G2S2-Y92",113912030738,"G27H-3TN","Male"
"G2S2-Y92",113912030739,"G2SL-SM5","Female"
"LDSK-V77",113912030752,"L8RR-S6X","Male"
"LDSK-V77",113912030753,"L8RR-S6J","Female"
"LDSQ-F68",113912030754,"9CCG-XPQ","Male"
"LDSQ-F68",113912030755,"GFQJ-6W3","Female"
"LB27-YWT",113912030756,"GH7M-QSF","Male"
"LB27-YWT",113912030757,"LYTM-8KB","Female"
"GWZB-NNM",113912030758,"L8YY-PH5","Male"
"GWZB-NNM",113912030759,"KFX1-BZD","Female"
"9HTX-2CD",113912030760,"9HRG-JDL","Male"
"9HTX-2CD",113912030761,"LDH1-G9D","Female"
"G39Q-HBK",113912030762,"KX2S-NWF","Male"
"G39Q-HBK",113912030763,"L7GV-KKS","Female"
"LZGK-GZB",113912030764,"LZ8D-9DK","Male"
"LZGK-GZB",113912030765,"GK9J-9XB","Female"
"MXKR-J9R",113912030766,"9QZD-J5R","Male"
"MXKR-J9R",113912030767,"L18P-6ZG","Female"
"K8M3-FZQ",113912030768,"GFR1-8PR","Male"
"K8M3-FZQ",113912030769,"GFR1-JPJ","Female"
"MBPN-4DK",113912030772,"GFR1-8PR","Male"
