"fid","ascendancy","parent","gender"
"G6T4-Y59",22633288182,"29YL-C18","Male"
"G6T4-Y59",22633288183,"KGCM-X4S","Female"
"KZ38-GLR",22633288184,"9CCZ-PKB","Male"
"KZ38-GLR",22633288185,"L75S-MVR","Female"
"LZLH-GT3",22633288186,"GFDK-48G","Male"
"LZLH-GT3",22633288187,"GNC1-PKH","Female"
"G9GH-9BQ",22633288188,"GD2L-TGY","Male"
"G9GH-9BQ",22633288189,"LJL1-FRP","Female"
"LHXS-J8W",22633288190,"G6R8-7WV","Male"
"LHXS-J8W",22633288191,"L7GV-JX4","Female"
"LD9R-RCZ",22633288192,"GGT6-NYC","Male"
"LD9R-RCZ",22633288193,"GGTD-5CG","Female"
"MBWQ-SF3",22633288194,"LH3J-XVF","Male"
"MBWQ-SF3",22633288195,"KN3T-TR3","Female"
"L1R3-QH7",22633288196,"LD9R-5PH","Male"
"L1R3-QH7",22633288197,"LZM1-YM9","Female"
"M33Z-FHV",22633288198,"GGQ2-T6Y","Male"
"M33Z-FHV",22633288199,"GGQ2-FDK","Female"
"GJ15-2NP",22633288200,"G9M5-FF1","Male"
"GJ15-2NP",22633288201,"GN9F-M6Q","Female"
"LYGH-JR3",22633288208,"LD9R-RB7","Male"
"LYGH-JR3",22633288209,"LDSS-6H5","Female"
"L8WY-474",22633288210,"9H19-J7X","Male"
"L8WY-474",22633288211,"9H19-J7B","Female"
"9C8M-C8L",22633288212,"GSXR-ZTK","Male"
"9C8M-C8L",22633288213,"L1B9-5FC","Female"
"GH7W-LP9",22633288214,"G2QK-94H","Male"
"GH7W-LP9",22633288215,"G75J-1J1","Female"
"GSXR-ZTK",22633288216,"GQSM-6LG","Male"
"GSXR-ZTK",22633288217,"G9CZ-RB1","Female"
"L1B9-5FC",22633288218,"L8RK-RPS","Male"
"L1B9-5FC",22633288219,"LJG8-9LJ","Female"
"G2QK-94H",22633288220,"G75J-GMH","Male"
"G2QK-94H",22633288221,"G75J-NFC","Female"
"G75J-1J1",22633288222,"G6SV-M3S","Male"
