"fid","ascendancy","parent","gender"
"G9FS-BL2",103822893060,"L2R6-YZF","Male"
"G9FS-BL2",103822893061,"GGJD-YY4","Female"
"GLZW-7GF",103822893064,"LZNY-FF7","Male"
"GLZW-7GF",103822893065,"GPMD-KTY","Female"
"GVSG-X5N",103822893066,"GLZW-7HZ","Male"
"GVSG-X5N",103822893067,"GQFV-K7Q","Female"
"GX7C-LRS",103822893088,"9W7P-G88","Male"
"GX7C-LRS",103822893089,"GLB2-PPV","Female"
"GN1M-ZZK",103822893090,"GSWG-NZ1","Male"
"GN1M-ZZK",103822893091,"GZHK-WCQ","Female"
"LB2S-1BB",103822893092,"LY2R-7ZN","Male"
"LB2S-1BB",103822893093,"GN5Q-641","Female"
"9HTX-2CD",103822893104,"9HRG-JDL","Male"
"9HTX-2CD",103822893105,"LDH1-G9D","Female"
"G39Q-HBK",103822893106,"KX2S-NWF","Male"
"G39Q-HBK",103822893107,"L7GV-KKS","Female"
"L8WY-72D",103822893136,"GK25-3JB","Male"
"L8WY-72D",103822893137,"GV4D-MFG","Female"
"LDSS-KBB",103822893140,"GKQ6-ZVV","Male"
"LDSS-KBB",103822893141,"GGQN-PGD","Female"
"LDSS-288",103822893152,"GGKJ-Z1T","Male"
"LDSS-288",103822893153,"KL6C-XQV","Female"
"G6PK-MQW",103822893154,"GD5G-QGN","Male"
"G6PK-MQW",103822893155,"GGJ8-YWG","Female"
"9WMP-NNQ",103822893156,"99PT-NTZ","Male"
"9WMP-NNQ",103822893157,"G98Z-6RZ","Female"
"945D-J9Y",103822893158,"LZ9M-HWG","Male"
"945D-J9Y",103822893159,"9M85-YGM","Female"
"LDSS-26H",103822893160,"9W7P-G88","Male"
"LDSS-26H",103822893161,"GLB2-PPV","Female"
"L6SC-CJF",103822893162,"LZVG-MCV","Male"
"L6SC-CJF",103822893163,"LQR5-6N2","Female"
"LZLQ-664",103822893164,"9S9W-MPL","Male"
"LZLQ-664",103822893165,"KFX1-BZD","Female"
"9HTX-2CD",103822893168,"9HRG-JDL","Male"
"9HTX-2CD",103822893169,"LDH1-G9D","Female"
"G39Q-HBK",103822893170,"KX2S-NWF","Male"
"G39Q-HBK",103822893171,"L7GV-KKS","Female"
"LZGK-GZB",103822893172,"LZ8D-9DK","Male"
"LZGK-GZB",103822893173,"GK9J-9XB","Female"
"MXKR-J9R",103822893174,"9QZD-J5R","Male"
"MXKR-J9R",103822893175,"L18P-6ZG","Female"
"LD95-VVH",103822893184,"LD97-4RG","Male"
"LD95-VVH",103822893185,"LDSS-BYY","Female"
"99SD-Z4Q",103822893186,"L8RR-S6X","Male"
"99SD-Z4Q",103822893187,"L8RR-S6J","Female"
"MBGG-7NP",103822893188,"LZ9M-HWG","Male"
"MBGG-7NP",103822893189,"9M85-YGM","Female"
"LD9R-SHL",103822893190,"21JJ-KNR","Male"
"LD9R-SHL",103822893191,"GZL8-6WN","Female"
"LD9R-RYR",103822893192,"LCRR-KM2","Male"
"LD9R-RYR",103822893193,"LDW5-JN2","Female"
"M15L-V4Q",103822893194,"LD9Y-C7T","Male"
"M15L-V4Q",103822893195,"LD9Y-CW9","Female"
"L133-HLP",103822893196,"94T6-749","Male"
"L133-HLP",103822893197,"GLLC-968","Female"
"KH8N-T92",103822893198,"L1DW-Q5N","Male"
"KH8N-T92",103822893199,"2781-6PP","Female"
"LYCY-PN6",103822893200,"LDSS-26H","Male"
"LYCY-PN6",103822893201,"L6SC-CJF","Female"
"LDSS-KKV",103822893202,"LZLQ-664","Male"
"LDSS-KKV",103822893203,"GK2Y-MJB","Female"
"GLBZ-FVT",103822893204,"GLBC-P5G","Male"
"GLBZ-FVT",103822893205,"GLB8-DJ1","Female"
"GG92-32P",103822893208,"KPDT-NXM","Male"
"GG92-32P",103822893209,"LZDW-CZK","Female"
"GG4M-2R7",103822893210,"GF6B-6SS","Male"
"GG4M-2R7",103822893211,"GF6Y-2KY","Female"
"GVXP-S4R",103822893212,"GZ5D-3YQ","Male"
"LDSS-26H",103822893216,"9W7P-G88","Male"
"LDSS-26H",103822893217,"GLB2-PPV","Female"
"L6SC-CJF",103822893218,"LZVG-MCV","Male"
"L6SC-CJF",103822893219,"LQR5-6N2","Female"
"LZLQ-664",103822893220,"9S9W-MPL","Male"
"LZLQ-664",103822893221,"KFX1-BZD","Female"
"94HZ-CG3",103822893224,"L4Y9-TXB","Male"
"94HZ-CG3",103822893225,"GSX5-T31","Female"
"LDSS-BYY",103822893226,"99PY-ZDF","Male"
"LDSS-BYY",103822893227,"LD97-C7T","Female"
"L8RR-S6X",103822893228,"LYCT-Y9Q","Male"
"L8RR-S6X",103822893229,"L142-WBW","Female"
"L8RR-S6J",103822893230,"K6WN-292","Male"
"L8RR-S6J",103822893231,"2NBQ-VZ5","Female"
"G28P-JW9",103822893250,"GGWR-C6N","Male"
"G28P-JW9",103822893251,"GGW5-BHY","Female"
"LD9Y-C7T",103822893280,"9SJP-9TN","Male"
"LD9Y-C7T",103822893281,"LVDV-KPT","Female"
"LD9Y-CW9",103822893282,"LZDH-NFR","Male"
"LD9Y-CW9",103822893283,"LD9C-ZGZ","Female"
"9CXC-BT8",103822893284,"GMSP-9XR","Male"
"9CXC-BT8",103822893285,"KLXB-6QR","Female"
"L8MP-T1Y",103822893286,"LBBB-4XS","Male"
"L8MP-T1Y",103822893287,"LDHS-6S3","Female"
"LDSK-V77",103822893288,"L8RR-S6X","Male"
"LDSK-V77",103822893289,"L8RR-S6J","Female"
"LDSQ-F68",103822893290,"9CCG-XPQ","Male"
"LDSQ-F68",103822893291,"GFQJ-6W3","Female"
"LB27-YWT",103822893292,"GH7M-QSF","Male"
"LB27-YWT",103822893293,"LYTM-8KB","Female"
"GWZB-NNM",103822893294,"L8YY-PH5","Male"
"GWZB-NNM",103822893295,"KFX1-BZD","Female"
"GKZ9-CQ5",103822893568,"G74Z-QZ6","Male"
"GKZ9-CQ5",103822893569,"GKC9-2CG","Female"
"GK9H-QN1",103822893584,"LRG2-ZC3","Male"
"GK9H-QN1",103822893585,"G675-Y7W","Female"
"GZRV-QFF",103822893586,"G67R-8LF","Male"
"GZRV-QFF",103822893587,"GSHM-VKS","Female"
"GXND-XPX",103822893588,"G3WT-93Q","Male"
"GXND-XPX",103822893589,"GLQP-L8R","Female"
"G2BB-KMF",103822893590,"GS8V-XSL","Male"
"G2BB-KMF",103822893591,"GS8V-DF6","Female"
"9CHW-K19",103822893592,"G6CS-TZL","Male"
"9CHW-K19",103822893593,"G6CS-5W3","Female"
"GG68-KTV",103822893600,"GG6D-QHP","Male"
"GG68-KTV",103822893601,"GGJQ-H5J","Female"
"LDSQ-XRK",103822893604,"LDSK-V77","Male"
"LDSQ-XRK",103822893605,"LDSQ-F68","Female"
"LCFL-9DP",103822893606,"LB27-YWT","Male"
"LCFL-9DP",103822893607,"GWZB-NNM","Female"
"LD9R-RYR",103822893608,"LCRR-KM2","Male"
"LD9R-RYR",103822893609,"LDW5-JN2","Female"
"M15L-V4Q",103822893610,"LD9Y-C7T","Male"
"M15L-V4Q",103822893611,"LD9Y-CW9","Female"
"L133-HLP",103822893612,"94T6-749","Male"
"L133-HLP",103822893613,"GLLC-968","Female"
"KH8N-T92",103822893614,"L1DW-Q5N","Male"
"KH8N-T92",103822893615,"2781-6PP","Female"
"GG64-4D5",103822893618,"LDW2-1TJ","Male"
"GG64-4D5",103822893619,"GHRD-YKD","Female"
"GG9C-885",103822893624,"G8DJ-NMC","Male"
"GG9C-885",103822893625,"GG64-9ZY","Female"
"G9XW-DN3",103822893626,"GG9C-3H2","Male"
"G9XW-DN3",103822893627,"GVPF-FW3","Female"
"GG6D-6DF",103822893630,"GLZW-7GF","Male"
"GG6D-6DF",103822893631,"GVSG-X5N","Female"
"GQ16-QM6",103822893632,"GSW3-9DK","Male"
"GQ16-QM6",103822893633,"GPMJ-F38","Female"
"GQ1W-NTV",103822893634,"GKW5-XHY","Male"
"GQ1W-NTV",103822893635,"GG1P-56Y","Female"
"GV4P-VY5",103822893640,"LCCZ-SSV","Male"
"GV4P-VY5",103822893641,"GSC5-SBV","Female"
"GGJD-JSR",103822893642,"G9FS-BL2","Male"
"GGJD-JSR",103822893643,"GGXP-5J3","Female"
"GZRK-SFB",103822893644,"GLZW-7GF","Male"
"GZRK-SFB",103822893645,"GVSG-X5N","Female"
"GVSP-WS2",103822893646,"G6T6-SZ3","Male"
"GVSP-WS2",103822893647,"GZB1-L61","Female"
"GG5W-TJ1",103822893672,"GGB9-4CK","Male"
"GG5W-TJ1",103822893673,"9MTF-W16","Female"
"LZ19-924",103822893676,"LZF6-M94","Male"
"LZ19-924",103822893677,"GWW8-LWR","Female"
"GGT6-NYC",103822893680,"GW2T-YH6","Male"
"GGT6-NYC",103822893681,"GX5P-L6M","Female"
"GGTD-5CG",103822893682,"GGTX-XJX","Male"
"GGTD-5CG",103822893683,"GGT6-1Q1","Female"
"LH3J-XVF",103822893684,"GGYS-TR5","Male"
"LH3J-XVF",103822893685,"GGYS-R4S","Female"
"LD9R-5PH",103822893688,"L187-NYR","Male"
"LD9R-5PH",103822893689,"9WQY-MZT","Female"
"9HRG-JDL",103822893696,"LZDH-NFR","Male"
"9HRG-JDL",103822893697,"LD9C-ZGZ","Female"
"LZ8D-9DK",103822893704,"MW4S-HPZ","Male"
"LZ8D-9DK",103822893705,"GGYL-CGH","Female"
"9QZD-J5R",103822893708,"L1DW-Q5N","Male"
"9QZD-J5R",103822893709,"2781-6PP","Female"
"L18P-6ZG",103822893710,"G36D-72Y","Male"
"L18P-6ZG",103822893711,"L18F-8KW","Female"
"GGB9-4CK",103822893712,"L7N5-6KK","Male"
"GGB9-4CK",103822893713,"L87C-W52","Female"
"9MTF-W16",103822893714,"LZXX-FT2","Male"
"9MTF-W16",103822893715,"GNN8-QJH","Female"
"LZF6-M94",103822893720,"KGSQ-35V","Male"
"LZF6-M94",103822893721,"GKZQ-S2R","Female"
"GWW8-LWR",103822893722,"9ZHZ-89Q","Male"
"GWW8-LWR",103822893723,"G8L4-56J","Female"
