"fid","ascendancy","parent","gender"
"L8BS-VB3",11031008538,"9CS2-22H","Male"
"L8BS-VB3",11031008539,"9CZC-NNC","Female"
"9HBT-X6S",11031008544,"LBBZ-8DB","Male"
"9HBT-X6S",11031008545,"LHZT-ZL9","Female"
"9CW3-3SK",11031008546,"9CS3-646","Male"
"9CW3-3SK",11031008547,"LY6J-G8R","Female"
"K4YB-V97",11031008548,"LBQ5-KXT","Male"
"K4YB-V97",11031008549,"LY1D-R4J","Female"
"KH3M-MTS",11031008550,"LHRH-LVR","Male"
"KH3M-MTS",11031008551,"L8YM-JSK","Female"
"9ZCC-YZY",11031008552,"L17V-2Q7","Male"
"9ZCC-YZY",11031008553,"M5GV-G5K","Female"
"LCT3-K4C",11031008554,"KP3V-8XM","Male"
"LCT3-K4C",11031008555,"KH5L-XVR","Female"
"KCTP-2WH",11031008556,"LY9N-BXQ","Male"
"KCTP-2WH",11031008557,"G77Q-DHS","Female"
"L5F6-47Q",11031008558,"94YS-3G6","Male"
"L5F6-47Q",11031008559,"G8CR-VR6","Female"
"LZNQ-J9W",11031008561,"G26C-48Q","Female"
"LZNQ-J9W",11031008560,"G2ND-CS6","Male"
"9Z8T-1WX",11031008562,"GJ87-38Q","Male"
"9Z8T-1WX",11031008563,"LDRC-2QG","Female"
"LR7G-C4J",11031008564,"GFZV-4N7","Male"
"LR7G-C4J",11031008565,"G49W-MQ8","Female"
"G6L8-SG5",11031008566,"G6RD-2Y5","Male"
"G6L8-SG5",11031008567,"GZ93-2WP","Female"
"L2VZ-N2D",11031008568,"GG54-V7V","Male"
"L2VZ-N2D",11031008569,"MBLN-7T7","Female"
"M1JC-CL1",11031008570,"L8RL-ZJ7","Male"
"M1JC-CL1",11031008571,"G6F9-7YP","Female"
"9CXS-J8J",11031008572,"9S8R-DJY","Male"
"9CXS-J8J",11031008573,"2Z96-7WY","Female"
"GK5R-MPP",11031008574,"KC41-YSX","Male"
"GK5R-MPP",11031008575,"9CHV-DHK","Female"
"LHKV-BD1",11031008576,"L2R4-ZV3","Male"
"LHKV-BD1",11031008577,"GH77-L98","Female"
"LZXB-YHN",11031008578,"LYC8-SMJ","Male"
"LZXB-YHN",11031008579,"L44Q-Z9R","Female"
"GN6J-679",11031008580,"GSYR-X36","Male"
"GN6J-679",11031008581,"KLXB-XZX","Female"
"LYDM-F1T",11031008582,"9HGZ-QJD","Male"
"LYDM-F1T",11031008583,"LRGN-LN7","Female"
"9ZH7-FWJ",11031008584,"94L5-FXD","Male"
"9ZH7-FWJ",11031008585,"LD7V-9LN","Female"
"9CM9-HB5",11031008586,"KZJK-YSV","Male"
"9CM9-HB5",11031008587,"LD5M-MWS","Female"
"LBYQ-Z26",11031008588,"LYD7-TB9","Male"
"LBYQ-Z26",11031008589,"9C8T-V1R","Female"
"9HTG-9V9",11031008592,"9HGZ-QJD","Male"
"9HTG-9V9",11031008593,"LRGN-LN7","Female"
"99KP-CPN",11031008594,"93T9-M9Z","Male"
"99KP-CPN",11031008595,"GSX8-53N","Female"
"KHW3-QQH",11031008596,"G6RD-2TL","Male"
"KHW3-QQH",11031008597,"G6R6-3GB","Female"
"9Q7J-1ZG",11031008598,"G9PL-CC4","Male"
"9Q7J-1ZG",11031008599,"GGS4-ZDZ","Female"
"9CS2-QX2",11031008600,"GHJ6-V7T","Male"
"9CS2-QX2",11031008601,"KN44-S54","Female"
"L785-BPL",11031008602,"L17V-2Q7","Male"
"L785-BPL",11031008603,"M5GV-G5K","Female"
"M667-BQB",11031008604,"K4N3-S1R","Male"
"M667-BQB",11031008605,"L1QY-HVS","Female"
"9H6D-FWP",11031008606,"G8CR-TD5","Male"
"9H6D-FWP",11031008607,"996Y-6VJ","Female"
"LZZ7-Q3C",11031008608,"L5NF-TYK","Male"
"LZZ7-Q3C",11031008609,"GL6T-3ZY","Female"
"K8J3-9XG",11031008610,"LY8B-889","Male"
"K8J3-9XG",11031008611,"MSC6-D2Q","Female"
"L5NS-NQZ",11031008612,"K8MK-32G","Male"
"L5NS-NQZ",11031008613,"LDMD-8L3","Female"
"LVQ1-Y27",11031008614,"KD97-8CN","Male"
"LVQ1-Y27",11031008615,"LDMD-8L3","Female"
"G6ZF-L8V",11031008616,"G8W3-5JZ","Male"
"G6ZF-L8V",11031008617,"LYN9-HW8","Female"
"GXBH-ZYB",11031008618,"G6RR-Z64","Male"
"GXBH-ZYB",11031008619,"GK39-BXK","Female"
"GCQF-8S9",11031008620,"GL4K-RHG","Male"
"GCQF-8S9",11031008621,"GJ9Y-DV6","Female"
"G6RR-Z6H",11031008622,"GXJ5-ZC5","Male"
"G6RR-Z6H",11031008623,"GHGD-FCK","Female"
"LHNB-RCZ",11031008624,"GFG3-5WX","Male"
"LHNB-RCZ",11031008625,"G79V-P5M","Female"
"LYC4-SZB",11031008626,"GC1F-Z6L","Male"
"LYC4-SZB",11031008627,"G36G-1BK","Female"
"L8W6-C4W",11031008628,"KNZL-TD2","Male"
"L8W6-C4W",11031008629,"GGH6-7FP","Female"
"9CZS-WBY",11031008630,"LZ1V-VZ8","Male"
"9CZS-WBY",11031008631,"LZ1V-V82","Female"
"G8WB-2VW",11031008632,"LVNP-ML1","Male"
"G8WB-2VW",11031008633,"GVG1-DY2","Female"
"G2KM-ZDH",11031008634,"LHFP-QFJ","Male"
"G2KM-ZDH",11031008635,"G79K-3MR","Female"
"G64L-J84",11031008636,"L8BJ-F79","Male"
"G64L-J84",11031008637,"L8BJ-F7H","Female"
"G6R5-4FZ",11031008638,"GFG3-YTQ","Male"
"G6R5-4FZ",11031008639,"LZ68-BLP","Female"
"G6Q6-XWL",11031008640,"KHGK-FT4","Male"
"G6Q6-XWL",11031008641,"GZLL-ZY9","Female"
"LH3J-HFC",11031008642,"LZK6-P8K","Male"
"LH3J-HFC",11031008643,"2YGB-N2M","Female"
"KDQV-V7K",11031008644,"GF87-QNQ","Male"
"KDQV-V7K",11031008645,"GF87-S8V","Female"
"9CS2-22H",11031008648,"9CS3-646","Male"
"9CZC-NNC",11031008650,"KDQH-YTP","Male"
"9CZC-NNC",11031008651,"LBH5-S3X","Female"
"GHJ6-V7T",11031008656,"GGTS-P65","Male"
"GHJ6-V7T",11031008657,"GGT9-1T8","Female"
"KN44-S54",11031008658,"G2JV-2R6","Male"
"KN44-S54",11031008659,"9H28-P9J","Female"
"L17V-2Q7",11031008660,"9CXS-RZD","Male"
"L17V-2Q7",11031008661,"GJ8F-FPH","Female"
"M5GV-G5K",11031008662,"L133-KLM","Male"
"M5GV-G5K",11031008663,"LZKN-97G","Female"
"K4N3-S1R",11031008664,"KHGK-FT4","Male"
"K4N3-S1R",11031008665,"GZLL-ZY9","Female"
"L1QY-HVS",11031008666,"L1Q8-65G","Male"
"L1QY-HVS",11031008667,"MXWH-HJ8","Female"
"G8CR-TD5",11031008668,"LR5W-LJ9","Male"
"G8CR-TD5",11031008669,"LVYZ-59L","Female"
"996Y-6VJ",11031008670,"LB5L-3KM","Male"
"996Y-6VJ",11031008671,"9C42-Q4M","Female"
"LYDP-KBK",11031008672,"LYD5-77Z","Male"
"LYDP-KBK",11031008673,"99Y7-68F","Female"
"LBD9-6NQ",11031008674,"LYPN-17G","Male"
"LBD9-6NQ",11031008675,"LYPJ-9YN","Female"
"G6Q6-XWL",11031008680,"KHGK-FT4","Male"
"G6Q6-XWL",11031008681,"GZLL-ZY9","Female"
"LH3J-HFC",11031008682,"LZK6-P8K","Male"
"LH3J-HFC",11031008683,"2YGB-N2M","Female"
"KDQV-V7K",11031008684,"GF87-QNQ","Male"
"KDQV-V7K",11031008685,"GF87-S8V","Female"
"LDGP-6LG",11031008688,"G6QK-DSD","Male"
"LDGP-6LG",11031008689,"KDQW-FYD","Female"
"KC5N-C3N",11031008690,"9ZH7-6PG","Male"
"KC5N-C3N",11031008691,"9QQN-G1J","Female"
"LRBK-WPN",11031008692,"LHRH-LVR","Male"
"LRBK-WPN",11031008693,"L8YM-JSK","Female"
"9WWL-HYB",11031008694,"GJGT-QFP","Male"
"9WWL-HYB",11031008695,"GF1M-Y9H","Female"
"LT4D-TMW",11031008696,"LZK6-P8K","Male"
"LT4D-TMW",11031008697,"2YGB-N2M","Female"
"L8BS-VB3",11031008698,"9CS2-22H","Male"
"L8BS-VB3",11031008699,"9CZC-NNC","Female"
"M9B6-MXW",11031008700,"LCMC-VB4","Male"
"M9B6-MXW",11031008701,"KZQT-JV1","Female"
"LY1Y-ZHZ",11031008702,"LHRH-LVR","Male"
"LY1Y-ZHZ",11031008703,"L8YM-JSK","Female"
"9HBT-X6S",11031008704,"LBBZ-8DB","Male"
"9HBT-X6S",11031008705,"LHZT-ZL9","Female"
"9CW3-3SK",11031008706,"9CS3-646","Male"
"9CW3-3SK",11031008707,"LY6J-G8R","Female"
"KF9B-5KD",11031008708,"LBV3-PXG","Male"
"KF9B-5KD",11031008709,"L8WB-MRM","Female"
"LDSM-3YK",11031008710,"LTC9-L6F","Male"
"LDSM-3YK",11031008711,"LTC9-G9Y","Female"
"MQ97-2VC",11031008712,"9W8M-CH6","Male"
"MQ97-2VC",11031008713,"LB7R-1BV","Female"
"L812-1MZ",11031008714,"9CCG-FKJ","Male"
