"fid","ascendancy","parent","gender"
"GKD2-NSL",113851417970,"LB27-YWT","Male"
"GKD2-NSL",113851417971,"GWZB-NNM","Female"
"LDSQ-XRK",113851417988,"LDSK-V77","Male"
"LDSQ-XRK",113851417989,"LDSQ-F68","Female"
"LCFL-9DP",113851417990,"LB27-YWT","Male"
"LCFL-9DP",113851417991,"GWZB-NNM","Female"
"L7NG-DRP",113851418016,"9H5N-BFF","Male"
"L7NG-DRP",113851418017,"GKZ8-4FD","Female"
"LYTH-K3C",113851418018,"G6Q3-JX4","Male"
"GGQK-PFF",113851418028,"GGQV-GX5","Male"
"GGQK-PFF",113851418029,"GNZH-716","Female"
"GG6X-CZ8",113851418030,"9S8N-BNB","Male"
"GG6X-CZ8",113851418031,"GG6X-7XK","Female"
"GN8V-37D",113851418034,"LB27-YWT","Male"
"GN8V-37D",113851418035,"GWZB-NNM","Female"
"GGQK-PFF",113851418044,"GGQV-GX5","Male"
"GGQK-PFF",113851418045,"GNZH-716","Female"
"GG6X-CZ8",113851418046,"9S8N-BNB","Male"
"GG6X-CZ8",113851418047,"GG6X-7XK","Female"
"LCPL-B93",113851418080,"G35P-RJ2","Male"
"LCPL-B93",113851418081,"GFXG-FRX","Female"
"LHKK-4PN",113851418082,"GQVJ-56W","Male"
"LHKK-4PN",113851418083,"G74T-3YP","Female"
"LCRR-KM2",113851418112,"9H6Q-VVW","Male"
"LCRR-KM2",113851418113,"9HPT-832","Female"
"LDW5-JN2",113851418114,"9C72-WGJ","Male"
"LDW5-JN2",113851418115,"9CZV-2KJ","Female"
"LD9Y-C7T",113851418116,"9SJP-9TN","Male"
"LD9Y-C7T",113851418117,"LVDV-KPT","Female"
"LD9Y-CW9",113851418118,"LZDH-NFR","Male"
"LD9Y-CW9",113851418119,"LD9C-ZGZ","Female"
"94T6-749",113851418120,"GKZ8-PM1","Male"
"94T6-749",113851418121,"GMXZ-2CC","Female"
"GLLC-968",113851418122,"G8K3-VQ8","Male"
"GLLC-968",113851418123,"G9TH-6YX","Female"
"L1DW-Q5N",113851418124,"LY5W-N6P","Male"
"L1DW-Q5N",113851418125,"LHWS-BFW","Female"
"2781-6PP",113851418126,"GDB8-4V9","Male"
"2781-6PP",113851418127,"GVZM-RKC","Female"
"L8YY-PP2",113851418128,"LCN5-99B","Male"
"L8YY-PP2",113851418129,"LYNX-745","Female"
"LT5Z-556",113851418130,"GS83-FSL","Male"
"LT5Z-556",113851418131,"GL79-7R2","Female"
"LBGF-H83",113851418132,"LRQD-FS2","Male"
"LBGF-H83",113851418133,"L5VF-6MD","Female"
"LZ56-WY6",113851418134,"GJSD-GLT","Male"
"LZ56-WY6",113851418135,"GVMD-TBD","Female"
"9CXC-B7Y",113851418136,"L1WS-BMM","Male"
"9CXC-B7Y",113851418137,"9Z8D-P68","Female"
"LZBY-TS8",113851418138,"LDMN-PWB","Male"
"LZBY-TS8",113851418139,"2NBQ-FP2","Female"
"GK9Q-S8F",113851418140,"L81Y-9GD","Male"
"GK9Q-S8F",113851418141,"LB2S-PWM","Female"
"99PT-NTZ",113851418144,"L1PB-VYC","Male"
"99PT-NTZ",113851418145,"GWQL-BY7","Female"
"G98Z-6RZ",113851418146,"LZ1T-YG5","Male"
"G98Z-6RZ",113851418147,"LZZF-5Z1","Female"
"LZ9M-HWG",113851418148,"LZPK-P7H","Male"
"LZ9M-HWG",113851418149,"GN4S-LXY","Female"
"9M85-YGM",113851418150,"L8YY-PH5","Male"
"9M85-YGM",113851418151,"KFX1-BZD","Female"
"9SBM-4NB",113851418152,"GN7R-NMC","Male"
"9SBM-4NB",113851418153,"GN7R-VGM","Female"
"GN7R-TH8",113851418154,"GVB1-XCC","Male"
"GN7R-TH8",113851418155,"G3WN-BKZ","Female"
"L8BY-3VJ",113851418156,"L8YY-PP2","Male"
"L8BY-3VJ",113851418157,"LT5Z-556","Female"
"GDKP-2XC",113851418158,"LDSH-9W5","Male"
"GDKP-2XC",113851418159,"GGH1-7CV","Female"
"99PY-ZDF",113851418160,"GSXG-5MK","Male"
"99PY-ZDF",113851418161,"GH7C-CVR","Female"
"LL43-FM6",113851418164,"G79Q-N5X","Male"
"LL43-FM6",113851418165,"L2J7-KLK","Female"
"9CMJ-R5M",113851418166,"GNSW-BNK","Male"
"9CMJ-R5M",113851418167,"GJG4-L81","Female"
"L15Q-4BH",113851418168,"LDMK-R8Z","Male"
"L15Q-4BH",113851418169,"GS6Z-RB1","Female"
"LT36-BWL",113851418170,"GVB1-XCC","Male"
"LT36-BWL",113851418171,"G3WN-BKZ","Female"
"21JJ-KNR",113851418172,"GX7F-1V3","Male"
"21JJ-KNR",113851418173,"L179-W5T","Female"
"GZL8-6WN",113851418174,"LZPK-K9R","Male"
"GZL8-6WN",113851418175,"GMNF-CHM","Female"
"LDZR-77D",113851418176,"GK3W-VTQ","Male"
"LDZR-77D",113851418177,"GK3W-JGK","Female"
"GWH7-Y5B",113851418180,"G45G-ZCP","Male"
"GWH7-Y5B",113851418181,"G2BF-NWG","Female"
"GGD3-D92",113851418184,"G6T7-827","Male"
"GGD3-D92",113851418185,"LJYJ-Z6W","Female"
"GX56-KLT",113851418186,"GQ5K-8HW","Male"
"GX56-KLT",113851418187,"G6Y7-FRQ","Female"
"G94Q-8SY",113851418188,"L1P1-X8G","Male"
"G94Q-8SY",113851418189,"GZ7N-HW6","Female"
"G6RT-9MK",113851418190,"KCX4-WPN","Male"
"G6RT-9MK",113851418191,"L14D-MYQ","Female"
"G2SL-H2T",113851418192,"G2SL-6SH","Male"
"G2SL-H2T",113851418193,"G27H-VYG","Female"
"G2S2-Y92",113851418194,"G27H-3TN","Male"
"G2S2-Y92",113851418195,"G2SL-SM5","Female"
"LDSK-V77",113851418208,"L8RR-S6X","Male"
"LDSK-V77",113851418209,"L8RR-S6J","Female"
"LDSQ-F68",113851418210,"9CCG-XPQ","Male"
"LDSQ-F68",113851418211,"GFQJ-6W3","Female"
