"fid","ascendancy","parent","gender"
"G6RG-6XQ",112845140112,"GJVC-FKB","Male"
"G6RG-6XQ",112845140113,"GQ21-56Y","Female"
"GKNC-F3X",112845140114,"G2QS-JRV","Male"
"GKNC-F3X",112845140115,"G2QS-6S4","Female"
"LH7S-18K",112845140120,"LDW2-7WW","Male"
"LH7S-18K",112845140121,"LH7S-12Y","Female"
"LDSV-5Q1",112845140122,"LDSQ-XRK","Male"
"LDSV-5Q1",112845140123,"LCFL-9DP","Female"
"LCVR-TFD",112845140128,"GVNC-TFT","Male"
"LCVR-TFD",112845140129,"GNFT-19B","Female"
"9Z4P-BQB",112845140130,"LZLQ-664","Male"
"9Z4P-BQB",112845140131,"GK2Y-MJB","Female"
"LDW2-41W",112845140132,"94HZ-CG3","Male"
"LDW2-41W",112845140133,"LDSS-BYY","Female"
"G4NJ-GVF",112845140134,"L8RR-S6X","Male"
"G4NJ-GVF",112845140135,"L8RR-S6J","Female"
"LD97-CH9",112845140136,"99PY-ZDF","Male"
"LD97-CH9",112845140137,"LD97-C7T","Female"
"KH4Q-2SB",112845140138,"LL43-FM6","Male"
"KH4Q-2SB",112845140139,"9CMJ-R5M","Female"
"94YF-JDG",112845140140,"L15Q-4BH","Male"
"94YF-JDG",112845140141,"LT36-BWL","Female"
"G8WY-6L8",112845140142,"21JJ-KNR","Male"
"G8WY-6L8",112845140143,"GZL8-6WN","Female"
"MBGG-7NP",112845140144,"LZ9M-HWG","Male"
"MBGG-7NP",112845140145,"9M85-YGM","Female"
"LD9R-SHL",112845140146,"21JJ-KNR","Male"
"LD9R-SHL",112845140147,"GZL8-6WN","Female"
"9SVD-TVV",112845140148,"9H6D-XM7","Male"
"9SVD-TVV",112845140149,"GDP2-9HS","Female"
"GGKB-KCP",112845140150,"LDSH-MS8","Male"
"GGKB-KCP",112845140151,"LDSK-W5H","Female"
"LH7S-18K",112845140152,"LDW2-7WW","Male"
"LH7S-18K",112845140153,"LH7S-12Y","Female"
"LDSV-5Q1",112845140154,"LDSQ-XRK","Male"
"LDSV-5Q1",112845140155,"LCFL-9DP","Female"
"K8M3-FZQ",112845140160,"GFR1-8PR","Male"
"K8M3-FZQ",112845140161,"GFR1-JPJ","Female"
