"fid","ascendancy","parent","gender"
"9S8K-MBN",28690430060,"LD32-VMD","Male"
"GC3R-TZS",28690430062,"LD3D-5S9","Male"
"GC3R-TZS",28690430063,"GSJN-PVF","Female"
"9CS6-TP3",28690430064,"LD3L-3N3","Male"
"9CS6-TP3",28690430065,"LD3L-3N7","Female"
"M9BB-C3Y",28690430066,"LHRM-ST7","Male"
"M9BB-C3Y",28690430067,"GZQ3-BV8","Female"
"L1VL-MX4",28690430068,"2S23-Y3L","Male"
"L1VL-MX4",28690430069,"9HR5-FJ1","Female"
"L6KR-TGH",28690430070,"2S3R-NXM","Male"
"L6KR-TGH",28690430071,"K1T8-Z2X","Female"
"L8WY-4NN",28690430072,"K29P-T8X","Male"
"L8WY-4NN",28690430073,"LCTB-VNM","Female"
"LZZW-6XG",28690430074,"M1W5-BFF","Male"
"LZZW-6XG",28690430075,"9CW5-JNL","Female"
"LYQ1-9KM",28690430076,"LYNQ-SWS","Male"
"LYQ1-9KM",28690430077,"KZMZ-7JH","Female"
"GLKF-YTD",28690430078,"GL58-1MT","Male"
"LTQP-NP6",28690430592,"9HM8-KNP","Male"
"LTQP-NP6",28690430593,"2W31-DF3","Female"
"LHW9-VZ4",28690430596,"L1MT-HC1","Male"
"LHW9-VZ4",28690430597,"GVGZ-DCK","Female"
"LTZK-8QF",28690430600,"LKQV-CL4","Male"
"LTZK-8QF",28690430601,"LKQV-CZ5","Female"
"9CCY-XKF",28690430604,"LHJ1-Z2N","Male"
"9CCY-XKF",28690430605,"9CXH-L2R","Female"
"GV61-F3M",28690430608,"GVS5-FJH","Male"
"GV61-F3M",28690430609,"GK4Q-4RQ","Female"
"9CCY-XKF",28690430612,"LHJ1-Z2N","Male"
"9CCY-XKF",28690430613,"9CXH-L2R","Female"
"LZV5-V2G",28690430616,"L7B5-9CH","Male"
"LZV5-V2G",28690430617,"L27L-XYL","Female"
"G7N6-VX6",28690430620,"LJ5R-TT4","Male"
"G7N6-VX6",28690430621,"G7N6-QRL","Female"
"2R5H-Q2Q",28690430640,"93QT-3QP","Male"
"2R5H-Q2Q",28690430641,"L71C-CSZ","Female"
"KLBK-XDY",28690430642,"LTQP-NP6","Male"
"KJJZ-SYJ",28690430648,"GSJN-2ZJ","Male"
"9CXW-VM7",28690430650,"99VV-Q1Z","Male"
"9CXW-VM7",28690430651,"GKC8-Z7B","Female"
"LYNQ-SWS",28690430652,"L175-WPC","Male"
"LYNQ-SWS",28690430653,"2W31-DFT","Female"
"2RYR-NYN",28690430654,"GXHG-55Y","Male"
"2RYR-NYN",28690430655,"LHNR-553","Female"
"LD3L-3K6",28690430656,"LD3L-3L1","Male"
"LD3L-3K6",28690430657,"GVFZ-53C","Female"
