"fid","ascendancy","parent","gender"
"LDHQ-P5F",56730300866,"LD9R-RB7","Male"
"LDHQ-P5F",56730300867,"LDSS-6H5","Female"
"G2G5-WJR",56730300868,"GX7F-WZP","Male"
"G2G5-WJR",56730300869,"G2GB-R81","Female"
"G2G5-FT5",56730300870,"LT3P-8D6","Male"
"G2G5-FT5",56730300871,"G8L3-3JL","Female"
"LBX8-DDN",56730300872,"LYCY-PN6","Male"
"LBX8-DDN",56730300873,"LDSS-KKV","Female"
"LDW2-4JB",56730300874,"LDW2-41W","Male"
"LDW2-4JB",56730300875,"G4NJ-GVF","Female"
"G6RG-6XQ",56730300880,"GJVC-FKB","Male"
"G6RG-6XQ",56730300881,"GQ21-56Y","Female"
"GKNC-F3X",56730300882,"G2QS-JRV","Male"
"GKNC-F3X",56730300883,"G2QS-6S4","Female"
"LH7S-18K",56730300888,"LDW2-7WW","Male"
"LH7S-18K",56730300889,"LH7S-12Y","Female"
"LDSV-5Q1",56730300890,"LDSQ-XRK","Male"
"LDSV-5Q1",56730300891,"LCFL-9DP","Female"
"LCVR-TFD",56730300896,"GVNC-TFT","Male"
"LCVR-TFD",56730300897,"GNFT-19B","Female"
"9Z4P-BQB",56730300898,"LZLQ-664","Male"
"9Z4P-BQB",56730300899,"GK2Y-MJB","Female"
"LDW2-41W",56730300900,"94HZ-CG3","Male"
"LDW2-41W",56730300901,"LDSS-BYY","Female"
"G4NJ-GVF",56730300902,"L8RR-S6X","Male"
"G4NJ-GVF",56730300903,"L8RR-S6J","Female"
"LD97-CH9",56730300904,"99PY-ZDF","Male"
"LD97-CH9",56730300905,"LD97-C7T","Female"
"KH4Q-2SB",56730300906,"LL43-FM6","Male"
"KH4Q-2SB",56730300907,"9CMJ-R5M","Female"
"94YF-JDG",56730300908,"L15Q-4BH","Male"
"94YF-JDG",56730300909,"LT36-BWL","Female"
"G8WY-6L8",56730300910,"21JJ-KNR","Male"
"G8WY-6L8",56730300911,"GZL8-6WN","Female"
"MBGG-7NP",56730300912,"LZ9M-HWG","Male"
"MBGG-7NP",56730300913,"9M85-YGM","Female"
"LD9R-SHL",56730300914,"21JJ-KNR","Male"
"LD9R-SHL",56730300915,"GZL8-6WN","Female"
"9SVD-TVV",56730300916,"9H6D-XM7","Male"
"9SVD-TVV",56730300917,"GDP2-9HS","Female"
"GGKB-KCP",56730300918,"LDSH-MS8","Male"
"GGKB-KCP",56730300919,"LDSK-W5H","Female"
"LH7S-18K",56730300920,"LDW2-7WW","Male"
"LH7S-18K",56730300921,"LH7S-12Y","Female"
"LDSV-5Q1",56730300922,"LDSQ-XRK","Male"
"LDSV-5Q1",56730300923,"LCFL-9DP","Female"
"LZS9-ZC2",56730302272,"9HYQ-M4G","Male"
"LZS9-ZC2",56730302273,"GJGW-QM6","Female"
"LZ61-F76",56730302274,"LZ19-924","Male"
"LZ61-F76",56730302275,"GL5F-YH1","Female"
"LZS9-ZC2",56730302304,"9HYQ-M4G","Male"
"LZS9-ZC2",56730302305,"GJGW-QM6","Female"
"LZ61-F76",56730302306,"LZ19-924","Male"
"LZ61-F76",56730302307,"GL5F-YH1","Female"
"LZS9-ZC2",56730302308,"9HYQ-M4G","Male"
"LZS9-ZC2",56730302309,"GJGW-QM6","Female"
"LZ61-F76",56730302310,"LZ19-924","Male"
"LZ61-F76",56730302311,"GL5F-YH1","Female"
"LRFW-FFD",56730302312,"LTFG-ZR8","Male"
"LRFW-FFD",56730302313,"99HN-W8M","Female"
"GDQ1-93V",56730302314,"GX4S-B53","Male"
"GDQ1-93V",56730302315,"GVLD-N4D","Female"
"LZS9-ZC2",56730302320,"9HYQ-M4G","Male"
"LZS9-ZC2",56730302321,"GJGW-QM6","Female"
"LZ61-F76",56730302322,"LZ19-924","Male"
"LZ61-F76",56730302323,"GL5F-YH1","Female"
"LRFW-FFD",56730302328,"LTFG-ZR8","Male"
"LRFW-FFD",56730302329,"99HN-W8M","Female"
"GDQ1-93V",56730302330,"GX4S-B53","Male"
"GDQ1-93V",56730302331,"GVLD-N4D","Female"
"K8D7-F5D",56730302336,"LZS9-ZC2","Male"
"K8D7-F5D",56730302337,"LZ61-F76","Female"
"LDZ2-8G7",56730302340,"KNXX-WBQ","Male"
"LDZ2-8G7",56730302341,"LDZ2-8LP","Female"
"LY6V-8G3",56730302342,"LDMT-HMZ","Male"
"LY6V-8G3",56730302343,"LD91-ST3","Female"
"LDSS-8WS",56730302344,"L7LT-X1D","Male"
"9ZCG-R7L",56730302346,"KZPV-BQM","Male"
"9ZCG-R7L",56730302347,"GG81-W5D","Female"
"LRHH-9JN",56730302348,"M1VS-25N","Male"
"LRHH-9JN",56730302349,"LDSS-KHY","Female"
"LZGK-6BD",56730302350,"LZGQ-LJX","Male"
