"fid","ascendancy","parent","gender"
"G9M5-FF1",23628199184,"LY9D-2F8","Male"
"G9M5-FF1",23628199185,"L28D-TJH","Female"
"GN9F-M6Q",23628199186,"GJTS-3TP","Male"
"GN9F-M6Q",23628199187,"GN15-LRT","Female"
"LD9R-RB7",23628199200,"LD9R-RYR","Male"
"LD9R-RB7",23628199201,"M15L-V4Q","Female"
"LDSS-6H5",23628199202,"L133-HLP","Male"
"LDSS-6H5",23628199203,"KH8N-T92","Female"
"9H19-J7X",23628199204,"9Z8P-WSC","Male"
"9H19-J7X",23628199205,"G6BP-Z3N","Female"
"9H19-J7B",23628199206,"9HPQ-N9H","Male"
"9H19-J7B",23628199207,"GGL9-529","Female"
"GSXR-ZTK",23628199208,"GQSM-6LG","Male"
"GSXR-ZTK",23628199209,"G9CZ-RB1","Female"
"L1B9-5FC",23628199210,"L8RK-RPS","Male"
"L1B9-5FC",23628199211,"LJG8-9LJ","Female"
"G2QK-94H",23628199212,"G75J-GMH","Male"
"G2QK-94H",23628199213,"G75J-NFC","Female"
"G75J-1J1",23628199214,"G6SV-M3S","Male"
"G75J-1J1",23628199215,"KH4D-HB7","Female"
"GQSM-6LG",23628199216,"M1TV-DKX","Male"
"GQSM-6LG",23628199217,"G4GQ-F2Z","Female"
"G9CZ-RB1",23628199218,"L133-HLP","Male"
"G9CZ-RB1",23628199219,"GKPW-BFP","Female"
"L8RK-RPS",23628199220,"GM2P-GSQ","Male"
"L8RK-RPS",23628199221,"L1PP-NHR","Female"
"LJG8-9LJ",23628199222,"LYDQ-TG6","Male"
"LJG8-9LJ",23628199223,"9HM8-2GK","Female"
"G75J-GMH",23628199224,"G75J-GMN","Male"
"G75J-GMH",23628199225,"LRSD-MPF","Female"
"G75J-NFC",23628199226,"KZKW-93X","Male"
"G75J-NFC",23628199227,"G6SV-W29","Female"
"G6SV-M3S",23628199229,"KN1X-QTW","Female"
"KH4D-HB7",23628199230,"KZKW-93X","Male"
"KH4D-HB7",23628199231,"G6SV-W29","Female"
"GFJ1-LXM",23628199296,"GGB7-56K","Male"
"L8R2-SJ9",23628199560,"G21Z-QQG","Male"
"L8R2-SJ9",23628199561,"GZ2N-HCQ","Female"
"LCXP-QW3",23628199562,"99PT-X33","Male"
"LCXP-QW3",23628199563,"G21N-VX4","Female"
"G7KJ-6J2",23628199692,"G7JG-6KV","Male"
"G7KJ-6J2",23628199693,"GG12-XQ9","Female"
"G7JG-2WT",23628199694,"G7JP-SBV","Male"
"G7JG-2WT",23628199695,"G7JG-DJR","Female"
"9HTX-2CD",23628199704,"9HRG-JDL","Male"
"9HTX-2CD",23628199705,"LDH1-G9D","Female"
"G39Q-HBK",23628199706,"KX2S-NWF","Male"
"G39Q-HBK",23628199707,"L7GV-KKS","Female"
"LVMF-2JP",23628199712,"GLBB-B7J","Male"
"LVMF-2JP",23628199713,"GKY2-HZS","Female"
"LDSS-D1D",23628199716,"GMWX-WW1","Male"
"LK9M-BPS",23628199746,"GG3P-HFZ","Male"
"LK9M-BPS",23628199747,"GG3G-B4R","Female"
"GN45-8QJ",23628199744,"G6Z3-B38","Male"
"GN45-8QJ",23628199745,"G25B-Z6T","Female"
