"fid","ascendancy","parent","gender"
"9HJ5-X29",6609602304,"GSY5-QB1","Male"
"9HJ5-X29",6609602305,"LRY1-7FW","Female"
"9HJ5-X2D",6609602306,"97MY-RXH","Male"
"LYVW-SND",6609602336,"LBQ5-2VD","Male"
"LYVW-SND",6609602337,"GGX2-ZBM","Female"
"G3DF-378",6609602338,"LKFK-1QD","Male"
"G3DF-378",6609602339,"LBK3-87T","Female"
"K1TC-9DH",6609602352,"L89M-VTH","Male"
"K1TC-9DH",6609602353,"GH11-XJR","Female"
"GHTL-BZP",6609602368,"GC45-NQY","Male"
"GZK1-WWX",6609602384,"GK2B-HY4","Male"
"GZK1-WWX",6609602385,"GNKB-XBV","Female"
"GN7N-9H1",6609602392,"L2YQ-LP1","Male"
"GN7N-9H1",6609602393,"LR6J-XPM","Female"
"9HQ6-6GH",6609602560,"GLTR-YDK","Male"
"9HQ6-6GH",6609602561,"GLB1-8LR","Female"
"LBKY-PR1",6609602562,"M1W5-BFF","Male"
"LBKY-PR1",6609602563,"GGRM-VGM","Female"
"LHLV-GKQ",6609602565,"G6R8-N1X","Female"
"LHLV-GKQ",6609602564,"G8KM-JF3","Male"
"M12G-SFX",6609602566,"LBM7-XLR","Male"
"M12G-SFX",6609602567,"LDSR-1Y7","Female"
"G8KM-BBD",6609602568,"LC85-5GW","Male"
"G8KM-BBD",6609602569,"G6PD-5HZ","Female"
"GVRT-ZQF",6609602570,"GLBB-CBG","Male"
"GKTZ-HB9",6609602572,"L2KK-9QQ","Male"
"GKTZ-HB9",6609602573,"LYJW-SB8","Female"
"9HVG-3HS",6609602584,"LYPR-VX5","Male"
"9HVG-3HS",6609602585,"LY6D-WK1","Female"
"MRRC-VW8",6609602586,"LY6D-VDY","Male"
"MRRC-VW8",6609602587,"LY6D-V66","Female"
"938M-CTX",6609602600,"9CW5-VJ1","Male"
"938M-CTX",6609602601,"9WPP-TXN","Female"
"LCCT-QJZ",6609602602,"GNTW-BYM","Male"
"LCCT-QJZ",6609602603,"GNTW-ZXH","Female"
"KN4J-P1M",6609602608,"K8D7-F5D","Male"
"KN4J-P1M",6609602609,"L8MB-CYC","Female"
"L8M6-YW7",6609602610,"LDZ2-8G7","Male"
"L8M6-YW7",6609602611,"LY6V-8G3","Female"
"LDSS-ZMW",6609602612,"LDSS-8WS","Male"
"LDSS-ZMW",6609602613,"9ZCG-R7L","Female"
"LDSS-ZMD",6609602614,"LRHH-9JN","Male"
"LDSS-ZMD",6609602615,"LZGK-6BD","Female"
"LDSS-ZCS",6609602616,"G652-89H","Male"
"LDSS-ZCS",6609602617,"GQJ4-YYT","Female"
"LBDX-4LG",6609602618,"G78W-VCW","Male"
"LBDX-4LG",6609602619,"MM93-ND3","Female"
"LDW5-FB6",6609602620,"LDW5-66P","Male"
"LDW5-FB6",6609602621,"LDW5-623","Female"
"LDW5-N39",6609602622,"KCXK-S69","Male"
"LDW5-N39",6609602623,"GJR2-7VD","Female"
"GVWM-Y53",6609602624,"G6MN-NHM","Male"
"GVWM-Y53",6609602625,"G6MN-HMQ","Female"
"G99Y-MH6",6609602626,"9SZ7-ST1","Male"
"G99Y-MH6",6609602627,"GLFN-R55","Female"
"GDZB-9RQ",6609602628,"LVDD-L97","Male"
"GDZB-9RQ",6609602629,"G6B5-FR4","Female"
"GDZB-9RQ",6609602640,"LVDD-L97","Male"
"GDZB-9RQ",6609602641,"G6B5-FR4","Female"
"LHRM-ST7",6609602644,"LBXP-QNT","Male"
"LHRM-ST7",6609602645,"LVDZ-CCV","Female"
"GZQ3-BV8",6609602646,"L1V3-YK5","Male"
"GZQ3-BV8",6609602647,"GGYW-H1W","Female"
"GHFX-KMS",6609602648,"L1ZF-GQ7","Male"
"GHFX-KMS",6609602649,"GLNH-VM1","Female"
"MWK3-CRF",6609602650,"GVCF-WFV","Male"
"MWK3-CRF",6609602651,"GVC2-LGD","Female"
"94Y9-X5M",6609602652,"G2M7-DBY","Male"
"94Y9-X5M",6609602653,"G2X6-5DP","Female"
"LVDD-L97",6609602656,"G65L-R7P","Male"
"LVDD-L97",6609602657,"LRQK-4J7","Female"
"G6B5-FR4",6609602658,"9HF3-QC7","Male"
"G6B5-FR4",6609602659,"LY21-KD3","Female"
"LBXP-QNT",6609602664,"G2VL-4QK","Male"
"LBXP-QNT",6609602665,"G2VL-5VQ","Female"
"LVDZ-CCV",6609602666,"LVZ5-9LT","Male"
"LVDZ-CCV",6609602667,"LTFJ-P8P","Female"
"L1V3-YK5",6609602668,"GZGY-PHB","Male"
"L1V3-YK5",6609602669,"GW2T-W8K","Female"
"GGYW-H1W",6609602671,"GK3M-651","Female"
"GGYW-H1W",6609602670,"G72Y-4GB","Male"
"L1ZF-GQ7",6609602672,"K8D7-F5D","Male"
"L1ZF-GQ7",6609602673,"L8MB-CYC","Female"
"G67D-75Y",6609602688,"KC5V-1SS","Male"
"LVYT-WNW",6609602692,"LVYT-WY1","Male"
"LVYT-WNW",6609602693,"LD19-JPJ","Female"
"GZKT-1YM",6609602694,"GZRW-YJ6","Male"
"GZKT-1YM",6609602695,"G63X-TBR","Female"
"GD2L-3G9",6609602704,"G8W1-9VC","Male"
"GD2L-3G9",6609602705,"LCZD-G2Y","Female"
"G8D1-KH9",6609602706,"LHWG-CC2","Male"
"G8D1-KH9",6609602707,"946D-MLM","Female"
"GHGS-D5X",6609602708,"G8D1-62Y","Male"
"GHGS-D5X",6609602709,"GHGS-8G4","Female"
"LR5W-LJ9",6609602712,"LHF5-NRF","Male"
"LR5W-LJ9",6609602713,"L8YS-939","Female"
"LVYZ-59L",6609602714,"GNSC-GX2","Male"
"LVYZ-59L",6609602715,"G6T4-Y59","Female"
"GSHT-SV8",6609602720,"LDSR-1RL","Male"
"GSHT-SV8",6609602721,"GLV5-N1H","Female"
"G9V8-JZD",6609602728,"LZJW-MTS","Male"
"KHGK-FT4",6609602732,"M9L6-6YN","Male"
"KHGK-FT4",6609602733,"2MYM-NS1","Female"
"GZLL-ZY9",6609602734,"GD4S-KVF","Male"
"GZLL-ZY9",6609602735,"GX7F-TKC","Female"
"9HVG-3HS",6609602736,"LYPR-VX5","Male"
"9HVG-3HS",6609602737,"LY6D-WK1","Female"
"MRRC-VW8",6609602738,"LY6D-VDY","Male"
"MRRC-VW8",6609602739,"LY6D-V66","Female"
"9CX7-S59",6609602740,"GLT4-TVW","Male"
"934P-KGV",6609602742,"K4LT-K4X","Male"
"934P-KGV",6609602743,"LVV3-7SJ","Female"
"LH73-3ML",6609602744,"GSRV-2D8","Male"
"LH73-3ML",6609602745,"LBZ2-33H","Female"
"LZXN-K7L",6609602752,"GJ15-2NP","Male"
"LZXN-K7L",6609602753,"LZGK-6BD","Female"
"G95Q-XJK",6609602754,"9CHV-B26","Male"
"G95Q-XJK",6609602755,"LZ2Z-ZZ8","Female"
"9HPD-Z18",6609602756,"KJW1-J7M","Male"
"9HPD-Z18",6609602757,"LC3N-52R","Female"
"9CZ7-PW4",6609602758,"KHGK-FT4","Male"
"9CZ7-PW4",6609602759,"GZLL-ZY9","Female"
"KX2S-NX6",6609602760,"LCCR-Z5Z","Male"
"KX2S-NX6",6609602761,"G215-J1Y","Female"
"M9QY-6V5",6609602762,"9CWM-CC2","Male"
"M9QY-6V5",6609602763,"LY27-P3Z","Female"
"9HPD-Z18",6609602764,"KJW1-J7M","Male"
"9HPD-Z18",6609602765,"LC3N-52R","Female"
"9CZ7-PW4",6609602766,"KHGK-FT4","Male"
"9CZ7-PW4",6609602767,"GZLL-ZY9","Female"
"KHGK-FT4",6609602768,"M9L6-6YN","Male"
"KHGK-FT4",6609602769,"2MYM-NS1","Female"
"GZLL-ZY9",6609602770,"GD4S-KVF","Male"
"GZLL-ZY9",6609602771,"GX7F-TKC","Female"
"LZK6-P8K",6609602772,"LH86-HY5","Male"
"LZK6-P8K",6609602773,"GZRV-4MX","Female"
"2YGB-N2M",6609602774,"GN38-JJY","Male"
"2YGB-N2M",6609602775,"GN38-YJ6","Female"
"GF87-QNQ",6609602776,"G29L-DN9","Male"
"GF87-QNQ",6609602777,"G29L-DM9","Female"
"LH86-MHT",6609602784,"GMVG-TRT","Male"
"LH86-MHT",6609602785,"GLX6-MY5","Female"
"MHQ8-C73",6609602786,"LB23-61T","Male"
"MHQ8-C73",6609602787,"LH73-BMR","Female"
"9HPD-Z18",6609602788,"KJW1-J7M","Male"
"9HPD-Z18",6609602789,"LC3N-52R","Female"
"9CZ7-PW4",6609602790,"KHGK-FT4","Male"
"9CZ7-PW4",6609602791,"GZLL-ZY9","Female"
"LBQ5-KXT",6609602792,"9WC7-HXQ","Male"
"LBQ5-KXT",6609602793,"LDSS-ZMJ","Female"
"LY1D-R4J",6609602794,"LY1D-RHM","Male"
"LY1D-R4J",6609602795,"LT7P-H65","Female"
"LHRH-LVR",6609602796,"L1Q8-65G","Male"
"LHRH-LVR",6609602797,"MXWH-HJ8","Female"
"L8YM-JSK",6609602798,"L8YB-8WZ","Male"
"L8YM-JSK",6609602799,"GFG3-G3F","Female"
"MM74-HN6",6609602816,"KH5Y-4QF","Male"
"MM74-HN6",6609602817,"GGDQ-TP2","Female"
"L8WY-WD4",6609602832,"KN4J-P1M","Male"
"L8WY-WD4",6609602833,"L8M6-YW7","Female"
"L8M6-YWJ",6609602834,"LDSS-ZMW","Male"
"L8M6-YWJ",6609602835,"LDSS-ZMD","Female"
"L8MB-C1W",6609602836,"LDSS-ZCS","Male"
"L8MB-C1W",6609602837,"LBDX-4LG","Female"
"MXWH-HJ8",6609602838,"LDW5-FB6","Male"
