"fid","ascendancy","parent","gender"
"G73R-RND",90858297864,"G4LZ-1JB","Male"
"G73R-RND",90858297865,"GH6G-CMT","Female"
"9H5N-BFF",90858297920,"GGVH-7FW","Male"
"9H5N-BFF",90858297921,"G6TP-J4Z","Female"
"GKZ8-4FD",90858297922,"GVV8-W7R","Male"
"GKZ8-4FD",90858297923,"G2N1-V9H","Female"
"G6Q3-JX4",90858297924,"LBKG-X1C","Male"
"G6Q3-JX4",90858297925,"LD9Y-GRR","Female"
"G691-HJB",90858298120,"GGJV-213","Male"
"LCDM-9D5",90858298124,"94NX-NK2","Male"
"LCDM-9D5",90858298125,"LCDW-ZQK","Female"
"LZPK-P7H",90858298128,"G84G-L58","Male"
"GN4S-LXY",90858298131,"LHTH-XJT","Female"
"9CD1-KW4",90858298132,"G8TG-GRS","Male"
"9CD1-KW4",90858298133,"GJ82-D9B","Female"
"LB2S-623",90858298134,"L4HF-2RY","Male"
"LB2S-623",90858298135,"L8TG-1DR","Female"
"GSXG-5MK",90858298136,"9HLL-QJ9","Male"
"GSXG-5MK",90858298137,"GQQZ-P4H","Female"
"GH7C-CVR",90858298138,"GGDY-T7T","Male"
"GH7C-CVR",90858298139,"GM64-N8T","Female"
"GH7M-QSF",90858298144,"LHXT-LR1","Male"
"GH7M-QSF",90858298145,"GLTD-CTG","Female"
"L8YY-PH5",90858298148,"L8YG-8PB","Male"
"L8YY-PH5",90858298149,"G7B5-SX2","Female"
"KFX1-BZD",90858298150,"9C72-WGJ","Male"
"KFX1-BZD",90858298151,"9CZV-2KJ","Female"
"9SJP-9TN",90858298152,"9HP6-RVT","Male"
"9SJP-9TN",90858298153,"GG16-DL7","Female"
"9W7P-G88",90858298160,"L8YG-8PB","Male"
"9W7P-G88",90858298161,"G7B5-SX2","Female"
"GLB2-PPV",90858298162,"9H4X-GTQ","Male"
"GLB2-PPV",90858298163,"9C44-MQP","Female"
"LZVG-MCV",90858298164,"LKGC-DK6","Male"
"LZVG-MCV",90858298165,"93DX-FVV","Female"
"LCRR-KM2",90858298168,"9H6Q-VVW","Male"
"LCRR-KM2",90858298169,"9HPT-832","Female"
"LDW5-JN2",90858298170,"9C72-WGJ","Male"
"LDW5-JN2",90858298171,"9CZV-2KJ","Female"
"LD9Y-C7T",90858298172,"9SJP-9TN","Male"
"LD9Y-C7T",90858298173,"LVDV-KPT","Female"
"LD9Y-CW9",90858298174,"LZDH-NFR","Male"
"LD9Y-CW9",90858298175,"LD9C-ZGZ","Female"
"98RQ-BBJ",90858298184,"GQBP-9ZP","Male"
"G6SY-RHG",90858298190,"G4CL-3J8","Male"
"G6SY-RHG",90858298191,"G4CL-CMF","Female"
"GJKG-WKC",90858298224,"GJKG-CH8","Male"
"GJKG-WKC",90858298225,"GVVZ-VYQ","Female"
"G8W1-W4K",90858298236,"LT1C-XLM","Male"
"G8W1-W4K",90858298237,"LT1C-WV3","Female"
"LRCC-LZX",90858298238,"LZLG-V3F","Male"
"LRCC-LZX",90858298239,"LH6K-2BP","Female"
"LD97-4RG",90858298240,"LZ1T-YG5","Male"
"LD97-4RG",90858298241,"LZZF-5Z1","Female"
"LDSS-BYY",90858298242,"99PY-ZDF","Male"
"LDSS-BYY",90858298243,"LD97-C7T","Female"
"L8RR-S6X",90858298244,"LYCT-Y9Q","Male"
"L8RR-S6X",90858298245,"L142-WBW","Female"
"L8RR-S6J",90858298246,"K6WN-292","Male"
"L8RR-S6J",90858298247,"2NBQ-VZ5","Female"
"LZ9M-HWG",90858298248,"LZPK-P7H","Male"
"LZ9M-HWG",90858298249,"GN4S-LXY","Female"
"9M85-YGM",90858298250,"L8YY-PH5","Male"
"9M85-YGM",90858298251,"KFX1-BZD","Female"
"21JJ-KNR",90858298252,"GX7F-1V3","Male"
"21JJ-KNR",90858298253,"L179-W5T","Female"
"GZL8-6WN",90858298254,"LZPK-K9R","Male"
"GZL8-6WN",90858298255,"GMNF-CHM","Female"
"LCRR-KM2",90858298256,"9H6Q-VVW","Male"
"LCRR-KM2",90858298257,"9HPT-832","Female"
"LDW5-JN2",90858298258,"9C72-WGJ","Male"
"LDW5-JN2",90858298259,"9CZV-2KJ","Female"
"LD9Y-C7T",90858298260,"9SJP-9TN","Male"
"LD9Y-C7T",90858298261,"LVDV-KPT","Female"
"LD9Y-CW9",90858298262,"LZDH-NFR","Male"
"LD9Y-CW9",90858298263,"LD9C-ZGZ","Female"
"94T6-749",90858298264,"GKZ8-PM1","Male"
"94T6-749",90858298265,"GMXZ-2CC","Female"
"GLLC-968",90858298266,"G8K3-VQ8","Male"
"GLLC-968",90858298267,"G9TH-6YX","Female"
"L1DW-Q5N",90858298268,"LY5W-N6P","Male"
"L1DW-Q5N",90858298269,"LHWS-BFW","Female"
"2781-6PP",90858298270,"GDB8-4V9","Male"
"2781-6PP",90858298271,"GVZM-RKC","Female"
"LDSS-26H",90858298272,"9W7P-G88","Male"
"LDSS-26H",90858298273,"GLB2-PPV","Female"
"L6SC-CJF",90858298274,"LZVG-MCV","Male"
"L6SC-CJF",90858298275,"LQR5-6N2","Female"
"LZLQ-664",90858298276,"9S9W-MPL","Male"
"LZLQ-664",90858298277,"KFX1-BZD","Female"
"GLBC-P5G",90858298280,"GLBZ-SKW","Male"
"GLBC-P5G",90858298281,"GLB8-CHV","Female"
"GLB8-DJ1",90858298282,"GLB8-DVW","Male"
"GLB8-DJ1",90858298283,"GLB8-N4P","Female"
"KPDT-NXM",90858298288,"LZVG-MCV","Male"
"KPDT-NXM",90858298289,"LQR5-6N2","Female"
"LZDW-CZK",90858298290,"LZPK-P7H","Male"
"LZDW-CZK",90858298291,"GN4S-LXY","Female"
"GF6B-6SS",90858298292,"9CD1-KW4","Male"
"GF6B-6SS",90858298293,"LB2S-623","Female"
"GF6Y-2KY",90858298294,"LCDM-9D5","Male"
"GF6Y-2KY",90858298295,"G6NR-X1W","Female"
"GZ5D-3YQ",90858298296,"G8W1-CMT","Male"
"GZ5D-3YQ",90858298297,"GKH1-J36","Female"
"9W7P-G88",90858298304,"L8YG-8PB","Male"
"9W7P-G88",90858298305,"G7B5-SX2","Female"
"GLB2-PPV",90858298306,"9H4X-GTQ","Male"
"GLB2-PPV",90858298307,"9C44-MQP","Female"
"LZVG-MCV",90858298308,"LKGC-DK6","Male"
"LZVG-MCV",90858298309,"93DX-FVV","Female"
"9S9W-MPL",90858298312,"LCDM-9D5","Male"
"9S9W-MPL",90858298313,"MT39-VLW","Female"
"KFX1-BZD",90858298314,"9C72-WGJ","Male"
"KFX1-BZD",90858298315,"9CZV-2KJ","Female"
"L4Y9-TXB",90858298320,"LZPK-P7H","Male"
"L4Y9-TXB",90858298321,"GN4S-LXY","Female"
"GSX5-T31",90858298322,"9CD1-KW4","Male"
"GSX5-T31",90858298323,"LB2S-623","Female"
"99PY-ZDF",90858298324,"GSXG-5MK","Male"
"99PY-ZDF",90858298325,"GH7C-CVR","Female"
"LYCT-Y9Q",90858298328,"GSKF-F7X","Male"
"LYCT-Y9Q",90858298329,"GF1S-331","Female"
"L142-WBW",90858298330,"9W1F-TP6","Male"
"L142-WBW",90858298331,"K4BW-2FF","Female"
"K6WN-292",90858298332,"LD9Y-G1J","Male"
"K6WN-292",90858298333,"LYZB-L4Y","Female"
"2NBQ-VZ5",90858298334,"9H4X-GTQ","Male"
"2NBQ-VZ5",90858298335,"GG28-2WH","Female"
"L7NG-DRP",90858298640,"9H5N-BFF","Male"
"L7NG-DRP",90858298641,"GKZ8-4FD","Female"
"LYTH-K3C",90858298642,"G6Q3-JX4","Male"
"LTT6-YJQ",90858298644,"GVBH-MTY","Male"
"LTT6-YJQ",90858298656,"GVBH-MTY","Male"
"GGZQ-BP3",90858298664,"GZ44-VYR","Male"
"GGZQ-BP3",90858298665,"GKZ8-XPF","Female"
"GHNF-BYC",90858298666,"LTCX-SR2","Male"
"GHNF-BYC",90858298667,"GKZ8-XW3","Female"
"GN8V-37D",90858298670,"LB27-YWT","Male"
"GN8V-37D",90858298671,"GWZB-NNM","Female"
"LD95-VVH",90858298672,"LD97-4RG","Male"
"LD95-VVH",90858298673,"LDSS-BYY","Female"
"99SD-Z4Q",90858298674,"L8RR-S6X","Male"
"99SD-Z4Q",90858298675,"L8RR-S6J","Female"
"MBGG-7NP",90858298676,"LZ9M-HWG","Male"
"MBGG-7NP",90858298677,"9M85-YGM","Female"
"LD9R-SHL",90858298678,"21JJ-KNR","Male"
"LD9R-SHL",90858298679,"GZL8-6WN","Female"
"LD9R-RYR",90858298680,"LCRR-KM2","Male"
"LD9R-RYR",90858298681,"LDW5-JN2","Female"
"M15L-V4Q",90858298682,"LD9Y-C7T","Male"
"M15L-V4Q",90858298683,"LD9Y-CW9","Female"
"L133-HLP",90858298684,"94T6-749","Male"
"L133-HLP",90858298685,"GLLC-968","Female"
"KH8N-T92",90858298686,"L1DW-Q5N","Male"
"KH8N-T92",90858298687,"2781-6PP","Female"
"29H4-2Y1",90858298688,"GV1M-FDM","Male"
"29H4-2Y1",90858298689,"GKZ8-Q9M","Female"
"GKZ8-Q9M",90858298690,"G2DP-9XR","Male"
"G8W1-CJS",90858298692,"G7D4-7W8","Male"
"G8W1-CJS",90858298693,"GZ58-VPL","Female"
"GKCC-J1G",90858298694,"LZK3-LK2","Male"
"GKCC-J1G",90858298695,"M185-RW3","Female"
"G233-LXN",90858298704,"GGJD-LJM","Male"
"G233-LXN",90858298705,"G2PL-CYW","Female"
"GC7G-R6L",90858298712,"9CHR-8ZW","Male"
"GC7G-R6L",90858298713,"GVWL-TZN","Female"
"GC7P-77S",90858298714,"G2PK-2PB","Male"
"GC7P-77S",90858298715,"GVXD-YLR","Female"
"GJ2V-WRY",90858298728,"G233-LXN","Male"
"GJ2V-WRY",90858298729,"GGWK-NT3","Female"
"LD9P-MFB",90858298732,"GC7G-R6L","Male"
"LD9P-MFB",90858298733,"GC7P-77S","Female"
"L1JY-KRP",90858298738,"L1DW-Q5N","Male"
"L1JY-KRP",90858298739,"2781-6PP","Female"
"GJTZ-3Z4",90858298740,"L8YY-PZ9","Male"
"GJTZ-3Z4",90858298741,"9H65-XXK","Female"
"GG3L-DQ3",90858298745,"LK9M-BPS","Female"
"GG3L-DQ3",90858298744,"GN45-8QJ","Male"
"L1JY-KRP",90858298754,"L1DW-Q5N","Male"
"L1JY-KRP",90858298755,"2781-6PP","Female"
"GJTZ-3Z4",90858298756,"L8YY-PZ9","Male"
"GJTZ-3Z4",90858298757,"9H65-XXK","Female"
"GG3L-DQ3",90858298761,"LK9M-BPS","Female"
"GG3L-DQ3",90858298760,"GN45-8QJ","Male"
"L7NG-DRP",90858298768,"9H5N-BFF","Male"
"L7NG-DRP",90858298769,"GKZ8-4FD","Female"
"LYTH-K3C",90858298770,"G6Q3-JX4","Male"
"LTT6-YJQ",90858298772,"GVBH-MTY","Male"
"GJMC-Q93",90858298806,"GXQY-M8V","Male"
"GJMC-Q93",90858298807,"LR2W-T4T","Female"
"GJMH-VTM",90858298808,"G6D2-1TW","Male"
"GJMH-VTM",90858298809,"GN1M-BQY","Female"
"GJMH-2XV",90858298810,"GGQK-PFF","Male"
"GJMH-2XV",90858298811,"GG6X-CZ8","Female"
"GN1M-YRP",90858298812,"G73M-YDG","Male"
"GGQ8-LPC",90858298814,"GJMH-VTM","Male"
"GGQ8-LPC",90858298815,"GJMH-2XV","Female"
"L2TJ-YM6",90858298832,"L2TV-MGK","Male"
"L2TJ-YM6",90858298833,"L2TV-M5L","Female"
"GVBB-TKK",90858298834,"G6D2-1TW","Male"
"GVBB-TKK",90858298835,"GN1M-BQY","Female"
"LZLG-V3F",90858298840,"L7NG-DRP","Male"
"LZLG-V3F",90858298841,"LYTH-K3C","Female"
"LH6K-2BP",90858298842,"LTT6-YJQ","Male"
"LH6K-2BP",90858298843,"GV8X-JR1","Female"
"GXQT-BW4",90858298860,"G2RH-ZJB","Male"
"GXQT-BW4",90858298861,"G65N-XDL","Female"
"G8YD-SV1",90858298862,"GKZZ-K49","Male"
"G8YD-SV1",90858298863,"GL6R-9XP","Female"
"GGQD-7JN",90858298864,"GJG5-3WL","Male"
"G2PS-Y15",90858298868,"GG3L-DQ3","Male"
"G2PS-Y15",90858298869,"9WQT-6DQ","Female"
"GJG5-3FX",90858298870,"GJGP-5D3","Male"
"KFK5-ZL5",90858298872,"9HTX-2CD","Male"
"KFK5-ZL5",90858298873,"L83J-4S6","Female"
"LBCC-DW3",90858298874,"G9P6-CHT","Male"
"LBCC-DW3",90858298875,"LVC7-ZZX","Female"
"GJTH-61Q",90858298876,"GV3W-LN3","Male"
"GG9S-7F6",90858298944,"G8W1-W4J","Male"
"GG9S-7F6",90858298945,"LVGB-HT1","Female"
"GW5S-2JV",90858298947,"GNRJ-S4W","Female"
"GW5S-D13",90858298948,"GNRJ-72Y","Male"
"GW5S-D13",90858298949,"GNRJ-HZS","Female"
"LBND-5DY",90858298952,"GZV3-XZK","Male"
"LBND-5DY",90858298953,"GVS4-MG3","Female"
"GC4C-VFY",90858298960,"GXH6-V1S","Male"
"GC4C-VFY",90858298961,"GG9S-8XG","Female"
"GX9P-42K",90858298962,"G6W4-HYF","Male"
"GX9P-42K",90858298963,"GV2Q-ZDY","Female"
"LKKV-B1Z",90858298964,"GJGK-G8L","Male"
"LKKV-B1Z",90858298965,"GVKF-2D4","Female"
"GWZN-VJR",90858298966,"GX3T-W7N","Male"
"GWZN-VJR",90858298967,"GX7N-L1T","Female"
"GJGK-VH9",90858298968,"GJGK-LYB","Male"
"GJGK-VH9",90858298969,"GVV5-222","Female"
"G6TV-878",90858298970,"GJGK-G8L","Male"
"G6TV-878",90858298971,"GVKF-2D4","Female"
"L69K-RZ8",90858298972,"LDHS-Z3V","Male"
"L69K-RZ8",90858298973,"LZGK-ZV2","Female"
"LRH4-NXT",90858298974,"GFRB-3ZR","Male"
"LRH4-NXT",90858298975,"G3S8-NPH","Female"
"GVZ5-J6W",90858298980,"LDSS-288","Male"
"GVZ5-J6W",90858298981,"G6PK-MQW","Female"
