"fid","ascendancy","parent","gender"
"9WY9-HRJ",125743125790,"LZ19-924","Male"
"KDQW-JTJ",125743125824,"9HTX-2CD","Male"
"KDQW-JTJ",125743125825,"G39Q-HBK","Female"
"LDS9-GGV",125743125826,"LZGK-GZB","Male"
"LDS9-GGV",125743125827,"MXKR-J9R","Female"
"L1DD-JMP",125743125828,"GG5W-TJ1","Male"
"L1DD-JMP",125743125829,"GG54-SDF","Female"
"9WY9-HRJ",125743125830,"LZ19-924","Male"
"LD95-VV6",125743125832,"LD95-VVH","Male"
"LD95-VV6",125743125833,"99SD-Z4Q","Female"
"9H2F-HV5",125743125834,"MBGG-7NP","Male"
"9H2F-HV5",125743125835,"LD9R-SHL","Female"
"LD9R-RB7",125743125836,"LD9R-RYR","Male"
"LD9R-RB7",125743125837,"M15L-V4Q","Female"
"LDSS-6H5",125743125838,"L133-HLP","Male"
"LDSS-6H5",125743125839,"KH8N-T92","Female"
"GGT6-NYC",125743125872,"GW2T-YH6","Male"
"GGT6-NYC",125743125873,"GX5P-L6M","Female"
"GGTD-5CG",125743125874,"GGTX-XJX","Male"
"GGTD-5CG",125743125875,"GGT6-1Q1","Female"
"LH3J-XVF",125743125876,"GGYS-TR5","Male"
"LH3J-XVF",125743125877,"GGYS-R4S","Female"
"LD9R-5PH",125743125880,"L187-NYR","Male"
"LD9R-5PH",125743125881,"9WQY-MZT","Female"
"GX7C-LRS",125743125888,"9W7P-G88","Male"
"GX7C-LRS",125743125889,"GLB2-PPV","Female"
"GN1M-ZZK",125743125890,"GSWG-NZ1","Male"
"GN1M-ZZK",125743125891,"GZHK-WCQ","Female"
"LB2S-1BB",125743125892,"LY2R-7ZN","Male"
"LB2S-1BB",125743125893,"GN5Q-641","Female"
"9HTX-2CD",125743125904,"9HRG-JDL","Male"
"9HTX-2CD",125743125905,"LDH1-G9D","Female"
"G39Q-HBK",125743125906,"KX2S-NWF","Male"
"G39Q-HBK",125743125907,"L7GV-KKS","Female"
"GCQF-FLC",125743125920,"GCQF-JMR","Male"
"L5LL-BRL",125743125924,"94NF-4HS","Male"
"L5LL-BRL",125743125925,"L1ZM-J6S","Female"
"GZ4M-H94",125743125926,"GWLB-P8V","Male"
"GZ4M-H94",125743125927,"GWLB-K5R","Female"
"G6LZ-TWJ",125743125936,"L5LL-BRL","Male"
"G6LZ-TWJ",125743125937,"GZ4M-H94","Female"
"G6R2-BDM",125743125942,"GFZ2-JTZ","Male"
"GN31-YTW",125743125944,"GJJS-51N","Male"
"GN31-YTW",125743125945,"GGPY-TMF","Female"
"GK22-BND",125743125948,"G8WB-7SG","Male"
"GK22-BND",125743125949,"GK2L-QJ9","Female"
"KN8N-WHW",125743125952,"LBKM-2H9","Male"
"KN8N-WHW",125743125953,"LBDY-3J8","Female"
"9SYL-S5H",125743125954,"KX2S-NWF","Male"
"9SYL-S5H",125743125955,"L7GV-KKS","Female"
"G67W-G57",125743125956,"MKTV-TMC","Male"
"G67W-G57",125743125957,"G67G-YFC","Female"
"LDFZ-8Q1",125743125960,"GJ9M-PR2","Male"
"LDFZ-8Q1",125743125961,"GL14-857","Female"
"LHPZ-VGH",125743125962,"LZLG-V3F","Male"
"LHPZ-VGH",125743125963,"LH6K-2BP","Female"
"LD9R-RB7",125743125968,"LD9R-RYR","Male"
"LD9R-RB7",125743125969,"M15L-V4Q","Female"
"LDSS-6H5",125743125970,"L133-HLP","Male"
"LDSS-6H5",125743125971,"KH8N-T92","Female"
"LDMT-HMZ",125743125972,"L8BY-3VJ","Male"
"LDMT-HMZ",125743125973,"94BP-X4Z","Female"
"LD91-ST3",125743125974,"L8YY-5HK","Male"
"LD91-ST3",125743125975,"L8WB-D2Z","Female"
"L8MB-ZMK",125743125976,"L8YY-PD5","Male"
"L8MB-ZMK",125743125977,"MBV2-T1M","Female"
"MB1Q-ZWW",125743125978,"GKZZ-K49","Male"
"MB1Q-ZWW",125743125979,"GL6R-9XP","Female"
"LDMT-W6R",125743125980,"KJP2-TBR","Male"
"LDMT-W6R",125743125981,"GFN3-DQ5","Female"
"LT83-H6M",125743125982,"GQ59-8LX","Male"
"LT83-H6M",125743125983,"GSCJ-Z9D","Female"
"GKPX-TG7",125743125988,"GN8G-MT7","Male"
"GKPX-TG7",125743125989,"G6VR-DRK","Female"
"LTTZ-YL8",125743125992,"L8TJ-5XS","Male"
"LYSG-SY9",125743125994,"LJG4-5YW","Male"
"LYSG-SY9",125743125995,"GH91-DSB","Female"
"9C32-7PC",125743125996,"G7YH-3GJ","Male"
"9C32-7PC",125743125997,"GC45-DB8","Female"
"949K-5Q2",125743126048,"949K-PBH","Male"
"KZPV-BQM",125743126068,"L8RR-4KG","Male"
"KZPV-BQM",125743126069,"99QT-MCB","Female"
"M1VS-25N",125743126072,"LDSS-KJ6","Male"
"M1VS-25N",125743126073,"L28D-TJH","Female"
"LDSS-KHY",125743126074,"LYCY-PN6","Male"
"LDSS-KHY",125743126075,"LDSS-KKV","Female"
"LZGQ-LJX",125743126076,"KDQW-JTJ","Male"
"LZGQ-LJX",125743126077,"LDS9-GGV","Female"
"934P-X69",125743126096,"949K-5Q2","Male"
"LDSS-8WS",125743126104,"L7LT-X1D","Male"
"9ZCG-R7L",125743126106,"KZPV-BQM","Male"
"9ZCG-R7L",125743126107,"GG81-W5D","Female"
"LRHH-9JN",125743126108,"M1VS-25N","Male"
"LRHH-9JN",125743126109,"LDSS-KHY","Female"
"LZGK-6BD",125743126110,"LZGQ-LJX","Male"
"LZGK-6BD",125743126111,"GG5V-KXG","Female"
"LJ2H-W3S",125743126116,"GD74-RRH","Male"
"LJ2H-W3S",125743126117,"GJ5M-BKM","Female"
"LZ2S-DKM",125743126118,"28YJ-Z4N","Male"
"LZ2S-DKM",125743126119,"GGGT-9MX","Female"
"GXDM-3H9",125743126124,"G6LT-J5Y","Male"
"GXDM-3H9",125743126125,"GLR8-DFC","Female"
"KN8N-WHW",125743126144,"LBKM-2H9","Male"
"KN8N-WHW",125743126145,"LBDY-3J8","Female"
"9SYL-S5H",125743126146,"KX2S-NWF","Male"
"9SYL-S5H",125743126147,"L7GV-KKS","Female"
"G67W-G57",125743126148,"MKTV-TMC","Male"
"G67W-G57",125743126149,"G67G-YFC","Female"
"LDFZ-8Q1",125743126152,"GJ9M-PR2","Male"
"LDFZ-8Q1",125743126153,"GL14-857","Female"
"LHPZ-VGH",125743126154,"LZLG-V3F","Male"
"LHPZ-VGH",125743126155,"LH6K-2BP","Female"
"LD9R-RB7",125743126160,"LD9R-RYR","Male"
"LD9R-RB7",125743126161,"M15L-V4Q","Female"
"LDSS-6H5",125743126162,"L133-HLP","Male"
"LDSS-6H5",125743126163,"KH8N-T92","Female"
"LDMT-HMZ",125743126164,"L8BY-3VJ","Male"
"LDMT-HMZ",125743126165,"94BP-X4Z","Female"
"LD91-ST3",125743126166,"L8YY-5HK","Male"
"LD91-ST3",125743126167,"L8WB-D2Z","Female"
"L8MB-ZMK",125743126168,"L8YY-PD5","Male"
"L8MB-ZMK",125743126169,"MBV2-T1M","Female"
"MB1Q-ZWW",125743126170,"GKZZ-K49","Male"
"MB1Q-ZWW",125743126171,"GL6R-9XP","Female"
"LDMT-W6R",125743126172,"KJP2-TBR","Male"
"LDMT-W6R",125743126173,"GFN3-DQ5","Female"
"LT83-H6M",125743126174,"GQ59-8LX","Male"
"LT83-H6M",125743126175,"GSCJ-Z9D","Female"
"GKPX-TG7",125743126180,"GN8G-MT7","Male"
"GKPX-TG7",125743126181,"G6VR-DRK","Female"
"LTTZ-YL8",125743126184,"L8TJ-5XS","Male"
"LYSG-SY9",125743126186,"LJG4-5YW","Male"
"LYSG-SY9",125743126187,"GH91-DSB","Female"
"9C32-7PC",125743126188,"G7YH-3GJ","Male"
"9C32-7PC",125743126189,"GC45-DB8","Female"
"GWKF-XY9",125743126240,"G8WB-MGZ","Male"
"GWKF-XY9",125743126241,"GZ11-7D6","Female"
"GWKF-FBF",125743126242,"GV1G-PNW","Male"
"GWKF-FBF",125743126243,"GG1L-1ZJ","Female"
"9HV8-NVS",125743126248,"G9BS-LX8","Male"
"9HV8-NVS",125743126249,"G9B3-97G","Female"
"L2TT-6C2",125743126250,"GJMD-5G3","Male"
"L2TT-6C2",125743126251,"GJM6-MPH","Female"
"GQPW-7XG",125743126264,"GX55-2RX","Male"
"LZGQ-LJX",125743126288,"KDQW-JTJ","Male"
"LZGQ-LJX",125743126289,"LDS9-GGV","Female"
"KDQH-DJG",125743126290,"L1DD-JMP","Male"
"KDQH-DJG",125743126291,"9WY9-HRJ","Female"
"GL9R-YL9",125743126292,"LD95-VV6","Male"
"GL9R-YL9",125743126293,"9H2F-HV5","Female"
"LDHQ-P5F",125743126294,"LD9R-RB7","Male"
"LDHQ-P5F",125743126295,"LDSS-6H5","Female"
"LZS9-ZC2",125743126304,"9HYQ-M4G","Male"
"LZS9-ZC2",125743126305,"GJGW-QM6","Female"
"LZ61-F76",125743126306,"LZ19-924","Male"
"LZ61-F76",125743126307,"GL5F-YH1","Female"
"KZPV-BQM",125743126308,"L8RR-4KG","Male"
"KZPV-BQM",125743126309,"99QT-MCB","Female"
"GGTM-B2D",125743126314,"G792-Y4T","Male"
"GGTM-B2D",125743126315,"GK5F-4LY","Female"
"G91P-199",125743126402,"GQYX-CZ8","Male"
"G91P-199",125743126403,"GVP1-JXX","Female"
"LT3M-GVB",125743126416,"LYKM-77Q","Male"
"LT3M-GVB",125743126417,"G9KN-N8D","Female"
"9CJ7-MYH",125743126428,"9Z8X-1VX","Male"
"9CJ7-MYH",125743126429,"9Z8X-1VF","Female"
"K84R-TMS",125743126464,"LDHB-RRD","Male"
"K84R-TMS",125743126465,"GKVP-QMK","Female"
"LTF2-JTC",125743126468,"9SJJ-97N","Male"
"LTF2-JTC",125743126469,"LZJG-K5N","Female"
"LKNM-HR3",125743126470,"LJ2H-W3S","Male"
"LKNM-HR3",125743126471,"LZ2S-DKM","Female"
"L1QD-DXV",125743126472,"GJ2V-WRY","Male"
"L1QD-DXV",125743126473,"G2CN-HW6","Female"
"LD9P-M8N",125743126474,"LD9P-MFB","Male"
"LD9P-M8N",125743126475,"LH6C-VKZ","Female"
"KNDD-84D",125743126480,"L1WT-FRN","Male"
"KNDD-84D",125743126481,"L1WY-QMZ","Female"
"GQQX-89B",125743126482,"LB5R-TH8","Male"
"GQQX-89B",125743126483,"LDHQ-P5F","Female"
"LR6N-PQP",125743126484,"LBJ9-GZ4","Male"
"LR6N-PQP",125743126485,"KZPP-B68","Female"
"LDSS-RGB",125743126486,"L18B-R3G","Male"
"LDSS-RGB",125743126487,"KDQH-DJG","Female"
"LBLP-PPD",125743126494,"G23Z-T5F","Male"
"LBLP-PPD",125743126495,"GFJR-GNC","Female"
"GQRQ-LYV",125743126496,"GQRQ-G6B","Male"
"GQRQ-LYV",125743126497,"GGVR-2KC","Female"
