"fid","ascendancy","parent","gender"
"G8WY-6L8",47649612190,"21JJ-KNR","Male"
"G8WY-6L8",47649612191,"GZL8-6WN","Female"
"LZ48-4FD",47649612192,"LDZR-77D","Male"
"LZ48-4FD",47649612193,"GVF3-NY7","Female"
"9HMZ-FQH",47649612194,"GWH7-Y5B","Male"
"9HMZ-FQH",47649612195,"GWH7-YR9","Female"
"2Z98-QKN",47649612196,"GGD3-D92","Male"
"2Z98-QKN",47649612197,"GX56-KLT","Female"
"GDCF-ZCT",47649612198,"G94Q-8SY","Male"
"GDCF-ZCT",47649612199,"G6RT-9MK","Female"
"G2S2-PGN",47649612200,"G2SL-H2T","Male"
"G2S2-PGN",47649612201,"G2S2-Y92","Female"
"LDSQ-XRK",47649612208,"LDSK-V77","Male"
"LDSQ-XRK",47649612209,"LDSQ-F68","Female"
"LCFL-9DP",47649612210,"LB27-YWT","Male"
"LCFL-9DP",47649612211,"GWZB-NNM","Female"
"KDQW-JTJ",47649612212,"9HTX-2CD","Male"
"KDQW-JTJ",47649612213,"G39Q-HBK","Female"
"LDS9-GGV",47649612214,"LZGK-GZB","Male"
"LDS9-GGV",47649612215,"MXKR-J9R","Female"
"9MWR-GHW",47649612216,"K8M3-FZQ","Male"
"9MWR-GHW",47649612217,"LVDF-9DW","Female"
"LZ1V-KT6",47649612218,"MBPN-4DK","Male"
"LZ1V-KT6",47649612219,"9H9K-FVG","Female"
"9WL8-7LY",47649612220,"L8RK-RPS","Male"
"9WL8-7LY",47649612221,"LJG8-9LJ","Female"
"LBJR-K79",47649612222,"LYNF-SFN","Male"
"LBJR-K79",47649612223,"GJQD-6SP","Female"
"G9FS-2B1",47649612224,"GJBS-K9W","Male"
"LJB9-MKB",47649612226,"9HP4-S9D","Male"
"LJB9-MKB",47649612227,"9QQL-1PC","Female"
"G6LZ-TWJ",47649612232,"L5LL-BRL","Male"
"G6LZ-TWJ",47649612233,"GZ4M-H94","Female"
"G6R2-BDM",47649612238,"GFZ2-JTZ","Male"
"9CZC-GSR",47649612240,"GMNM-FXX","Male"
"9CZC-GSR",47649612241,"LZ2B-MCB","Female"
"GJBZ-QGS",47649612242,"LD9R-RB7","Male"
"GJBZ-QGS",47649612243,"LDSS-6H5","Female"
"GVQN-8YV",47649612244,"GHLJ-GR9","Male"
"GVQN-8YV",47649612245,"MBV2-T1M","Female"
"GVQN-W98",47649612246,"GVFR-3NN","Male"
"GVQN-W98",47649612247,"LVLV-Y4L","Female"
"GQ1S-8Z6",47649612248,"GK5X-Y6C","Male"
"GQ1S-8Z6",47649612249,"GGHM-SHT","Female"
"GL5F-2BT",47649612250,"GLHT-H9Z","Male"
"LZGQ-LJX",47649612256,"KDQW-JTJ","Male"
"LZGQ-LJX",47649612257,"LDS9-GGV","Female"
"KDQH-DJG",47649612258,"L1DD-JMP","Male"
"KDQH-DJG",47649612259,"9WY9-HRJ","Female"
"GL9R-YL9",47649612260,"LD95-VV6","Male"
"GL9R-YL9",47649612261,"9H2F-HV5","Female"
"LDHQ-P5F",47649612262,"LD9R-RB7","Male"
"LDHQ-P5F",47649612263,"LDSS-6H5","Female"
"GCS7-KQZ",47649612264,"GJ6J-KXZ","Male"
"GC43-QQ9",47649612268,"GJ6J-Q45","Male"
"GC43-QQ9",47649612269,"GKCC-681","Female"
"GZ1L-YCZ",47649612270,"LDMT-W6R","Male"
"GZ1L-YCZ",47649612271,"LT83-H6M","Female"
"LY1Q-F7D",47649612272,"GQHW-1Y8","Male"
"LY1Q-F7D",47649612273,"GG4Y-G17","Female"
"9S9P-HNZ",47649612276,"K84R-TMS","Male"
"9S9P-HNZ",47649612277,"GGGW-RYH","Female"
"GVRZ-1Q7",47649612286,"9S9P-HNZ","Male"
"GVRZ-1Q7",47649612287,"LYTJ-J2J","Female"
"9C8M-C8L",47649612288,"GSXR-ZTK","Male"
"9C8M-C8L",47649612289,"L1B9-5FC","Female"
"GGJD-WC6",47649612290,"GGJ6-9GS","Male"
"GGJD-WC6",47649612291,"GGJD-KC3","Female"
"L8R2-SJ9",47649612292,"G21Z-QQG","Male"
"L8R2-SJ9",47649612293,"GZ2N-HCQ","Female"
"LCXP-QW3",47649612294,"99PT-X33","Male"
"LCXP-QW3",47649612295,"G21N-VX4","Female"
"LBQ7-VCK",47649612296,"GG2T-QKL","Male"
"G7BH-PLM",47649612300,"GL5J-9W9","Male"
"G7BH-PLM",47649612301,"GL5F-THJ","Female"
"GL5J-ZG3",47649612302,"9CCY-TQK","Male"
"GL5J-ZG3",47649612303,"GG5F-1CQ","Female"
"GHXK-4CC",47649612304,"G2QY-L2K","Male"
"GHXK-4CC",47649612305,"GQ5D-3LK","Female"
"LDT7-TQR",47649612306,"L114-LXR","Male"
"LDT7-TQR",47649612307,"99Y7-7KS","Female"
"KJWK-J9N",47649612308,"99Y7-729","Male"
"KJWK-J9N",47649612309,"M1TV-S13","Female"
"GZZ1-RZC",47649612310,"G72P-PF4","Male"
"GZZ1-RZC",47649612311,"GJ85-HB1","Female"
"LYGC-QWM",47649612314,"LDSQ-XRK","Male"
"LYGC-QWM",47649612315,"LCFL-9DP","Female"
