"fid","ascendancy","parent","gender"
"LDZ2-8G7",7119471900,"KNXX-WBQ","Male"
"LDZ2-8G7",7119471901,"LDZ2-8LP","Female"
"LY6V-8G3",7119471902,"LDMT-HMZ","Male"
"LY6V-8G3",7119471903,"LD91-ST3","Female"
"LJB5-Z4Y",7119471904,"9C32-7PC","Male"
"LJB5-Z4Y",7119471905,"M5YG-GGX","Female"
"29T1-RW8",7119471906,"93LF-J1V","Male"
"29T1-RW8",7119471907,"931M-DSZ","Female"
"LDSS-ZMW",7119471908,"LDSS-8WS","Male"
"LDSS-ZMW",7119471909,"9ZCG-R7L","Female"
"LDSS-ZMD",7119471910,"LRHH-9JN","Male"
"LDSS-ZMD",7119471911,"LZGK-6BD","Female"
"GH7M-SN1",7119471912,"LM1H-8JF","Male"
"GH7M-SN1",7119471913,"LBDD-T2H","Female"
"M1TK-CR7",7119471914,"LYJ2-TZG","Male"
"M1TK-CR7",7119471915,"LYJ2-LF5","Female"
"9CSQ-RVL",7119471916,"G95M-WZ9","Male"
"9CSQ-RVL",7119471917,"9V7R-KN5","Female"
"GKNH-2K7",7119471918,"LDW2-QX1","Male"
"GKNH-2K7",7119471919,"267Y-B3F","Female"
"L1Z8-522",7119471920,"99Y7-MCD","Male"
"L1Z8-522",7119471921,"LBKM-9MP","Female"
"L1S4-4N9",7119471922,"L1QG-G8M","Male"
"L1S4-4N9",7119471923,"LD97-QLP","Female"
"LDW5-FB6",7119471924,"LDW5-66P","Male"
"LDW5-FB6",7119471925,"LDW5-623","Female"
"LDW5-N39",7119471926,"KCXK-S69","Male"
"LDW5-N39",7119471927,"GJR2-7VD","Female"
"M4N1-6BT",7119471928,"MKKN-R3H","Male"
"M4N1-6BT",7119471929,"9Q6D-L88","Female"
"L8PY-H7K",7119471930,"K417-PHT","Male"
"L8PY-H7K",7119471931,"9S3D-N8F","Female"
"LBKB-VP5",7119471944,"GQMG-G62","Male"
"LBKB-VP5",7119471945,"GN4C-8ND","Female"
"LHLV-GKQ",7119471949,"G6R8-N1X","Female"
"LHLV-GKQ",7119471948,"G8KM-JF3","Male"
"M12G-SFX",7119471950,"LBM7-XLR","Male"
"M12G-SFX",7119471951,"LDSR-1Y7","Female"
"LD9R-5G3",7119471952,"LD9R-RCZ","Male"
"LD9R-5G3",7119471953,"MBWQ-SF3","Female"
"M897-QTS",7119471954,"L1R3-QH7","Male"
"M897-QTS",7119471955,"M33Z-FHV","Female"
"L2RM-X42",7119471956,"GJ15-2NP","Male"
"GK25-59W",7119471958,"G2S9-31X","Male"
"GK25-59W",7119471959,"G6G7-SXR","Female"
"KZGJ-SQ8",7119471960,"LYGH-JR3","Male"
"KZGJ-SQ8",7119471961,"L8WY-474","Female"
"L87F-RS8",7119471962,"9C8M-C8L","Male"
"L87F-RS8",7119471963,"GH7W-LP9","Female"
"9C8M-C8L",7119471964,"GSXR-ZTK","Male"
"9C8M-C8L",7119471965,"L1B9-5FC","Female"
"GH7W-LP9",7119471966,"G2QK-94H","Male"
"GH7W-LP9",7119471967,"G75J-1J1","Female"
"9HLK-V6W",7119471968,"GZPW-9T8","Male"
"9HLK-V6W",7119471969,"G27G-J45","Female"
"GGVB-2MK",7119471970,"949J-G8K","Male"
"GGVB-2MK",7119471971,"GGRJ-B45","Female"
"9H16-YMP",7119471972,"L18B-R3G","Male"
"9H16-YMP",7119471973,"KDQH-DJG","Female"
"L82R-5HJ",7119471974,"LD9R-5G3","Male"
"L82R-5HJ",7119471975,"M897-QTS","Female"
"KL1W-TKC",7119471976,"LCRQ-733","Male"
"KL1W-TKC",7119471977,"9QQG-6LZ","Female"
"GZB6-RRV",7119471984,"GXFT-K5G","Male"
"GZB6-RRV",7119471985,"GXFT-52R","Female"
"GZS7-11Y",7119471986,"GLBC-KZJ","Male"
"GXFT-NKS",7119471988,"GLBC-1SB","Male"
"GXFT-NKS",7119471989,"GLBZ-MGL","Female"
"GXV2-2CR",7119471990,"LHX4-SH2","Male"
"GXV2-2CR",7119471991,"29WQ-BY2","Female"
"LDHQ-8F9",7119471992,"9QZ9-C18","Male"
"LDHQ-8F9",7119471993,"LHKK-GP5","Female"
"LZ8G-FWR",7119471994,"GXDM-JXD","Male"
"LZ8G-FWR",7119471995,"L85Z-921","Female"
"L51Z-XMG",7119471996,"GJ8K-PWG","Male"
"L51Z-XMG",7119471997,"LJYH-M8G","Female"
"GJR2-7VD",7119471998,"LDMT-W6R","Male"
"GJR2-7VD",7119471999,"LT83-H6M","Female"
"GD1R-7W3",7119472016,"G62C-9KF","Male"
"GD1R-7W3",7119472017,"G4JV-213","Female"
"GKHX-C9X",7119472018,"GVQC-42R","Male"
"GKHX-C9X",7119472019,"GVQH-LST","Female"
"9H27-6Y3",7119472020,"G6LZ-TWJ","Male"
"MWBC-XS5",7119472022,"9ZHQ-5GQ","Male"
"MWBC-XS5",7119472023,"G6R2-BDM","Female"
"935X-1CT",7119472024,"LH8G-2RH","Male"
"935X-1CT",7119472025,"LDW2-7JJ","Female"
"LZS3-9ZK",7119472026,"KHQ6-TFB","Male"
"LZS3-9ZK",7119472027,"LDSM-H39","Female"
"GC4P-VK8",7119472028,"GD5N-8XB","Male"
"GC4P-VK8",7119472029,"GXL9-Q1Z","Female"
"GD8S-WVD",7119472030,"LT8C-4JX","Male"
"GD8S-WVD",7119472031,"G2W9-MML","Female"
"GG31-9JK",7119472032,"GGQM-ZY2","Male"
"GG31-9JK",7119472033,"MKHL-5NY","Female"
"KNWG-RM2",7119472036,"M8NQ-LCW","Male"
"KNWG-RM2",7119472037,"LBFC-H6J","Female"
"GNZN-487",7119472038,"LH86-MHT","Male"
"GNZN-487",7119472039,"MHQ8-C73","Female"
"GVBG-DZ5",7119472040,"GKJH-NTL","Male"
"GVBG-DZ5",7119472041,"GKJH-SLK","Female"
"MDMV-GWM",7119472042,"MXLC-JC1","Male"
"GW5C-MJ1",7119472048,"GX8L-X3Q","Male"
"GW5C-MJ1",7119472049,"GCQV-3WJ","Female"
"93HC-RM1",7119472050,"LTTZ-YL8","Male"
"93HC-RM1",7119472051,"LYSG-SY9","Female"
"LZGX-NYL",7119472052,"9Z4V-273","Male"
"LZGX-NYL",7119472053,"GVWH-735","Female"
"G2WK-458",7119472056,"GK9N-L4D","Male"
"G2WK-458",7119472057,"G2WJ-LSP","Female"
"MM4V-GY6",7119472058,"GXSF-QGK","Male"
"MM4V-GY6",7119472059,"GXSX-51M","Female"
"L1FN-21P",7119472060,"GX9M-N2L","Male"
"L1FN-21P",7119472061,"GDCR-ZGK","Female"
