"fid","ascendancy","parent","gender"
"LH7S-18K",43963402952,"LDW2-7WW","Male"
"LH7S-18K",43963402953,"LH7S-12Y","Female"
"LDSV-5Q1",43963402954,"LDSQ-XRK","Male"
"LDSV-5Q1",43963402955,"LCFL-9DP","Female"
"GPM5-DVZ",43963402966,"LRPR-T2Y","Male"
"GPM5-DVZ",43963402967,"GPM5-KQS","Female"
"GDMM-6H6",43963402968,"G8H6-47R","Male"
"GDMM-6H6",43963402969,"GJQ7-5YF","Female"
"GJQW-9XJ",43963402970,"L55S-XD4","Male"
"GZLL-3X1",43963402972,"GK71-1L7","Male"
"GF4X-TFY",43963402974,"G6ZT-SWX","Male"
"GF4X-TFY",43963402975,"GNJF-TDK","Female"
"G8H6-47R",43963402976,"G6VY-YGD","Male"
"G8H6-47R",43963402977,"G6R8-JT5","Female"
"G6ZT-SWX",43963402988,"LDMK-PYT","Male"
"G6ZT-SWX",43963402989,"L1WB-GXK","Female"
"GNJF-TDK",43963402990,"GPMR-1CZ","Male"
"GNJF-TDK",43963402991,"GPMT-2K8","Female"
"G66Q-T96",43963402992,"GCB6-638","Male"
"G6RW-Z2T",43963403008,"GDCP-XJF","Male"
"G6RW-Z2T",43963403009,"GV1M-DCF","Female"
"G687-CW2",43963403010,"LT3P-8D6","Male"
"G687-CW2",43963403011,"G8L3-3JL","Female"
"GSVP-H7S",43963403012,"94HZ-CG3","Male"
"GSVP-H7S",43963403013,"LDSS-BYY","Female"
"GKDB-2ZZ",43963403014,"LDSV-RVD","Male"
"GKDB-2ZZ",43963403015,"LDSV-RG8","Female"
"GLB9-C37",43963403016,"LDSQ-XRK","Male"
"GLB9-C37",43963403017,"LCFL-9DP","Female"
"G2YH-9WG",43963403018,"KDQW-JTJ","Male"
"G2YH-9WG",43963403019,"LDS9-GGV","Female"
"GLW3-1SY",43963403020,"9MWR-GHW","Male"
"GLW3-1SY",43963403021,"LZ1V-KT6","Female"
"998F-RBL",43963403022,"9WL8-7LY","Male"
"998F-RBL",43963403023,"LBJR-K79","Female"
"9MWR-GHW",43963403024,"K8M3-FZQ","Male"
"9MWR-GHW",43963403025,"LVDF-9DW","Female"
"LZ1V-KT6",43963403026,"MBPN-4DK","Male"
"LZ1V-KT6",43963403027,"9H9K-FVG","Female"
"LH8G-2RH",43963403028,"LCVR-TFD","Male"
"LH8G-2RH",43963403029,"9Z4P-BQB","Female"
"LDW2-7JJ",43963403030,"LDW2-41W","Male"
"LDW2-7JJ",43963403031,"G4NJ-GVF","Female"
"LL31-NXN",43963403032,"9CS4-RY3","Male"
"LL31-NXN",43963403033,"GJ11-5FT","Female"
"GJ8K-PWG",43963403040,"LDSK-NZJ","Male"
"GJ8K-PWG",43963403041,"LDSH-S2T","Female"
"LJYH-M8G",43963403042,"GW69-B2J","Male"
"LJYH-M8G",43963403043,"GXQD-1QL","Female"
"LJ4D-ZCK",43963403045,"GVHV-7WD","Female"
"LJ4D-ZCK",43963403044,"G9G8-ZCS","Male"
"9S1L-ZP2",43963403046,"G6Z5-SS2","Male"
"9S1L-ZP2",43963403047,"GX7W-7JP","Female"
"LZGQ-LJX",43963403048,"KDQW-JTJ","Male"
"LZGQ-LJX",43963403049,"LDS9-GGV","Female"
"KDQH-DJG",43963403050,"L1DD-JMP","Male"
"KDQH-DJG",43963403051,"9WY9-HRJ","Female"
"GL9R-YL9",43963403052,"LD95-VV6","Male"
"GL9R-YL9",43963403053,"9H2F-HV5","Female"
"LDHQ-P5F",43963403054,"LD9R-RB7","Male"
"LDHQ-P5F",43963403055,"LDSS-6H5","Female"
"9CXC-QVJ",43963403056,"K4J2-DJH","Male"
"9CXC-QVJ",43963403057,"GKFF-LK8","Female"
"LCRK-1WX",43963403058,"M1TK-NPC","Male"
"LCRK-1WX",43963403059,"GKFN-QJJ","Female"
"KHQ6-TFB",43963403060,"LD97-CH9","Male"
"KHQ6-TFB",43963403061,"KH4Q-2SB","Female"
"LDSM-H39",43963403062,"94YF-JDG","Male"
"LDSM-H39",43963403063,"G8WY-6L8","Female"
"G4FD-78X",43963403064,"GJSD-CLD","Male"
"G4FD-78X",43963403065,"GDV6-4BP","Female"
"GJWS-475",43963403066,"GZRS-MDS","Male"
"GJWS-475",43963403067,"9QQJ-DCB","Female"
"G3SD-DNY",43963403068,"GKH2-284","Male"
"G3SD-DNY",43963403069,"L1HH-YZM","Female"
"GX47-24Y",43963403070,"G8F9-CC5","Male"
"GX47-24Y",43963403071,"L1HG-6TJ","Female"
"GG8R-DMR",43963403076,"GG8T-3F2","Male"
"GG8T-DPT",43963403078,"GGDS-XHY","Male"
"GG8T-DPT",43963403079,"GGDS-2TV","Female"
"GHLJ-GR9",43963403080,"GZ58-YQK","Male"
"GHLJ-GR9",43963403081,"G2S3-J26","Female"
"MBV2-T1M",43963403082,"GVD8-XBR","Male"
"MBV2-T1M",43963403083,"GVD8-NJ7","Female"
"99RW-M7G",43963403084,"GLM4-QSX","Male"
"99RW-M7G",43963403085,"GLMW-NKS","Female"
"LYL8-3HK",43963403088,"G48P-KTH","Male"
"LYL8-3HK",43963403089,"G48P-5JM","Female"
"GP9F-ZMF",43963403092,"GV48-5LB","Male"
"GP9F-ZMF",43963403093,"GV4D-G59","Female"
"GMVK-546",43963403100,"GKDL-M52","Male"
"GMVK-546",43963403101,"GDP2-D75","Female"
"GSD4-JL2",43963403104,"GSZP-DTH","Male"
"GSD4-JL2",43963403105,"GSZP-ZX5","Female"
"L2TT-XK1",43963403108,"GSZP-DD3","Male"
"L2TT-XK1",43963403109,"GSZP-61S","Female"
"GXQY-4W5",43963403112,"GG3Q-9VN","Male"
"GXQY-4W5",43963403113,"L2MS-GP4","Female"
