"fid","ascendancy","parent","gender"
"G91P-199",1970496354,"GQYX-CZ8","Male"
"G91P-199",1970496355,"GVP1-JXX","Female"
"LT3M-GVB",1970496368,"LYKM-77Q","Male"
"LT3M-GVB",1970496369,"G9KN-N8D","Female"
"9CJ7-MYH",1970496380,"9Z8X-1VX","Male"
"9CJ7-MYH",1970496381,"9Z8X-1VF","Female"
"LYZX-ND1",1970496400,"G766-P17","Male"
"LYZX-ND1",1970496401,"M692-VL6","Female"
"GNB6-B4K",1970496402,"LCRW-Y7S","Male"
"GNB6-B4K",1970496403,"GNBX-85C","Female"
"MZ68-VKD",1970496416,"GKG8-GMM","Male"
"MZ68-VKD",1970496417,"L2YT-9F8","Female"
"LY72-MRC",1970496418,"LJ2H-W3S","Male"
"LY72-MRC",1970496419,"LZ2S-DKM","Female"
"LDSS-ZCS",1970496420,"G652-89H","Male"
"LDSS-ZCS",1970496421,"GQJ4-YYT","Female"
"LBDX-4LG",1970496422,"G78W-VCW","Male"
"LBDX-4LG",1970496423,"MM93-ND3","Female"
"LYK6-52W",1970496424,"9Z4Y-46S","Male"
"LYK6-52W",1970496425,"G216-378","Female"
"GGNS-N5J",1970496426,"GJSR-WSZ","Male"
"GGNS-N5J",1970496427,"GJSR-ZD1","Female"
"GX26-JMM",1970496428,"GX26-ZDX","Male"
"GX26-JMM",1970496429,"G3PZ-JDS","Female"
"GHNT-G2H",1970496432,"G9B5-T8B","Male"
"GHNT-G2H",1970496433,"GKDT-SNG","Female"
"G935-3GB",1970496436,"LB29-Z1M","Male"
"G935-3GB",1970496437,"LY6M-DJJ","Female"
"29T6-NVP",1970496438,"K23R-YZ3","Male"
"29T6-NVP",1970496439,"MJB1-X23","Female"
"GD4S-KVF",1970496440,"L1QD-DXV","Male"
"GD4S-KVF",1970496441,"LD9P-M8N","Female"
"G935-3GB",1970496444,"LB29-Z1M","Male"
"G935-3GB",1970496445,"LY6M-DJJ","Female"
"29T6-NVP",1970496446,"K23R-YZ3","Male"
"29T6-NVP",1970496447,"MJB1-X23","Female"
"9HVG-3HS",1970496448,"LYPR-VX5","Male"
"9HVG-3HS",1970496449,"LY6D-WK1","Female"
"MRRC-VW8",1970496450,"LY6D-VDY","Male"
"MRRC-VW8",1970496451,"LY6D-V66","Female"
"9CX7-S59",1970496452,"GLT4-TVW","Male"
"934P-KGV",1970496454,"K4LT-K4X","Male"
"934P-KGV",1970496455,"LVV3-7SJ","Female"
"LH73-3ML",1970496456,"GSRV-2D8","Male"
"LH73-3ML",1970496457,"LBZ2-33H","Female"
"G2JV-2R6",1970496484,"L55P-QVF","Male"
"G2JV-2R6",1970496485,"GGQM-PJZ","Female"
"L133-KLM",1970496492,"LBKB-VP5","Male"
"L133-KLM",1970496493,"29YP-N36","Female"
"LZKN-97G",1970496494,"LHLV-GKQ","Male"
"LZKN-97G",1970496495,"M12G-SFX","Female"
"KHGK-FT4",1970496496,"M9L6-6YN","Male"
"KHGK-FT4",1970496497,"2MYM-NS1","Female"
"GZLL-ZY9",1970496498,"GD4S-KVF","Male"
"GZLL-ZY9",1970496499,"GX7F-TKC","Female"
"L1Q8-65G",1970496500,"L1Z8-522","Male"
"L1Q8-65G",1970496501,"L1S4-4N9","Female"
"MXWH-HJ8",1970496502,"LDW5-FB6","Male"
"MXWH-HJ8",1970496503,"LDW5-N39","Female"
"LR5W-LJ9",1970496504,"LHF5-NRF","Male"
"LR5W-LJ9",1970496505,"L8YS-939","Female"
"LVYZ-59L",1970496506,"GNSC-GX2","Male"
"LVYZ-59L",1970496507,"G6T4-Y59","Female"
"LB5L-3KM",1970496508,"KZ38-GLR","Male"
"LB5L-3KM",1970496509,"LZLH-GT3","Female"
"9C42-Q4M",1970496510,"G9GH-9BQ","Male"
"9C42-Q4M",1970496511,"LHXS-J8W","Female"
"G6Q6-XWL",1970496592,"KHGK-FT4","Male"
"G6Q6-XWL",1970496593,"GZLL-ZY9","Female"
"LH3J-HFC",1970496594,"LZK6-P8K","Male"
"LH3J-HFC",1970496595,"2YGB-N2M","Female"
"KDQV-V7K",1970496596,"GF87-QNQ","Male"
"KDQV-V7K",1970496597,"GF87-S8V","Female"
"9CS2-22H",1970496600,"9CS3-646","Male"
"9CZC-NNC",1970496602,"KDQH-YTP","Male"
"9CZC-NNC",1970496603,"LBH5-S3X","Female"
"LD9P-WZG",1970496640,"GVNS-MST","Male"
"LD9P-WZG",1970496641,"GGL1-B6W","Female"
"GFG3-FXB",1970496642,"GFGQ-SK2","Male"
"GFG3-FXB",1970496643,"G74V-2J9","Female"
"LBLF-KDM",1970496648,"L6W4-1WG","Male"
"LBLF-KDM",1970496649,"LBLN-M39","Female"
"L6KX-C4H",1970496660,"GZDQ-KKW","Male"
"L6KX-C4H",1970496661,"LK5P-CTH","Female"
"LBLF-KDM",1970496664,"L6W4-1WG","Male"
"LBLF-KDM",1970496665,"LBLN-M39","Female"
"LH73-FST",1970496672,"M74K-9J3","Male"
"LH73-FST",1970496673,"9CWP-2YW","Female"
"LHP3-YZG",1970496674,"LYL9-ZLH","Male"
"LHP3-YZG",1970496675,"LHW3-Q35","Female"
"LHFD-KXF",1970496676,"GK21-ZXH","Male"
"LC75-SXT",1970496678,"LZXN-K7L","Male"
"LC75-SXT",1970496679,"G95Q-XJK","Female"
"LC3N-52R",1970496690,"G2J9-N5G","Male"
"LC3N-52R",1970496691,"LT6Z-NRQ","Female"
"KHGK-FT4",1970496692,"M9L6-6YN","Male"
"KHGK-FT4",1970496693,"2MYM-NS1","Female"
"GZLL-ZY9",1970496694,"GD4S-KVF","Male"
"GZLL-ZY9",1970496695,"GX7F-TKC","Female"
"GGJ2-W2Z",1970496768,"GGJ2-MTX","Male"
"GGJ2-W2Z",1970496769,"GGJK-PKB","Female"
"G6LW-NS2",1970496770,"LH86-MHT","Male"
"G6LW-NS2",1970496771,"MHQ8-C73","Female"
"9HPD-Z18",1970496772,"KJW1-J7M","Male"
"9HPD-Z18",1970496773,"LC3N-52R","Female"
"9CZ7-PW4",1970496774,"KHGK-FT4","Male"
