"fid","ascendancy","parent","gender"
"KDQW-JTJ",125875352836,"9HTX-2CD","Male"
"KDQW-JTJ",125875352837,"G39Q-HBK","Female"
"LDS9-GGV",125875352838,"LZGK-GZB","Male"
"LDS9-GGV",125875352839,"MXKR-J9R","Female"
"9MWR-GHW",125875352840,"K8M3-FZQ","Male"
"9MWR-GHW",125875352841,"LVDF-9DW","Female"
"LZ1V-KT6",125875352842,"MBPN-4DK","Male"
"LZ1V-KT6",125875352843,"9H9K-FVG","Female"
"9WL8-7LY",125875352844,"L8RK-RPS","Male"
"9WL8-7LY",125875352845,"LJG8-9LJ","Female"
"LBJR-K79",125875352846,"LYNF-SFN","Male"
"LBJR-K79",125875352847,"GJQD-6SP","Female"
"9ZC6-52H",125875352848,"LDH1-MVP","Male"
"9ZC6-52H",125875352849,"GLBW-SDB","Female"
"LDZ2-825",125875352850,"LD9Y-6D1","Male"
"LDZ2-825",125875352851,"L1Y1-VBB","Female"
"L1MN-K1H",125875352852,"LBQG-D74","Male"
"L1MN-K1H",125875352853,"GGLF-WXK","Female"
"KZF2-HJC",125875352854,"LV4Y-YSJ","Male"
"KZF2-HJC",125875352855,"GVMX-HXT","Female"
"LD9R-RB7",125875352856,"LD9R-RYR","Male"
"LD9R-RB7",125875352857,"M15L-V4Q","Female"
"LDSS-6H5",125875352858,"L133-HLP","Male"
"LDSS-6H5",125875352859,"KH8N-T92","Female"
"9H19-J7X",125875352860,"9Z8P-WSC","Male"
"9H19-J7X",125875352861,"G6BP-Z3N","Female"
"9H19-J7B",125875352862,"9HPQ-N9H","Male"
"9H19-J7B",125875352863,"GGL9-529","Female"
"9C8M-C8L",125875352864,"GSXR-ZTK","Male"
"9C8M-C8L",125875352865,"L1B9-5FC","Female"
"GGJD-WC6",125875352866,"GGJ6-9GS","Male"
"GGJD-WC6",125875352867,"GGJD-KC3","Female"
"L8R2-SJ9",125875352868,"G21Z-QQG","Male"
