"fid","ascendancy","parent","gender"
"G6LT-J5Y",28200409880,"LC3F-X4D","Male"
"G6LT-J5Y",28200409881,"GPMZ-2FZ","Female"
"GNSH-WMX",28200409904,"G7NH-CM4","Male"
"GNSH-WMX",28200409905,"G215-VM8","Female"
"K84R-TMS",28200409912,"LDHB-RRD","Male"
"K84R-TMS",28200409913,"GKVP-QMK","Female"
"LTF2-JTC",28200409916,"9SJJ-97N","Male"
"LTF2-JTC",28200409917,"LZJG-K5N","Female"
"LKNM-HR3",28200409918,"LJ2H-W3S","Male"
"LKNM-HR3",28200409919,"LZ2S-DKM","Female"
"GJJR-73S",28200409920,"KCGK-GCQ","Male"
"GJJR-73S",28200409921,"L119-JCF","Female"
"G2LB-P5D",28200410240,"GNDR-792","Male"
"G2LB-P5D",28200410241,"GND5-16W","Female"
"GHLW-6RL",28200410248,"G6BV-5KD","Male"
"GHLW-6RL",28200410249,"G6BV-FB2","Female"
"9CHV-B26",28200410252,"GNSH-WMX","Male"
"9CHV-B26",28200410253,"G215-3C9","Female"
"G9JF-61R",28200410624,"LBLG-S85","Male"
"G9JF-61R",28200410625,"LBLL-B33","Female"
"GJ15-2NP",28200410632,"G9M5-FF1","Male"
"GJ15-2NP",28200410633,"GN9F-M6Q","Female"
"9C32-7PC",28200410656,"G7YH-3GJ","Male"
"9C32-7PC",28200410657,"GC45-DB8","Female"
"93LF-J1V",28200410660,"L1HZ-WR2","Male"
"93LF-J1V",28200410661,"MDWC-L73","Female"
"931M-DSZ",28200410662,"KFLG-12B","Male"
"931M-DSZ",28200410663,"M5YG-GGX","Female"
"LDSS-8WS",28200410664,"L7LT-X1D","Male"
"9ZCG-R7L",28200410666,"KZPV-BQM","Male"
"9ZCG-R7L",28200410667,"GG81-W5D","Female"
"LRHH-9JN",28200410668,"M1VS-25N","Male"
"LRHH-9JN",28200410669,"LDSS-KHY","Female"
"LZGK-6BD",28200410670,"LZGQ-LJX","Male"
"LZGK-6BD",28200410671,"GG5V-KXG","Female"
"LM1H-8JF",28200410672,"GL9R-YL9","Male"
"LM1H-8JF",28200410673,"LDHQ-P5F","Female"
"LBDD-T2H",28200410674,"G2G5-WJR","Male"
"LBDD-T2H",28200410675,"G2G5-FT5","Female"
"LYJ2-TZG",28200410676,"LBX8-DDN","Male"
"LYJ2-TZG",28200410677,"LDW2-4JB","Female"
"LYJ2-LF5",28200410678,"M1S9-5V6","Male"
"G95M-WZ9",28200410680,"G6RG-6XQ","Male"
"G95M-WZ9",28200410681,"GKNC-F3X","Female"
"9V7R-KN5",28200410682,"GLXF-42Z","Male"
"9V7R-KN5",28200410683,"GLXF-CH3","Female"
"LDW2-QX1",28200410684,"LH7S-18K","Male"
"LDW2-QX1",28200410685,"LDSV-5Q1","Female"
"LY9D-2F8",28200410880,"LCJD-VX6","Male"
"LY9D-2F8",28200410881,"LD9R-RKH","Female"
"L28D-TJH",28200410882,"9WMP-NNQ","Male"
"L28D-TJH",28200410883,"945D-J9Y","Female"
"GJTS-3TP",28200410884,"GZ8X-GV2","Male"
"GJTS-3TP",28200410885,"G6ZP-B73","Female"
"KDQW-JTJ",28200410888,"9HTX-2CD","Male"
"KDQW-JTJ",28200410889,"G39Q-HBK","Female"
"LDS9-GGV",28200410890,"LZGK-GZB","Male"
"LDS9-GGV",28200410891,"MXKR-J9R","Female"
"G7NH-CM4",28200410896,"G215-NYD","Male"
"G7NH-CM4",28200410897,"GG1F-HTT","Female"
"GLL2-BZV",28200410921,"G8W1-V4X","Female"
"GC4V-KPG",28200410924,"G891-N1Z","Male"
"GC4V-KPG",28200410925,"G3YQ-19T","Female"
"L175-67M",28200410926,"GGKJ-Z1T","Male"
"L175-67M",28200410927,"KL6C-XQV","Female"
"K84R-TMS",28200410928,"LDHB-RRD","Male"
"K84R-TMS",28200410929,"GKVP-QMK","Female"
"LTF2-JTC",28200410932,"9SJJ-97N","Male"
"LTF2-JTC",28200410933,"LZJG-K5N","Female"
"LKNM-HR3",28200410934,"LJ2H-W3S","Male"
"LKNM-HR3",28200410935,"LZ2S-DKM","Female"
"L1QD-DXV",28200410936,"GJ2V-WRY","Male"
"L1QD-DXV",28200410937,"G2CN-HW6","Female"
"LD9P-M8N",28200410938,"LD9P-MFB","Male"
"LD9P-M8N",28200410939,"LH6C-VKZ","Female"
"GNSH-WMX",28200410960,"G7NH-CM4","Male"
"GNSH-WMX",28200410961,"G215-VM8","Female"
"K84R-TMS",28200410968,"LDHB-RRD","Male"
"K84R-TMS",28200410969,"GKVP-QMK","Female"
"LTF2-JTC",28200410972,"9SJJ-97N","Male"
"LTF2-JTC",28200410973,"LZJG-K5N","Female"
"LKNM-HR3",28200410974,"LJ2H-W3S","Male"
"LKNM-HR3",28200410975,"LZ2S-DKM","Female"
"GLL2-BZV",28200410985,"G8W1-V4X","Female"
"GC4V-KPG",28200410988,"G891-N1Z","Male"
"GC4V-KPG",28200410989,"G3YQ-19T","Female"
"L175-67M",28200410990,"GGKJ-Z1T","Male"
"L175-67M",28200410991,"KL6C-XQV","Female"
"K84R-TMS",28200410992,"LDHB-RRD","Male"
"K84R-TMS",28200410993,"GKVP-QMK","Female"
"LTF2-JTC",28200410996,"9SJJ-97N","Male"
"LTF2-JTC",28200410997,"LZJG-K5N","Female"
"LKNM-HR3",28200410998,"LJ2H-W3S","Male"
"LKNM-HR3",28200410999,"LZ2S-DKM","Female"
"L1QD-DXV",28200411000,"GJ2V-WRY","Male"
"L1QD-DXV",28200411001,"G2CN-HW6","Female"
"LD9P-M8N",28200411002,"LD9P-MFB","Male"
"LD9P-M8N",28200411003,"LH6C-VKZ","Female"
"LDHB-RRD",28200411008,"9HTX-2CD","Male"
"LDHB-RRD",28200411009,"L83J-4S6","Female"
"GKVP-QMK",28200411010,"LDHS-Z3V","Male"
"GKVP-QMK",28200411011,"LZGK-ZV2","Female"
"9SJJ-97N",28200411016,"GGG7-Q5M","Male"
"9SJJ-97N",28200411017,"GZL1-BTV","Female"
"LZJG-K5N",28200411018,"KX2S-NWF","Male"
"LZJG-K5N",28200411019,"L7GV-KKS","Female"
"LJ2H-W3S",28200411020,"GD74-RRH","Male"
"LJ2H-W3S",28200411021,"GJ5M-BKM","Female"
"LZ2S-DKM",28200411022,"28YJ-Z4N","Male"
"LZ2S-DKM",28200411023,"GGGT-9MX","Female"
"GJ2V-WRY",28200411024,"G233-LXN","Male"
"GJ2V-WRY",28200411025,"GGWK-NT3","Female"
"LD9P-MFB",28200411028,"GC7G-R6L","Male"
"LD9P-MFB",28200411029,"GC7P-77S","Female"
"L1WT-FRN",28200411040,"GZRK-SFB","Male"
"L1WT-FRN",28200411041,"GVSP-WS2","Female"
"L1WY-QMZ",28200411042,"GHKB-C3J","Male"
"L1WY-QMZ",28200411043,"L5DR-KL8","Female"
"LB5R-TH8",28200411044,"KDQW-JTJ","Male"
"LB5R-TH8",28200411045,"LDS9-GGV","Female"
"LDHQ-P5F",28200411046,"LD9R-RB7","Male"
"LDHQ-P5F",28200411047,"LDSS-6H5","Female"
"LBJ9-GZ4",28200411048,"9ZH7-GMD","Male"
"LBJ9-GZ4",28200411049,"MBYH-395","Female"
"KZPP-B68",28200411050,"G7ZN-5DF","Male"
"L18B-R3G",28200411052,"G2TZ-96Y","Male"
"L18B-R3G",28200411053,"G2T8-97Z","Female"
"KDQH-DJG",28200411054,"L1DD-JMP","Male"
"KDQH-DJG",28200411055,"9WY9-HRJ","Female"
"GQRQ-G6B",28200411072,"GQRQ-K79","Male"
"GQRQ-G6B",28200411073,"GGVR-MY2","Female"
"G91P-199",28200420098,"GQYX-CZ8","Male"
"G91P-199",28200420099,"GVP1-JXX","Female"
"LT3M-GVB",28200420112,"LYKM-77Q","Male"
"LT3M-GVB",28200420113,"G9KN-N8D","Female"
"9CJ7-MYH",28200420124,"9Z8X-1VX","Male"
"9CJ7-MYH",28200420125,"9Z8X-1VF","Female"
"K84R-TMS",28200420160,"LDHB-RRD","Male"
"K84R-TMS",28200420161,"GKVP-QMK","Female"
"LTF2-JTC",28200420164,"9SJJ-97N","Male"
"LTF2-JTC",28200420165,"LZJG-K5N","Female"
"LKNM-HR3",28200420166,"LJ2H-W3S","Male"
"LKNM-HR3",28200420167,"LZ2S-DKM","Female"
"L1QD-DXV",28200420168,"GJ2V-WRY","Male"
"L1QD-DXV",28200420169,"G2CN-HW6","Female"
"LD9P-M8N",28200420170,"LD9P-MFB","Male"
"LD9P-M8N",28200420171,"LH6C-VKZ","Female"
"KNDD-84D",28200420176,"L1WT-FRN","Male"
"KNDD-84D",28200420177,"L1WY-QMZ","Female"
"GQQX-89B",28200420178,"LB5R-TH8","Male"
"GQQX-89B",28200420179,"LDHQ-P5F","Female"
"LR6N-PQP",28200420180,"LBJ9-GZ4","Male"
"LR6N-PQP",28200420181,"KZPP-B68","Female"
"LDSS-RGB",28200420182,"L18B-R3G","Male"
"LDSS-RGB",28200420183,"KDQH-DJG","Female"
"LBLP-PPD",28200420190,"G23Z-T5F","Male"
"LBLP-PPD",28200420191,"GFJR-GNC","Female"
"GQRQ-LYV",28200420192,"GQRQ-G6B","Male"
"GQRQ-LYV",28200420193,"GGVR-2KC","Female"
"G6TY-2YB",28200420194,"GXCR-NTD","Male"
"G6TY-2YB",28200420195,"GXCR-22N","Female"
"LDSS-R24",28200420224,"LDSS-YNC","Male"
"LDSS-R24",28200420225,"GQ5M-N6W","Female"
"LR6N-PQP",28200420228,"LBJ9-GZ4","Male"
"LR6N-PQP",28200420229,"KZPP-B68","Female"
"LDSS-RGB",28200420230,"L18B-R3G","Male"
"LDSS-RGB",28200420231,"KDQH-DJG","Female"
"9Z8X-1VX",28200420232,"L2SG-RHC","Male"
"9Z8X-1VX",28200420233,"GX4P-D1J","Female"
"9Z8X-1VF",28200420234,"9Z4Y-476","Male"
"9Z8X-1VF",28200420235,"G396-J2Q","Female"
"LJRG-7ST",28200420240,"GN9S-PHK","Male"
"28WM-FQ6",28200420242,"9HV8-NJK","Male"
