"fid","ascendancy","parent","gender"
"LDSH-MS8",87267608556,"G93L-29T","Male"
"LDSH-MS8",87267608557,"GKZZ-8KV","Female"
"LDSK-W5H",87267608558,"9CW5-MSS","Male"
"LDSK-W5H",87267608559,"LDMK-RDW","Female"
"LDW2-7WW",87267608560,"LD9Y-C7T","Male"
"LDW2-7WW",87267608561,"LD9Y-CW9","Female"
"LH7S-12Y",87267608562,"9CXC-BT8","Male"
"LH7S-12Y",87267608563,"L8MP-T1Y","Female"
"LDSQ-XRK",87267608564,"LDSK-V77","Male"
"LDSQ-XRK",87267608565,"LDSQ-F68","Female"
"LCFL-9DP",87267608566,"LB27-YWT","Male"
"LCFL-9DP",87267608567,"GWZB-NNM","Female"
"GG45-P7D",87267608832,"GG4R-NG6","Male"
"GG45-P7D",87267608833,"GG4R-Q4Z","Female"
"L8RR-S6X",87267608836,"LYCT-Y9Q","Male"
"L8RR-S6X",87267608837,"L142-WBW","Female"
"L8RR-S6J",87267608838,"K6WN-292","Male"
"L8RR-S6J",87267608839,"2NBQ-VZ5","Female"
"L4Y9-TXB",87267608840,"LZPK-P7H","Male"
"L4Y9-TXB",87267608841,"GN4S-LXY","Female"
"GSX5-T31",87267608842,"9CD1-KW4","Male"
"GSX5-T31",87267608843,"LB2S-623","Female"
"99PY-ZDF",87267608844,"GSXG-5MK","Male"
"99PY-ZDF",87267608845,"GH7C-CVR","Female"
"KPDT-NXM",87267608960,"LZVG-MCV","Male"
"KPDT-NXM",87267608961,"LQR5-6N2","Female"
"LZDW-CZK",87267608962,"LZPK-P7H","Male"
"LZDW-CZK",87267608963,"GN4S-LXY","Female"
"GF6B-6SS",87267608964,"9CD1-KW4","Male"
"GF6B-6SS",87267608965,"LB2S-623","Female"
"GF6Y-2KY",87267608966,"LCDM-9D5","Male"
"GF6Y-2KY",87267608967,"G6NR-X1W","Female"
"GZ5D-3YQ",87267608968,"G8W1-CMT","Male"
"GZ5D-3YQ",87267608969,"GKH1-J36","Female"
"LZPK-P7H",87267609024,"G84G-L58","Male"
"GN4S-LXY",87267609027,"LHTH-XJT","Female"
"L8YY-PH5",87267609028,"L8YG-8PB","Male"
"L8YY-PH5",87267609029,"G7B5-SX2","Female"
"KFX1-BZD",87267609030,"9C72-WGJ","Male"
"KFX1-BZD",87267609031,"9CZV-2KJ","Female"
"GX7F-1V3",87267609032,"G295-8J1","Male"
"GX7F-1V3",87267609033,"GLXM-M9K","Female"
"L179-W5T",87267609034,"KT4G-S84","Male"
"L179-W5T",87267609035,"GLMZ-NCG","Female"
"LZPK-K9R",87267609036,"G8JC-LL8","Male"
"LZPK-K9R",87267609037,"GZJN-PZF","Female"
"GMNF-CHM",87267609038,"GF6B-6SS","Male"
"GMNF-CHM",87267609039,"GF6Y-2KY","Female"
"9SVD-TST",87267609040,"991T-QSV","Male"
"9SVD-TST",87267609041,"G71Q-SYC","Female"
"G93L-29T",87267609048,"G91X-PQT","Male"
"G93L-29T",87267609049,"G3R9-9TC","Female"
"GKZZ-8KV",87267609050,"L8WB-M2R","Male"
"GKZZ-8KV",87267609051,"LZ8K-B1V","Female"
"9CW5-MSS",87267609052,"9C72-WGJ","Male"
"9CW5-MSS",87267609053,"9CZV-2KJ","Female"
"LDMK-RDW",87267609054,"LDMK-R8Z","Male"
"LDMK-RDW",87267609055,"GS6Z-RB1","Female"
"LD9Y-C7T",87267609056,"9SJP-9TN","Male"
"LD9Y-C7T",87267609057,"LVDV-KPT","Female"
"LD9Y-CW9",87267609058,"LZDH-NFR","Male"
"LD9Y-CW9",87267609059,"LD9C-ZGZ","Female"
"9CXC-BT8",87267609060,"GMSP-9XR","Male"
"9CXC-BT8",87267609061,"KLXB-6QR","Female"
"L8MP-T1Y",87267609062,"LBBB-4XS","Male"
"L8MP-T1Y",87267609063,"LDHS-6S3","Female"
"LDSK-V77",87267609064,"L8RR-S6X","Male"
"LDSK-V77",87267609065,"L8RR-S6J","Female"
"LDSQ-F68",87267609066,"9CCG-XPQ","Male"
"LDSQ-F68",87267609067,"GFQJ-6W3","Female"
"LB27-YWT",87267609068,"GH7M-QSF","Male"
"LB27-YWT",87267609069,"LYTM-8KB","Female"
"GWZB-NNM",87267609070,"L8YY-PH5","Male"
"GWZB-NNM",87267609071,"KFX1-BZD","Female"
"9QQW-KYN",87267609152,"9HVL-DR9","Male"
"9QQW-KYN",87267609153,"GWPQ-DCZ","Female"
"KPDT-NXM",87267609168,"LZVG-MCV","Male"
"KPDT-NXM",87267609169,"LQR5-6N2","Female"
"LZDW-CZK",87267609170,"LZPK-P7H","Male"
"LZDW-CZK",87267609171,"GN4S-LXY","Female"
"GF6B-6SS",87267609172,"9CD1-KW4","Male"
"GF6B-6SS",87267609173,"LB2S-623","Female"
"GF6Y-2KY",87267609174,"LCDM-9D5","Male"
"GF6Y-2KY",87267609175,"G6NR-X1W","Female"
"GZ5D-3YQ",87267609176,"G8W1-CMT","Male"
"GZ5D-3YQ",87267609177,"GKH1-J36","Female"
"L4Y9-TXB",87267609184,"LZPK-P7H","Male"
"L4Y9-TXB",87267609185,"GN4S-LXY","Female"
"GSX5-T31",87267609186,"9CD1-KW4","Male"
"GSX5-T31",87267609187,"LB2S-623","Female"
"99PY-ZDF",87267609188,"GSXG-5MK","Male"
"99PY-ZDF",87267609189,"GH7C-CVR","Female"
"LYCT-Y9Q",87267609192,"GSKF-F7X","Male"
