"fid","ascendancy","parent","gender"
"9H19-J7X",84663989828,"9Z8P-WSC","Male"
"9H19-J7X",84663989829,"G6BP-Z3N","Female"
"9H19-J7B",84663989830,"9HPQ-N9H","Male"
"9H19-J7B",84663989831,"GGL9-529","Female"
"GSXR-ZTK",84663989832,"GQSM-6LG","Male"
"GSXR-ZTK",84663989833,"G9CZ-RB1","Female"
"L1B9-5FC",84663989834,"L8RK-RPS","Male"
"L1B9-5FC",84663989835,"LJG8-9LJ","Female"
"G2QK-94H",84663989836,"G75J-GMH","Male"
"G2QK-94H",84663989837,"G75J-NFC","Female"
"G75J-1J1",84663989838,"G6SV-M3S","Male"
"G75J-1J1",84663989839,"KH4D-HB7","Female"
"9ZC6-52H",84663989840,"LDH1-MVP","Male"
"9ZC6-52H",84663989841,"GLBW-SDB","Female"
"LDZ2-825",84663989842,"LD9Y-6D1","Male"
"LDZ2-825",84663989843,"L1Y1-VBB","Female"
"L1MN-K1H",84663989844,"LBQG-D74","Male"
"L1MN-K1H",84663989845,"GGLF-WXK","Female"
"KZF2-HJC",84663989846,"LV4Y-YSJ","Male"
"KZF2-HJC",84663989847,"GVMX-HXT","Female"
"GLST-ZC8",84663989848,"GF2B-KR7","Male"
"GLST-ZC8",84663989849,"GF2B-XTK","Female"
"LZ4L-Q9S",84663989850,"GHJJ-LKC","Male"
"LZ4L-Q9S",84663989851,"GFGV-TQ5","Female"
"GV9W-5BZ",84663989854,"GLMB-3TT","Male"
"GV9W-5BZ",84663989855,"GV94-W9K","Female"
"MGTC-QTS",84663989856,"LZ48-4FD","Male"
"MGTC-QTS",84663989857,"9HMZ-FQH","Female"
"LB23-RVZ",84663989858,"2Z98-QKN","Male"
"LB23-RVZ",84663989859,"GDCF-ZCT","Female"
"9HNL-1HB",84663989860,"G2S2-PGN","Male"
"9HNL-1HB",84663989861,"GFXP-NMG","Female"
"L1TH-HRK",84663989863,"G2C6-3C9","Female"
"GLB9-C37",84663989864,"LDSQ-XRK","Male"
"GLB9-C37",84663989865,"LCFL-9DP","Female"
"G2YH-9WG",84663989866,"KDQW-JTJ","Male"
"G2YH-9WG",84663989867,"LDS9-GGV","Female"
"GLW3-1SY",84663989868,"9MWR-GHW","Male"
"GLW3-1SY",84663989869,"LZ1V-KT6","Female"
"998F-RBL",84663989870,"9WL8-7LY","Male"
"998F-RBL",84663989871,"LBJR-K79","Female"
"G95D-VPB",84663989872,"KP3F-CGB","Male"
"G95D-VPB",84663989873,"9HM8-Q8C","Female"
"94N6-VR2",84663989874,"GQFT-341","Male"
"94N6-VR2",84663989875,"9CXH-C73","Female"
"LBQ7-VCK",84663989880,"GG2T-QKL","Male"
"GLB9-C37",84663989888,"LDSQ-XRK","Male"
"GLB9-C37",84663989889,"LCFL-9DP","Female"
"G2YH-9WG",84663989890,"KDQW-JTJ","Male"
"G2YH-9WG",84663989891,"LDS9-GGV","Female"
"GLW3-1SY",84663989892,"9MWR-GHW","Male"
"GLW3-1SY",84663989893,"LZ1V-KT6","Female"
"998F-RBL",84663989894,"9WL8-7LY","Male"
"998F-RBL",84663989895,"LBJR-K79","Female"
"L1MT-98D",84663989896,"9ZC6-52H","Male"
"L1MT-98D",84663989897,"LDZ2-825","Female"
"G6T4-VHF",84663989898,"L1MN-K1H","Male"
"G6T4-VHF",84663989899,"KZF2-HJC","Female"
"LYGH-JR3",84663989900,"LD9R-RB7","Male"
"LYGH-JR3",84663989901,"LDSS-6H5","Female"
"L8WY-474",84663989902,"9H19-J7X","Male"
"L8WY-474",84663989903,"9H19-J7B","Female"
"LBJM-VXF",84663989904,"9C8M-C8L","Male"
"LBJM-VXF",84663989905,"GGJD-WC6","Female"
"LBDM-38D",84663989906,"L8R2-SJ9","Male"
"LBDM-38D",84663989907,"LCXP-QW3","Female"
"MSZC-Z12",84663989908,"LBQ7-VCK","Male"
"MSZC-Z12",84663989909,"LZSJ-4MJ","Female"
"MFDV-SRR",84663989910,"G7BH-PLM","Male"
"MFDV-SRR",84663989911,"GL5J-ZG3","Female"
"LRHD-9QV",84663989912,"GHXK-4CC","Male"
"LRHD-9QV",84663989913,"LDT7-TQR","Female"
"LB28-GGJ",84663989914,"KJWK-J9N","Male"
"LB28-GGJ",84663989915,"GZZ1-RZC","Female"
"9HYM-8LQ",84663989917,"LYGC-QWM","Female"
"99VV-38W",84663989918,"GD3G-G7F","Male"
"99VV-38W",84663989919,"G7NR-DKZ","Female"
"G9C2-JC3",84663989920,"9ZC6-52H","Male"
"G9C2-JC3",84663989921,"LDZ2-825","Female"
"LLCG-1DK",84663989922,"9WL8-7LY","Male"
"LLCG-1DK",84663989923,"LBJR-K79","Female"
"G929-BHT",84663989928,"GL76-XPY","Male"
"G929-BHT",84663989929,"GGYY-61R","Female"
"GLTG-P3R",84663989932,"GLTP-MTZ","Male"
"GLTG-P3R",84663989933,"GLTG-XRG","Female"
"GLRP-57M",84663989934,"GLTG-G2M","Male"
"LDSS-R24",84663989936,"LDSS-YNC","Male"
"LDSS-R24",84663989937,"GQ5M-N6W","Female"
"LR6N-PQP",84663989940,"LBJ9-GZ4","Male"
"LR6N-PQP",84663989941,"KZPP-B68","Female"
"LDSS-RGB",84663989942,"L18B-R3G","Male"
"LDSS-RGB",84663989943,"KDQH-DJG","Female"
"9Z8X-1VX",84663989944,"L2SG-RHC","Male"
"9Z8X-1VX",84663989945,"GX4P-D1J","Female"
"9Z8X-1VF",84663989946,"9Z4Y-476","Male"
"9Z8X-1VF",84663989947,"G396-J2Q","Female"
"L7LL-FB1",84663989952,"GGJ6-93F","Male"
"L7LL-FB1",84663989953,"94RZ-9KC","Female"
"LZVR-GMG",84663989954,"L18X-ZNH","Male"
"LZVR-GMG",84663989955,"MVL6-5PR","Female"
"93LF-J1V",84663989956,"L1HZ-WR2","Male"
"93LF-J1V",84663989957,"MDWC-L73","Female"
"931M-DSZ",84663989958,"KFLG-12B","Male"
"931M-DSZ",84663989959,"M5YG-GGX","Female"
"LHYG-XJF",84663989960,"M1TN-H75","Male"
"LHYG-XJF",84663989961,"GHRS-RJY","Female"
"GDGW-LRZ",84663989962,"LJ4D-ZCK","Male"
"GDGW-LRZ",84663989963,"9S1L-ZP2","Female"
"2JFF-BQB",84663989964,"G87Q-Z3W","Male"
"2JFF-BQB",84663989965,"GC32-FML","Female"
"K83K-RFX",84663989967,"G2GZ-4JW","Female"
"LZGQ-LJX",84663989968,"KDQW-JTJ","Male"
"LZGQ-LJX",84663989969,"LDS9-GGV","Female"
"KDQH-DJG",84663989970,"L1DD-JMP","Male"
"KDQH-DJG",84663989971,"9WY9-HRJ","Female"
"GL9R-YL9",84663989972,"LD95-VV6","Male"
"GL9R-YL9",84663989973,"9H2F-HV5","Female"
"LDHQ-P5F",84663989974,"LD9R-RB7","Male"
"LDHQ-P5F",84663989975,"LDSS-6H5","Female"
"K8D7-F5D",84663989976,"LZS9-ZC2","Male"
"K8D7-F5D",84663989977,"LZ61-F76","Female"
"LDZ2-8G7",84663989980,"KNXX-WBQ","Male"
"LDZ2-8G7",84663989981,"LDZ2-8LP","Female"
"LY6V-8G3",84663989982,"LDMT-HMZ","Male"
"LY6V-8G3",84663989983,"LD91-ST3","Female"
"LH7S-18K",84663989984,"LDW2-7WW","Male"
"LH7S-18K",84663989985,"LH7S-12Y","Female"
"LDSV-5Q1",84663989986,"LDSQ-XRK","Male"
"LDSV-5Q1",84663989987,"LCFL-9DP","Female"
"LYGH-JR3",84663989988,"LD9R-RB7","Male"
"LYGH-JR3",84663989989,"LDSS-6H5","Female"
"LZVR-GMG",84663989990,"L18X-ZNH","Male"
"LZVR-GMG",84663989991,"MVL6-5PR","Female"
"GNYN-63S",84663989992,"L8YY-G2B","Male"
"GNYN-63S",84663989993,"93BR-9XQ","Female"
"LBDM-38D",84663989994,"L8R2-SJ9","Male"
"LBDM-38D",84663989995,"LCXP-QW3","Female"
"9H16-YMP",84663989996,"L18B-R3G","Male"
"9H16-YMP",84663989997,"KDQH-DJG","Female"
"L82R-5HJ",84663989998,"LD9R-5G3","Male"
"L82R-5HJ",84663989999,"M897-QTS","Female"
"G7L7-K4V",84663990000,"GJN4-XTB","Male"
"G7L7-K4V",84663990001,"GVSX-46Q","Female"
"GVMM-WY2",84663990002,"GSD6-K7P","Male"
"GVMM-WY2",84663990003,"G6WQ-WBM","Female"
"LZJX-4WX",84663990004,"G95X-P39","Male"
"LZJX-4WX",84663990005,"GSBX-MD1","Female"
"2ZVG-JS3",84663990006,"L1QG-G8M","Male"
"2ZVG-JS3",84663990007,"LD97-QLP","Female"
"94BN-14G",84663990008,"G27Z-3CW","Male"
"94BN-14G",84663990009,"G27Z-QDV","Female"
"GQP1-GKY",84663990012,"G6MW-WVX","Male"
"GQP1-GKY",84663990013,"GX82-GBC","Female"
"LD33-H5D",84663990014,"GMXF-JSD","Male"
"LD33-H5D",84663990015,"GQSG-1F8","Female"
"29H4-2Y1",84663990016,"GV1M-FDM","Male"
"29H4-2Y1",84663990017,"GKZ8-Q9M","Female"
"G7BV-VZL",84663990024,"G23Z-T5F","Male"
"G7BV-VZL",84663990025,"GLLV-WWW","Female"
"GV6J-RQ7",84663990026,"L1QD-DXV","Male"
"GV6J-RQ7",84663990027,"LD9P-M8N","Female"
"G21T-L5Z",84663990030,"LJ2H-W3S","Male"
"G21T-L5Z",84663990031,"LZ2S-DKM","Female"
"G6RW-Z2T",84663990048,"GDCP-XJF","Male"
"G6RW-Z2T",84663990049,"GV1M-DCF","Female"
