"fid","ascendancy","parent","gender"
"LRHN-FX9",95300373128,"GG38-D9W","Male"
"LRHN-FX9",95300373129,"GN8V-37D","Female"
"GJMH-VTM",95300373132,"G6D2-1TW","Male"
"GJMH-VTM",95300373133,"GN1M-BQY","Female"
"GJMH-2XV",95300373134,"GGQK-PFF","Male"
"GJMH-2XV",95300373135,"GG6X-CZ8","Female"
"99XR-3XB",95300373136,"LDS9-GTK","Male"
"99XR-3XB",95300373137,"GMN3-7TX","Female"
"GLHT-H9Z",95300373156,"G9G8-ZCS","Male"
"GLHT-H9Z",95300373157,"GVHV-7WD","Female"
"LD9R-RB7",95300373168,"LD9R-RYR","Male"
"LD9R-RB7",95300373169,"M15L-V4Q","Female"
"LDSS-6H5",95300373170,"L133-HLP","Male"
"LDSS-6H5",95300373171,"KH8N-T92","Female"
"LDMT-HMZ",95300373172,"L8BY-3VJ","Male"
"LDMT-HMZ",95300373173,"94BP-X4Z","Female"
"LD91-ST3",95300373174,"L8YY-5HK","Male"
"LD91-ST3",95300373175,"L8WB-D2Z","Female"
"L8MB-ZMK",95300373176,"L8YY-PD5","Male"
"L8MB-ZMK",95300373177,"MBV2-T1M","Female"
"MB1Q-ZWW",95300373178,"GKZZ-K49","Male"
"MB1Q-ZWW",95300373179,"GL6R-9XP","Female"
"LDMT-W6R",95300373180,"KJP2-TBR","Male"
"LDMT-W6R",95300373181,"GFN3-DQ5","Female"
"LT83-H6M",95300373182,"GQ59-8LX","Male"
"LT83-H6M",95300373183,"GSCJ-Z9D","Female"
"GL9R-YL9",95300373184,"LD95-VV6","Male"
"GL9R-YL9",95300373185,"9H2F-HV5","Female"
"LDHQ-P5F",95300373186,"LD9R-RB7","Male"
"LDHQ-P5F",95300373187,"LDSS-6H5","Female"
"G2G5-WJR",95300373188,"GX7F-WZP","Male"
"G2G5-WJR",95300373189,"G2GB-R81","Female"
"G2G5-FT5",95300373190,"LT3P-8D6","Male"
"G2G5-FT5",95300373191,"G8L3-3JL","Female"
"LBX8-DDN",95300373192,"LYCY-PN6","Male"
"LBX8-DDN",95300373193,"LDSS-KKV","Female"
"LDW2-4JB",95300373194,"LDW2-41W","Male"
"LDW2-4JB",95300373195,"G4NJ-GVF","Female"
"G6RG-6XQ",95300373200,"GJVC-FKB","Male"
"G6RG-6XQ",95300373201,"GQ21-56Y","Female"
"GKNC-F3X",95300373202,"G2QS-JRV","Male"
"GKNC-F3X",95300373203,"G2QS-6S4","Female"
