"fid","ascendancy","parent","gender"
"L133-KLM",26341287612,"LBKB-VP5","Male"
"L133-KLM",26341287613,"29YP-N36","Female"
"LZKN-97G",26341287614,"LHLV-GKQ","Male"
"LZKN-97G",26341287615,"M12G-SFX","Female"
"M8NQ-LCW",26341287616,"GXGS-JGW","Male"
"M8NQ-LCW",26341287617,"L8T9-YR8","Female"
"LH86-MHT",26341287620,"GMVG-TRT","Male"
"LH86-MHT",26341287621,"GLX6-MY5","Female"
"MHQ8-C73",26341287622,"LB23-61T","Male"
"MHQ8-C73",26341287623,"LH73-BMR","Female"
"LYJ2-TZG",26341287624,"LBX8-DDN","Male"
"LYJ2-TZG",26341287625,"LDW2-4JB","Female"
"LYJ2-LF5",26341287626,"M1S9-5V6","Male"
"GSW1-4MT",26341287628,"G8WY-NB7","Male"
"GSW1-4MT",26341287629,"9Z8H-QFQ","Female"
"L28C-QYX",26341287630,"935X-1CT","Male"
"L28C-QYX",26341287631,"LZS3-9ZK","Female"
"G29L-DN9",26341287632,"GQRQ-LYV","Male"
"G29L-DN9",26341287633,"G6TY-2YB","Female"
"LH86-HY5",26341287648,"KNDD-84D","Male"
"LH86-HY5",26341287649,"GQQX-89B","Female"
"GZRV-4MX",26341287650,"LR6N-PQP","Male"
"GZRV-4MX",26341287651,"LDSS-RGB","Female"
"GN38-YJ6",26341287654,"LYRG-K5J","Male"
"GN38-YJ6",26341287655,"LBLP-PPD","Female"
"9CS3-646",26341287656,"9H17-VTZ","Male"
"9CS3-646",26341287657,"LY57-55F","Female"
"KDQH-YTP",26341287660,"GGTT-FJW","Male"
"KDQH-YTP",26341287661,"GGT5-2TY","Female"
"LBH5-S3X",26341287662,"LD9R-5G3","Male"
"LBH5-S3X",26341287663,"M897-QTS","Female"
"93LF-J1V",26341287664,"L1HZ-WR2","Male"
"93LF-J1V",26341287665,"MDWC-L73","Female"
"931M-DSZ",26341287666,"KFLG-12B","Male"
"931M-DSZ",26341287667,"M5YG-GGX","Female"
"9WC7-CFS",26341287668,"GF4P-DDQ","Male"
"9WC7-CFS",26341287669,"GVW6-VCK","Female"
"KZQY-4CD",26341287670,"LJG8-98D","Male"
"KZQY-4CD",26341287671,"LBS6-SSC","Female"
"L1Q8-65G",26341287672,"L1Z8-522","Male"
"L1Q8-65G",26341287673,"L1S4-4N9","Female"
"MXWH-HJ8",26341287674,"LDW5-FB6","Male"
"MXWH-HJ8",26341287675,"LDW5-N39","Female"
"L8YB-8WZ",26341287676,"M4N1-6BT","Male"
"L8YB-8WZ",26341287677,"L8PY-H7K","Female"
"GFG3-G3F",26341287678,"G8PF-7ZF","Male"
"GGJ6-93F",26341287936,"GVYJ-ZZJ","Male"
"GGJ6-93F",26341287937,"GGR6-9Q1","Female"
"94RZ-9KC",26341287938,"L198-LRM","Male"
"94RZ-9KC",26341287939,"LCFL-9DP","Female"
"L18X-ZNH",26341287940,"9QZD-J5R","Male"
"L18X-ZNH",26341287941,"L18P-6ZG","Female"
"MVL6-5PR",26341287942,"LDW2-RVK","Male"
"MVL6-5PR",26341287943,"LDW2-RVB","Female"
"L1HZ-WR2",26341287944,"LVTD-MDD","Male"
"L1HZ-WR2",26341287945,"GKYX-DNQ","Female"
"KFLG-12B",26341287948,"28YJ-Z4N","Male"
"KFLG-12B",26341287949,"GGGT-9MX","Female"
"M1TN-H75",26341287952,"GQ1S-8Z6","Male"
"M1TN-H75",26341287953,"GL5F-2BT","Female"
"LJ4D-ZCK",26341287957,"GVHV-7WD","Female"
"LJ4D-ZCK",26341287956,"G9G8-ZCS","Male"
"9S1L-ZP2",26341287958,"G6Z5-SS2","Male"
"9S1L-ZP2",26341287959,"GX7W-7JP","Female"
"G87Q-Z3W",26341287960,"LCP2-CGK","Male"
"G87Q-Z3W",26341287961,"L2YT-FJZ","Female"
"GC32-FML",26341287962,"GV9M-XVB","Male"
"GC32-FML",26341287963,"GV94-MVW","Female"
"KDQW-JTJ",26341287968,"9HTX-2CD","Male"
"KDQW-JTJ",26341287969,"G39Q-HBK","Female"
"LDS9-GGV",26341287970,"LZGK-GZB","Male"
"LDS9-GGV",26341287971,"MXKR-J9R","Female"
"L1DD-JMP",26341287972,"GG5W-TJ1","Male"
"L1DD-JMP",26341287973,"GG54-SDF","Female"
"9WY9-HRJ",26341287974,"LZ19-924","Male"
"LD95-VV6",26341287976,"LD95-VVH","Male"
"LD95-VV6",26341287977,"99SD-Z4Q","Female"
"9H2F-HV5",26341287978,"MBGG-7NP","Male"
"9H2F-HV5",26341287979,"LD9R-SHL","Female"
"LD9R-RB7",26341287980,"LD9R-RYR","Male"
"LD9R-RB7",26341287981,"M15L-V4Q","Female"
"LDSS-6H5",26341287982,"L133-HLP","Male"
"LDSS-6H5",26341287983,"KH8N-T92","Female"
"LZS9-ZC2",26341287984,"9HYQ-M4G","Male"
"LZS9-ZC2",26341287985,"GJGW-QM6","Female"
"LZ61-F76",26341287986,"LZ19-924","Male"
"LZ61-F76",26341287987,"GL5F-YH1","Female"
"KNXX-WBQ",26341287992,"LHPZ-9WQ","Male"
"KNXX-WBQ",26341287993,"LCT8-QVQ","Female"
"LDMT-HMZ",26341287996,"L8BY-3VJ","Male"
"LDMT-HMZ",26341287997,"94BP-X4Z","Female"
"LD91-ST3",26341287998,"L8YY-5HK","Male"
"LD91-ST3",26341287999,"L8WB-D2Z","Female"
"LDW2-7WW",26341288000,"LD9Y-C7T","Male"
"LDW2-7WW",26341288001,"LD9Y-CW9","Female"
"LH7S-12Y",26341288002,"9CXC-BT8","Male"
"LH7S-12Y",26341288003,"L8MP-T1Y","Female"
"LDSQ-XRK",26341288004,"LDSK-V77","Male"
"LDSQ-XRK",26341288005,"LDSQ-F68","Female"
"LCFL-9DP",26341288006,"LB27-YWT","Male"
"LCFL-9DP",26341288007,"GWZB-NNM","Female"
"LD9R-RB7",26341288008,"LD9R-RYR","Male"
"LD9R-RB7",26341288009,"M15L-V4Q","Female"
"LDSS-6H5",26341288010,"L133-HLP","Male"
"LDSS-6H5",26341288011,"KH8N-T92","Female"
"L18X-ZNH",26341288012,"9QZD-J5R","Male"
"L18X-ZNH",26341288013,"L18P-6ZG","Female"
"MVL6-5PR",26341288014,"LDW2-RVK","Male"
"MVL6-5PR",26341288015,"LDW2-RVB","Female"
"L8YY-G2B",26341288016,"GD7G-J16","Male"
"L8YY-G2B",26341288017,"KH8N-T92","Female"
"93BR-9XQ",26341288018,"GXQJ-YPP","Male"
"93BR-9XQ",26341288019,"GXQ4-M27","Female"
"L8R2-SJ9",26341288020,"G21Z-QQG","Male"
"L8R2-SJ9",26341288021,"GZ2N-HCQ","Female"
"LCXP-QW3",26341288022,"99PT-X33","Male"
"LCXP-QW3",26341288023,"G21N-VX4","Female"
"L18B-R3G",26341288024,"G2TZ-96Y","Male"
"L18B-R3G",26341288025,"G2T8-97Z","Female"
"KDQH-DJG",26341288026,"L1DD-JMP","Male"
"KDQH-DJG",26341288027,"9WY9-HRJ","Female"
"LD9R-5G3",26341288028,"LD9R-RCZ","Male"
"LD9R-5G3",26341288029,"MBWQ-SF3","Female"
"M897-QTS",26341288030,"L1R3-QH7","Male"
"M897-QTS",26341288031,"M33Z-FHV","Female"
"GJN4-XTB",26341288032,"GSDC-Y9X","Male"
"GJN4-XTB",26341288033,"GSDC-BSN","Female"
"GVSX-46Q",26341288034,"LKTX-BFQ","Male"
"GVSX-46Q",26341288035,"LKTX-BGZ","Female"
"GSD6-K7P",26341288036,"G7F6-NTQ","Male"
"GSD6-K7P",26341288037,"GGZM-MXR","Female"
