"fid","ascendancy","parent","gender"
"LRHH-9JN",32390573340,"M1VS-25N","Male"
"LRHH-9JN",32390573341,"LDSS-KHY","Female"
"LZGK-6BD",32390573342,"LZGQ-LJX","Male"
"LZGK-6BD",32390573343,"GG5V-KXG","Female"
"L619-MQH",32390573352,"934P-X69","Male"
"L619-MQH",32390573353,"GLVM-QFF","Female"
"LDSS-ZMW",32390573356,"LDSS-8WS","Male"
"LDSS-ZMW",32390573357,"9ZCG-R7L","Female"
"LDSS-ZMD",32390573358,"LRHH-9JN","Male"
"LDSS-ZMD",32390573359,"LZGK-6BD","Female"
"GDLQ-MX5",32390573360,"G69B-SSH","Male"
"GDLQ-MX5",32390573361,"GZYQ-4J1","Female"
"LY72-MRC",32390573362,"LJ2H-W3S","Male"
"LY72-MRC",32390573363,"LZ2S-DKM","Female"
"L8T9-YR8",32390573366,"GXDM-3H9","Male"
"L8T9-YR8",32390573367,"LBHG-TXR","Female"
"99Y7-MCD",32390573376,"KN8N-WHW","Male"
"99Y7-MCD",32390573377,"9SYL-S5H","Female"
"LBKM-9MP",32390573378,"G67W-G57","Male"
"LBKM-9MP",32390573379,"MZHC-RBM","Female"
"L1QG-G8M",32390573380,"LDFZ-8Q1","Male"
"L1QG-G8M",32390573381,"LHPZ-VGH","Female"
"LDW5-66P",32390573384,"LD9R-RB7","Male"
"LDW5-66P",32390573385,"LDSS-6H5","Female"
"LDW5-623",32390573386,"LDMT-HMZ","Male"
"LDW5-623",32390573387,"LD91-ST3","Female"
"KCXK-S69",32390573388,"L8MB-ZMK","Male"
"KCXK-S69",32390573389,"MB1Q-ZWW","Female"
"GJR2-7VD",32390573390,"LDMT-W6R","Male"
"GJR2-7VD",32390573391,"LT83-H6M","Female"
"MKKN-R3H",32390573392,"GG5Y-858","Male"
"9Q6D-L88",32390573394,"GKPX-TG7","Male"
"9Q6D-L88",32390573395,"GN4Z-XZP","Female"
"K417-PHT",32390573396,"LTTZ-YL8","Male"
"K417-PHT",32390573397,"LYSG-SY9","Female"
"9S3D-N8F",32390573398,"9C32-7PC","Male"
"9S3D-N8F",32390573399,"M5YG-GGX","Female"
"GN9S-PHK",32390573424,"GWKF-XY9","Male"
"GN9S-PHK",32390573425,"GWKF-FBF","Female"
"9HV8-NJK",32390573428,"9HV8-NVS","Male"
"9HV8-NJK",32390573429,"L2TT-6C2","Female"
"G6Y8-CVK",32390573432,"G6Y5-V53","Male"
"L8MP-TBP",32390573436,"GQPW-7XG","Male"
"L8MP-TBP",32390573437,"G6G8-S9J","Female"
"LD3L-3N3",32390573440,"LD3L-3K6","Male"
"LD3L-3N3",32390573441,"G65L-6QR","Female"
"LD3L-3N7",32390573442,"LY6L-7XG","Male"
"LD3L-3N7",32390573443,"G66J-2B5","Female"
"LHRM-ST7",32390573444,"LBXP-QNT","Male"
"LHRM-ST7",32390573445,"LVDZ-CCV","Female"
"GZQ3-BV8",32390573446,"L1V3-YK5","Male"
"GZQ3-BV8",32390573447,"GGYW-H1W","Female"
"2S23-Y3L",32390573448,"LB7H-XS5","Male"
"2S23-Y3L",32390573449,"GMVS-LNN","Female"
"9HR5-FJ1",32390573450,"LH74-HV9","Male"
"9HR5-FJ1",32390573451,"G2ZL-2MS","Female"
"2S3R-NXM",32390573452,"GMVS-K8B","Male"
"2S3R-NXM",32390573453,"99GQ-8S8","Female"
"K1T8-Z2X",32390573454,"G64K-KD8","Male"
"K1T8-Z2X",32390573455,"9365-176","Female"
"K29P-T8X",32390573456,"GVHD-JZP","Male"
"K29P-T8X",32390573457,"L71C-C8V","Female"
"LCTB-VNM",32390573458,"LTQP-NP6","Male"
