"fid","ascendancy","parent","gender"
"LHX4-SH2",87926819564,"LT6B-LH4","Male"
"29WQ-BY2",87926819566,"G7YH-3GJ","Male"
"29WQ-BY2",87926819567,"GC45-DB8","Female"
"9QZ9-C18",87926819568,"LZGK-GZB","Male"
"9QZ9-C18",87926819569,"MXKR-J9R","Female"
"LHKK-GP5",87926819570,"9HTX-2CD","Male"
"LHKK-GP5",87926819571,"G39Q-HBK","Female"
"GXDM-JXD",87926819572,"GHD2-HFW","Male"
"GXDM-JXD",87926819573,"GGNF-TFK","Female"
"L85Z-921",87926819574,"LDST-G1M","Male"
"L85Z-921",87926819575,"GSCT-6ST","Female"
"GJ8K-PWG",87926819576,"LDSK-NZJ","Male"
"GJ8K-PWG",87926819577,"LDSH-S2T","Female"
"LJYH-M8G",87926819578,"GW69-B2J","Male"
"LJYH-M8G",87926819579,"GXQD-1QL","Female"
"LDMT-W6R",87926819580,"KJP2-TBR","Male"
"LDMT-W6R",87926819581,"GFN3-DQ5","Female"
"LT83-H6M",87926819582,"GQ59-8LX","Male"
"LT83-H6M",87926819583,"GSCJ-Z9D","Female"
"991T-CHC",87926819840,"GH7D-YDR","Male"
"991T-CHC",87926819841,"GGHF-68J","Female"
"LD9R-RCZ",87926819968,"GGT6-NYC","Male"
"LD9R-RCZ",87926819969,"GGTD-5CG","Female"
"MBWQ-SF3",87926819970,"LH3J-XVF","Male"
"MBWQ-SF3",87926819971,"KN3T-TR3","Female"
"L1R3-QH7",87926819972,"LD9R-5PH","Male"
"L1R3-QH7",87926819973,"LZM1-YM9","Female"
"M33Z-FHV",87926819974,"GGQ2-T6Y","Male"
"M33Z-FHV",87926819975,"GGQ2-FDK","Female"
"GJ15-2NP",87926819976,"G9M5-FF1","Male"
"GJ15-2NP",87926819977,"GN9F-M6Q","Female"
"LYGH-JR3",87926819984,"LD9R-RB7","Male"
"LYGH-JR3",87926819985,"LDSS-6H5","Female"
"L8WY-474",87926819986,"9H19-J7X","Male"
"L8WY-474",87926819987,"9H19-J7B","Female"
"9C8M-C8L",87926819988,"GSXR-ZTK","Male"
"9C8M-C8L",87926819989,"L1B9-5FC","Female"
"GH7W-LP9",87926819990,"G2QK-94H","Male"
"GH7W-LP9",87926819991,"G75J-1J1","Female"
"GSXR-ZTK",87926819992,"GQSM-6LG","Male"
"GSXR-ZTK",87926819993,"G9CZ-RB1","Female"
"L1B9-5FC",87926819994,"L8RK-RPS","Male"
"L1B9-5FC",87926819995,"LJG8-9LJ","Female"
"G2QK-94H",87926819996,"G75J-GMH","Male"
"G2QK-94H",87926819997,"G75J-NFC","Female"
"G75J-1J1",87926819998,"G6SV-M3S","Male"
"G75J-1J1",87926819999,"KH4D-HB7","Female"
"G6B1-NGH",87926820032,"G6B1-LGM","Male"
"L619-MQH",87926820040,"934P-X69","Male"
"L619-MQH",87926820041,"GLVM-QFF","Female"
"LDSS-ZMW",87926820044,"LDSS-8WS","Male"
"LDSS-ZMW",87926820045,"9ZCG-R7L","Female"
"LDSS-ZMD",87926820046,"LRHH-9JN","Male"
"LDSS-ZMD",87926820047,"LZGK-6BD","Female"
"LLCW-6W8",87926820048,"GWK5-T5S","Male"
"LLCW-6W8",87926820049,"GWKR-4T6","Female"
"LBSY-43P",87926820052,"L619-MQH","Male"
"LBSY-43P",87926820053,"GK8M-8WF","Female"
"L8M6-YWJ",87926820054,"LDSS-ZMW","Male"
"L8M6-YWJ",87926820055,"LDSS-ZMD","Female"
"9HGP-DBV",87926820056,"GDLQ-MX5","Male"
"9HGP-DBV",87926820057,"LY72-MRC","Female"
"LXWD-248",87926820058,"GXGS-JGW","Male"
"LXWD-248",87926820059,"L8T9-YR8","Female"
"L1Z8-522",87926820064,"99Y7-MCD","Male"
"L1Z8-522",87926820065,"LBKM-9MP","Female"
"L1S4-4N9",87926820066,"L1QG-G8M","Male"
"L1S4-4N9",87926820067,"LD97-QLP","Female"
"LDW5-FB6",87926820068,"LDW5-66P","Male"
"LDW5-FB6",87926820069,"LDW5-623","Female"
"LDW5-N39",87926820070,"KCXK-S69","Male"
"LDW5-N39",87926820071,"GJR2-7VD","Female"
"M4N1-6BT",87926820072,"MKKN-R3H","Male"
"M4N1-6BT",87926820073,"9Q6D-L88","Female"
"L8PY-H7K",87926820074,"K417-PHT","Male"
"L8PY-H7K",87926820075,"9S3D-N8F","Female"
"LJRG-7ST",87926820088,"GN9S-PHK","Male"
"28WM-FQ6",87926820090,"9HV8-NJK","Male"
"28WM-FQ6",87926820091,"GV2T-G5N","Female"
"GDTX-41X",87926820092,"G6Y8-CVK","Male"
"GX4S-QCJ",87926820094,"L8MP-TBP","Male"
"GX4S-QCJ",87926820095,"GQPW-RMC","Female"
"LB9Q-2R2",87926820354,"GL82-ZQM","Male"
"LB9Q-2R2",87926820355,"GG6H-89X","Female"
"GVHW-NRT",87926820392,"GVDF-MGZ","Male"
"GVHW-NRT",87926820393,"GVDX-FF4","Female"
"L2Y4-PVS",87926820400,"L2Y4-PVL","Male"
"L2Y4-PVS",87926820401,"L2Y4-P2R","Female"
"LRHH-6SF",87926820402,"G6F3-ZCG","Male"
"LRHH-6SF",87926820403,"L2Y4-PL7","Female"
"LV57-XVZ",87926820404,"GJGQ-52M","Male"
"LV57-XVZ",87926820405,"GVZ5-JRM","Female"
"GX8W-RVQ",87926820406,"GG9S-NCR","Male"
"GX8W-RVQ",87926820407,"GJ1K-N7N","Female"
"G6PH-CW6",87926820408,"G3Z8-HR7","Male"
"G6PH-CW6",87926820409,"GNQR-554","Female"
"G8W1-NFV",87926820410,"GVP4-6GS","Male"
"G8W1-NFV",87926820411,"GN12-M46","Female"
"LKC4-6WB",87926820412,"GVP4-6GS","Male"
"LKC4-6WB",87926820413,"GN12-M46","Female"
"LD9R-RCZ",87926820480,"GGT6-NYC","Male"
"LD9R-RCZ",87926820481,"GGTD-5CG","Female"
"MBWQ-SF3",87926820482,"LH3J-XVF","Male"
"MBWQ-SF3",87926820483,"KN3T-TR3","Female"
"L1R3-QH7",87926820484,"LD9R-5PH","Male"
"L1R3-QH7",87926820485,"LZM1-YM9","Female"
"M33Z-FHV",87926820486,"GGQ2-T6Y","Male"
"M33Z-FHV",87926820487,"GGQ2-FDK","Female"
"GJ15-2NP",87926820488,"G9M5-FF1","Male"
"GJ15-2NP",87926820489,"GN9F-M6Q","Female"
"LYGH-JR3",87926820496,"LD9R-RB7","Male"
"LYGH-JR3",87926820497,"LDSS-6H5","Female"
"L8WY-474",87926820498,"9H19-J7X","Male"
"L8WY-474",87926820499,"9H19-J7B","Female"
"9C8M-C8L",87926820500,"GSXR-ZTK","Male"
"9C8M-C8L",87926820501,"L1B9-5FC","Female"
"GH7W-LP9",87926820502,"G2QK-94H","Male"
"GH7W-LP9",87926820503,"G75J-1J1","Female"
"GSXR-ZTK",87926820504,"GQSM-6LG","Male"
"GSXR-ZTK",87926820505,"G9CZ-RB1","Female"
"L1B9-5FC",87926820506,"L8RK-RPS","Male"
"L1B9-5FC",87926820507,"LJG8-9LJ","Female"
"G2QK-94H",87926820508,"G75J-GMH","Male"
"G2QK-94H",87926820509,"G75J-NFC","Female"
"G75J-1J1",87926820510,"G6SV-M3S","Male"
"G75J-1J1",87926820511,"KH4D-HB7","Female"
"GX52-ZZQ",87926820544,"GFJ1-LXM","Male"
"GX52-ZZQ",87926820545,"GGRL-GMV","Female"
"GHJP-XZD",87926820676,"L8R2-SJ9","Male"
"GHJP-XZD",87926820677,"LCXP-QW3","Female"
"GMJ6-WLR",87926820736,"GVHQ-12M","Male"
"GMJ6-WLR",87926820737,"L2TV-MF1","Female"
"L2TT-HX5",87926820742,"G7KJ-6J2","Male"
"L2TT-HX5",87926820743,"G7JG-2WT","Female"
"28YJ-Z4N",87926820748,"9HTX-2CD","Male"
"28YJ-Z4N",87926820749,"G39Q-HBK","Female"
"GGGT-9MX",87926820750,"MXVC-BK8","Male"
"LDSS-8LB",87926820752,"LVMF-2JP","Male"
"LDSS-8LB",87926820753,"GW2T-LDK","Female"
"G2RP-CG1",87926820754,"LDSS-D1D","Male"
"G2RP-CG1",87926820755,"GKZ8-SNZ","Female"
"GG3L-DQ3",87926820769,"LK9M-BPS","Female"
"GG3L-DQ3",87926820768,"GN45-8QJ","Male"
"LRHN-FX9",87926820776,"GG38-D9W","Male"
"LRHN-FX9",87926820777,"GN8V-37D","Female"
"GJMH-VTM",87926820780,"G6D2-1TW","Male"
"GJMH-VTM",87926820781,"GN1M-BQY","Female"
"GJMH-2XV",87926820782,"GGQK-PFF","Male"
"GJMH-2XV",87926820783,"GG6X-CZ8","Female"
"99XR-3XB",87926820784,"LDS9-GTK","Male"
"99XR-3XB",87926820785,"GMN3-7TX","Female"
"LDSS-1KQ",87926820800,"29H4-2Y1","Male"
"G21T-2NY",87926820804,"G7BV-VZL","Male"
"G21T-2NY",87926820805,"GV6J-RQ7","Female"
"GKXZ-H66",87926820806,"G21T-L5C","Male"
"GKXZ-H66",87926820807,"G21T-L5Z","Female"
"GNNF-JLW",87926820816,"G6RW-Z2T","Male"
"GNNF-JLW",87926820817,"G687-CW2","Female"
"9Z8F-7QP",87926820818,"GSVP-H7S","Male"
"9Z8F-7QP",87926820819,"GKDB-2ZZ","Female"
"998F-RYD",87926820820,"GLB9-C37","Male"
"998F-RYD",87926820821,"G2YH-9WG","Female"
"9WYV-M96",87926820822,"GLW3-1SY","Male"
"9WYV-M96",87926820823,"998F-RBL","Female"
"LZ1V-KTQ",87926820824,"9MWR-GHW","Male"
"LZ1V-KTQ",87926820825,"LZ1V-KT6","Female"
"GDN3-LQK",87926820826,"LH8G-2RH","Male"
"GDN3-LQK",87926820827,"LDW2-7JJ","Female"
"GGCR-SMM",87926820828,"LL31-NXN","Male"
"GGCR-SMM",87926820829,"GLWQ-CLK","Female"
"GJ2V-WRY",87926820832,"G233-LXN","Male"
"GJ2V-WRY",87926820833,"GGWK-NT3","Female"
"LD9P-MFB",87926820836,"GC7G-R6L","Male"
"LD9P-MFB",87926820837,"GC7P-77S","Female"
"GNNF-JLW",87926820848,"G6RW-Z2T","Male"
"GNNF-JLW",87926820849,"G687-CW2","Female"
"9Z8F-7QP",87926820850,"GSVP-H7S","Male"
"9Z8F-7QP",87926820851,"GKDB-2ZZ","Female"
"998F-RYD",87926820852,"GLB9-C37","Male"
"998F-RYD",87926820853,"G2YH-9WG","Female"
"9WYV-M96",87926820854,"GLW3-1SY","Male"
"9WYV-M96",87926820855,"998F-RBL","Female"
"LZ1V-KTQ",87926820856,"9MWR-GHW","Male"
"LZ1V-KTQ",87926820857,"LZ1V-KT6","Female"
"GDN3-LQK",87926820858,"LH8G-2RH","Male"
"GDN3-LQK",87926820859,"LDW2-7JJ","Female"
"GGCR-SMM",87926820860,"LL31-NXN","Male"
"GGCR-SMM",87926820861,"GLWQ-CLK","Female"
"GVYJ-ZZJ",87926820864,"GLPP-BF3","Male"
"GVYJ-ZZJ",87926820865,"L6KC-J2Y","Female"
"L198-LRM",87926820868,"LDPX-VWT","Male"
"L198-LRM",87926820869,"GMXZ-2CC","Female"
"LCFL-9DP",87926820870,"LB27-YWT","Male"
"LCFL-9DP",87926820871,"GWZB-NNM","Female"
"9QZD-J5R",87926820872,"L1DW-Q5N","Male"
"9QZD-J5R",87926820873,"2781-6PP","Female"
"L18P-6ZG",87926820874,"G36D-72Y","Male"
"L18P-6ZG",87926820875,"L18F-8KW","Female"
"LDW2-RVK",87926820876,"LYDW-KW7","Male"
"LDW2-RVK",87926820877,"LY67-3N8","Female"
"LDW2-RVB",87926820878,"LR1T-XQ7","Male"
"LDW2-RVB",87926820879,"GZXX-B8X","Female"
"LVTD-MDD",87926820880,"GX7C-LRS","Male"
"LVTD-MDD",87926820881,"GN1M-ZZK","Female"
"GKYX-DNQ",87926820882,"LB2S-1BB","Male"
"GKYX-DNQ",87926820883,"LTG4-ZZ5","Female"
"28YJ-Z4N",87926820888,"9HTX-2CD","Male"
"28YJ-Z4N",87926820889,"G39Q-HBK","Female"
"GGGT-9MX",87926820890,"MXVC-BK8","Male"
"GQ1S-8Z6",87926820896,"GK5X-Y6C","Male"
"GQ1S-8Z6",87926820897,"GGHM-SHT","Female"
"GL5F-2BT",87926820898,"GLHT-H9Z","Male"
"G9G8-ZCS",87926820904,"L8YB-MKM","Male"
"G9G8-ZCS",87926820905,"G6CS-B1Q","Female"
"GX7W-7JP",87926820910,"G32Q-P7M","Male"
"GX7W-7JP",87926820911,"GZ8W-RPD","Female"
"LCP2-CGK",87926820912,"G8R1-427","Male"
