"fid","ascendancy","parent","gender"
"L2VZ-N2D",3565270804,"GG54-V7V","Male"
"L2VZ-N2D",3565270805,"MBLN-7T7","Female"
"M1JC-CL1",3565270806,"L8RL-ZJ7","Male"
"M1JC-CL1",3565270807,"G6F9-7YP","Female"
"L1ZZ-GK2",3565270808,"L1Z8-NLY","Male"
"L1ZZ-GK2",3565270809,"L7TR-PHR","Female"
"LYSC-HWY",3565270812,"GGV4-7VG","Male"
"LYSC-HWY",3565270813,"GNYD-YWY","Female"
"LY1P-V76",3565270814,"LZNQ-J9W","Male"
"LY1P-V76",3565270815,"9Z8T-1WX","Female"
"G4SS-SP4",3565270816,"LZXN-K7L","Male"
"G4SS-SP4",3565270817,"G95Q-XJK","Female"
"LYVT-ZYX",3565270818,"9HPD-Z18","Male"
"LYVT-ZYX",3565270819,"9CZ7-PW4","Female"
"9CZ3-WY5",3565270820,"KX2S-NX6","Male"
"9CZ3-WY5",3565270821,"M9QY-6V5","Female"
"LYVT-ZYX",3565270822,"9HPD-Z18","Male"
"LYVT-ZYX",3565270823,"9CZ7-PW4","Female"
"G6Q6-XWL",3565270824,"KHGK-FT4","Male"
"G6Q6-XWL",3565270825,"GZLL-ZY9","Female"
"LH3J-HFC",3565270826,"LZK6-P8K","Male"
"LH3J-HFC",3565270827,"2YGB-N2M","Female"
"KDQV-V7K",3565270828,"GF87-QNQ","Male"
"KDQV-V7K",3565270829,"GF87-S8V","Female"
"KNQK-QD7",3565270832,"LH86-MHT","Male"
"KNQK-QD7",3565270833,"MHQ8-C73","Female"
"KX3N-XM4",3565270834,"9HPD-Z18","Male"
"KX3N-XM4",3565270835,"9CZ7-PW4","Female"
"K4YB-V97",3565270836,"LBQ5-KXT","Male"
"K4YB-V97",3565270837,"LY1D-R4J","Female"
"KH3M-MTS",3565270838,"LHRH-LVR","Male"
"KH3M-MTS",3565270839,"L8YM-JSK","Female"
"GM5J-SVR",3565270848,"LBQ5-KXT","Male"
"GM5J-SVR",3565270849,"LY1D-R4J","Female"
"9HPX-CFH",3565270852,"GS9N-DG4","Male"
"9HPX-CFH",3565270853,"LZXN-VL1","Female"
"GMS4-2NJ",3565270854,"GVT2-K7Q","Male"
"GMS4-2NJ",3565270855,"GK94-KB8","Female"
"LVPJ-ZDR",3565270856,"G3BW-WCD","Male"
"9S8J-7ZT",3565270858,"L22B-599","Male"
"9S8J-7ZT",3565270859,"LYBY-1W3","Female"
"9HTG-9V9",3565270860,"9HGZ-QJD","Male"
"9HTG-9V9",3565270861,"LRGN-LN7","Female"
"99KP-CPN",3565270862,"93T9-M9Z","Male"
"99KP-CPN",3565270863,"GSX8-53N","Female"
"KZ7B-HWY",3565270864,"9496-15R","Male"
"KZ7B-HWY",3565270865,"9Z8K-VZY","Female"
"LD91-PX3",3565270866,"LZB4-2C7","Male"
"LD91-PX3",3565270867,"LZ84-SKX","Female"
"L19Q-5K2",3565270868,"L2FR-ZV6","Male"
"L19Q-5K2",3565270869,"LWN4-HKG","Female"
"9WP5-MSL",3565270870,"M1BV-N8T","Male"
"G4BB-BWL",3565270872,"LYNY-2R6","Male"
"G4BB-BWL",3565270873,"9ZZS-RGG","Female"
"GK8Q-57S",3565270874,"G6FG-53M","Male"
"GK8Q-57S",3565270875,"G2S3-4KT","Female"
"LKY6-BST",3565270876,"MHNN-8JK","Male"
"LKY6-BST",3565270877,"949N-8RD","Female"
"GX4Q-ZQ1",3565270878,"LZGC-T3V","Male"
"GX4Q-ZQ1",3565270879,"GGY3-NY4","Female"
"LHKV-BD1",3565270912,"L2R4-ZV3","Male"
"LHKV-BD1",3565270913,"GH77-L98","Female"
"LZXB-YHN",3565270914,"LYC8-SMJ","Male"
"LZXB-YHN",3565270915,"L44Q-Z9R","Female"
"GN6J-679",3565270916,"GSYR-X36","Male"
"GN6J-679",3565270917,"KLXB-XZX","Female"
"LYDM-F1T",3565270918,"9HGZ-QJD","Male"
"LYDM-F1T",3565270919,"LRGN-LN7","Female"
"9ZH7-FWJ",3565270920,"94L5-FXD","Male"
"9ZH7-FWJ",3565270921,"LD7V-9LN","Female"
"9CM9-HB5",3565270922,"KZJK-YSV","Male"
"9CM9-HB5",3565270923,"LD5M-MWS","Female"
"LBYQ-Z26",3565270924,"LYD7-TB9","Male"
"LBYQ-Z26",3565270925,"9C8T-V1R","Female"
"9HTG-9V9",3565270928,"9HGZ-QJD","Male"
