"fid","ascendancy","parent","gender"
"LZ84-SKX",182125070,"L8MB-C1W","Male"
"LZ84-SKX",182125071,"MXWH-HJ8","Female"
"GJ12-S3P",182125072,"L842-Z8G","Male"
"GJ12-S3P",182125073,"L6LS-S9F","Female"
"MVMZ-N3Y",182125076,"LDM5-F3S","Male"
"MVMZ-N3Y",182125077,"L8YY-CVK","Female"
"9QW1-QFF",182125078,"GLCT-GMD","Male"
"9QW1-QFF",182125079,"GHFX-LG2","Female"
"LDM5-F3S",182125080,"GDZB-9RQ","Male"
"LDM5-F3S",182125081,"G2RF-2MN","Female"
"L8YY-CVK",182125082,"LHRM-ST7","Male"
"L8YY-CVK",182125083,"GZQ3-BV8","Female"
"GLCT-GMD",182125084,"GHFX-KMS","Male"
"GLCT-GMD",182125085,"MWK3-CRF","Female"
"GHFX-LG2",182125086,"94Y9-X5M","Male"
"GHFX-LG2",182125087,"GXR7-PCP","Female"
"GCQF-5VG",182125088,"GQ88-GXC","Male"
"GCQF-5VG",182125089,"GMNG-379","Female"
"LZXY-7CD",182125090,"GSY8-N8K","Male"
"LZXY-7CD",182125091,"LJR1-26S","Female"
"LZS9-B75",182125092,"G49D-7VL","Male"
"LZS9-B75",182125093,"LHT5-R49","Female"
"GMNR-ZJD",182125094,"G8CR-TD5","Male"
"GMNR-ZJD",182125095,"G2PR-CN1","Female"
"LVPJ-ZDR",182125096,"G3BW-WCD","Male"
"9S8J-7ZT",182125098,"L22B-599","Male"
"9S8J-7ZT",182125099,"LYBY-1W3","Female"
"9HTG-9V9",182125100,"9HGZ-QJD","Male"
"9HTG-9V9",182125101,"LRGN-LN7","Female"
"99KP-CPN",182125102,"93T9-M9Z","Male"
"99KP-CPN",182125103,"GSX8-53N","Female"
"L2FR-ZV6",182125104,"G4SS-SP4","Male"
"L2FR-ZV6",182125105,"LYVT-ZYX","Female"
"LWN4-HKG",182125106,"9CZ3-WY5","Male"
"LWN4-HKG",182125107,"LYVT-ZYX","Female"
"KN73-Y7F",182125108,"G6Q6-XWL","Male"
"KN73-Y7F",182125109,"LH3J-HFC","Female"
"L1MS-NFP",182125110,"KDQV-V7K","Male"
"L1MS-NFP",182125111,"LKV8-TT1","Female"
"KHH7-5JH",182125112,"KNQK-QD7","Male"
"KHH7-5JH",182125113,"KX3N-XM4","Female"
"LYD7-YY1",182125114,"K4YB-V97","Male"
"LYD7-YY1",182125115,"KH3M-MTS","Female"
"M6HL-7N8",182125116,"GGP9-PVT","Male"
"48HM-XVK",182125118,"GGPS-Z3V","Male"
"48HM-XVK",182125119,"GGPS-W5B","Female"
"LDM9-HSQ",182125120,"GGXJ-9G4","Male"
"LDM9-HSQ",182125121,"GGDQ-CFK","Female"
"GGD3-3XN",182125122,"MKXF-2FM","Male"
"GGD3-3XN",182125123,"M1C3-22N","Female"
"LD91-P63",182125124,"LZB4-2C7","Male"
"LD91-P63",182125125,"LZ84-SKX","Female"
"9H5P-73H",182125126,"9HGQ-P4L","Male"
"9H5P-73H",182125127,"9SKK-J71","Female"
"L7HD-FK1",182125128,"KN73-Y7F","Male"
"L7HD-FK1",182125129,"L1MS-NFP","Female"
"KH8X-ZDW",182125130,"K2H7-B9K","Male"
"KH8X-ZDW",182125131,"KNXR-916","Female"
"LBGV-7WG",182125132,"9CS2-QX2","Male"
"LBGV-7WG",182125133,"L785-BPL","Female"
"K451-575",182125134,"M667-BQB","Male"
"K451-575",182125135,"9H6D-FWP","Female"
"LDDQ-RYD",182125136,"KCBT-5QY","Male"
"LDDQ-RYD",182125137,"93ZD-9G3","Female"
