"fid","ascendancy","parent","gender"
"GSZ1-PTQ",128282424240,"G8GM-R5T","Male"
"GSZ1-PTQ",128282424241,"G8YH-W8V","Female"
"GS8M-WYK",128282424242,"GQSJ-G4F","Male"
"GS8M-WYK",128282424243,"GVG7-N47","Female"
"991T-WHY",128282424244,"991T-WC7","Male"
"G3TV-1F5",128282424246,"GLGG-K2D","Male"
"L62H-Z9T",128282424248,"LDHS-DWJ","Male"
"GVSP-PVV",128282424250,"G2H3-QFZ","Male"
"GVSP-PVV",128282424251,"G2H3-MGK","Female"
"GKZ8-HXS",128282424252,"G6K1-794","Male"
"GKS3-YPX",128282424254,"G2RH-TWL","Male"
"GKS3-YPX",128282424255,"KCZY-FCT","Female"
"9HTX-2CD",128282424256,"9HRG-JDL","Male"
"9HTX-2CD",128282424257,"LDH1-G9D","Female"
"LZGK-ZV2",128282424262,"LZ1T-YG5","Male"
"LZGK-ZV2",128282424263,"LZZF-5Z1","Female"
"GGG7-Q5M",128282424272,"G6TC-GD8","Male"
"GGG7-Q5M",128282424273,"GGG3-LR4","Female"
"GZL1-BTV",128282424274,"GZVH-K4C","Male"
"GZL1-BTV",128282424275,"GZVH-NJM","Female"
"28YJ-Z4N",128282424284,"9HTX-2CD","Male"
"28YJ-Z4N",128282424285,"G39Q-HBK","Female"
"GGGT-9MX",128282424286,"MXVC-BK8","Male"
"G233-LXN",128282424288,"GGJD-LJM","Male"
"G233-LXN",128282424289,"G2PL-CYW","Female"
"GC7G-R6L",128282424296,"9CHR-8ZW","Male"
"GC7G-R6L",128282424297,"GVWL-TZN","Female"
"GC7P-77S",128282424298,"G2PK-2PB","Male"
"GC7P-77S",128282424299,"GVXD-YLR","Female"
"G7NH-CM4",128282424368,"G215-NYD","Male"
"G7NH-CM4",128282424369,"GG1F-HTT","Female"
"GGTY-L1Y",128282424384,"GJWM-SSL","Male"
"GGTY-L1Y",128282424385,"GKL1-V12","Female"
"9HRG-JDL",128282424480,"LZDH-NFR","Male"
"9HRG-JDL",128282424481,"LD9C-ZGZ","Female"
"GVR7-Q43",128282424488,"G64V-C8T","Male"
"GVR7-Q43",128282424489,"GZ6F-QDM","Female"
"L2DV-WS5",128282424490,"KH35-NFB","Male"
"L2DV-WS5",128282424491,"H4ND-8VF","Female"
"LZK3-LK2",128282424548,"GMMD-GH5","Male"
"LZK3-LK2",128282424549,"G2PL-CYW","Female"
"G6DZ-JKF",128282424552,"GZRV-Z69","Male"
"G6DZ-JKF",128282424553,"G6DZ-KHR","Female"
"GZ8X-GV2",128282424556,"GFK3-MS7","Male"
"GZ8X-GV2",128282424557,"GFPT-WGM","Female"
"G6ZP-B73",128282424558,"LH3L-KQH","Male"
"G6ZP-B73",128282424559,"G692-MWD","Female"
"LCJD-VX6",128282424560,"9ZCB-DSC","Male"
"LCJD-VX6",128282424561,"GG1G-KG2","Female"
"LD9R-RKH",128282424562,"LD9R-RYR","Male"
"LD9R-RKH",128282424563,"M15L-V4Q","Female"
"9WMP-NNQ",128282424564,"99PT-NTZ","Male"
"9WMP-NNQ",128282424565,"G98Z-6RZ","Female"
"945D-J9Y",128282424566,"LZ9M-HWG","Male"
"945D-J9Y",128282424567,"9M85-YGM","Female"
"GZ8X-GV2",128282424568,"GFK3-MS7","Male"
"GZ8X-GV2",128282424569,"GFPT-WGM","Female"
"G6ZP-B73",128282424570,"LH3L-KQH","Male"
"G6ZP-B73",128282424571,"G692-MWD","Female"
"GG5W-TJ1",128282424832,"GGB9-4CK","Male"
"GG5W-TJ1",128282424833,"9MTF-W16","Female"
"GGYX-NVX",128282424836,"LZF6-M94","Male"
"GGYX-NVX",128282424837,"GWW8-LWR","Female"
"L8TJ-5XS",128282424848,"KX2S-NWF","Male"
"L8TJ-5XS",128282424849,"L7GV-KKS","Female"
"LJG4-5YW",128282424852,"GGKW-M5B","Male"
"LJG4-5YW",128282424853,"LDH1-G9D","Female"
"G7YH-3GJ",128282424856,"GV4P-VY5","Male"
"G7YH-3GJ",128282424857,"GGJD-JSR","Female"
"GC45-DB8",128282424858,"GZRK-SFB","Male"
"GC45-DB8",128282424859,"GVSP-WS2","Female"
"GLP1-CGQ",128282424960,"GLPB-KBP","Male"
"GLP1-CGQ",128282424961,"GF9Q-L46","Female"
"GKJY-GMV",128282429610,"GGWF-VYW","Male"
"GKJY-GMV",128282429611,"GGTM-B2D","Female"
"G67W-G57",128282429620,"MKTV-TMC","Male"
"G67W-G57",128282429621,"G67G-YFC","Female"
"GKVJ-69Y",128282429632,"9WMP-NNQ","Male"
"GKVJ-69Y",128282429633,"945D-J9Y","Female"
"G2GG-V2Y",128282429634,"G2GG-TYT","Male"
"G2GG-V2Y",128282429635,"G2GG-LMB","Female"
"GLBZ-FVT",128282429636,"GLBC-P5G","Male"
"GLBZ-FVT",128282429637,"GLB8-DJ1","Female"
"LZ9M-HWG",128282429640,"LZPK-P7H","Male"
"LZ9M-HWG",128282429641,"GN4S-LXY","Female"
"9M85-YGM",128282429642,"L8YY-PH5","Male"
"9M85-YGM",128282429643,"KFX1-BZD","Female"
"21JJ-KNR",128282429644,"GX7F-1V3","Male"
"21JJ-KNR",128282429645,"L179-W5T","Female"
"GZL8-6WN",128282429646,"LZPK-K9R","Male"
"GZL8-6WN",128282429647,"GMNF-CHM","Female"
"LZGK-GZB",128282429664,"LZ8D-9DK","Male"
"LZGK-GZB",128282429665,"GK9J-9XB","Female"
"MXKR-J9R",128282429666,"9QZD-J5R","Male"
"MXKR-J9R",128282429667,"L18P-6ZG","Female"
"9HTX-2CD",128282429668,"9HRG-JDL","Male"
