"fid","ascendancy","parent","gender"
"9915-W3T",5678598116,"GL7X-KX1","Male"
"9915-W3T",5678598117,"GLWD-X2D","Female"
"G34F-CPK",5678598118,"LHTX-J4Y","Male"
"G34F-CPK",5678598119,"G34F-HFB","Female"
"G6T4-VS4",5678598120,"GW1V-6D9","Male"
"29YL-C18",5678598124,"GX5G-839","Male"
"29YL-C18",5678598125,"L87D-4PX","Female"
"9CCZ-PKB",5678598128,"9Z8P-D5J","Male"
"9CCZ-PKB",5678598129,"MHPT-LNL","Female"
"L75S-MVR",5678598130,"G2HQ-H3Y","Male"
"L75S-MVR",5678598131,"G2HQ-4SW","Female"
"GFDK-48G",5678598132,"GFDK-XX3","Male"
"GFDK-48G",5678598133,"GVJP-DFV","Female"
"GD2L-TGY",5678598136,"GCQF-WFQ","Male"
"GD2L-TGY",5678598137,"LKDQ-8DY","Female"
"G6R8-7WV",5678598140,"9CWG-P3Q","Male"
"G6R8-7WV",5678598141,"LCZD-G2Y","Female"
"L7GV-JX4",5678598142,"G8W1-9VC","Male"
"L7GV-JX4",5678598143,"LCZD-G2Y","Female"
"GLWM-G38",5678598144,"GVX9-4RX","Male"
"GLWM-G38",5678598145,"LD3L-3N7","Female"
"9CS6-TP3",5678598152,"LD3L-3N3","Male"
"9CS6-TP3",5678598153,"LD3L-3N7","Female"
"M9BB-C3Y",5678598154,"LHRM-ST7","Male"
"M9BB-C3Y",5678598155,"GZQ3-BV8","Female"
"L1VL-MX4",5678598156,"2S23-Y3L","Male"
"L1VL-MX4",5678598157,"9HR5-FJ1","Female"
"L6KR-TGH",5678598158,"2S3R-NXM","Male"
"L6KR-TGH",5678598159,"K1T8-Z2X","Female"
"L1H5-WPB",5678598160,"LH74-HV9","Male"
"L1H5-WPB",5678598161,"9HVH-9GD","Female"
"LCRB-QSW",5678598162,"GVSD-LKD","Male"
"LCRB-QSW",5678598163,"L6QG-259","Female"
"G8WB-VNV",5678598164,"GGHG-BWT","Male"
"G8WB-VNV",5678598165,"9HT1-BBZ","Female"
"GZVQ-B5V",5678598166,"G29Z-B18","Male"
"GZVQ-B5V",5678598167,"LDST-6QY","Female"
"9CS6-TP3",5678598168,"LD3L-3N3","Male"
"9CS6-TP3",5678598169,"LD3L-3N7","Female"
"M9BB-C3Y",5678598170,"LHRM-ST7","Male"
"M9BB-C3Y",5678598171,"GZQ3-BV8","Female"
"L1VL-MX4",5678598172,"2S23-Y3L","Male"
"L1VL-MX4",5678598173,"9HR5-FJ1","Female"
"L6KR-TGH",5678598174,"2S3R-NXM","Male"
"L6KR-TGH",5678598175,"K1T8-Z2X","Female"
"KHGK-FT4",5678598176,"M9L6-6YN","Male"
"KHGK-FT4",5678598177,"2MYM-NS1","Female"
"GZLL-ZY9",5678598178,"GD4S-KVF","Male"
"GZLL-ZY9",5678598179,"GX7F-TKC","Female"
"LZK6-P8K",5678598180,"LH86-HY5","Male"
"LZK6-P8K",5678598181,"GZRV-4MX","Female"
"2YGB-N2M",5678598182,"GN38-JJY","Male"
"2YGB-N2M",5678598183,"GN38-YJ6","Female"
"GF87-QNQ",5678598184,"G29L-DN9","Male"
"GF87-QNQ",5678598185,"G29L-DM9","Female"
"9CS3-646",5678598192,"9H17-VTZ","Male"
"9CS3-646",5678598193,"LY57-55F","Female"
