"fid","ascendancy","parent","gender"
"GLLC-968",94511781962,"G8K3-VQ8","Male"
"GLLC-968",94511781963,"G9TH-6YX","Female"
"GKZ8-FQ1",94511781968,"G3C8-YXC","Male"
"GKZ8-FQ1",94511781969,"G8KB-SZZ","Female"
"LY9N-GDL",94511781972,"9CHR-2H4","Male"
"LY9N-GDL",94511781973,"LY7N-CN2","Female"
"9HM8-J2G",94511781976,"LYDQ-TG6","Male"
"9HM8-J2G",94511781977,"9HM8-2GK","Female"
"LY9N-GDL",94511781980,"9CHR-2H4","Male"
"LY9N-GDL",94511781981,"LY7N-CN2","Female"
"LYCT-Y9Q",94511782016,"GSKF-F7X","Male"
"LYCT-Y9Q",94511782017,"GF1S-331","Female"
"L142-WBW",94511782018,"9W1F-TP6","Male"
"L142-WBW",94511782019,"K4BW-2FF","Female"
"K6WN-292",94511782020,"LD9Y-G1J","Male"
"K6WN-292",94511782021,"LYZB-L4Y","Female"
"2NBQ-VZ5",94511782022,"9H4X-GTQ","Male"
"2NBQ-VZ5",94511782023,"GG28-2WH","Female"
"GLTD-CTG",94511782034,"GD5G-7PX","Male"
"GLTD-CTG",94511782035,"GLFH-NWX","Female"
"L8YG-8PB",94511782040,"L87F-P2T","Male"
"L8YG-8PB",94511782041,"GNWG-WJ8","Female"
"9C72-WGJ",94511782044,"L4HF-2RY","Male"
"9C72-WGJ",94511782045,"L8TG-1DR","Female"
"9CZV-2KJ",94511782046,"LB2S-FHY","Male"
"9CZV-2KJ",94511782047,"G88G-V6W","Female"
"MW4S-HPZ",94511782064,"LVST-L96","Male"
"MW4S-HPZ",94511782065,"KN8K-7G6","Female"
"L1DW-Q5N",94511782072,"LY5W-N6P","Male"
"L1DW-Q5N",94511782073,"LHWS-BFW","Female"
"2781-6PP",94511782074,"GDB8-4V9","Male"
"2781-6PP",94511782075,"GVZM-RKC","Female"
"G36D-72Y",94511782076,"LBBB-4XS","Male"
"G36D-72Y",94511782077,"LDHS-6S3","Female"
"L18F-8KW",94511782078,"LM1T-ZQX","Male"
"L18F-8KW",94511782079,"273M-74Y","Female"
"GX72-QWG",94511782080,"GF6B-6SS","Male"
"GX72-QWG",94511782081,"GF6Y-2KY","Female"
"GX72-QWG",94511782096,"GF6B-6SS","Male"
"GX72-QWG",94511782097,"GF6Y-2KY","Female"
"LZPK-P7H",94511782104,"G84G-L58","Male"
"GN4S-LXY",94511782107,"LHTH-XJT","Female"
"L8YY-PH5",94511782108,"L8YG-8PB","Male"
"L8YY-PH5",94511782109,"G7B5-SX2","Female"
"KFX1-BZD",94511782110,"9C72-WGJ","Male"
"KFX1-BZD",94511782111,"9CZV-2KJ","Female"
"GKZ8-FQ1",94511782112,"G3C8-YXC","Male"
"GKZ8-FQ1",94511782113,"G8KB-SZZ","Female"
"LY9N-GDL",94511782116,"9CHR-2H4","Male"
"LY9N-GDL",94511782117,"LY7N-CN2","Female"
"9HM8-J2G",94511782120,"LYDQ-TG6","Male"
"9HM8-J2G",94511782121,"9HM8-2GK","Female"
"LY9N-GDL",94511782124,"9CHR-2H4","Male"
"LY9N-GDL",94511782125,"LY7N-CN2","Female"
"GZXW-6RL",94511782128,"GD9M-GN5","Male"
"GZXW-6RL",94511782129,"GSR9-PWL","Female"
"GQ1C-7FF",94511782130,"GD9L-NHT","Male"
"GQ1C-7FF",94511782131,"G2WC-5GB","Female"
"GD9L-NHT",94511782136,"GKZ8-RW5","Male"
"GD9L-NHT",94511782137,"LHW3-3F1","Female"
"GGF3-WPM",94511782138,"GD9M-GN5","Male"
"GGF3-WPM",94511782139,"GG9W-8TK","Female"
"LDW2-1TJ",94511782304,"GQP1-CYV","Male"
"LDW2-1TJ",94511782305,"GS8P-Y7X","Female"
"GHRD-YKD",94511782306,"LDS9-5FD","Male"
"GHRD-YKD",94511782307,"GX7W-WQR","Female"
"L2H4-9QX",94511782400,"GPMZ-Z55","Male"
"L2H4-9QX",94511782401,"GPMZ-6N2","Female"
"GVD1-N5F",94511782402,"G84T-3PN","Male"
"GVD1-N5F",94511782403,"G84T-LWB","Female"
"GQP1-CYV",94511782404,"GLVB-34L","Male"
"GQP1-CYV",94511782405,"GLVB-4KL","Female"
"GS8P-Y7X",94511782406,"LD9Y-23P","Male"
"GS8P-Y7X",94511782407,"GS7K-4Q4","Female"
"KT4G-S84",94511782408,"LCZN-T6T","Male"
"KT4G-S84",94511782409,"LDR6-HYY","Female"
"GG1G-YJM",94511782410,"GP38-T91","Male"
"GG1G-YJM",94511782411,"GP38-51Y","Female"
"9H6Q-VVW",94511782412,"L4SB-2FB","Male"
"9H6Q-VVW",94511782413,"LDHS-6CV","Female"
"932C-Q9B",94511782414,"GNG6-KYZ","Male"
"932C-Q9B",94511782415,"G8KS-GR4","Female"
"LYX6-GC4",94511782416,"L87F-RDY","Male"
"LYX6-GC4",94511782417,"GGDQ-Q1F","Female"
"L8YB-MPN",94511782418,"9KZ2-PL4","Male"
"L8YB-MPN",94511782419,"G8WY-Y15","Female"
"L811-5PV",94511782420,"GMV5-BSB","Male"
"L811-5PV",94511782421,"LBMF-CD4","Female"
"K8CL-3R6",94511782422,"LD34-CZR","Male"
"K8CL-3R6",94511782423,"GWGG-Y6Z","Female"
