"fid","ascendancy","parent","gender"
"L8RR-4KG",87914313288,"L8WY-72D","Male"
"L8RR-4KG",87914313289,"GZBB-BMJ","Female"
"99QT-MCB",87914313290,"LDSS-KBB","Male"
"99QT-MCB",87914313291,"GLZ3-DZS","Female"
"G792-Y4T",87914313300,"GZ9Q-17G","Male"
"GK5F-4LY",87914313302,"GK5F-8MJ","Male"
"GK5F-4LY",87914313303,"GQ2G-ZP8","Female"
"9HYQ-M4G",87914313472,"G7XJ-1LY","Male"
"9HYQ-M4G",87914313473,"GL2J-F24","Female"
"GJGW-QM6",87914313474,"GGL4-859","Male"
"GJGW-QM6",87914313475,"GGL4-6DG","Female"
"LZ19-924",87914313476,"LZF6-M94","Male"
"LZ19-924",87914313477,"GWW8-LWR","Female"
"GL5F-YH1",87914313478,"GGHH-9CK","Male"
"GL5F-YH1",87914313479,"GGHH-4HZ","Female"
"LHPZ-9WQ",87914313488,"938W-39J","Male"
"LHPZ-9WQ",87914313489,"9W89-MK6","Female"
"LCT8-QVQ",87914313490,"LYXW-BQK","Male"
"L8BY-3VJ",87914313496,"L8YY-PP2","Male"
"L8BY-3VJ",87914313497,"LT5Z-556","Female"
"94BP-X4Z",87914313498,"LBGF-H83","Male"
"94BP-X4Z",87914313499,"LZ56-WY6","Female"
"L8YY-5HK",87914313500,"9CXC-B7Y","Male"
"L8YY-5HK",87914313501,"LZBY-TS8","Female"
"L8WB-D2Z",87914313502,"GK9Q-S8F","Male"
"L8WB-D2Z",87914313503,"GK85-LHZ","Female"
"L8RR-4KG",87914313512,"L8WY-72D","Male"
"L8RR-4KG",87914313513,"GZBB-BMJ","Female"
"99QT-MCB",87914313514,"LDSS-KBB","Male"
"99QT-MCB",87914313515,"GLZ3-DZS","Female"
"LDSS-KJ6",87914313520,"LDSS-288","Male"
"LDSS-KJ6",87914313521,"G6PK-MQW","Female"
"L28D-TJH",87914313522,"9WMP-NNQ","Male"
"L28D-TJH",87914313523,"945D-J9Y","Female"
"LYCY-PN6",87914313524,"LDSS-26H","Male"
"LYCY-PN6",87914313525,"L6SC-CJF","Female"
"LDSS-KKV",87914313526,"LZLQ-664","Male"
"LDSS-KKV",87914313527,"GK2Y-MJB","Female"
"KDQW-JTJ",87914313528,"9HTX-2CD","Male"
"KDQW-JTJ",87914313529,"G39Q-HBK","Female"
"LDS9-GGV",87914313530,"LZGK-GZB","Male"
"LDS9-GGV",87914313531,"MXKR-J9R","Female"
"LVMF-2JP",87914313536,"GLBB-B7J","Male"
"LVMF-2JP",87914313537,"GKY2-HZS","Female"
"LDSS-D1D",87914313540,"GMWX-WW1","Male"
"LD9R-RYR",87914313568,"LCRR-KM2","Male"
"LD9R-RYR",87914313569,"LDW5-JN2","Female"
"M15L-V4Q",87914313570,"LD9Y-C7T","Male"
"M15L-V4Q",87914313571,"LD9Y-CW9","Female"
"L133-HLP",87914313572,"94T6-749","Male"
"L133-HLP",87914313573,"GLLC-968","Female"
"KH8N-T92",87914313574,"L1DW-Q5N","Male"
"KH8N-T92",87914313575,"2781-6PP","Female"
"L8BY-3VJ",87914313576,"L8YY-PP2","Male"
"L8BY-3VJ",87914313577,"LT5Z-556","Female"
"94BP-X4Z",87914313578,"LBGF-H83","Male"
"94BP-X4Z",87914313579,"LZ56-WY6","Female"
"L8YY-5HK",87914313580,"9CXC-B7Y","Male"
"L8YY-5HK",87914313581,"LZBY-TS8","Female"
"L8WB-D2Z",87914313582,"GK9Q-S8F","Male"
"L8WB-D2Z",87914313583,"GK85-LHZ","Female"
"L8YY-PD5",87914313584,"L8YY-PZ9","Male"
"L8YY-PD5",87914313585,"9H65-XXK","Female"
"MBV2-T1M",87914313586,"GVD8-XBR","Male"
"MBV2-T1M",87914313587,"GVD8-NJ7","Female"
"GKZZ-K49",87914313588,"GGZQ-BP3","Male"
"GKZZ-K49",87914313589,"GHNF-BYC","Female"
"GL6R-9XP",87914313590,"GG38-D9W","Male"
"GL6R-9XP",87914313591,"GN8V-37D","Female"
"KJP2-TBR",87914313592,"LZLG-V3F","Male"
"KJP2-TBR",87914313593,"LH6K-2BP","Female"
"GFN3-DQ5",87914313594,"GJYM-TGG","Male"
"GFN3-DQ5",87914313595,"LBPM-PVV","Female"
"GQ59-8LX",87914313596,"GQMM-WCR","Male"
"GQ59-8LX",87914313597,"G29Z-H7W","Female"
"GSCJ-Z9D",87914313598,"LYS6-FRB","Male"
"GSCJ-Z9D",87914313599,"L1JY-KRP","Female"
"L1WT-FRN",87914313600,"GZRK-SFB","Male"
"L1WT-FRN",87914313601,"GVSP-WS2","Female"
"L1WY-QMZ",87914313602,"GHKB-C3J","Male"
"L1WY-QMZ",87914313603,"L5DR-KL8","Female"
"LB5R-TH8",87914313604,"KDQW-JTJ","Male"
"LB5R-TH8",87914313605,"LDS9-GGV","Female"
"LDHQ-P5F",87914313606,"LD9R-RB7","Male"
"LDHQ-P5F",87914313607,"LDSS-6H5","Female"
"LBJ9-GZ4",87914313608,"9ZH7-GMD","Male"
"LBJ9-GZ4",87914313609,"MBYH-395","Female"
"KZPP-B68",87914313610,"G7ZN-5DF","Male"
"L18B-R3G",87914313612,"G2TZ-96Y","Male"
"L18B-R3G",87914313613,"G2T8-97Z","Female"
"KDQH-DJG",87914313614,"L1DD-JMP","Male"
"KDQH-DJG",87914313615,"9WY9-HRJ","Female"
"LZGQ-LJX",87914313632,"KDQW-JTJ","Male"
"LZGQ-LJX",87914313633,"LDS9-GGV","Female"
"KDQH-DJG",87914313634,"L1DD-JMP","Male"
"KDQH-DJG",87914313635,"9WY9-HRJ","Female"
"GL9R-YL9",87914313636,"LD95-VV6","Male"
"GL9R-YL9",87914313637,"9H2F-HV5","Female"
"LDHQ-P5F",87914313638,"LD9R-RB7","Male"
"LDHQ-P5F",87914313639,"LDSS-6H5","Female"
"LD9R-RCZ",87914313656,"GGT6-NYC","Male"
"LD9R-RCZ",87914313657,"GGTD-5CG","Female"
"MBWQ-SF3",87914313658,"LH3J-XVF","Male"
"MBWQ-SF3",87914313659,"KN3T-TR3","Female"
"L1R3-QH7",87914313660,"LD9R-5PH","Male"
"L1R3-QH7",87914313661,"LZM1-YM9","Female"
"M33Z-FHV",87914313662,"GGQ2-T6Y","Male"
"M33Z-FHV",87914313663,"GGQ2-FDK","Female"
"LVTD-MDD",87914313664,"GX7C-LRS","Male"
"LVTD-MDD",87914313665,"GN1M-ZZK","Female"
"GKYX-DNQ",87914313666,"LB2S-1BB","Male"
"GKYX-DNQ",87914313667,"LTG4-ZZ5","Female"
"28YJ-Z4N",87914313672,"9HTX-2CD","Male"
"28YJ-Z4N",87914313673,"G39Q-HBK","Female"
"GGGT-9MX",87914313674,"MXVC-BK8","Male"
"GV4Z-NPS",87914313680,"GCQF-FLC","Male"
"GZKP-3KR",87914313682,"L5LL-BRL","Male"
"GZKP-3KR",87914313683,"GZ4M-H94","Female"
"9H27-6Y3",87914313688,"G6LZ-TWJ","Male"
"MWBC-XS5",87914313690,"9ZHQ-5GQ","Male"
"MWBC-XS5",87914313691,"G6R2-BDM","Female"
"99PY-VJ6",87914313692,"GN31-YTW","Male"
"99PY-VJ6",87914313693,"GN31-P3C","Female"
"G6DL-8L7",87914313694,"GK22-BND","Male"
"G6DL-8L7",87914313695,"GK2B-991","Female"
"99Y7-MCD",87914313696,"KN8N-WHW","Male"
"99Y7-MCD",87914313697,"9SYL-S5H","Female"
"LBKM-9MP",87914313698,"G67W-G57","Male"
"LBKM-9MP",87914313699,"MZHC-RBM","Female"
"L1QG-G8M",87914313700,"LDFZ-8Q1","Male"
"L1QG-G8M",87914313701,"LHPZ-VGH","Female"
"LDW5-66P",87914313704,"LD9R-RB7","Male"
"LDW5-66P",87914313705,"LDSS-6H5","Female"
"LDW5-623",87914313706,"LDMT-HMZ","Male"
"LDW5-623",87914313707,"LD91-ST3","Female"
"KCXK-S69",87914313708,"L8MB-ZMK","Male"
