"fid","ascendancy","parent","gender"
"GSD6-K7P",47652366436,"G7F6-NTQ","Male"
"GSD6-K7P",47652366437,"GGZM-MXR","Female"
"G6WQ-WBM",47652366438,"GGC1-B21","Male"
"G6WQ-WBM",47652366439,"GGZM-3FJ","Female"
"G95X-P39",47652366440,"G6J7-Y68","Male"
"G95X-P39",47652366441,"GZBR-M7C","Female"
"GSBX-MD1",47652366442,"LDSK-NZJ","Male"
"GSBX-MD1",47652366443,"LDSH-S2T","Female"
"L1QG-G8M",47652366444,"LDFZ-8Q1","Male"
"L1QG-G8M",47652366445,"LHPZ-VGH","Female"
"G6MW-WVX",47652366456,"GZ1H-4T1","Male"
"G6MW-WVX",47652366457,"GJJ7-FWF","Female"
"GMXF-JSD",47652366460,"GJF5-LJ3","Male"
"GMXF-JSD",47652366461,"GKDD-M1L","Female"
"GQSG-1F8",47652366462,"GJFR-STB","Male"
"GQSG-1F8",47652366463,"LBLV-9Q3","Female"
"GGS1-V6Q",47652366472,"GGNL-VSY","Male"
"GGS1-V6Q",47652366473,"GGNL-YWP","Female"
"GGJD-J7J",47652366464,"G35P-RJ2","Male"
"GGJD-J7J",47652366465,"GFXG-FRX","Female"
"GGJ6-SCY",47652366466,"GQVJ-56W","Male"
"GGJ6-SCY",47652366467,"G74T-3YP","Female"
"GL64-75Z",47652366468,"KFK5-ZL5","Male"
"GL64-75Z",47652366469,"LBCC-DW3","Female"
"LD9R-RCZ",47652366480,"GGT6-NYC","Male"
"LD9R-RCZ",47652366481,"GGTD-5CG","Female"
"MBWQ-SF3",47652366482,"LH3J-XVF","Male"
"MBWQ-SF3",47652366483,"KN3T-TR3","Female"
"L1R3-QH7",47652366484,"LD9R-5PH","Male"
"L1R3-QH7",47652366485,"LZM1-YM9","Female"
"M33Z-FHV",47652366486,"GGQ2-T6Y","Male"
"M33Z-FHV",47652366487,"GGQ2-FDK","Female"
"L8R2-SJ9",47652366488,"G21Z-QQG","Male"
"L8R2-SJ9",47652366489,"GZ2N-HCQ","Female"
"LCXP-QW3",47652366490,"99PT-X33","Male"
"LCXP-QW3",47652366491,"G21N-VX4","Female"
"LDL5-RBZ",47652366496,"GZ5R-JKZ","Male"
"LDL5-RBZ",47652366497,"GX42-7MH","Female"
"LZZ3-SKR",47652366498,"9HTX-2CD","Male"
"LZZ3-SKR",47652366499,"L83J-4S6","Female"
"L2SG-RHC",47652366512,"9Z4Y-476","Male"
"L2SG-RHC",47652366513,"G396-J2Q","Female"
"GX4P-D1J",47652366514,"G2L1-2VL","Male"
"GX4P-D1J",47652366515,"G8VQ-6D1","Female"
"9Z4Y-476",47652366516,"LD9R-5PH","Male"
"9Z4Y-476",47652366517,"LZM1-YM9","Female"
"G396-J2Q",47652366518,"GSJL-SH8","Male"
"G396-J2Q",47652366519,"G8V9-RRF","Female"
"LD9R-RB7",47652366528,"LD9R-RYR","Male"
"LD9R-RB7",47652366529,"M15L-V4Q","Female"
"LDSS-6H5",47652366530,"L133-HLP","Male"
"LDSS-6H5",47652366531,"KH8N-T92","Female"
"LDMT-HMZ",47652366532,"L8BY-3VJ","Male"
"LDMT-HMZ",47652366533,"94BP-X4Z","Female"
"LD91-ST3",47652366534,"L8YY-5HK","Male"
"LD91-ST3",47652366535,"L8WB-D2Z","Female"
"L6JX-69T",47652366536,"9WMP-NNQ","Male"
"L6JX-69T",47652366537,"945D-J9Y","Female"
"LT1B-6DX",47652366538,"LJB3-5XL","Male"
"LT1B-6DX",47652366539,"GNWS-GB4","Female"
"KHQ6-TFB",47652366540,"LD97-CH9","Male"
"KHQ6-TFB",47652366541,"KH4Q-2SB","Female"
"LDSM-H39",47652366542,"94YF-JDG","Male"
"LDSM-H39",47652366543,"G8WY-6L8","Female"
"MGTC-QTS",47652366544,"LZ48-4FD","Male"
"MGTC-QTS",47652366545,"9HMZ-FQH","Female"
"LB23-RVZ",47652366546,"2Z98-QKN","Male"
"LB23-RVZ",47652366547,"GDCF-ZCT","Female"
"9HNL-1HB",47652366548,"G2S2-PGN","Male"
"9HNL-1HB",47652366549,"GFXP-NMG","Female"
"L1TH-HRK",47652366551,"G2C6-3C9","Female"
"GLB9-C37",47652366552,"LDSQ-XRK","Male"
"GLB9-C37",47652366553,"LCFL-9DP","Female"
"G2YH-9WG",47652366554,"KDQW-JTJ","Male"
"G2YH-9WG",47652366555,"LDS9-GGV","Female"
"GLW3-1SY",47652366556,"9MWR-GHW","Male"
"GLW3-1SY",47652366557,"LZ1V-KT6","Female"
"998F-RBL",47652366558,"9WL8-7LY","Male"
"998F-RBL",47652366559,"LBJR-K79","Female"
"G9FS-D2J",47652366560,"G9FS-2B1","Male"
"G9FS-D2J",47652366561,"LJB9-MKB","Female"
"9H27-6Y3",47652366564,"G6LZ-TWJ","Male"
"MWBC-XS5",47652366566,"9ZHQ-5GQ","Male"
"MWBC-XS5",47652366567,"G6R2-BDM","Female"
"GV18-6H7",47652366568,"9CZC-GSR","Male"
"GV18-6H7",47652366569,"GJBZ-QGS","Female"
"GVQY-MVQ",47652366570,"GVQN-8YV","Male"
"GVQY-MVQ",47652366571,"GVQN-W98","Female"
"M1TN-H75",47652366572,"GQ1S-8Z6","Male"
"M1TN-H75",47652366573,"GL5F-2BT","Female"
"9H17-VTZ",47652366576,"LZGQ-LJX","Male"
"9H17-VTZ",47652366577,"KDQH-DJG","Female"
"LY57-55F",47652366578,"GL9R-YL9","Male"
"LY57-55F",47652366579,"LDHQ-P5F","Female"
"99JL-VFV",47652366580,"GCS7-KQZ","Male"
"99JL-VFV",47652366581,"GJ6J-661","Female"
"GCS7-3JP",47652366582,"GC43-QQ9","Male"
"GCS7-3JP",47652366583,"GZ1L-YCZ","Female"
"LBNP-5M3",47652366584,"LY1Q-F7D","Male"
"LBNP-5M3",47652366585,"G6VH-KZ9","Female"
"G4SG-NWR",47652366586,"9S9P-HNZ","Male"
"G4SG-NWR",47652366587,"LYTJ-J2J","Female"
"GLGS-JN3",47652366591,"GVRZ-1Q7","Female"
"LBJM-VXF",47652366592,"9C8M-C8L","Male"
"LBJM-VXF",47652366593,"GGJD-WC6","Female"
"LBDM-38D",47652366594,"L8R2-SJ9","Male"
"LBDM-38D",47652366595,"LCXP-QW3","Female"
"MSZC-Z12",47652366596,"LBQ7-VCK","Male"
"MSZC-Z12",47652366597,"LZSJ-4MJ","Female"
"MFDV-SRR",47652366598,"G7BH-PLM","Male"
"MFDV-SRR",47652366599,"GL5J-ZG3","Female"
"LRHD-9QV",47652366600,"GHXK-4CC","Male"
"LRHD-9QV",47652366601,"LDT7-TQR","Female"
"LB28-GGJ",47652366602,"KJWK-J9N","Male"
"LB28-GGJ",47652366603,"GZZ1-RZC","Female"
"9HYM-8LQ",47652366605,"LYGC-QWM","Female"
"99VV-38W",47652366606,"GD3G-G7F","Male"
"99VV-38W",47652366607,"G7NR-DKZ","Female"
"L8TT-FPL",47652366608,"9ZC6-52H","Male"
"L8TT-FPL",47652366609,"GLS6-L9W","Female"
"L8TT-FPP",47652366610,"9WL8-7LY","Male"
"L8TT-FPP",47652366611,"LBJR-K79","Female"
"KC9S-MPC",47652366612,"G23C-HT1","Male"
"KC9S-MPC",47652366613,"G652-6K6","Female"
"L7JF-2YC",47652366614,"93LP-LVJ","Male"
"L7JF-2YC",47652366615,"LBSF-ZFR","Female"
"LDQ2-Z4X",47652366616,"LH7S-18K","Male"
"LDQ2-Z4X",47652366617,"LDSV-5Q1","Female"
"LDS9-G7Q",47652366618,"LYGH-JR3","Male"
"LDS9-G7Q",47652366619,"LZVR-GMG","Female"
"9MC4-P9B",47652366620,"GNYN-63S","Male"
"9MC4-P9B",47652366621,"LBDM-38D","Female"
"9W15-B8Y",47652366622,"9H16-YMP","Male"
"9W15-B8Y",47652366623,"L82R-5HJ","Female"
"GLB9-C37",47652366624,"LDSQ-XRK","Male"
"GLB9-C37",47652366625,"LCFL-9DP","Female"
"G2YH-9WG",47652366626,"KDQW-JTJ","Male"
"G2YH-9WG",47652366627,"LDS9-GGV","Female"
"GLW3-1SY",47652366628,"9MWR-GHW","Male"
"GLW3-1SY",47652366629,"LZ1V-KT6","Female"
"998F-RBL",47652366630,"9WL8-7LY","Male"
"998F-RBL",47652366631,"LBJR-K79","Female"
"L1MT-98D",47652366632,"9ZC6-52H","Male"
"L1MT-98D",47652366633,"LDZ2-825","Female"
"G6T4-VHF",47652366634,"L1MN-K1H","Male"
"G6T4-VHF",47652366635,"KZF2-HJC","Female"
"LYGH-JR3",47652366636,"LD9R-RB7","Male"
"LYGH-JR3",47652366637,"LDSS-6H5","Female"
"L8WY-474",47652366638,"9H19-J7X","Male"
"L8WY-474",47652366639,"9H19-J7B","Female"
"LJLB-5ML",47652366640,"LB72-KMS","Male"
"LJLB-5ML",47652366641,"9ZC4-8MC","Female"
"L15Q-8X5",47652366642,"9CFG-QM8","Male"
"L15Q-8X5",47652366643,"MCLW-CKN","Female"
"MW9F-FGX",47652366644,"L4BB-Z8Y","Male"
"MW9F-FGX",47652366645,"GKZ8-6ZX","Female"
"LHNV-F14",47652366648,"G9QV-BP7","Male"
"LHNV-F14",47652366649,"GL1T-G7R","Female"
"LD78-CYZ",47652366652,"LHG4-N8V","Male"
"LD78-CYZ",47652366653,"LDW2-QLB","Female"
"LZ18-LSK",47652366654,"MGTC-QTS","Male"
"LZ18-LSK",47652366655,"LB23-RVZ","Female"
"LZ56-C7W",47652366688,"GGP2-1MC","Male"
"LZ56-C7W",47652366689,"GGP2-F5N","Female"
"G217-CMH",47652366690,"GVNP-M85","Male"
"G217-CMH",47652366691,"GVSX-686","Female"
"LZ78-C6G",47652366696,"G3C6-4D2","Male"
"LZ78-C6G",47652366697,"GNP5-3X7","Female"
"GSY8-G8W",47652366700,"GLLS-ZT9","Male"
"GSY8-G8W",47652366701,"L23M-XSV","Female"
"GSY8-P1N",47652366702,"G6CJ-JJ5","Male"
"GSY8-P1N",47652366703,"G21W-Z6Q","Female"
"MGTC-QTS",47652366720,"LZ48-4FD","Male"
"MGTC-QTS",47652366721,"9HMZ-FQH","Female"
"LB23-RVZ",47652366722,"2Z98-QKN","Male"
"LB23-RVZ",47652366723,"GDCF-ZCT","Female"
"9HNL-1HB",47652366724,"G2S2-PGN","Male"
"9HNL-1HB",47652366725,"GFXP-NMG","Female"
"L1TH-HRK",47652366727,"G2C6-3C9","Female"
"GLB9-C37",47652366728,"LDSQ-XRK","Male"
"GLB9-C37",47652366729,"LCFL-9DP","Female"
"G2YH-9WG",47652366730,"KDQW-JTJ","Male"
"G2YH-9WG",47652366731,"LDS9-GGV","Female"
"GLW3-1SY",47652366732,"9MWR-GHW","Male"
"GLW3-1SY",47652366733,"LZ1V-KT6","Female"
"998F-RBL",47652366734,"9WL8-7LY","Male"
"998F-RBL",47652366735,"LBJR-K79","Female"
"G95D-VPB",47652366736,"KP3F-CGB","Male"
"G95D-VPB",47652366737,"9HM8-Q8C","Female"
"94N6-VR2",47652366738,"GQFT-341","Male"
"94N6-VR2",47652366739,"9CXH-C73","Female"
"LBQ7-VCK",47652366744,"GG2T-QKL","Male"
"998F-RYD",47652366752,"GLB9-C37","Male"
"998F-RYD",47652366753,"G2YH-9WG","Female"
"9WYV-M96",47652366754,"GLW3-1SY","Male"
"9WYV-M96",47652366755,"998F-RBL","Female"
"LZ1V-KTQ",47652366756,"9MWR-GHW","Male"
"LZ1V-KTQ",47652366757,"LZ1V-KT6","Female"
"GDN3-LQK",47652366758,"LH8G-2RH","Male"
"GDN3-LQK",47652366759,"LDW2-7JJ","Female"
"G468-KW6",47652366760,"L4JG-RRY","Male"
"G468-KW6",47652366761,"GLQ1-7ML","Female"
"GWLB-Q3R",47652366764,"GWLB-9FC","Male"
"GWLB-Q3R",47652366765,"GWLB-QQS","Female"
"L1Y9-2YH",47652366768,"GCWL-CDJ","Male"
"L1Y9-2YH",47652366769,"GJ1J-Y7X","Female"
"LYZ9-HQJ",47652366788,"M33D-SL2","Male"
"LYZ9-HQJ",47652366789,"GQXS-8NN","Female"
"MYBX-C2G",47652366790,"MGTC-QTS","Male"
"MYBX-C2G",47652366791,"LB23-RVZ","Female"
"L1TH-CHT",47652366792,"G7XP-LJM","Male"
"L1TH-CHT",47652366793,"G84M-91N","Female"
"L1TH-WV2",47652366794,"GSHZ-VZR","Male"
"L1TH-WV2",47652366795,"GSHZ-JCQ","Female"
"LYZ9-HQJ",47652366796,"M33D-SL2","Male"
"LYZ9-HQJ",47652366797,"GQXS-8NN","Female"
"9SM1-17D",47652366798,"LDSV-P4D","Male"
"9SM1-17D",47652366799,"LDSV-PC1","Female"
"LDW5-66P",47652366848,"LD9R-RB7","Male"
"LDW5-66P",47652366849,"LDSS-6H5","Female"
"LDW5-623",47652366850,"LDMT-HMZ","Male"
"LDW5-623",47652366851,"LD91-ST3","Female"
"LYYN-GWQ",47652366852,"L6JX-69T","Male"
"LYYN-GWQ",47652366853,"LT1B-6DX","Female"
"LDSM-4M1",47652366854,"KHQ6-TFB","Male"
"LDSM-4M1",47652366855,"LDSM-H39","Female"
"LYX7-C8M",47652366856,"MGTC-QTS","Male"
"LYX7-C8M",47652366857,"LB23-RVZ","Female"
"L5NV-7ZQ",47652366858,"9HNL-1HB","Male"
"L5NV-7ZQ",47652366859,"L1TH-HRK","Female"
"998F-RYD",47652366860,"GLB9-C37","Male"
"998F-RYD",47652366861,"G2YH-9WG","Female"
"9WYV-M96",47652366862,"GLW3-1SY","Male"
"9WYV-M96",47652366863,"998F-RBL","Female"
"L51Z-XMG",47652366864,"GJ8K-PWG","Male"
