"fid","ascendancy","parent","gender"
"K8D7-F5D",13219302096,"LZS9-ZC2","Male"
"K8D7-F5D",13219302097,"LZ61-F76","Female"
"GLNH-91P",13219302098,"LZS9-ZC2","Male"
"GLNH-91P",13219302099,"LZ61-F76","Female"
"LKN9-WRW",13219302100,"LRFW-FFD","Male"
"LKN9-WRW",13219302101,"GDQ1-93V","Female"
"K8D7-F5D",13219302104,"LZS9-ZC2","Male"
"K8D7-F5D",13219302105,"LZ61-F76","Female"
"LKN9-WRW",13219302108,"LRFW-FFD","Male"
"LKN9-WRW",13219302109,"GDQ1-93V","Female"
"GLTR-YDK",13219302144,"GLB6-MQV","Male"
"GLB1-8LR",13219302146,"GMNX-JGH","Male"
"GLB1-8LR",13219302147,"L2SF-BXZ","Female"
"M1W5-BFF",13219302148,"9376-JCH","Male"
"M1W5-BFF",13219302149,"9HVH-9GD","Female"
"LBM7-XLR",13219302156,"GN1K-X6S","Male"
"LBM7-XLR",13219302157,"G2ZJ-FVP","Female"
"LDSR-1Y7",13219302158,"G7X3-T3S","Male"
"LDSR-1Y7",13219302159,"GNHC-9DJ","Female"
"L2KK-9QQ",13219302168,"GDLZ-FG2","Male"
"LYJW-SB8",13219302170,"GLBB-F62","Male"
"LYPR-VX5",13219302192,"GD65-2F2","Male"
"LYPR-VX5",13219302193,"KNSN-3NT","Female"
"LY6D-WK1",13219302194,"LT8Q-95L","Male"
"LY6D-WK1",13219302195,"G63V-9WW","Female"
"LY6D-VDY",13219302196,"KFRR-NHN","Male"
"LY6D-VDY",13219302197,"9QQN-L3P","Female"
"LY6D-V66",13219302198,"LVVK-HVJ","Male"
"LY6D-V66",13219302199,"GX26-XRJ","Female"
"9CW5-VJ1",13219302224,"KJ5F-4ZR","Male"
"9CW5-VJ1",13219302225,"LDMG-1HD","Female"
"9WPP-TXN",13219302226,"GJW6-BQP","Male"
"9WPP-TXN",13219302227,"GJWX-7W6","Female"
"GNTW-BYM",13219302228,"G26B-199","Male"
"K8D7-F5D",13219302240,"LZS9-ZC2","Male"
"K8D7-F5D",13219302241,"LZ61-F76","Female"
"LDZ2-8G7",13219302244,"KNXX-WBQ","Male"
"LDZ2-8G7",13219302245,"LDZ2-8LP","Female"
"LY6V-8G3",13219302246,"LDMT-HMZ","Male"
"LY6V-8G3",13219302247,"LD91-ST3","Female"
