"fid","ascendancy","parent","gender"
"K2BS-LGC",10990855650,"GGSB-4CL","Male"
"K2BS-LGC",10990855651,"GKZZ-K2M","Female"
"GKZZ-J1J",10990855652,"GKZC-78Q","Male"
"GKZZ-J1J",10990855653,"GKZH-R88","Female"
"GKZZ-7Y1",10990855654,"GX28-5SG","Male"
"GKZZ-7Y1",10990855655,"GK94-G65","Female"
"GX9B-BJS",10990855656,"GW5T-VD7","Male"
"K83Z-TBW",10990855664,"GX9V-68K","Male"
"GW3G-K2G",10990855666,"LRH7-77B","Male"
"GW3G-K2G",10990855667,"L1NT-447","Female"
"G3W4-5P7",10990855670,"GQ9Y-KKG","Male"
"9M62-FYJ",10990855680,"GDK4-KVP","Male"
"9M62-FYJ",10990855681,"GDK4-TQ3","Female"
"L847-825",10990855682,"GJZ1-VHV","Male"
"L847-825",10990855683,"GLW3-YNB","Female"
"GXQJ-T1B",10990855684,"GJZ1-VHV","Male"
"GXQJ-T1B",10990855685,"GLW3-YNB","Female"
"LYQM-JFS",10990855686,"G2NZ-PPR","Male"
"LYQM-JFS",10990855687,"GKFJ-3NP","Female"
"GGP8-JGL",10990855696,"GGP8-2RW","Male"
"G94L-F5W",10990855712,"GX28-5SG","Male"
"G94L-F5W",10990855713,"GK94-G65","Female"
"KZYN-7D2",10990855714,"9CSQ-RVL","Male"
"KZYN-7D2",10990855715,"GKNH-2K7","Female"
"GXQJ-T1B",10990855716,"GJZ1-VHV","Male"
"GXQJ-T1B",10990855717,"GLW3-YNB","Female"
"LYQM-JFS",10990855718,"G2NZ-PPR","Male"
"LYQM-JFS",10990855719,"GKFJ-3NP","Female"
"GKFN-S2H",10990855720,"G6TT-GBG","Male"
"GKFN-S2H",10990855721,"LKCQ-JQ4","Female"
"GKZZ-KRV",10990855722,"LKPF-K3S","Male"
"GKZZ-KRV",10990855723,"LV7M-MT9","Female"
"GLW9-1SY",10990855724,"GKZZ-8ZN","Male"
"GLW9-1SY",10990855725,"LCPL-VRJ","Female"
"GKZC-R1L",10990855726,"L2PJ-FJJ","Male"
"GKZC-R1L",10990855727,"G6TT-TC7","Female"
"9WDN-7LX",10990855728,"LKPF-K3S","Male"
"9WDN-7LX",10990855729,"LZ1V-K5X","Female"
"KC45-RHV",10990855730,"GXQJ-T8C","Male"
"KC45-RHV",10990855731,"LV7M-MT9","Female"
"9CCY-L2W",10990855732,"G4B1-M6Z","Male"
"9CCY-L2W",10990855733,"LZ18-L3N","Female"
"L8WY-4FQ",10990855734,"GQP4-2K4","Male"
"L8WY-4FQ",10990855735,"L1QM-QVR","Female"
"MQBD-YLM",10990855736,"LJLB-5ML","Male"
"MQBD-YLM",10990855737,"L15Q-8X5","Female"
"LKJQ-7RT",10990855738,"GGP8-GBP","Male"
"LKJQ-7RT",10990855739,"GGP8-2CD","Female"
"L13J-RCK",10990855740,"933H-W94","Male"
"L13J-RCK",10990855741,"LRM1-QF5","Female"
"LBNJ-3C7",10990855742,"L8BY-9XF","Male"
"LBNJ-3C7",10990855743,"G69C-LP6","Female"
"9CSQ-RVL",10990855744,"G95M-WZ9","Male"
"9CSQ-RVL",10990855745,"9V7R-KN5","Female"
"GKNH-2K7",10990855746,"LDW2-QX1","Male"
"GKNH-2K7",10990855747,"267Y-B3F","Female"
"GLDB-845",10990855748,"GK71-BKQ","Male"
"GLDB-845",10990855749,"GLFW-WT6","Female"
"GJQ7-G19",10990855750,"GKZC-NXF","Male"
"GJQ7-G19",10990855751,"GLW9-SG8","Female"
"GKZC-NXF",10990855752,"GDMM-6H6","Male"
"GKZC-NXF",10990855753,"GJQW-9XJ","Female"
"GLW9-SG8",10990855754,"GZLL-3X1","Male"
"GLW9-SG8",10990855755,"GF4X-TFY","Female"
"LYT5-V2P",10990855756,"G667-MD6","Male"
"G29L-K4G",10990855760,"GVSZ-8G1","Male"
"G29L-K4G",10990855761,"G6BD-39L","Female"
"G29L-LR5",10990855764,"G2SJ-56D","Male"
"G29L-LR5",10990855765,"G2SJ-8P4","Female"
"LYS8-S4W",10990855768,"G4R8-PS1","Male"
"LYS8-S4W",10990855769,"GNLW-W9M","Female"
"GWN8-Y7B",10990855772,"GHYL-DDR","Male"
"G67K-K55",10990855774,"G8YZ-QDQ","Male"
"G67K-K55",10990855775,"LDZN-ZVF","Female"
"G71Q-6TD",10990855776,"LYJ2-TZG","Male"
"G71Q-6TD",10990855777,"LYJ2-LF5","Female"
"9HZQ-S28",10990855778,"GSW1-4MT","Male"
"9HZQ-S28",10990855779,"L28C-QYX","Female"
"LKV6-C6V",10990855780,"GKZZ-G86","Male"
"LKV6-C6V",10990855781,"GG3V-MT8","Female"
"GKZZ-GHR",10990855782,"G4D6-T9T","Male"
"GKZZ-GHR",10990855783,"GNXV-D5B","Female"
"G94L-F5W",10990855784,"GX28-5SG","Male"
"G94L-F5W",10990855785,"GK94-G65","Female"
"KZYN-7D2",10990855786,"9CSQ-RVL","Male"
"KZYN-7D2",10990855787,"GKNH-2K7","Female"
"GXQJ-T1B",10990855788,"GJZ1-VHV","Male"
"GXQJ-T1B",10990855789,"GLW3-YNB","Female"
"LYQM-JFS",10990855790,"G2NZ-PPR","Male"
"LYQM-JFS",10990855791,"GKFJ-3NP","Female"
"LKPF-K3S",10990855792,"LZ1V-KTQ","Male"
"LKPF-K3S",10990855793,"GDN3-LQK","Female"
"LV7M-MT9",10990855794,"LBTD-DM3","Male"
"LV7M-MT9",10990855795,"LDSM-4M1","Female"
"LBBZ-8DB",10990855796,"GWMF-GL3","Male"
"LBBZ-8DB",10990855797,"LDSM-QN8","Female"
"LHZT-ZL9",10990855798,"LB4Q-HKB","Male"
"LHZT-ZL9",10990855799,"LZ4V-V9Y","Female"
"LCP1-19Y",10990855800,"L51Z-XMG","Male"
"LCP1-19Y",10990855801,"KZTY-WSH","Female"
"2CNB-WKW",10990855802,"9H17-VTZ","Male"
"2CNB-WKW",10990855803,"LY57-55F","Female"
"G8WY-XZV",10990855804,"LBL3-PTN","Male"
"G8WY-XZV",10990855805,"LZG2-MSS","Female"
"M1VV-TDQ",10990855806,"KN4J-P1M","Male"
"M1VV-TDQ",10990855807,"L8M6-YW7","Female"
"LB12-7R9",10990855808,"G71Q-6TD","Male"
"LB12-7R9",10990855809,"9HZQ-S28","Female"
"L759-1JN",10990855810,"LKV6-C6V","Male"
"L759-1JN",10990855811,"GKZZ-GHR","Female"
"99QR-DC6",10990855812,"G94L-F5W","Male"
"99QR-DC6",10990855813,"KZYN-7D2","Female"
"LH73-PSR",10990855814,"GXQJ-T1B","Male"
"LH73-PSR",10990855815,"LYQM-JFS","Female"
"LBW5-7NC",10990855816,"LKPF-K3S","Male"
"LBW5-7NC",10990855817,"LV7M-MT9","Female"
"KZ48-P15",10990855818,"LBBZ-8DB","Male"
"KZ48-P15",10990855819,"LHZT-ZL9","Female"
"LBVH-D6P",10990855820,"LCP1-19Y","Male"
"LBVH-D6P",10990855821,"2CNB-WKW","Female"
"LZLV-QGZ",10990855822,"G8WY-XZV","Male"
"LZLV-QGZ",10990855823,"M1VV-TDQ","Female"
"9CCY-L2W",10990855824,"G4B1-M6Z","Male"
"9CCY-L2W",10990855825,"LZ18-L3N","Female"
"L8WY-4FQ",10990855826,"GQP4-2K4","Male"
"L8WY-4FQ",10990855827,"L1QM-QVR","Female"
"MB3G-NWR",10990855828,"LY1W-YGL","Male"
"MB3G-NWR",10990855829,"93T9-FVT","Female"
"9WQT-Y2T",10990855830,"9WDN-7LX","Male"
"9WQT-Y2T",10990855831,"KC45-RHV","Female"
"LBND-BQK",10990855832,"LY3K-H1X","Male"
"LBND-BQK",10990855833,"L5FQ-FX4","Female"
"LRHQ-C3T",10990855834,"G6K3-Z35","Male"
"LRHQ-C3T",10990855835,"G6K3-NLT","Female"
"KLVF-7BR",10990855836,"GL5N-NCC","Male"
"KLVF-7BR",10990855837,"L5JX-B7B","Female"
"GL5N-2LX",10990855839,"GL5N-X7F","Female"
"M1H7-KZZ",10990855840,"L8WY-4CH","Male"
"M1H7-KZZ",10990855841,"LY98-DR4","Female"
"L87F-RDB",10990855842,"LZNZ-B7Q","Male"
"L87F-RDB",10990855843,"L83J-BXC","Female"
"GNVF-KMX",10990855844,"9WDN-7LX","Male"
"GNVF-KMX",10990855845,"KC45-RHV","Female"
"G84C-1V8",10990855846,"9CCY-L2W","Male"
"G84C-1V8",10990855847,"L8WY-4FQ","Female"
"GHLS-GPL",10990855848,"9CHW-CHP","Male"
"GHLS-GPL",10990855849,"G6TX-Q7F","Female"
"GM8V-1R4",10990855850,"G8WY-1Y6","Male"
"GM8V-1R4",10990855851,"L2TM-KGW","Female"
"LH57-7QR",10990855854,"GW56-LDT","Male"
"LH57-7QR",10990855855,"LR9B-DPR","Female"
"9ZH7-M8M",10990855852,"LKVL-8JW","Male"
"9ZH7-M8M",10990855853,"LH57-7ZJ","Female"
"LW3Q-K6B",10990855856,"MBMH-FJ9","Male"
"LW3Q-K6B",10990855857,"LDSM-3LQ","Female"
"94TD-Y8X",10990855858,"G8TZ-PTY","Male"
"94TD-Y8X",10990855859,"GJSQ-T23","Female"
"L5F2-8GG",10990855860,"9ZHS-1C8","Male"
"L5F2-8GG",10990855861,"MWG5-17Y","Female"
"GXRD-VJB",10990855862,"LB5Q-GYR","Male"
"GXRD-VJB",10990855863,"9ZZS-VVC","Female"
"93T9-M9Z",10990855864,"LH73-3ML","Male"
"GSX8-53N",10990855866,"GFH9-G4X","Male"
"GSX8-53N",10990855867,"G6RS-73B","Female"
"MBBD-8D4",10990855868,"LZ1V-KQC","Male"
"MBBD-8D4",10990855869,"LRCT-2LB","Female"
"9CQP-NH9",10990855870,"KH83-P9J","Male"
"9CQP-NH9",10990855871,"GLBQ-6RG","Female"
"G9SM-JHJ",10990855888,"G9WZ-RCK","Male"
"G9SM-JHJ",10990855889,"GX7W-MV5","Female"
"G4YC-M63",10990855890,"LCP1-19Y","Male"
"G4YC-M63",10990855891,"2CNB-WKW","Female"
