"fid","ascendancy","parent","gender"
"GSMV-H5Q",3559721952,"GGD2-2YK","Male"
"GDLQ-MX5",3559721984,"G69B-SSH","Male"
"GDLQ-MX5",3559721985,"GZYQ-4J1","Female"
"LY72-MRC",3559721986,"LJ2H-W3S","Male"
"LY72-MRC",3559721987,"LZ2S-DKM","Female"
"L8T9-YR8",3559721990,"GXDM-3H9","Male"
"L8T9-YR8",3559721991,"LBHG-TXR","Female"
"LHC3-PBZ",3559722024,"LHC3-PDK","Male"
"LHC3-PBZ",3559722025,"LHC3-P6Y","Female"
"9SPK-69R",3559722032,"LTWR-DQ6","Male"
"9SPK-69R",3559722033,"GX28-S5M","Female"
"GKHH-3WG",3559722034,"LY3P-BPB","Male"
"GKHH-3WG",3559722035,"M8X3-52W","Female"
"KDQZ-4C9",3559722036,"LZGX-NYL","Male"
"KDQZ-4C9",3559722037,"G3MQ-3C9","Female"
"GXX3-RNC",3559722038,"9CNZ-SHX","Male"
"GXX3-RNC",3559722039,"M692-VL6","Female"
"9HVG-3HS",3559722040,"LYPR-VX5","Male"
"9HVG-3HS",3559722041,"LY6D-WK1","Female"
"MRRC-VW8",3559722042,"LY6D-VDY","Male"
"MRRC-VW8",3559722043,"LY6D-V66","Female"
"9CX7-S59",3559722044,"GLT4-TVW","Male"
"934P-KGV",3559722046,"K4LT-K4X","Male"
"934P-KGV",3559722047,"LVV3-7SJ","Female"
"G986-3TL",3559722242,"L2DW-2N6","Male"
"G986-3TL",3559722243,"G73R-KDN","Female"
"94T6-NJF",3559722256,"L23B-SML","Male"
"94T6-NJF",3559722257,"93RB-1XB","Female"
"LBW9-Y2N",3559722258,"GHDX-6HK","Male"
"LBW9-Y2N",3559722259,"GX77-TS3","Female"
"9HVG-3HS",3559722264,"LYPR-VX5","Male"
"9HVG-3HS",3559722265,"LY6D-WK1","Female"
"MRRC-VW8",3559722266,"LY6D-VDY","Male"
"MRRC-VW8",3559722267,"LY6D-V66","Female"
"GVJL-NZS",3559722288,"GM3V-VGW","Male"
"GVJL-NZS",3559722289,"LTNG-7HW","Female"
"GSMV-H5Q",3559722336,"GGD2-2YK","Male"
"LVVH-2RV",3559722368,"GDK2-RRK","Male"
"LVVH-2RV",3559722369,"GFT5-XQN","Female"
"LVVH-2RV",3559722440,"GDK2-RRK","Male"
"LVVH-2RV",3559722441,"GFT5-XQN","Female"
"GN8Z-TPW",3559722480,"G8C2-H2V","Male"
