"fid","ascendancy","parent","gender"
"9HGZ-QJD",2908875148,"9HVG-3HS","Male"
"9HGZ-QJD",2908875149,"MRRC-VW8","Female"
"LRGN-LN7",2908875150,"9CX7-S59","Male"
"LRGN-LN7",2908875151,"934P-KGV","Female"
"94L5-FXD",2908875152,"9CN3-8JY","Male"
"94L5-FXD",2908875153,"M1XY-96Y","Female"
"LD7V-9LN",2908875154,"LB3H-3BD","Male"
"LD7V-9LN",2908875155,"9WPR-2DC","Female"
"KZJK-YSV",2908875156,"9C69-N2F","Male"
"KZJK-YSV",2908875157,"L133-6GS","Female"
"LD5M-MWS",2908875158,"9CN3-8JY","Male"
"LD5M-MWS",2908875159,"M1XY-96Y","Female"
"LYD7-TB9",2908875160,"9HBT-X6S","Male"
"LYD7-TB9",2908875161,"9CW3-3SK","Female"
"9C8T-V1R",2908875162,"KF9B-5KD","Male"
"9C8T-V1R",2908875163,"LDSM-3YK","Female"
"9HGZ-QJD",2908875168,"9HVG-3HS","Male"
"9HGZ-QJD",2908875169,"MRRC-VW8","Female"
"LRGN-LN7",2908875170,"9CX7-S59","Male"
"LRGN-LN7",2908875171,"934P-KGV","Female"
"93T9-M9Z",2908875172,"LH73-3ML","Male"
"GSX8-53N",2908875174,"GFH9-G4X","Male"
"GSX8-53N",2908875175,"G6RS-73B","Female"
"G6RD-2TL",2908875176,"LJKG-9M3","Male"
"G6RD-2TL",2908875177,"LLWR-VGV","Female"
"G9PL-CC4",2908875180,"GMM2-DYJ","Male"
"G9PL-CC4",2908875181,"LBS3-5LK","Female"
"GHJ6-V7T",2908875184,"GGTS-P65","Male"
"GHJ6-V7T",2908875185,"GGT9-1T8","Female"
"KN44-S54",2908875186,"G2JV-2R6","Male"
"KN44-S54",2908875187,"9H28-P9J","Female"
"L17V-2Q7",2908875188,"9CXS-RZD","Male"
"L17V-2Q7",2908875189,"GJ8F-FPH","Female"
"M5GV-G5K",2908875190,"L133-KLM","Male"
"M5GV-G5K",2908875191,"LZKN-97G","Female"
"K4N3-S1R",2908875192,"KHGK-FT4","Male"
"K4N3-S1R",2908875193,"GZLL-ZY9","Female"
"L1QY-HVS",2908875194,"L1Q8-65G","Male"
"L1QY-HVS",2908875195,"MXWH-HJ8","Female"
