"fid","ascendancy","parent","gender"
"G6SV-W29",114338025591,"G6SJ-NFD","Female"
"KN1X-QTW",114338025594,"L6VK-2ZD","Male"
"KN1X-QTW",114338025595,"G96D-ST5","Female"
"G6SV-W29",114338025599,"G6SJ-NFD","Female"
"949K-5Q2",114338025760,"949K-PBH","Male"
"949K-5Q2",114338025761,"GGB2-L2R","Female"
"KZPV-BQM",114338025780,"L8RR-4KG","Male"
"KZPV-BQM",114338025781,"99QT-MCB","Female"
"M1VS-25N",114338025784,"LDSS-KJ6","Male"
"M1VS-25N",114338025785,"L28D-TJH","Female"
"LDSS-KHY",114338025786,"LYCY-PN6","Male"
"LDSS-KHY",114338025787,"LDSS-KKV","Female"
"LZGQ-LJX",114338025788,"KDQW-JTJ","Male"
"LZGQ-LJX",114338025789,"LDS9-GGV","Female"
"934P-X69",114338025808,"949K-5Q2","Male"
"LDSS-8WS",114338025816,"L7LT-X1D","Male"
"9ZCG-R7L",114338025818,"KZPV-BQM","Male"
"9ZCG-R7L",114338025819,"GG81-W5D","Female"
"LRHH-9JN",114338025820,"M1VS-25N","Male"
"LRHH-9JN",114338025821,"LDSS-KHY","Female"
"LZGK-6BD",114338025822,"LZGQ-LJX","Male"
"LZGK-6BD",114338025823,"GG5V-KXG","Female"
"LJ2H-W3S",114338025828,"GD74-RRH","Male"
"LJ2H-W3S",114338025829,"GJ5M-BKM","Female"
"LZ2S-DKM",114338025830,"28YJ-Z4N","Male"
"LZ2S-DKM",114338025831,"GGGT-9MX","Female"
"GXDM-3H9",114338025836,"G6LT-J5Y","Male"
"GXDM-3H9",114338025837,"GLR8-DFC","Female"
"KN8N-WHW",114338025856,"LBKM-2H9","Male"
"KN8N-WHW",114338025857,"LBDY-3J8","Female"
"9SYL-S5H",114338025858,"KX2S-NWF","Male"
"9SYL-S5H",114338025859,"L7GV-KKS","Female"
"G67W-G57",114338025860,"MKTV-TMC","Male"
"G67W-G57",114338025861,"G67G-YFC","Female"
"LDFZ-8Q1",114338025864,"GJ9M-PR2","Male"
"LDFZ-8Q1",114338025865,"GL14-857","Female"
"LHPZ-VGH",114338025866,"LZLG-V3F","Male"
"LHPZ-VGH",114338025867,"LH6K-2BP","Female"
"LD9R-RB7",114338025872,"LD9R-RYR","Male"
"LD9R-RB7",114338025873,"M15L-V4Q","Female"
"LDSS-6H5",114338025874,"L133-HLP","Male"
"LDSS-6H5",114338025875,"KH8N-T92","Female"
"LDMT-HMZ",114338025876,"L8BY-3VJ","Male"
"LDMT-HMZ",114338025877,"94BP-X4Z","Female"
"LD91-ST3",114338025878,"L8YY-5HK","Male"
"LD91-ST3",114338025879,"L8WB-D2Z","Female"
"L8MB-ZMK",114338025880,"L8YY-PD5","Male"
"L8MB-ZMK",114338025881,"MBV2-T1M","Female"
"MB1Q-ZWW",114338025882,"GKZZ-K49","Male"
"MB1Q-ZWW",114338025883,"GL6R-9XP","Female"
"LDMT-W6R",114338025884,"KJP2-TBR","Male"
"LDMT-W6R",114338025885,"GFN3-DQ5","Female"
"LT83-H6M",114338025886,"GQ59-8LX","Male"
"LT83-H6M",114338025887,"GSCJ-Z9D","Female"
"GKPX-TG7",114338025892,"GN8G-MT7","Male"
"GKPX-TG7",114338025893,"G6VR-DRK","Female"
"LTTZ-YL8",114338025896,"L8TJ-5XS","Male"
"LYSG-SY9",114338025898,"LJG4-5YW","Male"
"LYSG-SY9",114338025899,"GH91-DSB","Female"
"9C32-7PC",114338025900,"G7YH-3GJ","Male"
"9C32-7PC",114338025901,"GC45-DB8","Female"
"GWKF-XY9",114338025952,"G8WB-MGZ","Male"
"GWKF-XY9",114338025953,"GZ11-7D6","Female"
"GWKF-FBF",114338025954,"GV1G-PNW","Male"
"GWKF-FBF",114338025955,"GG1L-1ZJ","Female"
"9HV8-NVS",114338025960,"G9BS-LX8","Male"
"9HV8-NVS",114338025961,"G9B3-97G","Female"
"L2TT-6C2",114338025962,"GJMD-5G3","Male"
"L2TT-6C2",114338025963,"GJM6-MPH","Female"
"GQPW-7XG",114338025976,"GX55-2RX","Male"
"GQ65-ZJP",114338026016,"GK5F-SQ1","Male"
"GQ65-ZJP",114338026017,"GDR1-LHF","Female"
"GJ6J-KXZ",114338026032,"GCS7-3KJ","Male"
"GJ6J-Q45",114338026040,"GNKW-WY8","Male"
"GJ6J-Q45",114338026041,"GKCC-2JM","Female"
"GKCC-681",114338026042,"GKCC-DDB","Male"
"GKCC-681",114338026043,"GKCC-FW6","Female"
"LDMT-W6R",114338026044,"KJP2-TBR","Male"
"LDMT-W6R",114338026045,"GFN3-DQ5","Female"
"LT83-H6M",114338026046,"GQ59-8LX","Male"
"LT83-H6M",114338026047,"GSCJ-Z9D","Female"
"G7H9-MZF",114338026176,"2SFJ-KSH","Male"
"G7H9-MZF",114338026177,"GH6V-72P","Female"
"LKD8-KF5",114338026180,"LV3B-499","Male"
"LKD8-KF5",114338026181,"LKD8-KDY","Female"
"GHDD-32H",114338026182,"G7S4-LCN","Male"
"GHDD-32H",114338026183,"G22W-1PB","Female"
"LBX8-DDN",114338026240,"LYCY-PN6","Male"
"LBX8-DDN",114338026241,"LDSS-KKV","Female"
"LDW2-4JB",114338026242,"LDW2-41W","Male"
"LDW2-4JB",114338026243,"G4NJ-GVF","Female"
"G8WY-NB7",114338026248,"GSCC-ZKK","Male"
"G8WY-NB7",114338026249,"GJVC-LD6","Female"
"9Z8H-QFQ",114338026250,"KC9S-MPC","Male"
"9Z8H-QFQ",114338026251,"L7JF-2YC","Female"
"935X-1CT",114338026252,"LH8G-2RH","Male"
"935X-1CT",114338026253,"LDW2-7JJ","Female"
"LZS3-9ZK",114338026254,"KHQ6-TFB","Male"
"LZS3-9ZK",114338026255,"LDSM-H39","Female"
"G2C4-QBG",114338026256,"GSZ8-DPY","Male"
"G2C4-QBG",114338026257,"LB23-RVZ","Female"
"LYKL-Q41",114338026258,"GG3J-P4F","Male"
"LYKL-Q41",114338026259,"GJDC-Y8W","Female"
"GKZZ-32Y",114338026260,"GKZZ-K36","Male"
"GKZZ-32Y",114338026261,"GG3J-PGM","Female"
"L17Y-BLH",114338026262,"9HST-9PV","Male"
"L17Y-BLH",114338026263,"L1BP-2FV","Female"
"GJ4X-C6N",114338026264,"GJS6-D9X","Male"
"GJ4X-C6N",114338026265,"GXJ2-33R","Female"
"G4QS-TSJ",114338026266,"LYSZ-BQC","Male"
"G4QS-TSJ",114338026267,"LH5K-WZX","Female"
"GNXV-C33",114338026268,"GNXV-786","Male"
"GNXV-C33",114338026269,"G2CW-5G6","Female"
"GSV7-NV5",114338026272,"LHY9-83W","Male"
"GSV7-NV5",114338026273,"GV1H-G36","Female"
"GSCM-XFK",114338026274,"L6JX-69T","Male"
"GSCM-XFK",114338026275,"LT1B-6DX","Female"
"GKML-LQ9",114338026276,"GKM1-K1R","Male"
"GKML-LQ9",114338026277,"GK9M-ZGD","Female"
"GX2Q-S65",114338026288,"GX26-42V","Male"
"GX2Q-S65",114338026289,"GX26-DVY","Female"
"9CXW-ZN2",114338026290,"GGQS-QNN","Male"
"9CXW-ZN2",114338026291,"GGQ9-YJC","Female"
"LL31-NXN",114338026296,"9CS4-RY3","Male"
"LL31-NXN",114338026297,"GJ11-5FT","Female"
"L812-GLB",114338026300,"LDW2-TDB","Male"
"L812-GLB",114338026301,"LTG4-3S1","Female"
"GKNH-2K7",114338026302,"LDW2-QX1","Male"
"GKNH-2K7",114338026303,"267Y-B3F","Female"
"L6RN-2TH",114338026304,"GC35-5JN","Male"
"L6RN-2TH",114338026305,"LRG2-ZPX","Female"
"MFHW-5JK",114338026312,"GDTQ-S2P","Male"
"MFHW-5JK",114338026313,"GJHW-QG5","Female"
"MFHW-5VS",114338026314,"G2LB-FNQ","Male"
"MFHW-5VS",114338026315,"G6CD-BPD","Female"
"LBLT-J4B",114338026316,"GH1W-FRN","Male"
"LBLT-J4B",114338026317,"GGRN-H1S","Female"
"LTPD-H8X",114338026318,"GLKQ-1BY","Male"
"LTPD-H8X",114338026319,"GVTN-8GM","Female"
"LK4K-KXH",114338026320,"LK4K-KG9","Male"
"LK4K-KXH",114338026321,"LYMM-39W","Female"
"GJBB-67C",114338026352,"GZWD-L2X","Male"
"GJBB-67C",114338026353,"GZ5D-S1J","Female"
