"fid","ascendancy","parent","gender"
"GFQJ-6W3",84340653446,"GFJQ-RZT","Male"
"GFQJ-6W3",84340653447,"GLV2-2P8","Female"
"GH7M-QSF",84340653448,"LHXT-LR1","Male"
"GH7M-QSF",84340653449,"GLTD-CTG","Female"
"L8YY-PH5",84340653452,"L8YG-8PB","Male"
"L8YY-PH5",84340653453,"G7B5-SX2","Female"
"KFX1-BZD",84340653454,"9C72-WGJ","Male"
"KFX1-BZD",84340653455,"9CZV-2KJ","Female"
"9HRG-JDL",84340653568,"LZDH-NFR","Male"
"9HRG-JDL",84340653569,"LD9C-ZGZ","Female"
"LZ1T-YG5",84340653580,"LDHS-DWJ","Male"
"LZZF-5Z1",84340653582,"LBBB-4XS","Male"
"LZZF-5Z1",84340653583,"LDHS-6S3","Female"
"G6TC-GD8",84340653600,"GFF2-JFR","Male"
"G6TC-GD8",84340653601,"GG69-8N9","Female"
"9HTX-2CD",84340653624,"9HRG-JDL","Male"
"9HTX-2CD",84340653625,"LDH1-G9D","Female"
"G39Q-HBK",84340653626,"KX2S-NWF","Male"
"G39Q-HBK",84340653627,"L7GV-KKS","Female"
"GGJD-LJM",84340653632,"GF59-F78","Male"
"GGJD-LJM",84340653633,"GLFD-4JJ","Female"
"9CHR-8ZW",84340653648,"G69T-DN8","Male"
"9CHR-8ZW",84340653649,"L2W2-2TC","Female"
"G2PK-2PB",84340653652,"G9FS-BL2","Male"
"G2PK-2PB",84340653653,"GGXP-5J3","Female"
"GVXD-YLR",84340653654,"GMMD-GH5","Male"
"GVXD-YLR",84340653655,"LBK1-86P","Female"
"M6CX-71W",84340653697,"LVD6-1DN","Female"
"MNGL-KK4",84340653700,"GGSH-C4B","Male"
"MNGL-KK4",84340653701,"L8BM-ZN2","Female"
"GQ6F-W6Y",84340653728,"GNVY-ZK7","Male"
"GQ6F-W6Y",84340653729,"G8FQ-C38","Female"
"G2N1-2HM",84340653730,"G6P9-41P","Male"
"G2N1-2HM",84340653731,"G2N1-V9H","Female"
"L7NG-DRP",84340653736,"9H5N-BFF","Male"
"L7NG-DRP",84340653737,"GKZ8-4FD","Female"
"LYTH-K3C",84340653738,"G6Q3-JX4","Male"
"LTT6-YJQ",84340653740,"GVBH-MTY","Male"
"LCRR-KM2",84340653760,"9H6Q-VVW","Male"
"LCRR-KM2",84340653761,"9HPT-832","Female"
"LDW5-JN2",84340653762,"9C72-WGJ","Male"
"LDW5-JN2",84340653763,"9CZV-2KJ","Female"
"LD9Y-C7T",84340653764,"9SJP-9TN","Male"
"LD9Y-C7T",84340653765,"LVDV-KPT","Female"
"LD9Y-CW9",84340653766,"LZDH-NFR","Male"
"LD9Y-CW9",84340653767,"LD9C-ZGZ","Female"
"94T6-749",84340653768,"GKZ8-PM1","Male"
"94T6-749",84340653769,"GMXZ-2CC","Female"
"GLLC-968",84340653770,"G8K3-VQ8","Male"
"GLLC-968",84340653771,"G9TH-6YX","Female"
"L1DW-Q5N",84340653772,"LY5W-N6P","Male"
"L1DW-Q5N",84340653773,"LHWS-BFW","Female"
"2781-6PP",84340653774,"GDB8-4V9","Male"
"2781-6PP",84340653775,"GVZM-RKC","Female"
"L8YY-PP2",84340653776,"LCN5-99B","Male"
"L8YY-PP2",84340653777,"LYNX-745","Female"
"LT5Z-556",84340653778,"GS83-FSL","Male"
"LT5Z-556",84340653779,"GL79-7R2","Female"
"LBGF-H83",84340653780,"LRQD-FS2","Male"
"LBGF-H83",84340653781,"L5VF-6MD","Female"
"LZ56-WY6",84340653782,"GJSD-GLT","Male"
"LZ56-WY6",84340653783,"GVMD-TBD","Female"
"9CXC-B7Y",84340653784,"L1WS-BMM","Male"
"9CXC-B7Y",84340653785,"9Z8D-P68","Female"
"LZBY-TS8",84340653786,"LDMN-PWB","Male"
"LZBY-TS8",84340653787,"2NBQ-FP2","Female"
"GK9Q-S8F",84340653788,"L81Y-9GD","Male"
"GK9Q-S8F",84340653789,"LB2S-PWM","Female"
"L8YY-PZ9",84340653792,"LBBB-4XS","Male"
"L8YY-PZ9",84340653793,"LDHS-6S3","Female"
"9H65-XXK",84340653794,"L8YY-PH5","Male"
"9H65-XXK",84340653795,"KFX1-BZD","Female"
"GVD8-NJ7",84340653798,"GPSX-XT1","Male"
"GVD8-NJ7",84340653799,"GPSX-KP8","Female"
"GGZQ-BP3",84340653800,"GZ44-VYR","Male"
"GGZQ-BP3",84340653801,"GKZ8-XPF","Female"
"GHNF-BYC",84340653802,"LTCX-SR2","Male"
"GHNF-BYC",84340653803,"GKZ8-XW3","Female"
"GN8V-37D",84340653806,"LB27-YWT","Male"
"GN8V-37D",84340653807,"GWZB-NNM","Female"
"LZLG-V3F",84340653808,"L7NG-DRP","Male"
"LZLG-V3F",84340653809,"LYTH-K3C","Female"
"LH6K-2BP",84340653810,"LTT6-YJQ","Male"
"LH6K-2BP",84340653811,"GV8X-JR1","Female"
"GJYM-TGG",84340653812,"29H4-2Y1","Male"
"GJYM-TGG",84340653813,"GKZ8-Q9M","Female"
"LBPM-PVV",84340653814,"G8W1-CJS","Male"
"LBPM-PVV",84340653815,"GKCC-J1G","Female"
"GQMM-WCR",84340653816,"GH7M-QSF","Male"
"GQMM-WCR",84340653817,"G4SP-ZYT","Female"
"L1JY-KRP",84340653822,"L1DW-Q5N","Male"
"L1JY-KRP",84340653823,"2781-6PP","Female"
"M6BM-GL3",84340653824,"9HPW-TQ9","Male"
"M6BM-GL3",84340653825,"LRSD-74X","Female"
"L228-6GM",84340653826,"G6RT-HRZ","Male"
"L228-6GM",84340653827,"GVNK-YHT","Female"
"M6BM-GL3",84340653832,"9HPW-TQ9","Male"
"M6BM-GL3",84340653833,"LRSD-74X","Female"
"L228-6GM",84340653834,"G6RT-HRZ","Male"
"L228-6GM",84340653835,"GVNK-YHT","Female"
"GCQF-99Z",84340653836,"9Z8K-YB8","Male"
"GCQF-99Z",84340653837,"GFCF-Z9N","Female"
"GJ5H-JTS",84340653838,"9CXH-2GX","Male"
"GJ5H-JTS",84340653839,"G6CW-KB3","Female"
"LTZK-Z7P",84340653840,"G7N3-LWQ","Male"
"LTZK-Z7P",84340653841,"GJ5H-QNY","Female"
"2MRF-VW3",84340653842,"G65L-5F3","Male"
"2MRF-VW3",84340653843,"9MFL-928","Female"
"GFCP-JW5",84340653848,"29Y2-JSZ","Male"
"GFCP-JW5",84340653849,"GLPC-HLW","Female"
"G6RT-HRZ",84340653872,"GD85-2SN","Male"
"G6RT-HRZ",84340653873,"GG86-CZN","Female"
"GW1V-8HF",84340653888,"9CXH-2VR","Male"
"LZPW-QRY",84340653952,"LC38-YCJ","Male"
"LZPW-QRY",84340653953,"MH6R-YJ7","Female"
"9Z8P-D5J",84340653968,"GHXN-VML","Male"
"9Z8P-D5J",84340653969,"MH2M-DJX","Female"
"G2HQ-H3Y",84340653972,"9CCZ-PKB","Male"
"G2HQ-H3Y",84340653973,"L75S-MVR","Female"
"GFDK-Z7W",84340653984,"GFDK-8GN","Male"
"LBWD-HPQ",84340654016,"9H8J-5KM","Male"
"LBWD-HPQ",84340654017,"LRSM-RGQ","Female"
"LD9P-Q15",84340654048,"LTZK-Z7P","Male"
"LD9P-Q15",84340654049,"2MRF-VW3","Female"
"GCXR-Q7Y",84340654050,"GCQF-99Z","Male"
"GCXR-Q7Y",84340654051,"GJ5H-JTS","Female"
"GHG7-6YR",84340654052,"G6RZ-NN1","Male"
"GHG7-6YR",84340654053,"GHG7-FJ5","Female"
"G286-WNT",84340654054,"LY6L-V13","Male"
"G286-WNT",84340654055,"GNGL-ZP4","Female"
"G8D1-62Y",84340654056,"M6BM-GL3","Male"
"G8D1-62Y",84340654057,"L228-6GM","Female"
"G6TZ-Q2F",84340654058,"GQ8L-DWS","Male"
"LD9P-Q15",84340654064,"LTZK-Z7P","Male"
"LD9P-Q15",84340654065,"2MRF-VW3","Female"
"GCXR-Q7Y",84340654066,"GCQF-99Z","Male"
"GCXR-Q7Y",84340654067,"GJ5H-JTS","Female"
"GHG7-6YR",84340654068,"G6RZ-NN1","Male"
"GHG7-6YR",84340654069,"GHG7-FJ5","Female"
"G286-WNT",84340654070,"LY6L-V13","Male"
"G286-WNT",84340654071,"GNGL-ZP4","Female"
"G8D1-62Y",84340654072,"M6BM-GL3","Male"
"G8D1-62Y",84340654073,"L228-6GM","Female"
"G6TZ-Q2F",84340654074,"GQ8L-DWS","Male"
"GLBB-B7J",84340654080,"GQZM-VZS","Male"
"GKY2-HZS",84340654082,"G2CX-F3P","Male"
"GKY2-HZS",84340654083,"G2CX-M5V","Female"
"GMWX-WW1",84340654088,"GQZM-VZS","Male"
"L7NG-DRP",84340654112,"9H5N-BFF","Male"
"L7NG-DRP",84340654113,"GKZ8-4FD","Female"
"LYTH-K3C",84340654114,"G6Q3-JX4","Male"
"LTT6-YJQ",84340654116,"GVBH-MTY","Male"
"29H4-2Y1",84340654120,"GV1M-FDM","Male"
"29H4-2Y1",84340654121,"GKZ8-Q9M","Female"
"GKZ8-Q9M",84340654122,"G2DP-9XR","Male"
"G8W1-CJS",84340654124,"G7D4-7W8","Male"
"G8W1-CJS",84340654125,"GZ58-VPL","Female"
"GKCC-J1G",84340654126,"LZK3-LK2","Male"
"GKCC-J1G",84340654127,"M185-RW3","Female"
"GH7M-QSF",84340654128,"LHXT-LR1","Male"
"GH7M-QSF",84340654129,"GLTD-CTG","Female"
"G4SP-ZYT",84340654130,"GGBP-P1C","Male"
"G4SP-ZYT",84340654131,"GGBP-Y4C","Female"
"L1DW-Q5N",84340654140,"LY5W-N6P","Male"
"L1DW-Q5N",84340654141,"LHWS-BFW","Female"
"2781-6PP",84340654142,"GDB8-4V9","Male"
"2781-6PP",84340654143,"GVZM-RKC","Female"
"LZNY-FF7",84340654336,"L8PY-4HG","Male"
"LZNY-FF7",84340654337,"LHGL-1HZ","Female"
"GPMD-KTY",84340654338,"GLFB-QPC","Male"
"GPMD-KTY",84340654339,"GW7K-2ZB","Female"
"LTT6-YJQ",84340654352,"GVBH-MTY","Male"
"9HRG-JDL",84340654368,"LZDH-NFR","Male"
"9HRG-JDL",84340654369,"LD9C-ZGZ","Female"
"LZ8D-9DK",84340654376,"MW4S-HPZ","Male"
"LZ8D-9DK",84340654377,"GGYL-CGH","Female"
