"fid","ascendancy","parent","gender"
"G8K3-VQ8",126668400276,"99Y7-Y7P","Male"
"G8K3-VQ8",126668400277,"L8YR-PKK","Female"
"G9TH-6YX",126668400278,"GZRF-9R1","Male"
"G9TH-6YX",126668400279,"G8WY-DDP","Female"
"LY5W-N6P",126668400280,"LBKG-X1C","Male"
"LY5W-N6P",126668400281,"LD9Y-GRR","Female"
"LHWS-BFW",126668400282,"94JG-Z57","Male"
"LHWS-BFW",126668400283,"L6PS-XJK","Female"
"GDB8-4V9",126668400284,"9CNQ-DB2","Male"
"GDB8-4V9",126668400285,"GG95-H9P","Female"
"GVZM-RKC",126668400286,"G6N5-9YG","Male"
"GVZM-RKC",126668400287,"9CFL-GCC","Female"
"LCN5-99B",126668400288,"935Z-J1R","Male"
"LCN5-99B",126668400289,"GWS8-4DQ","Female"
"LYNX-745",126668400290,"LTZX-XK7","Male"
"LYNX-745",126668400291,"GNWQ-J48","Female"
"GS83-FSL",126668400292,"L5YX-LDH","Male"
"GS83-FSL",126668400293,"9CXC-BF5","Female"
"LRQD-FS2",126668400296,"L5P9-K8Y","Male"
"LRQD-FS2",126668400297,"L5VF-CSX","Female"
"L5VF-6MD",126668400298,"9HSR-ZJB","Male"
"L5VF-6MD",126668400299,"LX7M-45D","Female"
"L1WS-BMM",126668400304,"9Z8D-595","Male"
"L1WS-BMM",126668400305,"LDMS-21W","Female"
"LDMN-PWB",126668400308,"LHY9-RBR","Male"
"LDMN-PWB",126668400309,"946P-N11","Female"
"2NBQ-FP2",126668400310,"LDMN-5Y4","Male"
"2NBQ-FP2",126668400311,"GX7F-XSZ","Female"
"L81Y-9GD",126668400312,"G2DJ-RBG","Male"
"L81Y-9GD",126668400313,"LT6L-TT2","Female"
"LB2S-PWM",126668400314,"LB72-FTT","Male"
"LB2S-PWM",126668400315,"LCRK-52L","Female"
"LBBB-4XS",126668400320,"KT4G-S84","Male"
"LBBB-4XS",126668400321,"GG1G-YJM","Female"
"LDHS-6S3",126668400322,"9H6Q-VVW","Male"
"LDHS-6S3",126668400323,"932C-Q9B","Female"
"L8YY-PH5",126668400324,"L8YG-8PB","Male"
"L8YY-PH5",126668400325,"G7B5-SX2","Female"
"KFX1-BZD",126668400326,"9C72-WGJ","Male"
"KFX1-BZD",126668400327,"9CZV-2KJ","Female"
"GPSX-XT1",126668400332,"GPSX-RG2","Male"
"GPSX-XT1",126668400333,"GPSF-8QT","Female"
"GPSX-KP8",126668400334,"GPSF-S9W","Male"
"GZ44-VYR",126668400336,"GS35-LG3","Male"
"GZ44-VYR",126668400337,"GD5L-FFK","Female"
"GKZ8-XPF",126668400338,"G6KF-2P6","Male"
"GKZ8-XPF",126668400339,"G6KF-R2F","Female"
"GKZ8-XW3",126668400342,"GGZ7-CSQ","Male"
"GKZ8-XW3",126668400343,"GGZ7-8LZ","Female"
"LB27-YWT",126668400348,"GH7M-QSF","Male"
"LB27-YWT",126668400349,"LYTM-8KB","Female"
"GWZB-NNM",126668400350,"L8YY-PH5","Male"
"GWZB-NNM",126668400351,"KFX1-BZD","Female"
"L7NG-DRP",126668400352,"9H5N-BFF","Male"
"L7NG-DRP",126668400353,"GKZ8-4FD","Female"
"LYTH-K3C",126668400354,"G6Q3-JX4","Male"
"LTT6-YJQ",126668400356,"GVBH-MTY","Male"
"29H4-2Y1",126668400360,"GV1M-FDM","Male"
"29H4-2Y1",126668400361,"GKZ8-Q9M","Female"
"GKZ8-Q9M",126668400362,"G2DP-9XR","Male"
"G8W1-CJS",126668400364,"G7D4-7W8","Male"
"G8W1-CJS",126668400365,"GZ58-VPL","Female"
"GKCC-J1G",126668400366,"LZK3-LK2","Male"
"GKCC-J1G",126668400367,"M185-RW3","Female"
"GH7M-QSF",126668400368,"LHXT-LR1","Male"
"GH7M-QSF",126668400369,"GLTD-CTG","Female"
"G4SP-ZYT",126668400370,"GGBP-P1C","Male"
"G4SP-ZYT",126668400371,"GGBP-Y4C","Female"
"L1DW-Q5N",126668400380,"LY5W-N6P","Male"
"L1DW-Q5N",126668400381,"LHWS-BFW","Female"
"2781-6PP",126668400382,"GDB8-4V9","Male"
"2781-6PP",126668400383,"GVZM-RKC","Female"
"GV4D-MPR",126668400416,"GH29-MH6","Male"
"GV4D-MPR",126668400417,"G88P-5CS","Female"
"LCCZ-SSV",126668400480,"G8SY-N9Z","Male"
"LCCZ-SSV",126668400481,"GPM1-X8J","Female"
"GSC5-SBV",126668400482,"G68S-146","Male"
"GSC5-SBV",126668400483,"G683-SRM","Female"
"G9FS-BL2",126668400484,"L2R6-YZF","Male"
"G9FS-BL2",126668400485,"GGJD-YY4","Female"
"GLZW-7GF",126668400488,"LZNY-FF7","Male"
"GLZW-7GF",126668400489,"GPMD-KTY","Female"
"GVSG-X5N",126668400490,"GLZW-7HZ","Male"
"GVSG-X5N",126668400491,"GQFV-K7Q","Female"
"9HLK-V6W",126668403744,"GZPW-9T8","Male"
"9HLK-V6W",126668403745,"G27G-J45","Female"
"GGVB-2MK",126668403746,"949J-G8K","Male"
"GGVB-2MK",126668403747,"GGRJ-B45","Female"
"9H16-YMP",126668403748,"L18B-R3G","Male"
"9H16-YMP",126668403749,"KDQH-DJG","Female"
"L82R-5HJ",126668403750,"LD9R-5G3","Male"
"L82R-5HJ",126668403751,"M897-QTS","Female"
"L8PY-4HG",126668404224,"LZGL-BFY","Male"
"L8PY-4HG",126668404225,"GGPT-C8C","Female"
"LHGL-1HZ",126668404226,"LZX1-MCJ","Male"
"LHGL-1HZ",126668404227,"9M2R-XGC","Female"
"GLFB-QPC",126668404228,"GJDW-72S","Male"
"GLFB-QPC",126668404229,"G6RN-Q5Y","Female"
"GW7K-2ZB",126668404230,"9CXW-5PM","Male"
"GW7K-2ZB",126668404231,"G6RN-Q5Y","Female"
"GN78-RCW",126668404736,"G69G-SC6","Male"
"GN78-RCW",126668404737,"G6RZ-LPC","Female"
"GV2P-HGK",126668404738,"GKK7-DM6","Male"
"GV2P-HGK",126668404739,"GKK7-M1R","Female"
"9H7D-VJ7",126668404740,"GNZL-WTX","Male"
"9H7D-VJ7",126668404741,"GV9B-58R","Female"
"9H7D-VJD",126668404742,"LDSH-HB3","Male"
"9H7D-VJD",126668404743,"LZJV-7DH","Female"
"94YQ-7HG",126668404752,"GGJ6-W36","Male"
"94YQ-7HG",126668404753,"LKZ1-QN5","Female"
"L1S4-GSS",126668404754,"LZ2X-TJV","Male"
"L1S4-GSS",126668404755,"LDHS-6CV","Female"
"GX7Z-SSR",126668404768,"GX7Z-HJG","Male"
"GX7Z-SSR",126668404769,"GX7Z-Q5D","Female"
"L8MB-ZF7",126668404800,"L8WB-NGX","Male"
"L8MB-ZF7",126668404801,"L8WB-MKY","Female"
"L83F-5Z6",126668404802,"M8X5-64Z","Male"
"L83F-5Z6",126668404803,"LH2D-YSM","Female"
"LHRF-FSJ",126668404816,"9CJ7-39W","Male"
"LHRF-FSJ",126668404817,"GGQ3-KXN","Female"
"9HLT-8RF",126668404820,"KCKL-TQG","Male"
"9HLT-8RF",126668404821,"9VGN-YZP","Female"
"9C6P-17T",126668404822,"GVV6-1RS","Male"
"9C6P-17T",126668404823,"GK7S-6L8","Female"
"L8WB-NGX",126668404824,"LHRF-FSJ","Male"
"L8WB-NGX",126668404825,"L83F-5VM","Female"
"L8WB-MKY",126668404826,"9HLT-8RF","Male"
"L8WB-MKY",126668404827,"9C6P-17T","Female"
"937L-LCD",126668404828,"9HZR-RQH","Male"
"937L-LCD",126668404829,"GKYX-SFV","Female"
"LZJY-86X",126668404830,"GKY6-P4H","Male"
"LZJY-86X",126668404831,"GKY6-B79","Female"
"GH2M-BT8",126668404864,"LV9P-FHH","Male"
"GH2M-BT8",126668404865,"GCWJ-9ZJ","Female"
"G8W1-WP5",126668404866,"G4BB-3ZW","Male"
"G8W1-WP5",126668404867,"GCWJ-SXW","Female"
"M6CX-71W",126668406017,"LVD6-1DN","Female"
"MNGL-KK4",126668406020,"GGSH-C4B","Male"
"MNGL-KK4",126668406021,"L8BM-ZN2","Female"
"GQ6F-W6Y",126668406048,"GNVY-ZK7","Male"
"GQ6F-W6Y",126668406049,"G8FQ-C38","Female"
"G2N1-2HM",126668406050,"G6P9-41P","Male"
"G2N1-2HM",126668406051,"G2N1-V9H","Female"
"L7NG-DRP",126668406056,"9H5N-BFF","Male"
"L7NG-DRP",126668406057,"GKZ8-4FD","Female"
"LYTH-K3C",126668406058,"G6Q3-JX4","Male"
"LTT6-YJQ",126668406060,"GVBH-MTY","Male"
"LT86-JTH",126670077952,"GHLW-6RL","Male"
"LT86-JTH",126670077953,"GXV9-T7M","Female"
"L8Y9-1V8",126670077954,"9CHV-B26","Male"
"L8Y9-1V8",126670077955,"LZ2Z-ZZ8","Female"
"GF59-F78",126670082568,"GS35-LG3","Male"
"GF59-F78",126670082569,"GD5L-FFK","Female"
"GLFD-4JJ",126670082570,"G6RN-N7D","Male"
"GLFD-4JJ",126670082571,"GVBV-B6W","Female"
"L62H-Z9T",126670082572,"LDHS-DWJ","Male"
"GVSP-PVV",126670082574,"G2H3-QFZ","Male"
"GVSP-PVV",126670082575,"G2H3-MGK","Female"
"L7N5-6KK",126670082656,"GGPW-WF1","Male"
"L7N5-6KK",126670082657,"G8S8-XCR","Female"
"L87C-W52",126670082658,"GGY5-1SY","Male"
"L87C-W52",126670082659,"GGYR-7QZ","Female"
"LZXX-FT2",126670082660,"G3TC-Q79","Male"
"LZXX-FT2",126670082661,"L8TJ-56P","Female"
"GNN8-QJH",126670082662,"GPMS-QSZ","Male"
"GNN8-QJH",126670082663,"GLBY-NYX","Female"
"KGSQ-35V",126670082672,"L1H5-9N6","Male"
"KGSQ-35V",126670082673,"G2LB-R53","Female"
"9ZHZ-89Q",126670082676,"9C3G-QBG","Male"
"9ZHZ-89Q",126670082677,"GKZQ-BG1","Female"
"G8L4-56J",126670082678,"L7T5-PSJ","Male"
"G8L4-56J",126670082679,"LHQP-B81","Female"
"G7JG-81Y",126670086176,"GX9X-WLG","Male"
"G7JG-81Y",126670086177,"GPM8-73R","Female"
"GKY7-K5H",126670086272,"GLLK-RVC","Male"
"GKY7-K5H",126670086273,"GLLV-1Y3","Female"
"GNBX-W63",126670086274,"LWNH-5ST","Male"
"GNBX-W63",126670086275,"GGYM-M61","Female"
"L6NQ-1X6",126670086276,"GNXF-WG7","Male"
"L6NQ-1X6",126670086277,"GGQ4-41T","Female"
"GDX5-HMR",126670086278,"949D-P6W","Male"
"GDX5-HMR",126670086279,"GDY4-Z39","Female"
"MFHW-5JK",126670086292,"GDTQ-S2P","Male"
"MFHW-5JK",126670086293,"GJHW-QG5","Female"
"MFHW-5VS",126670086294,"G2LB-FNQ","Male"
"MFHW-5VS",126670086295,"G6CD-BPD","Female"
"MFHW-5JK",126670086296,"GDTQ-S2P","Male"
"MFHW-5JK",126670086297,"GJHW-QG5","Female"
"MFHW-5VS",126670086298,"G2LB-FNQ","Male"
"MFHW-5VS",126670086299,"G6CD-BPD","Female"
"LBLT-J4B",126670086300,"GH1W-FRN","Male"
"LBLT-J4B",126670086301,"GGRN-H1S","Female"
"LTPD-H8X",126670086302,"GLKQ-1BY","Male"
"LTPD-H8X",126670086303,"GVTN-8GM","Female"
"GGB9-4CK",126670089088,"L7N5-6KK","Male"
"GGB9-4CK",126670089089,"L87C-W52","Female"
"9MTF-W16",126670089090,"LZXX-FT2","Male"
"9MTF-W16",126670089091,"GNN8-QJH","Female"
"LZF6-M94",126670089096,"KGSQ-35V","Male"
"LZF6-M94",126670089097,"GKZQ-S2R","Female"
"GWW8-LWR",126670089098,"9ZHZ-89Q","Male"
"GWW8-LWR",126670089099,"G8L4-56J","Female"
"GVR7-Q43",126670089160,"G64V-C8T","Male"
"GVR7-Q43",126670089161,"GZ6F-QDM","Female"
"L2DV-WS5",126670089162,"KH35-NFB","Male"
"L2DV-WS5",126670089163,"H4ND-8VF","Female"
"GD2P-T72",126670089164,"GSBT-B2J","Male"
"GD2P-T72",126670089165,"G65Z-HRD","Female"
"G7JG-81Y",126670092064,"GX9X-WLG","Male"
"G7JG-81Y",126670092065,"GPM8-73R","Female"
"G7JG-6KV",126670092184,"G7JG-RC2","Male"
"G7JG-6KV",126670092185,"GG12-16L","Female"
"9HRG-JDL",126670092208,"LZDH-NFR","Male"
"9HRG-JDL",126670092209,"LD9C-ZGZ","Female"
"GLBB-B7J",126670092224,"GQZM-VZS","Male"
"GKY2-HZS",126670092226,"G2CX-F3P","Male"
"GKY2-HZS",126670092227,"G2CX-M5V","Female"
"GMWX-WW1",126670092232,"GQZM-VZS","Male"
"GHXC-QCT",126670145568,"9CXW-5PM","Male"
"GHXC-QCT",126670145569,"G6RN-Q5Y","Female"
"GLFH-37J",126670145572,"GNDS-157","Male"
"GLFH-37J",126670145573,"GDNM-36D","Female"
"GLFH-37J",126670145576,"GNDS-157","Male"
"GLFH-37J",126670145577,"GDNM-36D","Female"
"G66M-5XM",126670145581,"GD1M-CC8","Female"
"G66M-5XM",126670145580,"GLXP-2TM","Male"
"LDHS-DF1",126670145584,"9CNY-VTS","Male"
"LDHS-DF1",126670145585,"GN7R-9Q6","Female"
"LD98-69W",126670145586,"LD9Y-23P","Male"
"LD98-69W",126670145587,"LQ5H-F6D","Female"
"GH41-4SM",126670145592,"GFTK-PFR","Male"
"GH41-4SM",126670145593,"GKZ8-MP4","Female"
"G2H3-W7J",126670145594,"GX26-98Z","Male"
"GGP4-QSW",126670145920,"GGPW-Y32","Male"
"L2RQ-6PC",126670145936,"GJ71-1Y4","Male"
"L2RQ-6PC",126670145937,"GPMM-V9L","Female"
"9CZM-R52",126670145938,"L8W6-4HY","Male"
"9CZM-R52",126670145939,"GF3N-C9M","Female"
"LDHS-886",126670145940,"GL33-CPX","Male"
"LDHS-886",126670145941,"L2TM-RH9","Female"
"LDHS-86Y",126670145942,"LY6L-4Q3","Male"
"LDHS-86Y",126670145943,"LCRZ-WLB","Female"
"L1N2-H77",126670145944,"GNXG-51P","Male"
"L1N2-H77",126670145945,"GJ6X-WLJ","Female"
"99QT-S75",126670145984,"MDDQ-NBX","Male"
"99QT-S75",126670145985,"L8DN-73X","Female"
"G9D2-KQK",126670145986,"GQZK-QQC","Male"
"G9D2-KQK",126670145987,"GH31-Z6B","Female"
"L71K-WNF",126670146000,"LBL2-K47","Male"
"L71K-WNF",126670146001,"9N9X-SP2","Female"
"LZRW-Z12",126670146004,"G8NP-3GG","Male"
"LZRW-Z12",126670146005,"GZB6-2FP","Female"
"94Y9-R1P",126670146006,"GKFL-KKC","Male"
"L6NQ-1X6",126670343168,"GNXF-WG7","Male"
"L6NQ-1X6",126670343169,"GGQ4-41T","Female"
"GDX5-HMR",126670343170,"949D-P6W","Male"
"GDX5-HMR",126670343171,"GDY4-Z39","Female"
"KGSQ-35V",126670343184,"L1H5-9N6","Male"
"KGSQ-35V",126670343185,"G2LB-R53","Female"
"9ZHZ-89Q",126670343188,"9C3G-QBG","Male"
"9ZHZ-89Q",126670343189,"GKZQ-BG1","Female"
"G8L4-56J",126670343190,"L7T5-PSJ","Male"
"G8L4-56J",126670343191,"LHQP-B81","Female"
"GK25-3JB",126670343200,"LCPY-NG4","Male"
"GV4D-MFG",126670343202,"GP9Z-KVF","Male"
"GKQ6-ZVV",126670343208,"GKQX-ZWW","Male"
"GKQ6-ZVV",126670343209,"GKQX-HSZ","Female"
"L6NQ-1X6",126670343680,"GNXF-WG7","Male"
"L6NQ-1X6",126670343681,"GGQ4-41T","Female"
"GDX5-HMR",126670343682,"949D-P6W","Male"
"GDX5-HMR",126670343683,"GDY4-Z39","Female"
"KGSQ-35V",126670343696,"L1H5-9N6","Male"
"KGSQ-35V",126670343697,"G2LB-R53","Female"
"9ZHZ-89Q",126670343700,"9C3G-QBG","Male"
"9ZHZ-89Q",126670343701,"GKZQ-BG1","Female"
"G8L4-56J",126670343702,"L7T5-PSJ","Male"
"G8L4-56J",126670343703,"LHQP-B81","Female"
"GK25-3JB",126670343712,"LCPY-NG4","Male"
"GV4D-MFG",126670343714,"GP9Z-KVF","Male"
"GKQ6-ZVV",126670343720,"GKQX-ZWW","Male"
"GKQ6-ZVV",126670343721,"GKQX-HSZ","Female"
"GJG6-FM6",126670352384,"GSWG-NZ1","Male"
"GJG6-FM6",126670352385,"GZHK-WCQ","Female"
"GX5F-44L",126670352408,"GJBR-MDW","Male"
"G691-HJB",126670352456,"GGJV-213","Male"
"LCDM-9D5",126670352460,"94NX-NK2","Male"
"LCDM-9D5",126670352461,"LCDW-ZQK","Female"
"LZPK-P7H",126670352464,"G84G-L58","Male"
"GN4S-LXY",126670352467,"LHTH-XJT","Female"
"9CD1-KW4",126670352468,"G8TG-GRS","Male"
"9CD1-KW4",126670352469,"GJ82-D9B","Female"
"LB2S-623",126670352470,"L4HF-2RY","Male"
"LB2S-623",126670352471,"L8TG-1DR","Female"
"GSXG-5MK",126670352472,"9HLL-QJ9","Male"
"GSXG-5MK",126670352473,"GQQZ-P4H","Female"
"GH7C-CVR",126670352474,"GGDY-T7T","Male"
"GH7C-CVR",126670352475,"GM64-N8T","Female"
"G7T1-72X",126670352512,"GWWB-19S","Male"
"G7T1-72X",126670352513,"GWWB-RZX","Female"
"G7TB-YKK",126670352514,"GDB8-4V9","Male"
"G7TB-YKK",126670352515,"K863-NHG","Female"
"GX7C-LRS",126670352516,"9W7P-G88","Male"
"GX7C-LRS",126670352517,"GLB2-PPV","Female"
"GN1M-ZZK",126670352518,"GSWG-NZ1","Male"
"GN1M-ZZK",126670352519,"GZHK-WCQ","Female"
"L2Y1-PH3",126670352544,"G8FB-NFD","Male"
"L2Y1-PH3",126670352545,"G8FB-JXN","Female"
"GJMD-YMZ",126670352556,"GZ8S-NCB","Male"
"G6YJ-SZ6",126670352558,"LDM1-CGG","Male"
"G6YJ-SZ6",126670352559,"LYSP-1D9","Female"
