"fid","ascendancy","parent","gender"
"GGG1-3DL",23702076936,"GSCN-N5D","Male"
"GGG1-3DL",23702076937,"LHGL-6S6","Female"
"GGG1-364",23702076938,"GZ49-QNV","Male"
"GGG1-364",23702076939,"GX7F-YKZ","Female"
"LYYN-GWQ",23702076940,"L6JX-69T","Male"
"LYYN-GWQ",23702076941,"LT1B-6DX","Female"
"LDSM-4M1",23702076942,"KHQ6-TFB","Male"
"LDSM-4M1",23702076943,"LDSM-H39","Female"
"GVG6-KK3",23702076944,"GGG1-3DL","Male"
"GVG6-KK3",23702076945,"GGG1-364","Female"
"LKGC-R98",23702076946,"G6GQ-R3F","Male"
"LKGC-R98",23702076947,"G8R7-2L1","Female"
"GHGF-YK8",23702076948,"GFHY-37S","Male"
"GHGF-YK8",23702076949,"GJYZ-3ZJ","Female"
"G3BT-C45",23702076950,"GJW4-BT9","Male"
"G3BT-C45",23702076951,"GJWH-3GF","Female"
"LVVK-HVJ",23702076952,"LT83-QKS","Male"
"LVVK-HVJ",23702076953,"GDG2-NJC","Female"
"GX26-XRJ",23702076954,"G9M5-FF1","Male"
"GX26-XRJ",23702076955,"GN9F-M6Q","Female"
"GJ34-YRZ",23702076958,"GKZJ-N6G","Male"
"GJ34-YRZ",23702076959,"G25D-1PW","Female"
"LYSP-4NJ",23702076984,"GZ49-QNV","Male"
"LYSP-4NJ",23702076985,"GX7F-YKZ","Female"
"GSJT-G73",23702076986,"MBGG-7NP","Male"
"GSJT-G73",23702076987,"LD9R-SHL","Female"
"M1XR-QH8",23702076992,"G65J-M3P","Male"
"M1XR-QH8",23702076993,"G2M8-81D","Female"
"GX99-YB3",23702076994,"GQXJ-666","Male"
"GX99-YB3",23702076995,"GXQV-CP8","Female"
"LTX7-7HV",23702077008,"G6T4-VGS","Male"
"LTX7-7HV",23702077009,"GL79-WSF","Female"
"GVNG-8S3",23702077010,"G27V-714","Male"
"GVNG-8S3",23702077011,"LKGC-R98","Female"
"GVG6-KK3",23702077012,"GGG1-3DL","Male"
"GVG6-KK3",23702077013,"GGG1-364","Female"
"G8DS-X2X",23702077014,"LYYN-GWQ","Male"
"G8DS-X2X",23702077015,"LDSM-4M1","Female"
"GV9G-J6R",23702077017,"GV9L-8W8","Female"
"GGDF-PR2",23702077024,"G67G-84S","Male"
"GGDF-PR2",23702077025,"GJC8-4ZN","Female"
"GGLZ-2X4",23702077026,"GGDN-KPL","Male"
"GGLZ-2X4",23702077027,"GJCZ-15P","Female"
"GX7X-5DQ",23702077028,"GGD1-967","Male"
"GX7X-5DQ",23702077029,"GGD1-9DH","Female"
"G76X-JQH",23702077030,"GXQT-BNR","Male"
"G76X-JQH",23702077031,"LRHH-XGS","Female"
"GGDV-CWN",23702077032,"GGDV-8DD","Male"
"GGDV-CWN",23702077033,"GGDV-FWX","Female"
