"fid","ascendancy","parent","gender"
"LZJG-K5N",31528486538,"KX2S-NWF","Male"
"LZJG-K5N",31528486539,"L7GV-KKS","Female"
"LJ2H-W3S",31528486540,"GD74-RRH","Male"
"LJ2H-W3S",31528486541,"GJ5M-BKM","Female"
"LZ2S-DKM",31528486542,"28YJ-Z4N","Male"
"LZ2S-DKM",31528486543,"GGGT-9MX","Female"
"GJ2V-WRY",31528486544,"G233-LXN","Male"
"GJ2V-WRY",31528486545,"GGWK-NT3","Female"
"LD9P-MFB",31528486548,"GC7G-R6L","Male"
"LD9P-MFB",31528486549,"GC7P-77S","Female"
"L1WT-FRN",31528486560,"GZRK-SFB","Male"
"L1WT-FRN",31528486561,"GVSP-WS2","Female"
"L1WY-QMZ",31528486562,"GHKB-C3J","Male"
"L1WY-QMZ",31528486563,"L5DR-KL8","Female"
"LB5R-TH8",31528486564,"KDQW-JTJ","Male"
"LB5R-TH8",31528486565,"LDS9-GGV","Female"
"LDHQ-P5F",31528486566,"LD9R-RB7","Male"
"LDHQ-P5F",31528486567,"LDSS-6H5","Female"
"LBJ9-GZ4",31528486568,"9ZH7-GMD","Male"
"LBJ9-GZ4",31528486569,"MBYH-395","Female"
"KZPP-B68",31528486570,"G7ZN-5DF","Male"
"L18B-R3G",31528486572,"G2TZ-96Y","Male"
"L18B-R3G",31528486573,"G2T8-97Z","Female"
"KDQH-DJG",31528486574,"L1DD-JMP","Male"
"KDQH-DJG",31528486575,"9WY9-HRJ","Female"
"GQRQ-G6B",31528486592,"GQRQ-K79","Male"
"GQRQ-G6B",31528486593,"GGVR-MY2","Female"
"GGSV-LFL",31528486656,"GGZD-RQR","Male"
"GGSV-LFL",31528486657,"GL9M-YXL","Female"
"G7YH-3GJ",31528486672,"GV4P-VY5","Male"
"G7YH-3GJ",31528486673,"GGJD-JSR","Female"
"GC45-DB8",31528486674,"GZRK-SFB","Male"
"GC45-DB8",31528486675,"GVSP-WS2","Female"
"GLL2-BZV",31528486697,"G8W1-V4X","Female"
"GC4V-KPG",31528486700,"G891-N1Z","Male"
"GC4V-KPG",31528486701,"G3YQ-19T","Female"
"L175-67M",31528486702,"GGKJ-Z1T","Male"
"L175-67M",31528486703,"KL6C-XQV","Female"
"K84R-TMS",31528486704,"LDHB-RRD","Male"
"K84R-TMS",31528486705,"GKVP-QMK","Female"
"LTF2-JTC",31528486708,"9SJJ-97N","Male"
"LTF2-JTC",31528486709,"LZJG-K5N","Female"
"LKNM-HR3",31528486710,"LJ2H-W3S","Male"
"LKNM-HR3",31528486711,"LZ2S-DKM","Female"
"L1QD-DXV",31528486712,"GJ2V-WRY","Male"
"L1QD-DXV",31528486713,"G2CN-HW6","Female"
"LD9P-M8N",31528486714,"LD9P-MFB","Male"
"LD9P-M8N",31528486715,"LH6C-VKZ","Female"
"9C32-7PC",31528486720,"G7YH-3GJ","Male"
"9C32-7PC",31528486721,"GC45-DB8","Female"
"93LF-J1V",31528486724,"L1HZ-WR2","Male"
"93LF-J1V",31528486725,"MDWC-L73","Female"
"931M-DSZ",31528486726,"KFLG-12B","Male"
"931M-DSZ",31528486727,"M5YG-GGX","Female"
"LDSS-8WS",31528486728,"L7LT-X1D","Male"
"9ZCG-R7L",31528486730,"KZPV-BQM","Male"
"9ZCG-R7L",31528486731,"GG81-W5D","Female"
"LRHH-9JN",31528486732,"M1VS-25N","Male"
"LRHH-9JN",31528486733,"LDSS-KHY","Female"
"LZGK-6BD",31528486734,"LZGQ-LJX","Male"
"LZGK-6BD",31528486735,"GG5V-KXG","Female"
"LM1H-8JF",31528486736,"GL9R-YL9","Male"
"LM1H-8JF",31528486737,"LDHQ-P5F","Female"
"LBDD-T2H",31528486738,"G2G5-WJR","Male"
"LBDD-T2H",31528486739,"G2G5-FT5","Female"
"LYJ2-TZG",31528486740,"LBX8-DDN","Male"
"LYJ2-TZG",31528486741,"LDW2-4JB","Female"
"LYJ2-LF5",31528486742,"M1S9-5V6","Male"
"G95M-WZ9",31528486744,"G6RG-6XQ","Male"
"G95M-WZ9",31528486745,"GKNC-F3X","Female"
"9V7R-KN5",31528486746,"GLXF-42Z","Male"
"9V7R-KN5",31528486747,"GLXF-CH3","Female"
"LDW2-QX1",31528486748,"LH7S-18K","Male"
"LDW2-QX1",31528486749,"LDSV-5Q1","Female"
"99Y7-MCD",31528486752,"KN8N-WHW","Male"
"99Y7-MCD",31528486753,"9SYL-S5H","Female"
"LBKM-9MP",31528486754,"G67W-G57","Male"
"LBKM-9MP",31528486755,"MZHC-RBM","Female"
"L1QG-G8M",31528486756,"LDFZ-8Q1","Male"
"L1QG-G8M",31528486757,"LHPZ-VGH","Female"
"LDW5-66P",31528486760,"LD9R-RB7","Male"
"LDW5-66P",31528486761,"LDSS-6H5","Female"
"LDW5-623",31528486762,"LDMT-HMZ","Male"
"LDW5-623",31528486763,"LD91-ST3","Female"
"KCXK-S69",31528486764,"L8MB-ZMK","Male"
"KCXK-S69",31528486765,"MB1Q-ZWW","Female"
"GJR2-7VD",31528486766,"LDMT-W6R","Male"
"GJR2-7VD",31528486767,"LT83-H6M","Female"
"MKKN-R3H",31528486768,"GG5Y-858","Male"
"9Q6D-L88",31528486770,"GKPX-TG7","Male"
"9Q6D-L88",31528486771,"GN4Z-XZP","Female"
"K417-PHT",31528486772,"LTTZ-YL8","Male"
"K417-PHT",31528486773,"LYSG-SY9","Female"
"9S3D-N8F",31528486774,"9C32-7PC","Male"
"9S3D-N8F",31528486775,"M5YG-GGX","Female"
"LT86-JTH",31528489576,"GHLW-6RL","Male"
"LT86-JTH",31528489577,"GXV9-T7M","Female"
"L8Y9-1V8",31528489578,"9CHV-B26","Male"
"L8Y9-1V8",31528489579,"LZ2Z-ZZ8","Female"
"949V-45K",31528490048,"G9P6-CHT","Male"
"949V-45K",31528490049,"LVC7-ZZX","Female"
"LZJG-KGB",31528490050,"GSDL-H28","Male"
"LZJG-KGB",31528490051,"LY4T-1C8","Female"
"GXDT-KYN",31528490052,"G8WB-KGZ","Male"
"GXDT-KYN",31528490053,"G8W1-CVW","Female"
"G8S1-LJR",31528490056,"G74Z-6JR","Male"
"G8S1-LJR",31528490057,"GHXQ-RT2","Female"
"GCML-D6R",31528490058,"GGJQ-PZL","Male"
"GCML-D6R",31528490059,"GGJQ-L7Y","Female"
"GVX1-XXB",31528490060,"G7L7-K4V","Male"
