"fid","ascendancy","parent","gender"
"G8WB-FFH",103093222826,"G8WB-2S4","Male"
"G8WB-FFH",103093222827,"GXQP-DGZ","Female"
"G8WB-2S4",103093222828,"GQS8-4FH","Male"
"GXQP-DGZ",103093222830,"9HLB-3Z2","Male"
"GXQP-DGZ",103093222831,"K4DT-PL4","Female"
"9W8M-CH6",103093222833,"9CSQ-SNF","Female"
"9W8M-CH6",103093222832,"GGJD-YCR","Male"
"LB7R-1BV",103093222834,"9CNZ-SHX","Male"
"LB7R-1BV",103093222835,"M692-VL6","Female"
"9CCG-FKJ",103093222836,"M1T9-YXV","Male"
"9CCG-FKJ",103093222837,"LZVF-QXZ","Female"
"9H8X-KY4",103093222838,"9CJ7-MYH","Male"
"9H8X-KY4",103093222839,"KZ5G-H74","Female"
"MBMH-FJ9",103093222840,"L8WB-MRH","Male"
"MBMH-FJ9",103093222841,"GGKR-Y4B","Female"
"LDSM-3LQ",103093222842,"93QC-WRW","Male"
"LDSM-3LQ",103093222843,"LVD6-PLK","Female"
"9S8R-DJY",103093222844,"9WF7-DMT","Male"
"9S8R-DJY",103093222845,"9WP5-WRF","Female"
"2Z96-7WY",103093222846,"G293-KYY","Male"
"2Z96-7WY",103093222847,"9CHV-DHK","Female"
"GGG7-VHK",103093222848,"KJW1-J7M","Male"
"GGG7-VHK",103093222849,"LC3N-52R","Female"
"GGGW-Q9W",103093222850,"GDPL-8PP","Male"
"9HGT-9DR",103093222852,"LTB1-SB9","Male"
"9HGT-9DR",103093222853,"LCDQ-8V2","Female"
"LYVS-QHK",103093222854,"G3PR-QC5","Male"
"LYVS-QHK",103093222855,"G74V-2J9","Female"
"KH8K-8HK",103093222856,"MJ9T-ZT6","Male"
"KH8K-8HK",103093222857,"GFDV-NJ6","Female"
"G6QK-DSD",103093222864,"9CXW-GQR","Male"
"G6QK-DSD",103093222865,"L6XG-15N","Female"
"KDQW-FYD",103093222866,"LBSY-43P","Male"
"KDQW-FYD",103093222867,"L8M6-YWJ","Female"
"9ZH7-6PG",103093222868,"G7XM-XH5","Male"
