"fid","ascendancy","parent","gender"
"9W7P-G88",136434316352,"L8YG-8PB","Male"
"9W7P-G88",136434316353,"G7B5-SX2","Female"
"GLB2-PPV",136434316354,"9H4X-GTQ","Male"
"GLB2-PPV",136434316355,"9C44-MQP","Female"
"GSWG-NZ1",136434316356,"L4Q5-T4F","Male"
"GSWG-NZ1",136434316357,"GCMX-ZBY","Female"
"GZHK-WCQ",136434316358,"L4Q5-T4F","Male"
"GZHK-WCQ",136434316359,"GCMX-ZBY","Female"
"9HRG-JDL",136434316384,"LZDH-NFR","Male"
"9HRG-JDL",136434316385,"LD9C-ZGZ","Female"
"GK25-3JB",136434316448,"LCPY-NG4","Male"
"GV4D-MFG",136434316450,"GP9Z-KVF","Male"
"GKQ6-ZVV",136434316456,"GKQX-ZWW","Male"
"GKQ6-ZVV",136434316457,"GKQX-HSZ","Female"
"GGKJ-Z1T",136434316480,"L62H-Z9T","Male"
"GGKJ-Z1T",136434316481,"GVSP-PVV","Female"
"KL6C-XQV",136434316482,"GKZ8-HXS","Male"
"KL6C-XQV",136434316483,"GKS3-YPX","Female"
"GD5G-QGN",136434316484,"GQKV-84J","Male"
"GD5G-QGN",136434316485,"L1FK-7PV","Female"
"GGJ8-YWG",136434316486,"GMMD-GH5","Male"
"GGJ8-YWG",136434316487,"G2PL-CYW","Female"
"99PT-NTZ",136434316488,"L1PB-VYC","Male"
"99PT-NTZ",136434316489,"GWQL-BY7","Female"
"G98Z-6RZ",136434316490,"LZ1T-YG5","Male"
"G98Z-6RZ",136434316491,"LZZF-5Z1","Female"
"LZ9M-HWG",136434316492,"LZPK-P7H","Male"
"LZ9M-HWG",136434316493,"GN4S-LXY","Female"
"9M85-YGM",136434316494,"L8YY-PH5","Male"
"9M85-YGM",136434316495,"KFX1-BZD","Female"
"9W7P-G88",136434316496,"L8YG-8PB","Male"
"9W7P-G88",136434316497,"G7B5-SX2","Female"
"GLB2-PPV",136434316498,"9H4X-GTQ","Male"
"GLB2-PPV",136434316499,"9C44-MQP","Female"
"LZVG-MCV",136434316500,"LKGC-DK6","Male"
"LZVG-MCV",136434316501,"93DX-FVV","Female"
"9S9W-MPL",136434316504,"LCDM-9D5","Male"
"9S9W-MPL",136434316505,"MT39-VLW","Female"
"KFX1-BZD",136434316506,"9C72-WGJ","Male"
"KFX1-BZD",136434316507,"9CZV-2KJ","Female"
"9HRG-JDL",136434316512,"LZDH-NFR","Male"
"9HRG-JDL",136434316513,"LD9C-ZGZ","Female"
"LZ8D-9DK",136434316520,"MW4S-HPZ","Male"
"LZ8D-9DK",136434316521,"GGYL-CGH","Female"
"9QZD-J5R",136434316524,"L1DW-Q5N","Male"
"9QZD-J5R",136434316525,"2781-6PP","Female"
"L18P-6ZG",136434316526,"G36D-72Y","Male"
"L18P-6ZG",136434316527,"L18F-8KW","Female"
"LD97-4RG",136434316544,"LZ1T-YG5","Male"
"LD97-4RG",136434316545,"LZZF-5Z1","Female"
"LDSS-BYY",136434316546,"99PY-ZDF","Male"
"LDSS-BYY",136434316547,"LD97-C7T","Female"
