"fid","ascendancy","parent","gender"
"LDW5-FB6",23679153644,"LDW5-66P","Male"
"LDW5-FB6",23679153645,"LDW5-623","Female"
"LDW5-N39",23679153646,"KCXK-S69","Male"
"LDW5-N39",23679153647,"GJR2-7VD","Female"
"GH7M-SN1",23679153648,"LM1H-8JF","Male"
"GH7M-SN1",23679153649,"LBDD-T2H","Female"
"M1TK-CR7",23679153650,"LYJ2-TZG","Male"
"M1TK-CR7",23679153651,"LYJ2-LF5","Female"
"9CSQ-RVL",23679153652,"G95M-WZ9","Male"
"9CSQ-RVL",23679153653,"9V7R-KN5","Female"
"GKNH-2K7",23679153654,"LDW2-QX1","Male"
"GKNH-2K7",23679153655,"267Y-B3F","Female"
"935X-1CT",23679153656,"LH8G-2RH","Male"
"935X-1CT",23679153657,"LDW2-7JJ","Female"
"LZS3-9ZK",23679153658,"KHQ6-TFB","Male"
"LZS3-9ZK",23679153659,"LDSM-H39","Female"
"L812-GLB",23679153660,"LDW2-TDB","Male"
"L812-GLB",23679153661,"LTG4-3S1","Female"
"GKNH-2K7",23679153662,"LDW2-QX1","Male"
"GKNH-2K7",23679153663,"267Y-B3F","Female"
"L8WB-MRH",23679153664,"LDW5-66P","Male"
"L8WB-MRH",23679153665,"LDW5-623","Female"
"GGKR-Y4B",23679153666,"LYYN-GWQ","Male"
"GGKR-Y4B",23679153667,"LDSM-4M1","Female"
"93QC-WRW",23679153668,"LYX7-C8M","Male"
"93QC-WRW",23679153669,"L5NV-7ZQ","Female"
"LVD6-PLK",23679153670,"998F-RYD","Male"
"LVD6-PLK",23679153671,"9WYV-M96","Female"
"LCP1-19Y",23679153672,"L51Z-XMG","Male"
"LCP1-19Y",23679153673,"KZTY-WSH","Female"
"2CNB-WKW",23679153674,"9H17-VTZ","Male"
"2CNB-WKW",23679153675,"LY57-55F","Female"
"LZ8K-BBS",23679153676,"KF51-BG4","Male"
"LZ8K-BBS",23679153677,"LBWR-LCB","Female"
"L83J-BYF",23679153678,"9HFS-58G","Male"
"L83J-BYF",23679153679,"L62Z-DDQ","Female"
"LY1D-RHM",23679153680,"GH7M-SN1","Male"
"LY1D-RHM",23679153681,"M1TK-CR7","Female"
"LT7P-H65",23679153682,"9CSQ-RVL","Male"
"LT7P-H65",23679153683,"GKNH-2K7","Female"
"KCZD-JKX",23679153684,"935X-1CT","Male"
"KCZD-JKX",23679153685,"LZS3-9ZK","Female"
"LDZN-ZVF",23679153686,"L812-GLB","Male"
"LDZN-ZVF",23679153687,"GKNH-2K7","Female"
"LKPF-K3S",23679153688,"LZ1V-KTQ","Male"
"LKPF-K3S",23679153689,"GDN3-LQK","Female"
"LV7M-MT9",23679153690,"LBTD-DM3","Male"
"LV7M-MT9",23679153691,"LDSM-4M1","Female"
"LBBZ-8DB",23679153692,"GWMF-GL3","Male"
"LBBZ-8DB",23679153693,"LDSM-QN8","Female"
"LHZT-ZL9",23679153694,"LB4Q-HKB","Male"
"LHZT-ZL9",23679153695,"LZ4V-V9Y","Female"
"LDSM-WYF",23679153696,"998F-RYD","Male"
