"fid","ascendancy","parent","gender"
"LDSQ-XRK",22644642656,"LDSK-V77","Male"
"LDSQ-XRK",22644642657,"LDSQ-F68","Female"
"LCFL-9DP",22644642658,"LB27-YWT","Male"
"LCFL-9DP",22644642659,"GWZB-NNM","Female"
"L644-9GY",22644642660,"LT61-JHR","Male"
"L644-9GY",22644642661,"LT6B-L2F","Female"
"KVGF-FPJ",22644642662,"GN4C-HR9","Male"
"KVGF-FPJ",22644642663,"GXGV-HXF","Female"
"LDHB-RRD",22644642688,"9HTX-2CD","Male"
"LDHB-RRD",22644642689,"L83J-4S6","Female"
"GKVP-QMK",22644642690,"LDHS-Z3V","Male"
"GKVP-QMK",22644642691,"LZGK-ZV2","Female"
"9SJJ-97N",22644642696,"GGG7-Q5M","Male"
"9SJJ-97N",22644642697,"GZL1-BTV","Female"
"LZJG-K5N",22644642698,"KX2S-NWF","Male"
"LZJG-K5N",22644642699,"L7GV-KKS","Female"
"LJ2H-W3S",22644642700,"GD74-RRH","Male"
"LJ2H-W3S",22644642701,"GJ5M-BKM","Female"
"LZ2S-DKM",22644642702,"28YJ-Z4N","Male"
"LZ2S-DKM",22644642703,"GGGT-9MX","Female"
"GJ2V-WRY",22644642704,"G233-LXN","Male"
"GJ2V-WRY",22644642705,"GGWK-NT3","Female"
"LD9P-MFB",22644642708,"GC7G-R6L","Male"
"LD9P-MFB",22644642709,"GC7P-77S","Female"
"KN8N-WHW",22644642720,"LBKM-2H9","Male"
"KN8N-WHW",22644642721,"LBDY-3J8","Female"
"9SYL-S5H",22644642722,"KX2S-NWF","Male"
"9SYL-S5H",22644642723,"L7GV-KKS","Female"
"G67W-G57",22644642724,"MKTV-TMC","Male"
"G67W-G57",22644642725,"G67G-YFC","Female"
"LDFZ-8Q1",22644642728,"GJ9M-PR2","Male"
"LDFZ-8Q1",22644642729,"GL14-857","Female"
"LHPZ-VGH",22644642730,"LZLG-V3F","Male"
"LHPZ-VGH",22644642731,"LH6K-2BP","Female"
"LD9R-RB7",22644642736,"LD9R-RYR","Male"
"LD9R-RB7",22644642737,"M15L-V4Q","Female"
"LDSS-6H5",22644642738,"L133-HLP","Male"
"LDSS-6H5",22644642739,"KH8N-T92","Female"
"LDMT-HMZ",22644642740,"L8BY-3VJ","Male"
"LDMT-HMZ",22644642741,"94BP-X4Z","Female"
"LD91-ST3",22644642742,"L8YY-5HK","Male"
"LD91-ST3",22644642743,"L8WB-D2Z","Female"
"L8MB-ZMK",22644642744,"L8YY-PD5","Male"
"L8MB-ZMK",22644642745,"MBV2-T1M","Female"
"MB1Q-ZWW",22644642746,"GKZZ-K49","Male"
"MB1Q-ZWW",22644642747,"GL6R-9XP","Female"
"LDMT-W6R",22644642748,"KJP2-TBR","Male"
"LDMT-W6R",22644642749,"GFN3-DQ5","Female"
"LT83-H6M",22644642750,"GQ59-8LX","Male"
"LT83-H6M",22644642751,"GSCJ-Z9D","Female"
"GNT4-LY5",22644642752,"LZZK-7QX","Male"
"GNT4-LY5",22644642753,"9SR5-6SR","Female"
"GDL9-6NN",22644642754,"G8D1-62Y","Male"
"GDL9-6NN",22644642755,"GCXR-Q7Y","Female"
"LTK3-8VH",22644642756,"LD9P-Q15","Male"
"LTK3-8VH",22644642757,"LKDQ-86Y","Female"
"GHMC-S6W",22644642758,"GNK2-CCY","Male"
"LHTX-J4Y",22644642764,"LH68-32D","Male"
"G34F-HFB",22644642766,"G95P-96W","Male"
"GW1V-6D9",22644642768,"GW1J-L9F","Male"
"9Z8P-D5J",22644642784,"GHXN-VML","Male"
"9Z8P-D5J",22644642785,"MH2M-DJX","Female"
"G2HQ-H3Y",22644642788,"9CCZ-PKB","Male"
"G2HQ-H3Y",22644642789,"L75S-MVR","Female"
"GFDK-XX3",22644642792,"GFDK-41H","Male"
