"fid","ascendancy","parent","gender"
"KL6C-XQV",105753644638,"GKZ8-HXS","Male"
"KL6C-XQV",105753644639,"GKS3-YPX","Female"
"LDHB-RRD",105753644640,"9HTX-2CD","Male"
"LDHB-RRD",105753644641,"L83J-4S6","Female"
"GKVP-QMK",105753644642,"LDHS-Z3V","Male"
"GKVP-QMK",105753644643,"LZGK-ZV2","Female"
"9SJJ-97N",105753644648,"GGG7-Q5M","Male"
"9SJJ-97N",105753644649,"GZL1-BTV","Female"
"LZJG-K5N",105753644650,"KX2S-NWF","Male"
"LZJG-K5N",105753644651,"L7GV-KKS","Female"
"LJ2H-W3S",105753644652,"GD74-RRH","Male"
"LJ2H-W3S",105753644653,"GJ5M-BKM","Female"
"LZ2S-DKM",105753644654,"28YJ-Z4N","Male"
"LZ2S-DKM",105753644655,"GGGT-9MX","Female"
"GJ2V-WRY",105753644656,"G233-LXN","Male"
"GJ2V-WRY",105753644657,"GGWK-NT3","Female"
"LD9P-MFB",105753644660,"GC7G-R6L","Male"
"LD9P-MFB",105753644661,"GC7P-77S","Female"
"G7YH-3GJ",105753644672,"GV4P-VY5","Male"
"G7YH-3GJ",105753644673,"GGJD-JSR","Female"
"GC45-DB8",105753644674,"GZRK-SFB","Male"
"GC45-DB8",105753644675,"GVSP-WS2","Female"
"L1HZ-WR2",105753644680,"LVTD-MDD","Male"
"L1HZ-WR2",105753644681,"GKYX-DNQ","Female"
"KFLG-12B",105753644684,"28YJ-Z4N","Male"
"KFLG-12B",105753644685,"GGGT-9MX","Female"
"KZPV-BQM",105753644692,"L8RR-4KG","Male"
"KZPV-BQM",105753644693,"99QT-MCB","Female"
"M1VS-25N",105753644696,"LDSS-KJ6","Male"
"M1VS-25N",105753644697,"L28D-TJH","Female"
"LDSS-KHY",105753644698,"LYCY-PN6","Male"
"LDSS-KHY",105753644699,"LDSS-KKV","Female"
"LZGQ-LJX",105753644700,"KDQW-JTJ","Male"
"LZGQ-LJX",105753644701,"LDS9-GGV","Female"
"GL9R-YL9",105753644704,"LD95-VV6","Male"
"GL9R-YL9",105753644705,"9H2F-HV5","Female"
"LDHQ-P5F",105753644706,"LD9R-RB7","Male"
"LDHQ-P5F",105753644707,"LDSS-6H5","Female"
"G2G5-WJR",105753644708,"GX7F-WZP","Male"
"G2G5-WJR",105753644709,"G2GB-R81","Female"
"G2G5-FT5",105753644710,"LT3P-8D6","Male"
"G2G5-FT5",105753644711,"G8L3-3JL","Female"
"LBX8-DDN",105753644712,"LYCY-PN6","Male"
"LBX8-DDN",105753644713,"LDSS-KKV","Female"
"LDW2-4JB",105753644714,"LDW2-41W","Male"
"LDW2-4JB",105753644715,"G4NJ-GVF","Female"
"G6RG-6XQ",105753644720,"GJVC-FKB","Male"
"G6RG-6XQ",105753644721,"GQ21-56Y","Female"
"GKNC-F3X",105753644722,"G2QS-JRV","Male"
"GKNC-F3X",105753644723,"G2QS-6S4","Female"
"LH7S-18K",105753644728,"LDW2-7WW","Male"
"LH7S-18K",105753644729,"LH7S-12Y","Female"
"LDSV-5Q1",105753644730,"LDSQ-XRK","Male"
"LDSV-5Q1",105753644731,"LCFL-9DP","Female"
"KN8N-WHW",105753644736,"LBKM-2H9","Male"
"KN8N-WHW",105753644737,"LBDY-3J8","Female"
"9SYL-S5H",105753644738,"KX2S-NWF","Male"
"9SYL-S5H",105753644739,"L7GV-KKS","Female"
"G67W-G57",105753644740,"MKTV-TMC","Male"
"G67W-G57",105753644741,"G67G-YFC","Female"
"LDFZ-8Q1",105753644744,"GJ9M-PR2","Male"
"LDFZ-8Q1",105753644745,"GL14-857","Female"
"LHPZ-VGH",105753644746,"LZLG-V3F","Male"
"LHPZ-VGH",105753644747,"LH6K-2BP","Female"
"LD9R-RB7",105753644752,"LD9R-RYR","Male"
"LD9R-RB7",105753644753,"M15L-V4Q","Female"
"LDSS-6H5",105753644754,"L133-HLP","Male"
"LDSS-6H5",105753644755,"KH8N-T92","Female"
"LDMT-HMZ",105753644756,"L8BY-3VJ","Male"
"LDMT-HMZ",105753644757,"94BP-X4Z","Female"
"LD91-ST3",105753644758,"L8YY-5HK","Male"
"LD91-ST3",105753644759,"L8WB-D2Z","Female"
"L8MB-ZMK",105753644760,"L8YY-PD5","Male"
"L8MB-ZMK",105753644761,"MBV2-T1M","Female"
"MB1Q-ZWW",105753644762,"GKZZ-K49","Male"
"MB1Q-ZWW",105753644763,"GL6R-9XP","Female"
"LDMT-W6R",105753644764,"KJP2-TBR","Male"
"LDMT-W6R",105753644765,"GFN3-DQ5","Female"
"LT83-H6M",105753644766,"GQ59-8LX","Male"
"LT83-H6M",105753644767,"GSCJ-Z9D","Female"
"GKPX-TG7",105753644772,"GN8G-MT7","Male"
"GKPX-TG7",105753644773,"G6VR-DRK","Female"
"LTTZ-YL8",105753644776,"L8TJ-5XS","Male"
"LYSG-SY9",105753644778,"LJG4-5YW","Male"
"LYSG-SY9",105753644779,"GH91-DSB","Female"
"9C32-7PC",105753644780,"G7YH-3GJ","Male"
"9C32-7PC",105753644781,"GC45-DB8","Female"
"GG63-CZC",105753645056,"GG6Q-BJ7","Male"
"GG63-CZC",105753645057,"GG6Q-GJ5","Female"
"GG63-F22",105753645058,"GGBK-ZSM","Male"
"GG63-F22",105753645059,"GGBV-L5T","Female"
"9HYQ-M4G",105753645312,"G7XJ-1LY","Male"
"9HYQ-M4G",105753645313,"GL2J-F24","Female"
"GJGW-QM6",105753645314,"GGL4-859","Male"
"GJGW-QM6",105753645315,"GGL4-6DG","Female"
"LZ19-924",105753645316,"LZF6-M94","Male"
"LZ19-924",105753645317,"GWW8-LWR","Female"
"GL5F-YH1",105753645318,"GGHH-9CK","Male"
"GL5F-YH1",105753645319,"GGHH-4HZ","Female"
"LHPZ-9WQ",105753645328,"938W-39J","Male"
"LHPZ-9WQ",105753645329,"9W89-MK6","Female"
"LCT8-QVQ",105753645330,"LYXW-BQK","Male"
"L8BY-3VJ",105753645336,"L8YY-PP2","Male"
"L8BY-3VJ",105753645337,"LT5Z-556","Female"
"94BP-X4Z",105753645338,"LBGF-H83","Male"
"94BP-X4Z",105753645339,"LZ56-WY6","Female"
"L8YY-5HK",105753645340,"9CXC-B7Y","Male"
"L8YY-5HK",105753645341,"LZBY-TS8","Female"
"L8WB-D2Z",105753645342,"GK9Q-S8F","Male"
"L8WB-D2Z",105753645343,"GK85-LHZ","Female"
"L8RR-4KG",105753645352,"L8WY-72D","Male"
"L8RR-4KG",105753645353,"GZBB-BMJ","Female"
"99QT-MCB",105753645354,"LDSS-KBB","Male"
