"fid","ascendancy","parent","gender"
"LVDV-55F",5792511348,"GMBP-V9L","Male"
"LVDV-55F",5792511349,"LHL3-BFX","Female"
"M89J-PJH",5792511350,"LCJ8-3W9","Male"
"M89J-PJH",5792511351,"MM4T-S8N","Female"
"LZB4-2C7",5792511352,"L8WY-WD4","Male"
"LZB4-2C7",5792511353,"L8M6-YWJ","Female"
"LZ84-SKX",5792511354,"L8MB-C1W","Male"
"LZ84-SKX",5792511355,"MXWH-HJ8","Female"
"9HGQ-P4L",5792511356,"LT4D-TMW","Male"
"9HGQ-P4L",5792511357,"L8BS-VB3","Female"
"9SKK-J71",5792511358,"M9B6-MXW","Male"
"9SKK-J71",5792511359,"LY1Y-ZHZ","Female"
"LDM5-F3S",5792511360,"GDZB-9RQ","Male"
"LDM5-F3S",5792511361,"G2RF-2MN","Female"
"GLCT-GMD",5792511364,"GHFX-KMS","Male"
"GLCT-GMD",5792511365,"MWK3-CRF","Female"
"GHFX-LG2",5792511366,"94Y9-X5M","Male"
"GHFX-LG2",5792511367,"GXR7-PCP","Female"
"GK6N-C5S",5792511368,"G98N-3Y7","Male"
"GK6N-C5S",5792511369,"GFGV-D4K","Female"
"L857-9RS",5792511370,"L2HH-4PV","Male"
"L857-9RS",5792511371,"LRS4-Y5W","Female"
"GQL7-FRJ",5792511376,"G649-SLC","Male"
"9MT8-HNV",5792511378,"GZ9D-NW2","Male"
"9MT8-HNV",5792511379,"GDBS-1JV","Female"
"MT98-RGS",5792511380,"9QKM-SVL","Male"
"MT98-RGS",5792511381,"HWV1-F5X","Female"
"GXKF-NFB",5792511384,"GLB1-QF7","Male"
"GXKF-NFB",5792511385,"GLBB-RL3","Female"
"GN3C-HYV",5792511392,"GCC1-117","Male"
"GN3C-HYV",5792511393,"L2C5-DQD","Female"
"KC2R-VG9",5792511396,"G61G-5JN","Male"
"GV2X-BD8",5792511408,"GKVN-R9H","Male"
"GV2X-BD8",5792511409,"GKVN-ZW5","Female"
"GFCZ-G8P",5792511410,"LC4Z-8S4","Male"
"GFCZ-G8P",5792511411,"G6ZS-WGX","Female"
"LC4Z-8S4",5792511412,"GD6B-W3P","Male"
"LC4Z-8S4",5792511413,"GD6B-W3B","Female"
"G6ZS-WGX",5792511414,"GWGN-7PD","Male"
"G6ZS-WGX",5792511415,"GWGN-QQY","Female"
"MH57-Q9B",5792511416,"L8YT-V3X","Male"
"MH57-Q9B",5792511417,"G6MY-12H","Female"
"LR9M-HT8",5792511418,"LB35-9QD","Male"
"LR9M-HT8",5792511419,"LDRF-4VY","Female"
"LT2S-JDD",5792511420,"GV8D-Y8F","Male"
"LT2S-JDD",5792511421,"GV8D-2HG","Female"
"LHVH-QN6",5792511422,"GGTS-W5F","Male"
"LHVH-QN6",5792511423,"L1MS-NFP","Female"
"GVWB-8M7",5792511425,"L58D-D63","Female"
"GZYP-FPX",5792511426,"GH42-M5Y","Male"
"GZYP-FPX",5792511427,"LZV6-9HS","Female"
"LJL7-LCH",5792511432,"K8D7-F5D","Male"
"LJL7-LCH",5792511433,"GLNH-91P","Female"
"GGX1-1J7",5792511434,"LKN9-WRW","Male"
"GGX1-1J7",5792511435,"LRXC-6LL","Female"
