"fid","ascendancy","parent","gender"
"GG63-7XH",23825123821,"GG64-7QB","Female"
"GG63-7XH",23825123820,"GG6W-LRX","Male"
"GG63-T2S",23825123822,"G9JW-25M","Male"
"GG63-T2S",23825123823,"GG6D-7PX","Female"
"GVXT-MZG",23825123840,"L2MN-44Y","Male"
"GVXT-MZG",23825123841,"G8FL-PW4","Female"
"GKWF-SCL",23825123844,"GKWF-9HW","Male"
"G3LH-DG9",23825123848,"GXTQ-FJT","Male"
"G3LH-DG9",23825123849,"G7DV-WW9","Female"
"G6GQ-R3F",23825123852,"GXWR-W8R","Male"
"G6GQ-R3F",23825123853,"G8WY-8VN","Female"
"G2TZ-96Y",23825123856,"GLZJ-1J2","Male"
"L1DD-JMP",23825123860,"GG5W-TJ1","Male"
"L1DD-JMP",23825123861,"GG54-SDF","Female"
"9WY9-HRJ",23825123862,"LZ19-924","Male"
"LD9R-RCZ",23825123864,"GGT6-NYC","Male"
"LD9R-RCZ",23825123865,"GGTD-5CG","Female"
"MBWQ-SF3",23825123866,"LH3J-XVF","Male"
"MBWQ-SF3",23825123867,"KN3T-TR3","Female"
"L1R3-QH7",23825123868,"LD9R-5PH","Male"
"L1R3-QH7",23825123869,"LZM1-YM9","Female"
"M33Z-FHV",23825123870,"GGQ2-T6Y","Male"
"M33Z-FHV",23825123871,"GGQ2-FDK","Female"
"G8WB-SJY",23825123872,"9HGR-P3J","Male"
"G8WB-SJY",23825123873,"GZRV-XK3","Female"
"LCP2-CGK",23825123904,"G8R1-427","Male"
"LCP2-CGK",23825123905,"G2LB-21B","Female"
"L2YT-FJZ",23825123906,"L2MN-44Y","Male"
"L2YT-FJZ",23825123907,"GJ7Z-TH9","Female"
"9CXH-K9T",23825123908,"LZDL-28J","Male"
"9CXH-K9T",23825123909,"G6L5-SZJ","Female"
"GN9F-58F",23825123910,"LZFX-B75","Male"
"LT6B-LH4",23825123928,"GQ16-QM6","Male"
"LT6B-LH4",23825123929,"GQ1W-NTV","Female"
"G7YH-3GJ",23825123932,"GV4P-VY5","Male"
"G7YH-3GJ",23825123933,"GGJD-JSR","Female"
"GC45-DB8",23825123934,"GZRK-SFB","Male"
"GC45-DB8",23825123935,"GVSP-WS2","Female"
"LZGK-GZB",23825123936,"LZ8D-9DK","Male"
"LZGK-GZB",23825123937,"GK9J-9XB","Female"
"MXKR-J9R",23825123938,"9QZD-J5R","Male"
"MXKR-J9R",23825123939,"L18P-6ZG","Female"
"9HTX-2CD",23825123940,"9HRG-JDL","Male"
"9HTX-2CD",23825123941,"LDH1-G9D","Female"
"G39Q-HBK",23825123942,"KX2S-NWF","Male"
"G39Q-HBK",23825123943,"L7GV-KKS","Female"
"GHD2-HFW",23825123944,"GNMT-9B8","Male"
"GHD2-HFW",23825123945,"GQMB-LY2","Female"
"GGNF-TFK",23825123946,"G2L1-NGS","Male"
"GGNF-TFK",23825123947,"LYS8-8T1","Female"
"LDST-G1M",23825123948,"LDST-GBG","Male"
"LDST-G1M",23825123949,"GQHJ-RF8","Female"
"GSCT-6ST",23825123950,"L8YB-MKM","Male"
"GSCT-6ST",23825123951,"GGRB-NL2","Female"
"LDSK-NZJ",23825123952,"9CXC-BT8","Male"
"LDSK-NZJ",23825123953,"L8MP-T1Y","Female"
"LDSH-S2T",23825123954,"LDSH-S6J","Male"
"LDSH-S2T",23825123955,"KND9-P91","Female"
"GW69-B2J",23825123956,"G71X-VLP","Male"
"GW69-B2J",23825123957,"G278-RXX","Female"
"GXQD-1QL",23825123958,"GKYP-ZCF","Male"
"GXQD-1QL",23825123959,"GKYP-T1X","Female"
"KJP2-TBR",23825123960,"LZLG-V3F","Male"
"KJP2-TBR",23825123961,"LH6K-2BP","Female"
"GFN3-DQ5",23825123962,"GJYM-TGG","Male"
"GFN3-DQ5",23825123963,"LBPM-PVV","Female"
"GQ59-8LX",23825123964,"GQMM-WCR","Male"
"GQ59-8LX",23825123965,"G29Z-H7W","Female"
"GSCJ-Z9D",23825123966,"LYS6-FRB","Male"
"GSCJ-Z9D",23825123967,"L1JY-KRP","Female"
"G6J7-Y68",23825124096,"GZBR-N3R","Male"
"G6J7-Y68",23825124097,"GX1P-TL9","Female"
"LDSK-NZJ",23825124100,"9CXC-BT8","Male"
"LDSK-NZJ",23825124101,"L8MP-T1Y","Female"
"LDSH-S2T",23825124102,"LDSH-S6J","Male"
"LDSH-S2T",23825124103,"KND9-P91","Female"
"LDFZ-8Q1",23825124104,"GJ9M-PR2","Male"
"LDFZ-8Q1",23825124105,"GL14-857","Female"
"LHPZ-VGH",23825124106,"LZLG-V3F","Male"
"LHPZ-VGH",23825124107,"LH6K-2BP","Female"
"LDW2-7WW",23825124128,"LD9Y-C7T","Male"
"LDW2-7WW",23825124129,"LD9Y-CW9","Female"
"LH7S-12Y",23825124130,"9CXC-BT8","Male"
"LH7S-12Y",23825124131,"L8MP-T1Y","Female"
"LDSQ-XRK",23825124132,"LDSK-V77","Male"
"LDSQ-XRK",23825124133,"LDSQ-F68","Female"
"LCFL-9DP",23825124134,"LB27-YWT","Male"
"LCFL-9DP",23825124135,"GWZB-NNM","Female"
"LD9R-RB7",23825124136,"LD9R-RYR","Male"
"LD9R-RB7",23825124137,"M15L-V4Q","Female"
"LDSS-6H5",23825124138,"L133-HLP","Male"
"LDSS-6H5",23825124139,"KH8N-T92","Female"
"L18X-ZNH",23825124140,"9QZD-J5R","Male"
"L18X-ZNH",23825124141,"L18P-6ZG","Female"
"MVL6-5PR",23825124142,"LDW2-RVK","Male"
"MVL6-5PR",23825124143,"LDW2-RVB","Female"
"L8YY-G2B",23825124144,"GD7G-J16","Male"
"L8YY-G2B",23825124145,"KH8N-T92","Female"
