"fid","ascendancy","parent","gender"
"LD3S-HB7",93114925920,"LZN5-Q53","Male"
"LD3S-HB7",93114925921,"G2XB-DKZ","Female"
"LTYC-DNP",93114925922,"LZ19-924","Male"
"LTYC-DNP",93114925923,"GL5F-YH1","Female"
"LVMH-1XQ",93114925924,"LKDQ-9H8","Male"
"LVMH-1XQ",93114925925,"27P5-QDR","Female"
"9CCJ-FTY",93114925926,"G9JM-FD8","Male"
"9CCJ-FTY",93114925927,"L6ZX-V42","Female"
"K2NJ-ZYG",93114925932,"KF5H-44Z","Male"
"K2NJ-ZYG",93114925933,"9CW5-VNG","Female"
"9CCY-2J4",93114925928,"LFTZ-KSX","Male"
"9CCY-2J4",93114925929,"LD29-51J","Female"
"G21Y-C9F",93114925930,"LTFG-ZR8","Male"
"G21Y-C9F",93114925931,"99HN-W8M","Female"
"LR9B-N7S",93114925940,"LRSM-TWG","Male"
"9HYQ-M4G",93114925952,"G7XJ-1LY","Male"
"9HYQ-M4G",93114925953,"GL2J-F24","Female"
"GJGW-QM6",93114925954,"GGL4-859","Male"
"GJGW-QM6",93114925955,"GGL4-6DG","Female"
"LZ19-924",93114925956,"LZF6-M94","Male"
"LZ19-924",93114925957,"GWW8-LWR","Female"
"GL5F-YH1",93114925958,"GGHH-9CK","Male"
"GL5F-YH1",93114925959,"GGHH-4HZ","Female"
"LHRF-FSJ",93114926468,"9CJ7-39W","Male"
"LHRF-FSJ",93114926469,"GGQ3-KXN","Female"
"LZBR-3W6",93114927104,"LZBR-34C","Male"
"LZBR-3W6",93114927105,"G2QG-CJ3","Female"
"LZNF-SCQ",93114927120,"LZNF-SCW","Male"
"LQ5C-BBR",93114927122,"GM46-33H","Male"
"LQ5C-BBR",93114927123,"LDW4-Z46","Female"
"L1SL-2HR",93114927128,"L1ZH-YYR","Male"
"LZF6-M94",93114927132,"KGSQ-35V","Male"
"LZF6-M94",93114927133,"GKZQ-S2R","Female"
"LZLB-PJY",93114937408,"LZBR-3W6","Male"
"LZLB-PJY",93114937409,"GDT8-G9X","Female"
"KG7N-78T",93114937416,"LZNF-SCQ","Male"
"KG7N-78T",93114937417,"LQ5C-BBR","Female"
"G9WK-ZB3",93114937420,"L1SL-2HR","Male"
"GHS6-1TP",93114937422,"LZF6-M94","Male"
