"fid","ascendancy","parent","gender"
"938W-39J",84340351200,"LCBD-GVR","Male"
"938W-39J",84340351201,"LCB8-2VX","Female"
"9W89-MK6",84340351202,"L8MB-ZF7","Male"
"9W89-MK6",84340351203,"L83F-5Z6","Female"
"LYXW-BQK",84340351204,"G791-PCN","Male"
"L8YY-PP2",84340351216,"LCN5-99B","Male"
"L8YY-PP2",84340351217,"LYNX-745","Female"
"LT5Z-556",84340351218,"GS83-FSL","Male"
"LT5Z-556",84340351219,"GL79-7R2","Female"
"LBGF-H83",84340351220,"LRQD-FS2","Male"
"LBGF-H83",84340351221,"L5VF-6MD","Female"
"LZ56-WY6",84340351222,"GJSD-GLT","Male"
"LZ56-WY6",84340351223,"GVMD-TBD","Female"
"9CXC-B7Y",84340351224,"L1WS-BMM","Male"
"9CXC-B7Y",84340351225,"9Z8D-P68","Female"
"LZBY-TS8",84340351226,"LDMN-PWB","Male"
"LZBY-TS8",84340351227,"2NBQ-FP2","Female"
"GK9Q-S8F",84340351228,"L81Y-9GD","Male"
"GK9Q-S8F",84340351229,"LB2S-PWM","Female"
"9SJP-9TN",84340351232,"9HP6-RVT","Male"
"9SJP-9TN",84340351233,"GG16-DL7","Female"
"GMSP-9XR",84340351240,"L2H4-9QX","Male"
"GMSP-9XR",84340351241,"GVD1-N5F","Female"
"KLXB-6QR",84340351242,"GQP1-CYV","Male"
"KLXB-6QR",84340351243,"GS8P-Y7X","Female"
"LBBB-4XS",84340351244,"KT4G-S84","Male"
"LBBB-4XS",84340351245,"GG1G-YJM","Female"
"LDHS-6S3",84340351246,"9H6Q-VVW","Male"
"LDHS-6S3",84340351247,"932C-Q9B","Female"
"L8RR-S6X",84340351248,"LYCT-Y9Q","Male"
"L8RR-S6X",84340351249,"L142-WBW","Female"
"L8RR-S6J",84340351250,"K6WN-292","Male"
"L8RR-S6J",84340351251,"2NBQ-VZ5","Female"
"GFQJ-6W3",84340351254,"GFJQ-RZT","Male"
"GFQJ-6W3",84340351255,"GLV2-2P8","Female"
"GH7M-QSF",84340351256,"LHXT-LR1","Male"
"GH7M-QSF",84340351257,"GLTD-CTG","Female"
"L8YY-PH5",84340351260,"L8YG-8PB","Male"
"L8YY-PH5",84340351261,"G7B5-SX2","Female"
"KFX1-BZD",84340351262,"9C72-WGJ","Male"
"KFX1-BZD",84340351263,"9CZV-2KJ","Female"
"LCRR-KM2",84340351264,"9H6Q-VVW","Male"
"LCRR-KM2",84340351265,"9HPT-832","Female"
"LDW5-JN2",84340351266,"9C72-WGJ","Male"
"LDW5-JN2",84340351267,"9CZV-2KJ","Female"
"LD9Y-C7T",84340351268,"9SJP-9TN","Male"
"LD9Y-C7T",84340351269,"LVDV-KPT","Female"
"LD9Y-CW9",84340351270,"LZDH-NFR","Male"
"LD9Y-CW9",84340351271,"LD9C-ZGZ","Female"
"94T6-749",84340351272,"GKZ8-PM1","Male"
"94T6-749",84340351273,"GMXZ-2CC","Female"
"GLLC-968",84340351274,"G8K3-VQ8","Male"
"GLLC-968",84340351275,"G9TH-6YX","Female"
"L1DW-Q5N",84340351276,"LY5W-N6P","Male"
"L1DW-Q5N",84340351277,"LHWS-BFW","Female"
"2781-6PP",84340351278,"GDB8-4V9","Male"
"2781-6PP",84340351279,"GVZM-RKC","Female"
"L1DW-Q5N",84340351280,"LY5W-N6P","Male"
"L1DW-Q5N",84340351281,"LHWS-BFW","Female"
"2781-6PP",84340351282,"GDB8-4V9","Male"
"2781-6PP",84340351283,"GVZM-RKC","Female"
"G36D-72Y",84340351284,"LBBB-4XS","Male"
"G36D-72Y",84340351285,"LDHS-6S3","Female"
"L18F-8KW",84340351286,"LM1T-ZQX","Male"
"L18F-8KW",84340351287,"273M-74Y","Female"
"LYDW-KW7",84340351288,"LZPK-P7H","Male"
"LYDW-KW7",84340351289,"GN4S-LXY","Female"
