"fid","ascendancy","parent","gender"
"GQSM-6LG",90533890176,"M1TV-DKX","Male"
"GQSM-6LG",90533890177,"G4GQ-F2Z","Female"
"G9CZ-RB1",90533890178,"L133-HLP","Male"
"G9CZ-RB1",90533890179,"GKPW-BFP","Female"
"L8RK-RPS",90533890180,"GM2P-GSQ","Male"
"L8RK-RPS",90533890181,"L1PP-NHR","Female"
"LJG8-9LJ",90533890182,"LYDQ-TG6","Male"
"LJG8-9LJ",90533890183,"9HM8-2GK","Female"
"GGN2-4S4",90533890184,"GGJ6-NY2","Male"
"GGN2-4S4",90533890185,"GGN2-86K","Female"
"G21C-YGX",90533890192,"G3J9-6J7","Male"
"G21C-YGX",90533890193,"G3TV-LBZ","Female"
"G8WB-J6L",90533890194,"L21Y-H6W","Male"
"G8WB-J6L",90533890195,"GWQD-2B3","Female"
"G8WL-T7Q",90533890196,"LRW8-HDK","Male"
"G8WL-T7Q",90533890197,"GG7X-L3P","Female"
"GDSY-Z6B",90533890198,"G2XY-THH","Male"
"GDSY-Z6B",90533890199,"G2XY-YY6","Female"
"G21J-37H",90533890200,"G6V3-NYN","Male"
"G21J-37H",90533890201,"G21J-LYT","Female"
"GG2T-MRH",90533890208,"GH8J-X9K","Male"
"L66M-KM1",90533890224,"9Z8K-1PS","Male"
"L66M-KM1",90533890225,"9Z8K-1P3","Female"
"L6D1-F1H",90533890226,"GZQ5-Y8L","Male"
"L6D1-F1H",90533890227,"GZQ5-JGM","Female"
"GL5F-THV",90533890228,"9CMV-4RX","Male"
"GL5F-THV",90533890229,"G818-S3W","Female"
"GG5P-1YL",90533890232,"GPMB-N2S","Male"
"9Q3R-HVQ",90533890240,"GM5J-8G7","Male"
"9Q3R-HVQ",90533890241,"GSB6-GL1","Female"
"GX3B-JJT",90533890244,"G9VT-VSQ","Male"
"GX3B-JJT",90533890245,"L1PP-NHR","Female"
"GGNK-5MP",90533890248,"LTJR-PJY","Male"
"GGNK-5MP",90533890249,"G68X-8BR","Female"
"GGNK-1FB",90533890250,"GGFW-ZS1","Male"
"GGNK-1FB",90533890251,"GGN2-Z11","Female"
"G9GW-G76",90533890252,"LTJT-HKJ","Male"
"G9GW-G76",90533890253,"L1BB-WLL","Female"
"G3Q6-FGX",90533890254,"L133-HLP","Male"
"G3Q6-FGX",90533890255,"KH8N-T92","Female"
"G4FK-Q44",90533890256,"GQPK-Q85","Male"
"G4FK-Q44",90533890257,"GM25-SW5","Female"
"L1VW-YR8",90533890258,"G7P3-QMP","Male"
"L1VW-YR8",90533890259,"GS4Q-LX8","Female"
"G921-VLQ",90533890264,"GVS7-5JV","Male"
"G921-VLQ",90533890265,"9HM8-2GK","Female"
"GV5Q-TH3",90533890266,"G7P3-F82","Male"
"GV5Q-TH3",90533890267,"GM9P-8YW","Female"
"LDSK-V77",90533890280,"L8RR-S6X","Male"
"LDSK-V77",90533890281,"L8RR-S6J","Female"
"LDSQ-F68",90533890282,"9CCG-XPQ","Male"
"LDSQ-F68",90533890283,"GFQJ-6W3","Female"
"LB27-YWT",90533890284,"GH7M-QSF","Male"
"LB27-YWT",90533890285,"LYTM-8KB","Female"
"GWZB-NNM",90533890286,"L8YY-PH5","Male"
"GWZB-NNM",90533890287,"KFX1-BZD","Female"
"G2L1-91V",90533890288,"KHNG-6MS","Male"
"G2L1-91V",90533890289,"M2GQ-S3D","Female"
"GN4N-97Q",90533890292,"GXNZ-5SF","Male"
"GN4N-97Q",90533890293,"GHHF-3XS","Female"
"G41T-F5J",90533890296,"G3Z6-9QH","Male"
"G41T-F5J",90533890297,"G2LB-YV8","Female"
"G2L1-VYC",90533890298,"LHL3-LLM","Male"
"G2L1-VYC",90533890299,"G2LB-GVK","Female"
"GXRJ-5ZS",90533890300,"GHHX-T8S","Male"
"GXRJ-5ZS",90533890301,"GHHX-Y6X","Female"
"GXRV-MGW",90533890302,"G7BL-2ZS","Male"
"GXRV-MGW",90533890303,"GXLM-GS6","Female"
"LCRR-KM2",90533890304,"9H6Q-VVW","Male"
"LCRR-KM2",90533890305,"9HPT-832","Female"
"LDW5-JN2",90533890306,"9C72-WGJ","Male"
"LDW5-JN2",90533890307,"9CZV-2KJ","Female"
"LD9Y-C7T",90533890308,"9SJP-9TN","Male"
"LD9Y-C7T",90533890309,"LVDV-KPT","Female"
"LD9Y-CW9",90533890310,"LZDH-NFR","Male"
"LD9Y-CW9",90533890311,"LD9C-ZGZ","Female"
"94T6-749",90533890312,"GKZ8-PM1","Male"
"94T6-749",90533890313,"GMXZ-2CC","Female"
"GLLC-968",90533890314,"G8K3-VQ8","Male"
"GLLC-968",90533890315,"G9TH-6YX","Female"
"L1DW-Q5N",90533890316,"LY5W-N6P","Male"
"L1DW-Q5N",90533890317,"LHWS-BFW","Female"
"2781-6PP",90533890318,"GDB8-4V9","Male"
"2781-6PP",90533890319,"GVZM-RKC","Female"
"GLZ5-7C1",90533890320,"GLZ5-9MZ","Male"
"GLZ5-7C1",90533890321,"G617-T3K","Female"
"LCRR-KM2",90533890328,"9H6Q-VVW","Male"
"LCRR-KM2",90533890329,"9HPT-832","Female"
"LDW5-JN2",90533890330,"9C72-WGJ","Male"
"LDW5-JN2",90533890331,"9CZV-2KJ","Female"
"M1TV-DKX",90533890336,"L1B2-SVQ","Male"
"M1TV-DKX",90533890337,"9H2R-RT7","Female"
"G4GQ-F2Z",90533890338,"LY9N-GDL","Male"
"G4GQ-F2Z",90533890339,"KLYH-481","Female"
"L133-HLP",90533890340,"94T6-749","Male"
"L133-HLP",90533890341,"GLLC-968","Female"
"GM2P-GSQ",90533890344,"GKZ8-FQ1","Male"
"GM2P-GSQ",90533890345,"GV64-N8B","Female"
"L1PP-NHR",90533890346,"LY9N-GDL","Male"
"L1PP-NHR",90533890347,"GGBP-H7R","Female"
"LYDQ-TG6",90533890348,"9HM8-J2G","Male"
"LYDQ-TG6",90533890349,"G2SQ-ZHB","Female"
"9HM8-2GK",90533890350,"LY9N-GDL","Male"
"9HM8-2GK",90533890351,"KLYH-481","Female"
"G75J-GMN",90533890352,"LTM3-P8Q","Male"
"G75J-GMN",90533890353,"GLW7-KCM","Female"
"G6SV-W29",90533890359,"G6SJ-NFD","Female"
"KN1X-QTW",90533890362,"L6VK-2ZD","Male"
"KN1X-QTW",90533890363,"G96D-ST5","Female"
"G6SV-W29",90533890367,"G6SJ-NFD","Female"
"9HPW-D5B",90533890368,"K1T8-674","Male"
"9HPW-D5B",90533890369,"LBGW-5Y3","Female"
"LDCM-8F4",90533890370,"LVXT-W5V","Male"
"LDCM-8F4",90533890371,"GWMM-741","Female"
"LZ46-LHN",90533890376,"GS9C-MQJ","Male"
"LZ46-LHN",90533890377,"LZK4-85Y","Female"
"LD91-9V4",90533890378,"99Y7-B16","Male"
"LD91-9V4",90533890379,"LHQB-PBN","Female"
"GST3-QGQ",90533890380,"L2YT-MV5","Male"
"GST3-QGQ",90533890381,"L2YT-M2R","Female"
"GXQH-6WQ",90533890382,"GS9C-MQJ","Male"
"GXQH-6WQ",90533890383,"LZK4-85Y","Female"
"GL3X-BJK",90533890384,"GL3F-8GF","Male"
"GL3X-BJK",90533890385,"GL3F-QP7","Female"
"GFDZ-7RM",90533890392,"GVBY-2RX","Male"
"GFDZ-7RM",90533890393,"GFYN-QRG","Female"
"GX4R-MR6",90533890394,"LVXT-W5V","Male"
"GX4R-MR6",90533890395,"GWMM-741","Female"
"LDQG-BTM",90533890396,"9CMV-76T","Male"
"LDQG-BTM",90533890397,"L8R5-WS7","Female"
"LX3P-W6Q",90533890398,"LVXT-W5V","Male"
"LX3P-W6Q",90533890399,"GWMM-741","Female"
"GL4T-QWB",90533890400,"GZQN-T84","Male"
"GL4T-QWB",90533890401,"GGY5-JC1","Female"
"GV9H-S46",90533890402,"GX51-VNC","Male"
"GV9H-S46",90533890403,"GXZH-53X","Female"
"GXS7-7V2",90533890406,"GXSQ-TX2","Male"
"GXS7-7V2",90533890407,"G92J-F72","Female"
"LBQG-D74",90533890408,"GL3X-BJK","Male"
"LBQG-D74",90533890409,"GL3X-5GJ","Female"
"LRFG-L2P",90533890410,"LDH1-MVP","Male"
"LRFG-L2P",90533890411,"GLBW-SDB","Female"
"GLH7-BP8",90533890412,"GGHG-PRY","Male"
"GLH7-BP8",90533890413,"GGHP-XVL","Female"
"GLHW-S5F",90533890414,"GGHP-2JW","Male"
"GLHW-S5F",90533890415,"GGHP-MTX","Female"
"G8X8-6NK",90533890424,"G2HC-YM8","Male"
"G8X8-6NK",90533890425,"G2CX-1FN","Female"
"G2HC-PGP",90533890426,"G2HC-PG1","Male"
"G2HC-PGP",90533890427,"LTKF-VKL","Female"
"GL7X-7TC",90533890428,"9C4M-H5X","Male"
"GX51-6CP",90533890430,"G2HC-PG1","Male"
"GX51-6CP",90533890431,"LTKF-VKL","Female"
"LDZR-77D",90533890432,"GK3W-VTQ","Male"
"LDZR-77D",90533890433,"GK3W-JGK","Female"
"GWH7-Y5B",90533890436,"G45G-ZCP","Male"
"GWH7-Y5B",90533890437,"G2BF-NWG","Female"
"GGD3-D92",90533890440,"G6T7-827","Male"
"GGD3-D92",90533890441,"LJYJ-Z6W","Female"
"GX56-KLT",90533890442,"GQ5K-8HW","Male"
"GX56-KLT",90533890443,"G6Y7-FRQ","Female"
"G94Q-8SY",90533890444,"L1P1-X8G","Male"
"G94Q-8SY",90533890445,"GZ7N-HW6","Female"
"G6RT-9MK",90533890446,"KCX4-WPN","Male"
"G6RT-9MK",90533890447,"L14D-MYQ","Female"
"G2SL-H2T",90533890448,"G2SL-6SH","Male"
"G2SL-H2T",90533890449,"G27H-VYG","Female"
"G2S2-Y92",90533890450,"G27H-3TN","Male"
"G2S2-Y92",90533890451,"G2SL-SM5","Female"
"LDSK-V77",90533890464,"L8RR-S6X","Male"
"LDSK-V77",90533890465,"L8RR-S6J","Female"
"LDSQ-F68",90533890466,"9CCG-XPQ","Male"
"LDSQ-F68",90533890467,"GFQJ-6W3","Female"
"LB27-YWT",90533890468,"GH7M-QSF","Male"
"LB27-YWT",90533890469,"LYTM-8KB","Female"
"GWZB-NNM",90533890470,"L8YY-PH5","Male"
"GWZB-NNM",90533890471,"KFX1-BZD","Female"
"9HTX-2CD",90533890472,"9HRG-JDL","Male"
"9HTX-2CD",90533890473,"LDH1-G9D","Female"
"G39Q-HBK",90533890474,"KX2S-NWF","Male"
"G39Q-HBK",90533890475,"L7GV-KKS","Female"
"LZGK-GZB",90533890476,"LZ8D-9DK","Male"
"LZGK-GZB",90533890477,"GK9J-9XB","Female"
"MXKR-J9R",90533890478,"9QZD-J5R","Male"
"MXKR-J9R",90533890479,"L18P-6ZG","Female"
"K8M3-FZQ",90533890480,"GFR1-8PR","Male"
"K8M3-FZQ",90533890481,"GFR1-JPJ","Female"
"MBPN-4DK",90533890484,"GFR1-8PR","Male"
"MBPN-4DK",90533890485,"GFR1-JPJ","Female"
"9H9K-FVG",90533890486,"LZ9M-HWG","Male"
"9H9K-FVG",90533890487,"9M85-YGM","Female"
"L8RK-RPS",90533890488,"GM2P-GSQ","Male"
"L8RK-RPS",90533890489,"L1PP-NHR","Female"
"LJG8-9LJ",90533890490,"LYDQ-TG6","Male"
"LJG8-9LJ",90533890491,"9HM8-2GK","Female"
"LYNF-SFN",90533890492,"GJQD-V62","Male"
"LYNF-SFN",90533890493,"G3CD-LLK","Female"
"GJQD-6SP",90533890494,"GKZ8-84G","Male"
"GJQD-6SP",90533890495,"G4Z4-XVP","Female"
"GK8Y-WSW",90533890496,"GZX1-LWT","Male"
"GZRK-8R1",90533890498,"GVSX-62Y","Male"
"GZRK-8R1",90533890499,"GX75-Q8F","Female"
"GK6W-7WV",90533890500,"G784-9PW","Male"
"GK6W-7WV",90533890501,"GK6W-LHQ","Female"
"GNQ4-PDJ",90533890502,"G8K3-VQ8","Male"
"GNQ4-PDJ",90533890503,"G9TH-6YX","Female"
"GXVL-81C",90533890504,"GGJD-WR9","Male"
"GXVL-81C",90533890505,"GGJD-MFR","Female"
"GG2T-MRH",90533890528,"GH8J-X9K","Male"
"LDSK-V77",90533890560,"L8RR-S6X","Male"
"LDSK-V77",90533890561,"L8RR-S6J","Female"
"LDSQ-F68",90533890562,"9CCG-XPQ","Male"
"LDSQ-F68",90533890563,"GFQJ-6W3","Female"
"LB27-YWT",90533890564,"GH7M-QSF","Male"
"LB27-YWT",90533890565,"LYTM-8KB","Female"
"GWZB-NNM",90533890566,"L8YY-PH5","Male"
"GWZB-NNM",90533890567,"KFX1-BZD","Female"
"9HTX-2CD",90533890568,"9HRG-JDL","Male"
"9HTX-2CD",90533890569,"LDH1-G9D","Female"
"G39Q-HBK",90533890570,"KX2S-NWF","Male"
"G39Q-HBK",90533890571,"L7GV-KKS","Female"
"LZGK-GZB",90533890572,"LZ8D-9DK","Male"
"LZGK-GZB",90533890573,"GK9J-9XB","Female"
"MXKR-J9R",90533890574,"9QZD-J5R","Male"
"MXKR-J9R",90533890575,"L18P-6ZG","Female"
"K8M3-FZQ",90533890576,"GFR1-8PR","Male"
"K8M3-FZQ",90533890577,"GFR1-JPJ","Female"
"MBPN-4DK",90533890580,"GFR1-8PR","Male"
"MBPN-4DK",90533890581,"GFR1-JPJ","Female"
"9H9K-FVG",90533890582,"LZ9M-HWG","Male"
"9H9K-FVG",90533890583,"9M85-YGM","Female"
"L8RK-RPS",90533890584,"GM2P-GSQ","Male"
"L8RK-RPS",90533890585,"L1PP-NHR","Female"
"LJG8-9LJ",90533890586,"LYDQ-TG6","Male"
"LJG8-9LJ",90533890587,"9HM8-2GK","Female"
"LYNF-SFN",90533890588,"GJQD-V62","Male"
"LYNF-SFN",90533890589,"G3CD-LLK","Female"
"GJQD-6SP",90533890590,"GKZ8-84G","Male"
"GJQD-6SP",90533890591,"G4Z4-XVP","Female"
"LDH1-MVP",90533890592,"9HPW-D5B","Male"
"LDH1-MVP",90533890593,"LDCM-8F4","Female"
"LD9Y-6D1",90533890596,"LZ46-LHN","Male"
"LD9Y-6D1",90533890597,"LD91-9V4","Female"
"L1Y1-VBB",90533890598,"GST3-QGQ","Male"
"L1Y1-VBB",90533890599,"GXQH-6WQ","Female"
"LBQG-D74",90533890600,"GL3X-BJK","Male"
"LBQG-D74",90533890601,"GL3X-5GJ","Female"
"LV4Y-YSJ",90533890604,"GFDZ-7RM","Male"
"LV4Y-YSJ",90533890605,"GX4R-MR6","Female"
"GVMX-HXT",90533890606,"LDQG-BTM","Male"
"GVMX-HXT",90533890607,"LX3P-W6Q","Female"
"LD9R-RYR",90533890608,"LCRR-KM2","Male"
"LD9R-RYR",90533890609,"LDW5-JN2","Female"
"M15L-V4Q",90533890610,"LD9Y-C7T","Male"
"M15L-V4Q",90533890611,"LD9Y-CW9","Female"
"L133-HLP",90533890612,"94T6-749","Male"
"L133-HLP",90533890613,"GLLC-968","Female"
"KH8N-T92",90533890614,"L1DW-Q5N","Male"
"KH8N-T92",90533890615,"2781-6PP","Female"
"9Z8P-WSC",90533890616,"GLZ5-7C1","Male"
"9Z8P-WSC",90533890617,"GLZ5-QPY","Female"
"9HPQ-N9H",90533890620,"LCRR-KM2","Male"
"9HPQ-N9H",90533890621,"LDW5-JN2","Female"
"GGL9-529",90533890622,"9CCG-XPQ","Male"
"GGL9-529",90533890623,"GGLS-N6L","Female"
"GSXR-ZTK",90533890624,"GQSM-6LG","Male"
"GSXR-ZTK",90533890625,"G9CZ-RB1","Female"
"L1B9-5FC",90533890626,"L8RK-RPS","Male"
"L1B9-5FC",90533890627,"LJG8-9LJ","Female"
"GGJ6-9GS",90533890628,"GGN2-4S4","Male"
"GGJ6-9GS",90533890629,"GGJD-5JJ","Female"
"G21Z-QQG",90533890632,"G21C-YGX","Male"
"G21Z-QQG",90533890633,"G8WB-J6L","Female"
"GZ2N-HCQ",90533890634,"G8WL-T7Q","Male"
"GZ2N-HCQ",90533890635,"GDSY-Z6B","Female"
"99PT-X33",90533890636,"G21J-37H","Male"
"99PT-X33",90533890637,"G21J-G8S","Female"
"GG2T-QKL",90533890640,"GG2T-MRH","Male"
"GL5J-9W9",90533890648,"L66M-KM1","Male"
"GL5J-9W9",90533890649,"L6D1-F1H","Female"
"GL5F-THJ",90533890650,"GL5F-THV","Male"
"GL5F-THJ",90533890651,"GLY3-XLV","Female"
"9CCY-TQK",90533890652,"GG5P-1YL","Male"
"G2QY-L2K",90533890656,"9Q3R-HVQ","Male"
"G2QY-L2K",90533890657,"LRS9-SFM","Female"
"GQ5D-3LK",90533890658,"GX3B-JJT","Male"
"GQ5D-3LK",90533890659,"GGBP-XNR","Female"
"L114-LXR",90533890660,"GGNK-5MP","Male"
"L114-LXR",90533890661,"GGNK-1FB","Female"
"99Y7-7KS",90533890662,"G9GW-G76","Male"
"99Y7-7KS",90533890663,"G3Q6-FGX","Female"
"99Y7-729",90533890664,"G4FK-Q44","Male"
"99Y7-729",90533890665,"L1VW-YR8","Female"
"M1TV-S13",90533890666,"GDQ8-DKP","Male"
"M1TV-S13",90533890667,"G6R6-R2X","Female"
"G72P-PF4",90533890668,"G921-VLQ","Male"
"G72P-PF4",90533890669,"GV5Q-TH3","Female"
"LDSQ-XRK",90533890676,"LDSK-V77","Male"
"LDSQ-XRK",90533890677,"LDSQ-F68","Female"
"LCFL-9DP",90533890678,"LB27-YWT","Male"
"LCFL-9DP",90533890679,"GWZB-NNM","Female"
"G32Q-P7M",90533890680,"G2L1-91V","Male"
"G32Q-P7M",90533890681,"G2H4-X2P","Female"
"GZ8W-RPD",90533890682,"GN4N-97Q","Male"
"GZ8W-RPD",90533890683,"GN4F-6CW","Female"
"G2LB-B34",90533890684,"G41T-F5J","Male"
"G2LB-B34",90533890685,"G2L1-VYC","Female"
"LZRT-363",90533890686,"GXRJ-5ZS","Male"
"LZRT-363",90533890687,"GXRV-MGW","Female"
"LDH1-MVP",90533890688,"9HPW-D5B","Male"
"LDH1-MVP",90533890689,"LDCM-8F4","Female"
"LD9Y-6D1",90533890692,"LZ46-LHN","Male"
"LD9Y-6D1",90533890693,"LD91-9V4","Female"
"L1Y1-VBB",90533890694,"GST3-QGQ","Male"
"L1Y1-VBB",90533890695,"GXQH-6WQ","Female"
"L8RK-RPS",90533890696,"GM2P-GSQ","Male"
"L8RK-RPS",90533890697,"L1PP-NHR","Female"
"LJG8-9LJ",90533890698,"LYDQ-TG6","Male"
"LJG8-9LJ",90533890699,"9HM8-2GK","Female"
"LYNF-SFN",90533890700,"GJQD-V62","Male"
"LYNF-SFN",90533890701,"G3CD-LLK","Female"
"GJQD-6SP",90533890702,"GKZ8-84G","Male"
"GJQD-6SP",90533890703,"G4Z4-XVP","Female"
"G4ZX-J8J",90533890720,"L8RK-LJH","Male"
"G4ZX-J8J",90533890721,"GCSJ-N8J","Female"
"G96Y-DRB",90533890722,"G8X8-Y5Y","Male"
"G96Y-DRB",90533890723,"GH85-Y42","Female"
"9ZH7-GMD",90533890768,"G7RV-VBP","Male"
"9ZH7-GMD",90533890769,"GL9M-YXL","Female"
"G7ZN-5DF",90533890772,"GLJW-CJ4","Male"
"G2TZ-96Y",90533890776,"GLZJ-1J2","Male"
"L1DD-JMP",90533890780,"GG5W-TJ1","Male"
"L1DD-JMP",90533890781,"GG54-SDF","Female"
"9WY9-HRJ",90533890782,"LZ19-924","Male"
"9Z4Y-476",90533890784,"LD9R-5PH","Male"
"9Z4Y-476",90533890785,"LZM1-YM9","Female"
"G396-J2Q",90533890786,"GSJL-SH8","Male"
"G396-J2Q",90533890787,"G8V9-RRF","Female"
"LD9R-5PH",90533890792,"L187-NYR","Male"
"LD9R-5PH",90533890793,"9WQY-MZT","Female"
