"fid","ascendancy","parent","gender"
"946P-N11",105990835174,"GKTQ-4DD","Male"
"946P-N11",105990835175,"L6KK-PN2","Female"
"LDMN-PWB",105990835184,"LHY9-RBR","Male"
"LDMN-PWB",105990835185,"946P-N11","Female"
"2NBQ-FP2",105990835186,"LDMN-5Y4","Male"
"2NBQ-FP2",105990835187,"GX7F-XSZ","Female"
"GKZZ-K3J",105990835188,"GKZZ-SQR","Male"
"GKZZ-K3J",105990835189,"G2CL-5S4","Female"
"LJBQ-8YG",105990835192,"GKZ8-J6R","Male"
"LJBQ-8YG",105990835193,"GN43-646","Female"
"GQ6R-HJR",105990835194,"G87Y-PJS","Male"
"GQ6R-HJR",105990835195,"G87Y-1F5","Female"
"MH8P-93W",105990835196,"L8WB-M2R","Male"
"MH8P-93W",105990835197,"LYVQ-999","Female"
"LYJF-343",105990835198,"LRSZ-ZLB","Male"
"LYJF-343",105990835199,"G2LQ-65J","Female"
"LYDW-KW7",105990835716,"LZPK-P7H","Male"
"LYDW-KW7",105990835717,"GN4S-LXY","Female"
"LY67-3N8",105990835718,"LCRR-KM2","Male"
"LY67-3N8",105990835719,"LDW5-JN2","Female"
"GX7F-1V3",105990835720,"G295-8J1","Male"
"GX7F-1V3",105990835721,"GLXM-M9K","Female"
"L179-W5T",105990835722,"KT4G-S84","Male"
"L179-W5T",105990835723,"GLMZ-NCG","Female"
"L8WB-M2R",105990835724,"9C72-WGJ","Male"
"L8WB-M2R",105990835725,"9CZV-2KJ","Female"
"LYVQ-999",105990835726,"L8TY-B3W","Male"
"LYVQ-999",105990835727,"LDSH-3GG","Female"
"KPDT-NXM",105990835744,"LZVG-MCV","Male"
"KPDT-NXM",105990835745,"LQR5-6N2","Female"
"LZDW-CZK",105990835746,"LZPK-P7H","Male"
"LZDW-CZK",105990835747,"GN4S-LXY","Female"
"GF6B-6SS",105990835748,"9CD1-KW4","Male"
"GF6B-6SS",105990835749,"LB2S-623","Female"
"GF6Y-2KY",105990835750,"LCDM-9D5","Male"
"GF6Y-2KY",105990835751,"G6NR-X1W","Female"
"GZ5D-3YQ",105990835752,"G8W1-CMT","Male"
"GZ5D-3YQ",105990835753,"GKH1-J36","Female"
"LDSH-S6J",105990835760,"L8TY-B3W","Male"
"LDSH-S6J",105990835761,"LDSH-3GG","Female"
"KND9-P91",105990835762,"9S9W-MPL","Male"
"KND9-P91",105990835763,"KFX1-BZD","Female"
"LDSH-MS8",105990835776,"G93L-29T","Male"
"LDSH-MS8",105990835777,"GKZZ-8KV","Female"
"LDSK-W5H",105990835778,"9CW5-MSS","Male"
