"fid","ascendancy","parent","gender"
"G4GQ-F2Z",45199466082,"LY9N-GDL","Male"
"G4GQ-F2Z",45199466083,"KLYH-481","Female"
"L133-HLP",45199466084,"94T6-749","Male"
"L133-HLP",45199466085,"GLLC-968","Female"
"GM2P-GSQ",45199466088,"GKZ8-FQ1","Male"
"GM2P-GSQ",45199466089,"GV64-N8B","Female"
"L1PP-NHR",45199466090,"LY9N-GDL","Male"
"L1PP-NHR",45199466091,"GGBP-H7R","Female"
"LYDQ-TG6",45199466092,"9HM8-J2G","Male"
"LYDQ-TG6",45199466093,"G2SQ-ZHB","Female"
"9HM8-2GK",45199466094,"LY9N-GDL","Male"
"9HM8-2GK",45199466095,"KLYH-481","Female"
"G75J-GMN",45199466096,"LTM3-P8Q","Male"
"G75J-GMN",45199466097,"GLW7-KCM","Female"
"G6SV-W29",45199466103,"G6SJ-NFD","Female"
"KN1X-QTW",45199466106,"L6VK-2ZD","Male"
"KN1X-QTW",45199466107,"G96D-ST5","Female"
"G6SV-W29",45199466111,"G6SJ-NFD","Female"
"949K-5Q2",45199466272,"949K-PBH","Male"
"KZPV-BQM",45199466292,"L8RR-4KG","Male"
"KZPV-BQM",45199466293,"99QT-MCB","Female"
"M1VS-25N",45199466296,"LDSS-KJ6","Male"
"M1VS-25N",45199466297,"L28D-TJH","Female"
"LDSS-KHY",45199466298,"LYCY-PN6","Male"
"LDSS-KHY",45199466299,"LDSS-KKV","Female"
"LZGQ-LJX",45199466300,"KDQW-JTJ","Male"
"LZGQ-LJX",45199466301,"LDS9-GGV","Female"
"934P-X69",45199466320,"949K-5Q2","Male"
"LDSS-8WS",45199466328,"L7LT-X1D","Male"
"9ZCG-R7L",45199466330,"KZPV-BQM","Male"
"9ZCG-R7L",45199466331,"GG81-W5D","Female"
"LRHH-9JN",45199466332,"M1VS-25N","Male"
"LRHH-9JN",45199466333,"LDSS-KHY","Female"
"LZGK-6BD",45199466334,"LZGQ-LJX","Male"
"LZGK-6BD",45199466335,"GG5V-KXG","Female"
"LJ2H-W3S",45199466340,"GD74-RRH","Male"
"LJ2H-W3S",45199466341,"GJ5M-BKM","Female"
"LZ2S-DKM",45199466342,"28YJ-Z4N","Male"
"LZ2S-DKM",45199466343,"GGGT-9MX","Female"
"GXDM-3H9",45199466348,"G6LT-J5Y","Male"
"GXDM-3H9",45199466349,"GLR8-DFC","Female"
"KN8N-WHW",45199466368,"LBKM-2H9","Male"
"KN8N-WHW",45199466369,"LBDY-3J8","Female"
"9SYL-S5H",45199466370,"KX2S-NWF","Male"
"9SYL-S5H",45199466371,"L7GV-KKS","Female"
"G67W-G57",45199466372,"MKTV-TMC","Male"
"G67W-G57",45199466373,"G67G-YFC","Female"
"LDFZ-8Q1",45199466376,"GJ9M-PR2","Male"
"LDFZ-8Q1",45199466377,"GL14-857","Female"
"LHPZ-VGH",45199466378,"LZLG-V3F","Male"
"LHPZ-VGH",45199466379,"LH6K-2BP","Female"
"LD9R-RB7",45199466384,"LD9R-RYR","Male"
"LD9R-RB7",45199466385,"M15L-V4Q","Female"
"LDSS-6H5",45199466386,"L133-HLP","Male"
"LDSS-6H5",45199466387,"KH8N-T92","Female"
"LDMT-HMZ",45199466388,"L8BY-3VJ","Male"
"LDMT-HMZ",45199466389,"94BP-X4Z","Female"
"LD91-ST3",45199466390,"L8YY-5HK","Male"
"LD91-ST3",45199466391,"L8WB-D2Z","Female"
"L8MB-ZMK",45199466392,"L8YY-PD5","Male"
"L8MB-ZMK",45199466393,"MBV2-T1M","Female"
"MB1Q-ZWW",45199466394,"GKZZ-K49","Male"
"MB1Q-ZWW",45199466395,"GL6R-9XP","Female"
"LDMT-W6R",45199466396,"KJP2-TBR","Male"
"LDMT-W6R",45199466397,"GFN3-DQ5","Female"
"LT83-H6M",45199466398,"GQ59-8LX","Male"
"LT83-H6M",45199466399,"GSCJ-Z9D","Female"
"GKPX-TG7",45199466404,"GN8G-MT7","Male"
"GKPX-TG7",45199466405,"G6VR-DRK","Female"
"LTTZ-YL8",45199466408,"L8TJ-5XS","Male"
"LYSG-SY9",45199466410,"LJG4-5YW","Male"
"LYSG-SY9",45199466411,"GH91-DSB","Female"
"9C32-7PC",45199466412,"G7YH-3GJ","Male"
"9C32-7PC",45199466413,"GC45-DB8","Female"
"GWKF-XY9",45199466464,"G8WB-MGZ","Male"
"GWKF-XY9",45199466465,"GZ11-7D6","Female"
"GWKF-FBF",45199466466,"GV1G-PNW","Male"
"GWKF-FBF",45199466467,"GG1L-1ZJ","Female"
"9HV8-NVS",45199466472,"G9BS-LX8","Male"
"9HV8-NVS",45199466473,"G9B3-97G","Female"
"L2TT-6C2",45199466474,"GJMD-5G3","Male"
"L2TT-6C2",45199466475,"GJM6-MPH","Female"
"GQPW-7XG",45199466488,"GX55-2RX","Male"
"G9F1-SDX",45199466572,"GS1S-S2X","Male"
"G9F1-SDX",45199466573,"G9KN-N8D","Female"
"GX31-5F4",45199466608,"GMQG-KX6","Male"
"GX31-5F4",45199466609,"GMQG-NCC","Female"
"GX31-643",45199466610,"G6NX-3WV","Male"
"GX31-643",45199466611,"G6NX-8RG","Female"
"GX31-N1J",45199466612,"G6NX-34S","Male"
"GX31-N1J",45199466613,"G6NX-NC3","Female"
"GGSV-LFL",45199466624,"GGZD-RQR","Male"
"GGSV-LFL",45199466625,"GL9M-YXL","Female"
"G7YH-3GJ",45199466640,"GV4P-VY5","Male"
"G7YH-3GJ",45199466641,"GGJD-JSR","Female"
"GC45-DB8",45199466642,"GZRK-SFB","Male"
"GC45-DB8",45199466643,"GVSP-WS2","Female"
"GLL2-BZV",45199466665,"G8W1-V4X","Female"
"GC4V-KPG",45199466668,"G891-N1Z","Male"
"GC4V-KPG",45199466669,"G3YQ-19T","Female"
"L175-67M",45199466670,"GGKJ-Z1T","Male"
"L175-67M",45199466671,"KL6C-XQV","Female"
"K84R-TMS",45199466672,"LDHB-RRD","Male"
"K84R-TMS",45199466673,"GKVP-QMK","Female"
"LTF2-JTC",45199466676,"9SJJ-97N","Male"
"LTF2-JTC",45199466677,"LZJG-K5N","Female"
"LKNM-HR3",45199466678,"LJ2H-W3S","Male"
