"fid","ascendancy","parent","gender"
"G95M-WZ9",28308803368,"G6RG-6XQ","Male"
"G95M-WZ9",28308803369,"GKNC-F3X","Female"
"9V7R-KN5",28308803370,"GLXF-42Z","Male"
"9V7R-KN5",28308803371,"GLXF-CH3","Female"
"LDW2-QX1",28308803372,"LH7S-18K","Male"
"LDW2-QX1",28308803373,"LDSV-5Q1","Female"
"GKZZ-FLZ",28308803376,"9W9Q-M7D","Male"
"GKZZ-FLZ",28308803377,"GCW5-9VK","Female"
"GKFB-368",28308803378,"GJ8M-M3K","Male"
"9MWR-GHW",28308803392,"K8M3-FZQ","Male"
"9MWR-GHW",28308803393,"LVDF-9DW","Female"
"LZ1V-KT6",28308803394,"MBPN-4DK","Male"
"LZ1V-KT6",28308803395,"9H9K-FVG","Female"
"LH8G-2RH",28308803396,"LCVR-TFD","Male"
"LH8G-2RH",28308803397,"9Z4P-BQB","Female"
"LDW2-7JJ",28308803398,"LDW2-41W","Male"
"LDW2-7JJ",28308803399,"G4NJ-GVF","Female"
"GL9R-YL9",28308803400,"LD95-VV6","Male"
"GL9R-YL9",28308803401,"9H2F-HV5","Female"
"LDHQ-P5F",28308803402,"LD9R-RB7","Male"
"LDHQ-P5F",28308803403,"LDSS-6H5","Female"
"KHQ6-TFB",28308803404,"LD97-CH9","Male"
"KHQ6-TFB",28308803405,"KH4Q-2SB","Female"
"LDSM-H39",28308803406,"94YF-JDG","Male"
"LDSM-H39",28308803407,"G8WY-6L8","Female"
"L7LL-FB1",28308803408,"GGJ6-93F","Male"
"L7LL-FB1",28308803409,"94RZ-9KC","Female"
"LZVR-GMG",28308803410,"L18X-ZNH","Male"
"LZVR-GMG",28308803411,"MVL6-5PR","Female"
"93LF-J1V",28308803412,"L1HZ-WR2","Male"
"93LF-J1V",28308803413,"MDWC-L73","Female"
"931M-DSZ",28308803414,"KFLG-12B","Male"
"931M-DSZ",28308803415,"M5YG-GGX","Female"
"LHYG-XJF",28308803416,"M1TN-H75","Male"
"LHYG-XJF",28308803417,"GHRS-RJY","Female"
"GDGW-LRZ",28308803418,"LJ4D-ZCK","Male"
"GDGW-LRZ",28308803419,"9S1L-ZP2","Female"
"2JFF-BQB",28308803420,"G87Q-Z3W","Male"
"2JFF-BQB",28308803421,"GC32-FML","Female"
"K83K-RFX",28308803423,"G2GZ-4JW","Female"
"GJ8K-PWG",28308803424,"LDSK-NZJ","Male"
"GJ8K-PWG",28308803425,"LDSH-S2T","Female"
"LJYH-M8G",28308803426,"GW69-B2J","Male"
"LJYH-M8G",28308803427,"GXQD-1QL","Female"
"LJ4D-ZCK",28308803429,"GVHV-7WD","Female"
"LJ4D-ZCK",28308803428,"G9G8-ZCS","Male"
"9S1L-ZP2",28308803430,"G6Z5-SS2","Male"
"9S1L-ZP2",28308803431,"GX7W-7JP","Female"
"LZGQ-LJX",28308803432,"KDQW-JTJ","Male"
"LZGQ-LJX",28308803433,"LDS9-GGV","Female"
"KDQH-DJG",28308803434,"L1DD-JMP","Male"
"KDQH-DJG",28308803435,"9WY9-HRJ","Female"
"GL9R-YL9",28308803436,"LD95-VV6","Male"
"GL9R-YL9",28308803437,"9H2F-HV5","Female"
"LDHQ-P5F",28308803438,"LD9R-RB7","Male"
"LDHQ-P5F",28308803439,"LDSS-6H5","Female"
"M1VS-25N",28308803440,"LDSS-KJ6","Male"
"M1VS-25N",28308803441,"L28D-TJH","Female"
"LDSS-KHY",28308803442,"LYCY-PN6","Male"
"LDSS-KHY",28308803443,"LDSS-KKV","Female"
"LYKM-HPT",28308803444,"LDW2-41W","Male"
"LYKM-HPT",28308803445,"G4NJ-GVF","Female"
"GJK2-FPZ",28308803446,"G28R-HGR","Male"
"K8D7-F5D",28308803448,"LZS9-ZC2","Male"
"K8D7-F5D",28308803449,"LZ61-F76","Female"
"LDZ2-8G7",28308803452,"KNXX-WBQ","Male"
"LDZ2-8G7",28308803453,"LDZ2-8LP","Female"
"LY6V-8G3",28308803454,"LDMT-HMZ","Male"
"LY6V-8G3",28308803455,"LD91-ST3","Female"
"9HST-9PV",28308803456,"GJS6-D9X","Male"
"9HST-9PV",28308803457,"GXJ2-33R","Female"
"GJND-GTY",28308803460,"LT3P-8D6","Male"
"GJND-GTY",28308803461,"G8L3-3JL","Female"
"G6QD-G3J",28308803462,"GX26-CTM","Male"
