"fid","ascendancy","parent","gender"
"G6DZ-JKF",103099877480,"GZRV-Z69","Male"
"G6DZ-JKF",103099877481,"G6DZ-KHR","Female"
"GZ8X-GV2",103099877484,"GFK3-MS7","Male"
"GZ8X-GV2",103099877485,"GFPT-WGM","Female"
"G6ZP-B73",103099877486,"LH3L-KQH","Male"
"G6ZP-B73",103099877487,"G692-MWD","Female"
"LCJD-VX6",103099877488,"9ZCB-DSC","Male"
"LCJD-VX6",103099877489,"GG1G-KG2","Female"
"LD9R-RKH",103099877490,"LD9R-RYR","Male"
"LD9R-RKH",103099877491,"M15L-V4Q","Female"
"9WMP-NNQ",103099877492,"99PT-NTZ","Male"
"9WMP-NNQ",103099877493,"G98Z-6RZ","Female"
"945D-J9Y",103099877494,"LZ9M-HWG","Male"
"945D-J9Y",103099877495,"9M85-YGM","Female"
"GZ8X-GV2",103099877496,"GFK3-MS7","Male"
"GZ8X-GV2",103099877497,"GFPT-WGM","Female"
"G6ZP-B73",103099877498,"LH3L-KQH","Male"
"G6ZP-B73",103099877499,"G692-MWD","Female"
"LZGK-GZB",103099877520,"LZ8D-9DK","Male"
"LZGK-GZB",103099877521,"GK9J-9XB","Female"
"LDSQ-F68",103099877522,"9CCG-XPQ","Male"
"LDSQ-F68",103099877523,"GFQJ-6W3","Female"
"GVB8-9XY",103099877570,"GLVQ-WXX","Male"
"GVB8-9XY",103099877571,"GG11-XXC","Female"
"GLFD-7MD",103099877584,"GMMD-GH5","Male"
"GLFD-7MD",103099877585,"LBK1-86P","Female"
"GGFH-MVX",103099877586,"LCJD-VX6","Male"
"GGFH-MVX",103099877587,"LD9R-RKH","Female"
"9HTX-2CD",103099877588,"9HRG-JDL","Male"
"9HTX-2CD",103099877589,"LDH1-G9D","Female"
"GLFD-7MD",103099877592,"GMMD-GH5","Male"
"GLFD-7MD",103099877593,"LBK1-86P","Female"
"GGFH-MVX",103099877594,"LCJD-VX6","Male"
"GGFH-MVX",103099877595,"LD9R-RKH","Female"
"G6H3-12T",103099877600,"G6HR-WX7","Male"
"GD7W-BDW",103099877604,"GFQQ-MZV","Male"
"GD7W-BDW",103099877605,"G2MY-3QK","Female"
"KNW5-CM9",103099877616,"LVMF-2YH","Male"
"KNW5-CM9",103099877617,"GH4Y-2HC","Female"
"LCRM-5HJ",103099877618,"LCQX-XJS","Male"
"LCRM-5HJ",103099877619,"L78P-85J","Female"
"LHW9-VZ4",103099877620,"L1MT-HC1","Male"
"LHW9-VZ4",103099877621,"GVGZ-DCK","Female"
"GGWF-VYW",103099877624,"GGWF-6J3","Male"
"GMMD-GH5",103099877632,"GF59-F78","Male"
"GMMD-GH5",103099877633,"GLFD-4JJ","Female"
"LBK1-86P",103099877634,"L62H-Z9T","Male"
"LBK1-86P",103099877635,"GVSP-PVV","Female"
"LCJD-VX6",103099877636,"9ZCB-DSC","Male"
"LCJD-VX6",103099877637,"GG1G-KG2","Female"
"LD9R-RKH",103099877638,"LD9R-RYR","Male"
"LD9R-RKH",103099877639,"M15L-V4Q","Female"
"9HRG-JDL",103099877640,"LZDH-NFR","Male"
"9HRG-JDL",103099877641,"LD9C-ZGZ","Female"
"L5LL-BRL",103099877648,"94NF-4HS","Male"
"L5LL-BRL",103099877649,"L1ZM-J6S","Female"
"GZ4M-H94",103099877650,"GWLB-P8V","Male"
"GZ4M-H94",103099877651,"GWLB-K5R","Female"
"GFZ2-JTZ",103099877660,"GDN4-FTQ","Male"
"L8RR-S6X",103099878784,"LYCT-Y9Q","Male"
"L8RR-S6X",103099878785,"L142-WBW","Female"
"L8RR-S6J",103099878786,"K6WN-292","Male"
"L8RR-S6J",103099878787,"2NBQ-VZ5","Female"
"GFQJ-6W3",103099878790,"GFJQ-RZT","Male"
"GFQJ-6W3",103099878791,"GLV2-2P8","Female"
"GH7M-QSF",103099878792,"LHXT-LR1","Male"
"GH7M-QSF",103099878793,"GLTD-CTG","Female"
"L8YY-PH5",103099878796,"L8YG-8PB","Male"
"L8YY-PH5",103099878797,"G7B5-SX2","Female"
"KFX1-BZD",103099878798,"9C72-WGJ","Male"
"KFX1-BZD",103099878799,"9CZV-2KJ","Female"
"9HRG-JDL",103099878912,"LZDH-NFR","Male"
"9HRG-JDL",103099878913,"LD9C-ZGZ","Female"
"LZ1T-YG5",103099878924,"LDHS-DWJ","Male"
"LZZF-5Z1",103099878926,"LBBB-4XS","Male"
"LZZF-5Z1",103099878927,"LDHS-6S3","Female"
"G6TC-GD8",103099878944,"GFF2-JFR","Male"
"G6TC-GD8",103099878945,"GG69-8N9","Female"
"9HTX-2CD",103099878968,"9HRG-JDL","Male"
"9HTX-2CD",103099878969,"LDH1-G9D","Female"
