"fid","ascendancy","parent","gender"
"LLM7-WHX",52999004280,"G2P2-Q21","Male"
"GHQ6-TW1",52999012864,"GJ2G-H7P","Male"
"G6DX-7X3",52999012866,"G65L-KFM","Male"
"G6DX-7X3",52999012867,"GC32-WVW","Female"
"GM7C-6X1",52999012896,"GJD1-R8G","Male"
"GM7C-6X1",52999012897,"GLSV-38Q","Female"
"G6ZS-41X",52999012898,"GX31-L75","Male"
"G6ZS-41X",52999012899,"9CXH-Y3N","Female"
"L413-3V6",52999012900,"KLBT-7F5","Male"
"GVQG-GC8",52999012928,"GK3C-RQ8","Male"
"GVQG-GC8",52999012929,"G22C-H2N","Female"
"G766-HFN",52999012932,"GJBB-67C","Male"
"G766-HFN",52999012933,"LC74-16M","Female"
"GX5D-SMY",52999012934,"G7R8-TFL","Male"
"GX5D-SMY",52999012935,"GL5H-4SB","Female"
"GHXG-T2D",52999012936,"GMRF-W24","Male"
"GHXG-T2D",52999012937,"G78V-MLT","Female"
"GZ5X-CV3",52999012938,"GZ5X-7GN","Male"
"LZQ5-97S",52999012942,"G996-N4V","Male"
"LZQ5-97S",52999012943,"GKYN-VDN","Female"
"GM7C-6X1",52999012960,"GJD1-R8G","Male"
"GM7C-6X1",52999012961,"GLSV-38Q","Female"
"G6ZS-41X",52999012962,"GX31-L75","Male"
"G6ZS-41X",52999012963,"9CXH-Y3N","Female"
"L413-3V6",52999012964,"KLBT-7F5","Male"
"G22N-VD2",52999017472,"G22N-W1V","Male"
"G22N-VD2",52999017473,"G22N-SKK","Female"
"L2XS-634",52999017474,"LJLY-B8X","Male"
"L2XS-634",52999017475,"GXTS-3TP","Female"
"LZ87-X5T",52999017488,"LLQJ-9W8","Male"
"LZ87-X5T",52999017489,"G95T-PX2","Female"
"NXBF-8DX",52999017490,"LDHN-L33","Male"
"NXBF-8DX",52999017491,"9QQ4-HMT","Female"
"LYFH-YBN",52999017492,"97W3-LTP","Male"
"LYFH-YBN",52999017493,"9ZHX-KBT","Female"
"MTZ4-RNB",52999017494,"GG5B-SY5","Male"
"MTZ4-RNB",52999017495,"G4SQ-GMB","Female"
"LZDH-YXV",52999017496,"L5ZS-8GV","Male"
"LZDH-YXV",52999017497,"G66N-HST","Female"
"M1XK-WKC",52999017498,"9CWG-L46","Male"
"M1XK-WKC",52999017499,"LZFX-374","Female"
"GJBF-QV6",52999017500,"LYPQ-793","Male"
"GJBF-QV6",52999017501,"LBJS-5W1","Female"
"9ZCC-8SJ",52999017502,"LVXY-V7J","Male"
"9ZCC-8SJ",52999017503,"GN6L-BQR","Female"
"LHJL-71C",52999017728,"GDW7-1GK","Male"
"LHJL-71C",52999017729,"GN75-DX1","Female"
"GK1L-SHQ",52999017732,"L1Q2-K4K","Male"
"GK1L-SHQ",52999017733,"L2XB-TQL","Female"
"GDQF-SRN",52999017744,"GDQV-R1L","Male"
"GDQF-SRN",52999017745,"G3WG-3HR","Female"
"LC5S-HM5",52999017748,"GM5G-W71","Male"
"LC5S-HM5",52999017749,"LRPH-F8F","Female"
"LH1Q-GQV",52999017752,"LBVB-HJX","Male"
"GV5V-3MC",52999017754,"GQWH-LYB","Male"
"GV5V-3MC",52999017755,"GLK2-NGW","Female"
"G98D-WJY",52999017756,"G2NN-8DM","Male"
"G98D-WJY",52999017757,"KLVS-LD8","Female"
"9K8C-GCR",52999017856,"GVNW-XT7","Male"
"KJZC-89C",52999017858,"GV1Z-FL4","Male"
"K1DC-QFG",52999017860,"GM26-N1N","Male"
"K1DC-QFG",52999017861,"GVVT-Y2C","Female"
"MCGR-HLM",52999017862,"9CCS-6FR","Male"
"MCGR-HLM",52999017863,"LTZY-66W","Female"
"MT2Y-8B1",52999017864,"GMLQ-98G","Male"
"MT2Y-8B1",52999017865,"LY3G-Q69","Female"
"L2D3-82D",52999017866,"LTZT-8C9","Male"
"L2D3-82D",52999017867,"LT8F-4L1","Female"
"GKFQ-7Y2",52999017872,"LHJL-71C","Male"
"GKFQ-7Y2",52999017873,"LHJL-WNW","Female"
"GWK7-LXK",52999017874,"GK1L-SHQ","Male"
"GWK7-LXK",52999017875,"KLB1-DNY","Female"
"L1RS-BNL",52999017880,"GDQF-SRN","Male"
"L1RS-BNL",52999017881,"94QY-3FD","Female"
"GGQT-WH7",52999017882,"LC5S-HM5","Male"
"GGQT-WH7",52999017883,"LV7S-MJH","Female"
"L7JS-Q5M",52999017884,"LH1Q-GQV","Male"
"L7JS-Q5M",52999017885,"GV5V-3MC","Female"
"K2MS-XH4",52999017886,"G98D-WJY","Male"
"K2MS-XH4",52999017887,"G98D-Z7F","Female"
"9K8C-GCR",52999017904,"GVNW-XT7","Male"
"KJZC-89C",52999017906,"GV1Z-FL4","Male"
"K1DC-QFG",52999017908,"GM26-N1N","Male"
"K1DC-QFG",52999017909,"GVVT-Y2C","Female"
"MCGR-HLM",52999017910,"9CCS-6FR","Male"
"MCGR-HLM",52999017911,"LTZY-66W","Female"
"MT2Y-8B1",52999017912,"GMLQ-98G","Male"
"MT2Y-8B1",52999017913,"LY3G-Q69","Female"
"L2D3-82D",52999017914,"LTZT-8C9","Male"
"L2D3-82D",52999017915,"LT8F-4L1","Female"
"G94R-JGW",52999017920,"L6RV-Q53","Male"
"G94R-JGW",52999017921,"GQPB-BPJ","Female"
"G71Z-JNV",52999017924,"K67C-HWT","Male"
"G71Z-JNV",52999017925,"LK5V-XN8","Female"
"L7B1-HJM",52999017926,"GZM2-TM2","Male"
"L7B1-HJM",52999017927,"G2TG-13W","Female"
"LHFX-GZM",52999017928,"LYK6-2W5","Male"
"LHFX-GZM",52999017929,"GZVH-57T","Female"
"9SWX-PSH",52999017930,"LVM6-FBZ","Male"
"9SWX-PSH",52999017931,"9S9G-QL2","Female"
"MHWG-MZ5",52999017932,"L62L-8RV","Male"
"MHWG-MZ5",52999017933,"GDY5-FG1","Female"
"LRG7-FVL",52999017934,"G265-FGW","Male"
"LRG7-FVL",52999017935,"GV62-MGF","Female"
"G736-XN8",52999017936,"G73X-R8J","Male"
"G736-XN8",52999017937,"GJZL-SBY","Female"
"G73X-1FR",52999017938,"G79Y-QBR","Male"
"G73X-1FR",52999017939,"G79Y-62P","Female"
"LK13-XBF",52999017944,"GKCD-KR7","Male"
"LK13-XBF",52999017945,"G2RX-Z5N","Female"
"GNVF-DQ9",52999017946,"G2RX-SKY","Male"
"GNVF-DQ9",52999017947,"G2RX-C2R","Female"
"GFVK-P79",52999017948,"LZPG-WRJ","Male"
"GFVK-P79",52999017949,"LY76-VYQ","Female"
"LHHQ-N88",52999017952,"GHTK-X38","Male"
"LHHQ-N88",52999017953,"9HBX-HDZ","Female"
"LHHQ-NDT",52999017954,"9HBX-H6Z","Male"
"LHHQ-NDT",52999017955,"G7LN-SRL","Female"
"LHGB-6WT",52999017956,"LYTW-BC1","Male"
"LHGB-6WT",52999017957,"G78W-ZXP","Female"
"LYT4-SVL",52999017958,"9MP4-Q4K","Male"
"LYT4-SVL",52999017959,"9MPQ-RLP","Female"
"GSL8-G4C",52999017960,"29Y7-GG1","Male"
"GSL8-G4C",52999017961,"29Y7-GPM","Female"
"LTRC-YG3",52999017962,"MYBB-D6J","Male"
"LTRC-YG3",52999017963,"LZZ9-HS7","Female"
"G4X2-P4H",52999017964,"GVWL-QSM","Male"
"G4X2-P4H",52999017965,"GNRV-ZYJ","Female"
"L8BV-RH4",52999017966,"GG3N-KRF","Male"
"L8BV-RH4",52999017967,"GG3N-KCJ","Female"
"LRWD-61S",52999017976,"LK9Y-JK3","Male"
"LRWD-61S",52999017977,"KHF3-K1Y","Female"
"LBYV-PJK",52999017978,"GHXQ-CF9","Male"
"LBYV-PJK",52999017979,"LC3Z-7SM","Female"
"LY96-NB4",52999017980,"LZD1-8NL","Male"
"LY96-NB4",52999017981,"L2NZ-FMZ","Female"
"MFQV-TN9",52999017982,"LB3W-PR2","Male"
"MFQV-TN9",52999017983,"KZZH-H9Z","Female"
"L2SG-RHC",52999018496,"9Z4Y-476","Male"
"L2SG-RHC",52999018497,"G396-J2Q","Female"
"GX4P-D1J",52999018498,"G2L1-2VL","Male"
"GX4P-D1J",52999018499,"G8VQ-6D1","Female"
"9Z4Y-476",52999018500,"LD9R-5PH","Male"
"9Z4Y-476",52999018501,"LZM1-YM9","Female"
"G396-J2Q",52999018502,"GSJL-SH8","Male"
"G396-J2Q",52999018503,"G8V9-RRF","Female"
"GCV5-C6P",52999018512,"GSWP-82X","Male"
"GCV5-C6P",52999018513,"LH6K-KT5","Female"
"GCV5-7FZ",52999018514,"949K-PGC","Male"
"GCV5-7FZ",52999018515,"GCZ9-BV7","Female"
"G28R-HGR",52999018548,"GSQS-5M7","Male"
"G28R-HGR",52999018549,"KT7K-PTJ","Female"
"LDHB-RRD",52999018560,"9HTX-2CD","Male"
"LDHB-RRD",52999018561,"L83J-4S6","Female"
"GKVP-QMK",52999018562,"LDHS-Z3V","Male"
"GKVP-QMK",52999018563,"LZGK-ZV2","Female"
"9SJJ-97N",52999018568,"GGG7-Q5M","Male"
"9SJJ-97N",52999018569,"GZL1-BTV","Female"
"LZJG-K5N",52999018570,"KX2S-NWF","Male"
"LZJG-K5N",52999018571,"L7GV-KKS","Female"
"LJ2H-W3S",52999018572,"GD74-RRH","Male"
"LJ2H-W3S",52999018573,"GJ5M-BKM","Female"
"LZ2S-DKM",52999018574,"28YJ-Z4N","Male"
"LZ2S-DKM",52999018575,"GGGT-9MX","Female"
"934P-X69",52999018576,"949K-5Q2","Male"
"LDSS-8WS",52999018584,"L7LT-X1D","Male"
"9ZCG-R7L",52999018586,"KZPV-BQM","Male"
"9ZCG-R7L",52999018587,"GG81-W5D","Female"
"LRHH-9JN",52999018588,"M1VS-25N","Male"
"LRHH-9JN",52999018589,"LDSS-KHY","Female"
"LZGK-6BD",52999018590,"LZGQ-LJX","Male"
"LZGK-6BD",52999018591,"GG5V-KXG","Female"
"LD33-387",52999018592,"G2Z2-CKV","Male"
"LD33-387",52999018593,"LB9Q-2R2","Female"
"GLMM-ZVK",52999018594,"G83Y-DRR","Male"
"GLMM-ZVK",52999018595,"G83Y-MFL","Female"
"LCCR-Z5Z",52999018612,"GVHW-NRT","Male"
"LCCR-Z5Z",52999018613,"GKJV-BPC","Female"
"GZ7L-WGP",52999018616,"L2Y4-PVS","Male"
"GZ7L-WGP",52999018617,"LRHH-6SF","Female"
"GCKD-YVB",52999018618,"LV57-XVZ","Male"
"GCKD-YVB",52999018619,"GX8W-RVQ","Female"
"9WQT-DRR",52999018620,"G6PH-CW6","Male"
"9WQT-DRR",52999018621,"G8W1-NFV","Female"
"GHXP-711",52999018622,"LKC4-6WB","Male"
"GHXP-711",52999018623,"LKCH-N9Q","Female"
"G9F1-SDX",52999018828,"GS1S-S2X","Male"
"G9F1-SDX",52999018829,"G9KN-N8D","Female"
"GX31-5F4",52999018864,"GMQG-KX6","Male"
"GX31-5F4",52999018865,"GMQG-NCC","Female"
"GX31-643",52999018866,"G6NX-3WV","Male"
"GX31-643",52999018867,"G6NX-8RG","Female"
"GX31-N1J",52999018868,"G6NX-34S","Male"
"GX31-N1J",52999018869,"G6NX-NC3","Female"
"GGSV-LFL",52999018880,"GGZD-RQR","Male"
"GGSV-LFL",52999018881,"GL9M-YXL","Female"
"G7YH-3GJ",52999018896,"GV4P-VY5","Male"
"G7YH-3GJ",52999018897,"GGJD-JSR","Female"
"GC45-DB8",52999018898,"GZRK-SFB","Male"
"GC45-DB8",52999018899,"GVSP-WS2","Female"
"GLL2-BZV",52999018921,"G8W1-V4X","Female"
"GC4V-KPG",52999018924,"G891-N1Z","Male"
"GC4V-KPG",52999018925,"G3YQ-19T","Female"
"L175-67M",52999018926,"GGKJ-Z1T","Male"
"L175-67M",52999018927,"KL6C-XQV","Female"
"K84R-TMS",52999018928,"LDHB-RRD","Male"
"K84R-TMS",52999018929,"GKVP-QMK","Female"
"LTF2-JTC",52999018932,"9SJJ-97N","Male"
"LTF2-JTC",52999018933,"LZJG-K5N","Female"
"LKNM-HR3",52999018934,"LJ2H-W3S","Male"
"LKNM-HR3",52999018935,"LZ2S-DKM","Female"
"L1QD-DXV",52999018936,"GJ2V-WRY","Male"
"L1QD-DXV",52999018937,"G2CN-HW6","Female"
"LD9P-M8N",52999018938,"LD9P-MFB","Male"
"LD9P-M8N",52999018939,"LH6C-VKZ","Female"
"9C32-7PC",52999018944,"G7YH-3GJ","Male"
"9C32-7PC",52999018945,"GC45-DB8","Female"
"93LF-J1V",52999018948,"L1HZ-WR2","Male"
"93LF-J1V",52999018949,"MDWC-L73","Female"
"931M-DSZ",52999018950,"KFLG-12B","Male"
"931M-DSZ",52999018951,"M5YG-GGX","Female"
"LDSS-8WS",52999018952,"L7LT-X1D","Male"
"9ZCG-R7L",52999018954,"KZPV-BQM","Male"
"9ZCG-R7L",52999018955,"GG81-W5D","Female"
"LRHH-9JN",52999018956,"M1VS-25N","Male"
"LRHH-9JN",52999018957,"LDSS-KHY","Female"
"LZGK-6BD",52999018958,"LZGQ-LJX","Male"
"LZGK-6BD",52999018959,"GG5V-KXG","Female"
"LM1H-8JF",52999018960,"GL9R-YL9","Male"
"LM1H-8JF",52999018961,"LDHQ-P5F","Female"
"LBDD-T2H",52999018962,"G2G5-WJR","Male"
"LBDD-T2H",52999018963,"G2G5-FT5","Female"
"LYJ2-TZG",52999018964,"LBX8-DDN","Male"
"LYJ2-TZG",52999018965,"LDW2-4JB","Female"
"LYJ2-LF5",52999018966,"M1S9-5V6","Male"
"G95M-WZ9",52999018968,"G6RG-6XQ","Male"
"G95M-WZ9",52999018969,"GKNC-F3X","Female"
"9V7R-KN5",52999018970,"GLXF-42Z","Male"
"9V7R-KN5",52999018971,"GLXF-CH3","Female"
"LDW2-QX1",52999018972,"LH7S-18K","Male"
"LDW2-QX1",52999018973,"LDSV-5Q1","Female"
"99Y7-MCD",52999018976,"KN8N-WHW","Male"
"99Y7-MCD",52999018977,"9SYL-S5H","Female"
"LBKM-9MP",52999018978,"G67W-G57","Male"
"LBKM-9MP",52999018979,"MZHC-RBM","Female"
"L1QG-G8M",52999018980,"LDFZ-8Q1","Male"
"L1QG-G8M",52999018981,"LHPZ-VGH","Female"
"LDW5-66P",52999018984,"LD9R-RB7","Male"
"LDW5-66P",52999018985,"LDSS-6H5","Female"
"LDW5-623",52999018986,"LDMT-HMZ","Male"
"LDW5-623",52999018987,"LD91-ST3","Female"
"KCXK-S69",52999018988,"L8MB-ZMK","Male"
"KCXK-S69",52999018989,"MB1Q-ZWW","Female"
"GJR2-7VD",52999018990,"LDMT-W6R","Male"
"GJR2-7VD",52999018991,"LT83-H6M","Female"
"MKKN-R3H",52999018992,"GG5Y-858","Male"
"9Q6D-L88",52999018994,"GKPX-TG7","Male"
"9Q6D-L88",52999018995,"GN4Z-XZP","Female"
"K417-PHT",52999018996,"LTTZ-YL8","Male"
"K417-PHT",52999018997,"LYSG-SY9","Female"
"9S3D-N8F",52999018998,"9C32-7PC","Male"
"9S3D-N8F",52999018999,"M5YG-GGX","Female"
"M5YG-KD2",52999019592,"MVPP-6V1","Male"
"M5YG-KD2",52999019593,"9H6R-RX2","Female"
"9H8X-KY4",52999019594,"9CJ7-MYH","Male"
