"fid","ascendancy","parent","gender"
"G75J-1J1",7070459806,"G6SV-M3S","Male"
"G75J-1J1",7070459807,"KH4D-HB7","Female"
"G6B1-NGH",7070459840,"G6B1-LGM","Male"
"L619-MQH",7070459848,"934P-X69","Male"
"L619-MQH",7070459849,"GLVM-QFF","Female"
"LDSS-ZMW",7070459852,"LDSS-8WS","Male"
"LDSS-ZMW",7070459853,"9ZCG-R7L","Female"
"LDSS-ZMD",7070459854,"LRHH-9JN","Male"
"LDSS-ZMD",7070459855,"LZGK-6BD","Female"
"LLCW-6W8",7070459856,"GWK5-T5S","Male"
"LLCW-6W8",7070459857,"GWKR-4T6","Female"
"LBSY-43P",7070459860,"L619-MQH","Male"
"LBSY-43P",7070459861,"GK8M-8WF","Female"
"L8M6-YWJ",7070459862,"LDSS-ZMW","Male"
"L8M6-YWJ",7070459863,"LDSS-ZMD","Female"
"9HGP-DBV",7070459864,"GDLQ-MX5","Male"
"9HGP-DBV",7070459865,"LY72-MRC","Female"
"LXWD-248",7070459866,"GXGS-JGW","Male"
"LXWD-248",7070459867,"L8T9-YR8","Female"
"L1Z8-522",7070459872,"99Y7-MCD","Male"
"L1Z8-522",7070459873,"LBKM-9MP","Female"
"L1S4-4N9",7070459874,"L1QG-G8M","Male"
"L1S4-4N9",7070459875,"LD97-QLP","Female"
"LDW5-FB6",7070459876,"LDW5-66P","Male"
"LDW5-FB6",7070459877,"LDW5-623","Female"
"LDW5-N39",7070459878,"KCXK-S69","Male"
"LDW5-N39",7070459879,"GJR2-7VD","Female"
"M4N1-6BT",7070459880,"MKKN-R3H","Male"
"M4N1-6BT",7070459881,"9Q6D-L88","Female"
"L8PY-H7K",7070459882,"K417-PHT","Male"
"L8PY-H7K",7070459883,"9S3D-N8F","Female"
"LJRG-7ST",7070459896,"GN9S-PHK","Male"
"28WM-FQ6",7070459898,"9HV8-NJK","Male"
"28WM-FQ6",7070459899,"GV2T-G5N","Female"
"GDTX-41X",7070459900,"G6Y8-CVK","Male"
"GX4S-QCJ",7070459902,"L8MP-TBP","Male"
"GX4S-QCJ",7070459903,"GQPW-RMC","Female"
"9CX7-8SB",7070459904,"GHLG-7G8","Male"
"9CX7-8SB",7070459905,"GKNC-JY6","Female"
"GHXF-392",7070459920,"K1T8-C3G","Male"
"GHXF-392",7070459921,"LZGR-FC8","Female"
"9Q3R-16G",7070459968,"KFFD-FVJ","Male"
"9Q3R-16G",7070459969,"L4TC-5J4","Female"
"L5T6-8LB",7070459970,"G2VL-3Y8","Male"
"L5T6-8LB",7070459971,"LBYM-G6M","Female"
"LBQ5-KXT",7070459972,"9WC7-HXQ","Male"
"LBQ5-KXT",7070459973,"LDSS-ZMJ","Female"
"LY1D-R4J",7070459974,"LY1D-RHM","Male"
"LY1D-R4J",7070459975,"LT7P-H65","Female"
"LZXN-K7L",7070460000,"GJ15-2NP","Male"
"LZXN-K7L",7070460001,"LZGK-6BD","Female"
"G95Q-XJK",7070460002,"9CHV-B26","Male"
"G95Q-XJK",7070460003,"LZ2Z-ZZ8","Female"
"9HPD-Z18",7070460004,"KJW1-J7M","Male"
"9HPD-Z18",7070460005,"LC3N-52R","Female"
"9CZ7-PW4",7070460006,"KHGK-FT4","Male"
"9CZ7-PW4",7070460007,"GZLL-ZY9","Female"
"KX2S-NX6",7070460008,"LCCR-Z5Z","Male"
"KX2S-NX6",7070460009,"G215-J1Y","Female"
"M9QY-6V5",7070460010,"9CWM-CC2","Male"
"M9QY-6V5",7070460011,"LY27-P3Z","Female"
"9HPD-Z18",7070460012,"KJW1-J7M","Male"
"9HPD-Z18",7070460013,"LC3N-52R","Female"
"9CZ7-PW4",7070460014,"KHGK-FT4","Male"
"9CZ7-PW4",7070460015,"GZLL-ZY9","Female"
"KHGK-FT4",7070460016,"M9L6-6YN","Male"
"KHGK-FT4",7070460017,"2MYM-NS1","Female"
"GZLL-ZY9",7070460018,"GD4S-KVF","Male"
"GZLL-ZY9",7070460019,"GX7F-TKC","Female"
"LZK6-P8K",7070460020,"LH86-HY5","Male"
"LZK6-P8K",7070460021,"GZRV-4MX","Female"
"2YGB-N2M",7070460022,"GN38-JJY","Male"
"2YGB-N2M",7070460023,"GN38-YJ6","Female"
"GF87-QNQ",7070460024,"G29L-DN9","Male"
"GF87-QNQ",7070460025,"G29L-DM9","Female"
"L1DL-833",7070460032,"L1DL-F1S","Male"
"L1DL-833",7070460033,"GM14-C7G","Female"
"9SPK-69R",7070460096,"LTWR-DQ6","Male"
"9SPK-69R",7070460097,"GX28-S5M","Female"
"GKHH-3WG",7070460098,"LY3P-BPB","Male"
"GKHH-3WG",7070460099,"M8X3-52W","Female"
"KDQZ-4C9",7070460100,"LZGX-NYL","Male"
"KDQZ-4C9",7070460101,"G3MQ-3C9","Female"
"GXX3-RNC",7070460102,"9CNZ-SHX","Male"
"GXX3-RNC",7070460103,"M692-VL6","Female"
"9HVG-3HS",7070460104,"LYPR-VX5","Male"
"9HVG-3HS",7070460105,"LY6D-WK1","Female"
"MRRC-VW8",7070460106,"LY6D-VDY","Male"
"MRRC-VW8",7070460107,"LY6D-V66","Female"
"9CX7-S59",7070460108,"GLT4-TVW","Male"
"934P-KGV",7070460110,"K4LT-K4X","Male"
"934P-KGV",7070460111,"LVV3-7SJ","Female"
"LZK6-P8K",7070460112,"LH86-HY5","Male"
"LZK6-P8K",7070460113,"GZRV-4MX","Female"
"2YGB-N2M",7070460114,"GN38-JJY","Male"
"2YGB-N2M",7070460115,"GN38-YJ6","Female"
"9CS2-22H",7070460116,"9CS3-646","Male"
"9CZC-NNC",7070460118,"KDQH-YTP","Male"
"9CZC-NNC",7070460119,"LBH5-S3X","Female"
"LCMC-VB4",7070460120,"93LF-J1V","Male"
"LCMC-VB4",7070460121,"931M-DSZ","Female"
"KZQT-JV1",7070460122,"9WC7-CFS","Male"
"KZQT-JV1",7070460123,"KZQY-4CD","Female"
"LHRH-LVR",7070460124,"L1Q8-65G","Male"
"LHRH-LVR",7070460125,"MXWH-HJ8","Female"
"L8YM-JSK",7070460126,"L8YB-8WZ","Male"
"L8YM-JSK",7070460127,"GFG3-G3F","Female"
"MC9N-KKJ",7070460160,"LZK7-LMQ","Male"
"MC9N-KKJ",7070460161,"GQP8-8P6","Female"
"GQ1N-BRY",7070460384,"GQ1J-SLH","Male"
"GQ1N-BRY",7070460385,"GQ1J-FL1","Female"
"9HY5-DZZ",7070460416,"LRTP-RZN","Male"
"9HY5-DZZ",7070460417,"LCCL-57F","Female"
"GC4H-36Y",7070460418,"GD4M-5WJ","Male"
"GC4H-36Y",7070460419,"GVCS-VGL","Female"
"GNWX-686",7070460424,"GNWK-STJ","Male"
"GNWX-686",7070460425,"GKHW-ZK5","Female"
"GNWX-DCP",7070460426,"GD4M-YT4","Male"
"G398-YWS",7070460428,"G2SQ-Q2R","Male"
"G398-YWS",7070460429,"G29L-W2L","Female"
"G49W-MQ8",7070460430,"G497-T1X","Male"
"G49W-MQ8",7070460431,"G497-T8S","Female"
"M692-VL6",7070460514,"GHJP-XZD","Male"
"M692-VL6",7070460515,"GV9J-LL9","Female"
"LCP1-19Y",7070460548,"L51Z-XMG","Male"
"LCP1-19Y",7070460549,"KZTY-WSH","Female"
"2CNB-WKW",7070460550,"9H17-VTZ","Male"
"2CNB-WKW",7070460551,"LY57-55F","Female"
"GDHY-7SR",7070460560,"GXD4-VH6","Male"
"GDHY-7SR",7070460561,"GXDH-74P","Female"
"GLTH-3M3",7070460562,"GLTH-SF8","Male"
"GLTH-3M3",7070460563,"GLTH-M66","Female"
"LD1R-LZF",7070460568,"GNBX-9JC","Male"
"LD1R-LZF",7070460569,"GFC6-D1X","Female"
"LZ2K-W9Y",7070460570,"GD7G-BVP","Male"
"LZ2K-W9Y",7070460571,"9HG1-CKS","Female"
"9MH5-29J",7070460572,"9MH5-2Q7","Male"
"9MH5-29J",7070460573,"G6H3-26Y","Female"
"LZZW-6XG",7070460574,"M1W5-BFF","Male"
"LZZW-6XG",7070460575,"9CW5-JNL","Female"
"LH86-MHT",7070460580,"GMVG-TRT","Male"
"LH86-MHT",7070460581,"GLX6-MY5","Female"
"MHQ8-C73",7070460582,"LB23-61T","Male"
"MHQ8-C73",7070460583,"LH73-BMR","Female"
"LC3N-52R",7070460586,"G2J9-N5G","Male"
"LC3N-52R",7070460587,"LT6Z-NRQ","Female"
"KHGK-FT4",7070460588,"M9L6-6YN","Male"
"KHGK-FT4",7070460589,"2MYM-NS1","Female"
"GZLL-ZY9",7070460590,"GD4S-KVF","Male"
"GZLL-ZY9",7070460591,"GX7F-TKC","Female"
"MFHW-5JK",7070460592,"GDTQ-S2P","Male"
"MFHW-5JK",7070460593,"GJHW-QG5","Female"
"MFHW-5VS",7070460594,"G2LB-FNQ","Male"
"MFHW-5VS",7070460595,"G6CD-BPD","Female"
"G6RH-4QX",7070460596,"G6NF-SLK","Male"
"G6RH-4QX",7070460597,"G6NF-6NX","Female"
"9HT1-YR2",7070460600,"GH2M-VGN","Male"
"9HT1-YR2",7070460601,"G649-8LB","Female"
"LHGX-D4M",7070460608,"LS68-F4Z","Male"
"LHGX-D4M",7070460609,"LQ56-BTN","Female"
"L8B9-VWR",7070460672,"G9FS-D2J","Male"
"L8B9-VWR",7070460673,"GC9C-89Q","Female"
"9S8J-R9Z",7070460674,"9H27-6Y3","Male"
"9S8J-R9Z",7070460675,"MWBC-XS5","Female"
"LBLQ-5TN",7070460676,"GV18-6H7","Male"
"LBLQ-5TN",7070460677,"GVQY-MVQ","Female"
"G3KW-NLD",7070460678,"M1TN-H75","Male"
"G3KW-NLD",7070460679,"GHRS-RJY","Female"
"9CS3-646",7070460680,"9H17-VTZ","Male"
"9CS3-646",7070460681,"LY57-55F","Female"
"LH1T-486",7070460682,"99JL-VFV","Male"
"LH1T-486",7070460683,"GCS7-3JP","Female"
"LBXC-4KY",7070460684,"LBNP-5M3","Male"
"LBXC-4KY",7070460685,"G4SG-NWR","Female"
"M49C-X4T",7070460686,"LVVW-QMC","Male"
"M49C-X4T",7070460687,"GLGS-JN3","Female"
"GX4C-4NR",7070460688,"LHJP-TXC","Male"
"GX4C-4NR",7070460689,"GMSZ-DZ9","Female"
"LY8N-RRL",7070460692,"LDM1-CGG","Male"
"LY8N-RRL",7070460693,"LYSP-1D9","Female"
"9ZC1-9W5",7070460694,"G8C6-8VY","Male"
"9ZC1-9W5",7070460695,"G8C6-KLW","Female"
"LBNP-5M3",7070460696,"LY1Q-F7D","Male"
"LBNP-5M3",7070460697,"G6VH-KZ9","Female"
"G4SG-NWR",7070460698,"9S9P-HNZ","Male"
"G4SG-NWR",7070460699,"LYTJ-J2J","Female"
"GLGS-JN3",7070460703,"GVRZ-1Q7","Female"
"GW5C-MJ1",7070460704,"GX8L-X3Q","Male"
"GW5C-MJ1",7070460705,"GCQV-3WJ","Female"
"93HC-RM1",7070460706,"LTTZ-YL8","Male"
"93HC-RM1",7070460707,"LYSG-SY9","Female"
"LZGX-NYL",7070460708,"9Z4V-273","Male"
"LZGX-NYL",7070460709,"GVWH-735","Female"
"29H4-VD7",7070460712,"GD8V-HH5","Male"
"29H4-VD7",7070460713,"GV6W-PB7","Female"
"9CS3-646",7070460728,"9H17-VTZ","Male"
"9CS3-646",7070460729,"LY57-55F","Female"
"L825-5W4",7070460730,"GMVG-TRB","Male"
"L825-5W4",7070460731,"GL3G-LZR","Female"
"L8YS-BMR",7070460732,"9Q31-7DL","Male"
"L8YS-BMR",7070460733,"GK2N-CSK","Female"
"LC3N-52R",7070460738,"G2J9-N5G","Male"
"LC3N-52R",7070460739,"LT6Z-NRQ","Female"
"GDPL-8PP",7070460740,"GL6B-PH1","Male"
"LTB1-SB9",7070460744,"GS1M-7DD","Male"
"LTB1-SB9",7070460745,"29YL-CX4","Female"
"LCDQ-8V2",7070460746,"LH86-MHT","Male"
"LCDQ-8V2",7070460747,"MHQ8-C73","Female"
"G3PR-QC5",7070460748,"LZXN-K7L","Male"
"G3PR-QC5",7070460749,"G95Q-XJK","Female"
"G74V-2J9",7070460750,"LBH1-CN5","Male"
"G74V-2J9",7070460751,"GZ54-F3Q","Female"
"MJ9T-ZT6",7070460752,"GZG7-7V9","Male"
"MJ9T-ZT6",7070460753,"G6LV-B9M","Female"
"9CXW-GQR",7070460768,"G6B1-NGH","Male"
"9CXW-GQR",7070460769,"GJXP-LCC","Female"
"LBSY-43P",7070460772,"L619-MQH","Male"
"LBSY-43P",7070460773,"GK8M-8WF","Female"
"L8M6-YWJ",7070460774,"LDSS-ZMW","Male"
"L8M6-YWJ",7070460775,"LDSS-ZMD","Female"
"G7XM-XH5",7070460776,"LLCW-6W8","Male"
"G7XM-XH5",7070460777,"GWK5-12V","Female"
"KDQW-FYD",7070460778,"LBSY-43P","Male"
"KDQW-FYD",7070460779,"L8M6-YWJ","Female"
"M6Z8-D8X",7070460780,"9HGP-DBV","Male"
"M6Z8-D8X",7070460781,"LXWD-248","Female"
"L1Q8-65G",7070460784,"L1Z8-522","Male"
"L1Q8-65G",7070460785,"L1S4-4N9","Female"
"MXWH-HJ8",7070460786,"LDW5-FB6","Male"
"MXWH-HJ8",7070460787,"LDW5-N39","Female"
"L8YB-8WZ",7070460788,"M4N1-6BT","Male"
"L8YB-8WZ",7070460789,"L8PY-H7K","Female"
"GFG3-G3F",7070460790,"G8PF-7ZF","Male"
"9HZL-Y9F",7070460792,"9HZL-Y92","Male"
"LBS1-VRM",7070460796,"LJRG-7ST","Male"
