"fid","ascendancy","parent","gender"
"LDMN-PWB",86377023580,"LHY9-RBR","Male"
"LDMN-PWB",86377023581,"946P-N11","Female"
"2NBQ-FP2",86377023582,"LDMN-5Y4","Male"
"2NBQ-FP2",86377023583,"GX7F-XSZ","Female"
"LD95-VVH",86377023584,"LD97-4RG","Male"
"LD95-VVH",86377023585,"LDSS-BYY","Female"
"99SD-Z4Q",86377023586,"L8RR-S6X","Male"
"99SD-Z4Q",86377023587,"L8RR-S6J","Female"
"MBGG-7NP",86377023588,"LZ9M-HWG","Male"
"MBGG-7NP",86377023589,"9M85-YGM","Female"
"LD9R-SHL",86377023590,"21JJ-KNR","Male"
"LD9R-SHL",86377023591,"GZL8-6WN","Female"
"LD9R-RYR",86377023592,"LCRR-KM2","Male"
"LD9R-RYR",86377023593,"LDW5-JN2","Female"
"M15L-V4Q",86377023594,"LD9Y-C7T","Male"
"M15L-V4Q",86377023595,"LD9Y-CW9","Female"
"L133-HLP",86377023596,"94T6-749","Male"
"L133-HLP",86377023597,"GLLC-968","Female"
"KH8N-T92",86377023598,"L1DW-Q5N","Male"
"KH8N-T92",86377023599,"2781-6PP","Female"
"99PY-ZDF",86377023600,"GSXG-5MK","Male"
"99PY-ZDF",86377023601,"GH7C-CVR","Female"
"LL43-FM6",86377023604,"G79Q-N5X","Male"
"LL43-FM6",86377023605,"L2J7-KLK","Female"
"9CMJ-R5M",86377023606,"GNSW-BNK","Male"
"9CMJ-R5M",86377023607,"GJG4-L81","Female"
"L15Q-4BH",86377023608,"LDMK-R8Z","Male"
"L15Q-4BH",86377023609,"GS6Z-RB1","Female"
"LT36-BWL",86377023610,"GVB1-XCC","Male"
"LT36-BWL",86377023611,"G3WN-BKZ","Female"
"21JJ-KNR",86377023612,"GX7F-1V3","Male"
"21JJ-KNR",86377023613,"L179-W5T","Female"
"GZL8-6WN",86377023614,"LZPK-K9R","Male"
"GZL8-6WN",86377023615,"GMNF-CHM","Female"
"9CNQ-BYP",86377023616,"9ZCB-DZV","Male"
"9CNQ-BYP",86377023617,"9MTF-W16","Female"
"GGQF-6BP",86377023618,"LZXX-FT2","Male"
"LB23-LJ1",86377023620,"LZXX-FT2","Male"
"LB23-LJ1",86377023621,"KLXB-KTC","Female"
"LZBY-TS8",86377023622,"LDMN-PWB","Male"
"LZBY-TS8",86377023623,"2NBQ-FP2","Female"
"LTFG-ZR8",86377023624,"GDFJ-TC8","Male"
"LTFG-ZR8",86377023625,"G2XB-KHW","Female"
"99HN-W8M",86377023626,"MQ6Y-DJR","Male"
"99HN-W8M",86377023627,"LHR1-9SN","Female"
"9CXC-B7Y",86377023628,"L1WS-BMM","Male"
"9CXC-B7Y",86377023629,"9Z8D-P68","Female"
"LZBY-TS8",86377023630,"LDMN-PWB","Male"
"LZBY-TS8",86377023631,"2NBQ-FP2","Female"
"MM2T-34S",86377023636,"9Q29-L7Z","Male"
"MM2T-34S",86377023637,"MKZ8-TJL","Female"
"2743-44R",86377023638,"M6BT-SFC","Male"
"2743-44R",86377023639,"MKFK-RQG","Female"
"G2C2-DKF",86377023640,"GGV4-6LQ","Male"
"G2C2-DKF",86377023641,"GGV4-F3L","Female"
"G2CL-93J",86377023642,"GGV4-GYZ","Male"
"G2CL-93J",86377023643,"GGV4-XRH","Female"
"KFYT-G84",86377023648,"KFFD-W9R","Male"
"KFYT-G84",86377023649,"G6CX-Z3P","Female"
"LDSS-LKR",86377023650,"LDSS-LB3","Male"
"LDSS-LKR",86377023651,"L5JM-54G","Female"
"LDMT-HMZ",86377023652,"L8BY-3VJ","Male"
"LDMT-HMZ",86377023653,"94BP-X4Z","Female"
"LD91-ST3",86377023654,"L8YY-5HK","Male"
"LD91-ST3",86377023655,"L8WB-D2Z","Female"
"LR37-798",86377023656,"LKDQ-9H8","Male"
"LR37-798",86377023657,"27P5-QDR","Female"
"LYNR-5GV",86377023658,"LD7H-3HV","Male"
"LYNR-5GV",86377023659,"L2SJ-2P1","Female"
"GFHJ-RGV",86377023660,"LY9Y-D4L","Male"
"GFHJ-RGV",86377023661,"GV35-JZ4","Female"
"MWGX-168",86377023664,"GGFD-6H3","Male"
"MWGX-168",86377023665,"GGFD-P7X","Female"
"MJ37-R9G",86377023666,"GK1Z-HQ4","Male"
"MJ37-R9G",86377023667,"GNHW-3S7","Female"
"LB23-C6T",86377023668,"L8YY-5HK","Male"
"LB23-C6T",86377023669,"GX26-56G","Female"
"MJ37-R9G",86377023670,"GK1Z-HQ4","Male"
"MJ37-R9G",86377023671,"GNHW-3S7","Female"
"GNHW-CJL",86377023688,"GGWW-3B5","Male"
"GNHW-CJL",86377023689,"GGWW-9RZ","Female"
"GK1Z-YYV",86377023690,"9CS2-F59","Male"
"GK1Z-YYV",86377023691,"GGM8-4Z7","Female"
"9CXC-B7Y",86377023696,"L1WS-BMM","Male"
"9CXC-B7Y",86377023697,"9Z8D-P68","Female"
"LZBY-TS8",86377023698,"LDMN-PWB","Male"
"LZBY-TS8",86377023699,"2NBQ-FP2","Female"
"GKZZ-P2W",86377023702,"G2YH-SDS","Male"
"GKZZ-P2W",86377023703,"G2BX-HGY","Female"
"GNHW-CJL",86377023704,"GGWW-3B5","Male"
"GNHW-CJL",86377023705,"GGWW-9RZ","Female"
"GK1Z-YYV",86377023706,"9CS2-F59","Male"
"GK1Z-YYV",86377023707,"GGM8-4Z7","Female"
"GGFD-6H3",86377023760,"GGBF-XPC","Male"
"GK1Z-HQ4",86377023764,"GNHW-CJL","Male"
"GK1Z-HQ4",86377023765,"GK1Z-YYV","Female"
"GNHW-3S7",86377023766,"GGBF-6L2","Male"
"L8YY-5HK",86377023768,"9CXC-B7Y","Male"
"L8YY-5HK",86377023769,"LZBY-TS8","Female"
"GX26-56G",86377023770,"GKZC-1HR","Male"
"GX26-56G",86377023771,"GKZZ-P2W","Female"
"GK1Z-HQ4",86377023772,"GNHW-CJL","Male"
"GK1Z-HQ4",86377023773,"GK1Z-YYV","Female"
"GNHW-3S7",86377023774,"GGBF-6L2","Male"
"LKKN-F47",86377023816,"G39W-RKF","Male"
"LKKN-F47",86377023817,"GMCF-Y2H","Female"
"G2DV-W2D",86377023820,"MGJH-2F3","Male"
"L2NY-ZGC",86377023822,"G6Z7-BBW","Male"
"L2NY-ZGC",86377023823,"G6Z7-Y8Q","Female"
"GGW7-HGB",86377023840,"LHQW-87C","Male"
"GGW7-HGB",86377023841,"2RYF-BMB","Female"
"GGWW-314",86377023843,"GGW7-DVX","Female"
"GNHW-CJL",86377024360,"GGWW-3B5","Male"
"GNHW-CJL",86377024361,"GGWW-9RZ","Female"
"GK1Z-YYV",86377024362,"9CS2-F59","Male"
"GK1Z-YYV",86377024363,"GGM8-4Z7","Female"
"9CXC-B7Y",86377024368,"L1WS-BMM","Male"
"9CXC-B7Y",86377024369,"9Z8D-P68","Female"
"LZBY-TS8",86377024370,"LDMN-PWB","Male"
"LZBY-TS8",86377024371,"2NBQ-FP2","Female"
"GKZZ-P2W",86377024374,"G2YH-SDS","Male"
"GKZZ-P2W",86377024375,"G2BX-HGY","Female"
"GNHW-CJL",86377024376,"GGWW-3B5","Male"
"GNHW-CJL",86377024377,"GGWW-9RZ","Female"
"GK1Z-YYV",86377024378,"9CS2-F59","Male"
"GK1Z-YYV",86377024379,"GGM8-4Z7","Female"
"9CNQ-BYP",86377024384,"9ZCB-DZV","Male"
"9CNQ-BYP",86377024385,"9MTF-W16","Female"
"GGQF-6BP",86377024386,"LZXX-FT2","Male"
"LB23-LJ1",86377024388,"LZXX-FT2","Male"
"LB23-LJ1",86377024389,"KLXB-KTC","Female"
"LZBY-TS8",86377024390,"LDMN-PWB","Male"
"LZBY-TS8",86377024391,"2NBQ-FP2","Female"
"LTFG-ZR8",86377024392,"GDFJ-TC8","Male"
"LTFG-ZR8",86377024393,"G2XB-KHW","Female"
"99HN-W8M",86377024394,"MQ6Y-DJR","Male"
"99HN-W8M",86377024395,"LHR1-9SN","Female"
"9CXC-B7Y",86377024396,"L1WS-BMM","Male"
"9CXC-B7Y",86377024397,"9Z8D-P68","Female"
"LZBY-TS8",86377024398,"LDMN-PWB","Male"
"LZBY-TS8",86377024399,"2NBQ-FP2","Female"
"MM2T-34S",86377024404,"9Q29-L7Z","Male"
"MM2T-34S",86377024405,"MKZ8-TJL","Female"
"2743-44R",86377024406,"M6BT-SFC","Male"
"2743-44R",86377024407,"MKFK-RQG","Female"
"G2C2-DKF",86377024408,"GGV4-6LQ","Male"
"G2C2-DKF",86377024409,"GGV4-F3L","Female"
"G2CL-93J",86377024410,"GGV4-GYZ","Male"
"G2CL-93J",86377024411,"GGV4-XRH","Female"
"KFYT-G84",86377024416,"KFFD-W9R","Male"
"KFYT-G84",86377024417,"G6CX-Z3P","Female"
"LDSS-LKR",86377024418,"LDSS-LB3","Male"
"LDSS-LKR",86377024419,"L5JM-54G","Female"
"LDMT-HMZ",86377024420,"L8BY-3VJ","Male"
"LDMT-HMZ",86377024421,"94BP-X4Z","Female"
"LD91-ST3",86377024422,"L8YY-5HK","Male"
"LD91-ST3",86377024423,"L8WB-D2Z","Female"
"LR37-798",86377024424,"LKDQ-9H8","Male"
"LR37-798",86377024425,"27P5-QDR","Female"
"LYNR-5GV",86377024426,"LD7H-3HV","Male"
"LYNR-5GV",86377024427,"L2SJ-2P1","Female"
"GFHJ-RGV",86377024428,"LY9Y-D4L","Male"
"GFHJ-RGV",86377024429,"GV35-JZ4","Female"
"MWGX-168",86377024432,"GGFD-6H3","Male"
"MWGX-168",86377024433,"GGFD-P7X","Female"
"MJ37-R9G",86377024434,"GK1Z-HQ4","Male"
"MJ37-R9G",86377024435,"GNHW-3S7","Female"
"LB23-C6T",86377024436,"L8YY-5HK","Male"
"LB23-C6T",86377024437,"GX26-56G","Female"
"MJ37-R9G",86377024438,"GK1Z-HQ4","Male"
"MJ37-R9G",86377024439,"GNHW-3S7","Female"
"GNHW-CJL",86377024456,"GGWW-3B5","Male"
"GNHW-CJL",86377024457,"GGWW-9RZ","Female"
"GK1Z-YYV",86377024458,"9CS2-F59","Male"
"GK1Z-YYV",86377024459,"GGM8-4Z7","Female"
"9CXC-B7Y",86377024464,"L1WS-BMM","Male"
"9CXC-B7Y",86377024465,"9Z8D-P68","Female"
"LZBY-TS8",86377024466,"LDMN-PWB","Male"
"LZBY-TS8",86377024467,"2NBQ-FP2","Female"
"GKZZ-P2W",86377024470,"G2YH-SDS","Male"
"GKZZ-P2W",86377024471,"G2BX-HGY","Female"
"GNHW-CJL",86377024472,"GGWW-3B5","Male"
"GNHW-CJL",86377024473,"GGWW-9RZ","Female"
"GK1Z-YYV",86377024474,"9CS2-F59","Male"
"GK1Z-YYV",86377024475,"GGM8-4Z7","Female"
"L7N5-6KK",86377025536,"GGPW-WF1","Male"
