"fid","ascendancy","parent","gender"
"L187-NYR",125698220624,"G9FS-BL2","Male"
"L187-NYR",125698220625,"GCSS-S7B","Female"
"9WQY-MZT",125698220626,"LTGB-3SJ","Male"
"9WQY-MZT",125698220627,"GGNP-Y62","Female"
"G21C-YGX",125698220640,"G3J9-6J7","Male"
"G21C-YGX",125698220641,"G3TV-LBZ","Female"
"G8WB-J6L",125698220642,"L21Y-H6W","Male"
"G8WB-J6L",125698220643,"GWQD-2B3","Female"
"G8WL-T7Q",125698220644,"LRW8-HDK","Male"
"G8WL-T7Q",125698220645,"GG7X-L3P","Female"
"GDSY-Z6B",125698220646,"G2XY-THH","Male"
"GDSY-Z6B",125698220647,"G2XY-YY6","Female"
"G21J-37H",125698220648,"G6V3-NYN","Male"
"G21J-37H",125698220649,"G21J-LYT","Female"
"GKYP-ZCF",125698220672,"GD2P-T72","Male"
"GKYP-ZCF",125698220673,"GKYP-SQ7","Female"
"GXWV-T67",125698220676,"GZ5N-X6N","Male"
"GXWV-T67",125698220677,"GKFS-JXX","Female"
"9HRG-JDL",125698220680,"LZDH-NFR","Male"
"9HRG-JDL",125698220681,"LD9C-ZGZ","Female"
"LD9R-5PH",125698220736,"L187-NYR","Male"
"LD9R-5PH",125698220737,"9WQY-MZT","Female"
"GSJL-SH8",125698220740,"G2L1-F2P","Male"
"GSJL-SH8",125698220741,"GH7C-CVR","Female"
"G8V9-RRF",125698220742,"G8DJ-NMC","Male"
"G8V9-RRF",125698220743,"GG64-9ZY","Female"
"L187-NYR",125698220752,"G9FS-BL2","Male"
"L187-NYR",125698220753,"GCSS-S7B","Female"
"9WQY-MZT",125698220754,"LTGB-3SJ","Male"
"9WQY-MZT",125698220755,"GGNP-Y62","Female"
"G2L1-F2P",125698220760,"GDB8-4V9","Male"
"G2L1-F2P",125698220761,"GVYT-JYY","Female"
"GH7C-CVR",125698220762,"GGDY-T7T","Male"
"GH7C-CVR",125698220763,"GM64-N8T","Female"
"G8DJ-NMC",125698220764,"LDW2-1TJ","Male"
"G8DJ-NMC",125698220765,"GHRD-YKD","Female"
"LCRR-KM2",125698220800,"9H6Q-VVW","Male"
"LCRR-KM2",125698220801,"9HPT-832","Female"
"LDW5-JN2",125698220802,"9C72-WGJ","Male"
"LDW5-JN2",125698220803,"9CZV-2KJ","Female"
"LD9Y-C7T",125698220804,"9SJP-9TN","Male"
"LD9Y-C7T",125698220805,"LVDV-KPT","Female"
"LD9Y-CW9",125698220806,"LZDH-NFR","Male"
"LD9Y-CW9",125698220807,"LD9C-ZGZ","Female"
"94T6-749",125698220808,"GKZ8-PM1","Male"
"94T6-749",125698220809,"GMXZ-2CC","Female"
"GLLC-968",125698220810,"G8K3-VQ8","Male"
"GLLC-968",125698220811,"G9TH-6YX","Female"
"L1DW-Q5N",125698220812,"LY5W-N6P","Male"
"L1DW-Q5N",125698220813,"LHWS-BFW","Female"
"2781-6PP",125698220814,"GDB8-4V9","Male"
"2781-6PP",125698220815,"GVZM-RKC","Female"
"L8YY-PP2",125698220816,"LCN5-99B","Male"
"L8YY-PP2",125698220817,"LYNX-745","Female"
"LT5Z-556",125698220818,"GS83-FSL","Male"
"LT5Z-556",125698220819,"GL79-7R2","Female"
"LBGF-H83",125698220820,"LRQD-FS2","Male"
"LBGF-H83",125698220821,"L5VF-6MD","Female"
"LZ56-WY6",125698220822,"GJSD-GLT","Male"
"LZ56-WY6",125698220823,"GVMD-TBD","Female"
"9CXC-B7Y",125698220824,"L1WS-BMM","Male"
"9CXC-B7Y",125698220825,"9Z8D-P68","Female"
"LZBY-TS8",125698220826,"LDMN-PWB","Male"
