"fid","ascendancy","parent","gender"
"L2T6-KWR",84321212690,"GDPM-CDK","Male"
"L2T6-KWR",84321212691,"GDP9-7J6","Female"
"GZLK-BC6",84321212720,"GXGS-PV6","Male"
"GZLK-BC6",84321212721,"G6L9-VNP","Female"
"GX7F-SCJ",84321212722,"94HZ-CG3","Male"
"GX7F-SCJ",84321212723,"LDSS-BYY","Female"
"GG3N-M8V",84321212724,"9S8N-BNB","Male"
"GG3N-M8V",84321212725,"GG6X-7XK","Female"
"KF1J-JNH",84321212726,"KZSM-RXV","Male"
"KF1J-JNH",84321212727,"LD9R-RBH","Female"
"GJ79-3WY",84321212808,"GGMN-TZZ","Male"
"GJKV-D8G",84321213058,"L8YG-8PB","Male"
"GJKV-D8G",84321213059,"G7B5-SX2","Female"
"GP9F-DL9",84321213060,"G821-DK6","Male"
"GP9F-DL9",84321213061,"GXDS-F94","Female"
"9S9W-MPL",84321213064,"LCDM-9D5","Male"
"9S9W-MPL",84321213065,"MT39-VLW","Female"
"KFX1-BZD",84321213066,"9C72-WGJ","Male"
"KFX1-BZD",84321213067,"9CZV-2KJ","Female"
"L4Y9-TXB",84321213072,"LZPK-P7H","Male"
"L4Y9-TXB",84321213073,"GN4S-LXY","Female"
"GSX5-T31",84321213074,"9CD1-KW4","Male"
"GSX5-T31",84321213075,"LB2S-623","Female"
"99PY-ZDF",84321213076,"GSXG-5MK","Male"
"99PY-ZDF",84321213077,"GH7C-CVR","Female"
"LYCT-Y9Q",84321213080,"GSKF-F7X","Male"
"LYCT-Y9Q",84321213081,"GF1S-331","Female"
"L142-WBW",84321213082,"9W1F-TP6","Male"
"L142-WBW",84321213083,"K4BW-2FF","Female"
"K6WN-292",84321213084,"LD9Y-G1J","Male"
"K6WN-292",84321213085,"LYZB-L4Y","Female"
"2NBQ-VZ5",84321213086,"9H4X-GTQ","Male"
"2NBQ-VZ5",84321213087,"GG28-2WH","Female"
"GSXG-5MK",84321213088,"9HLL-QJ9","Male"
"GSXG-5MK",84321213089,"GQQZ-P4H","Female"
"GH7C-CVR",84321213090,"GGDY-T7T","Male"
"GH7C-CVR",84321213091,"GM64-N8T","Female"
"G79Q-N5X",84321213096,"G9RT-WCH","Male"
"G79Q-N5X",84321213097,"GVRY-L25","Female"
"L2J7-KLK",84321213098,"G83F-JD2","Male"
"L2J7-KLK",84321213099,"GVP7-21B","Female"
"GNSW-BNK",84321213100,"GVNZ-85D","Male"
"GNSW-BNK",84321213101,"G62L-KYZ","Female"
"LDMK-R8Z",84321213104,"GM83-WRR","Male"
"LDMK-R8Z",84321213105,"LDMK-RJ4","Female"
"GS6Z-RB1",84321213106,"LD34-CZR","Male"
"GS6Z-RB1",84321213107,"GWGG-Y6Z","Female"
"GVB1-XCC",84321213108,"G79Q-N5X","Male"
"GVB1-XCC",84321213109,"L2J7-KLK","Female"
"G3WN-BKZ",84321213110,"GS8N-HT4","Male"
"G3WN-BKZ",84321213111,"G6MD-7HR","Female"
"GX7F-1V3",84321213112,"G295-8J1","Male"
"GX7F-1V3",84321213113,"GLXM-M9K","Female"
"L179-W5T",84321213114,"KT4G-S84","Male"
"L179-W5T",84321213115,"GLMZ-NCG","Female"
"LZPK-K9R",84321213116,"G8JC-LL8","Male"
"LZPK-K9R",84321213117,"GZJN-PZF","Female"
"GMNF-CHM",84321213118,"GF6B-6SS","Male"
