"fid","ascendancy","parent","gender"
"9WMP-NNQ",88123457028,"99PT-NTZ","Male"
"9WMP-NNQ",88123457029,"G98Z-6RZ","Female"
"945D-J9Y",88123457030,"LZ9M-HWG","Male"
"945D-J9Y",88123457031,"9M85-YGM","Female"
"GZ8X-GV2",88123457032,"GFK3-MS7","Male"
"GZ8X-GV2",88123457033,"GFPT-WGM","Female"
"G6ZP-B73",88123457034,"LH3L-KQH","Male"
"G6ZP-B73",88123457035,"G692-MWD","Female"
"9HTX-2CD",88123457040,"9HRG-JDL","Male"
"9HTX-2CD",88123457041,"LDH1-G9D","Female"
"G39Q-HBK",88123457042,"KX2S-NWF","Male"
"G39Q-HBK",88123457043,"L7GV-KKS","Female"
"LZGK-GZB",88123457044,"LZ8D-9DK","Male"
"LZGK-GZB",88123457045,"GK9J-9XB","Female"
"MXKR-J9R",88123457046,"9QZD-J5R","Male"
"MXKR-J9R",88123457047,"L18P-6ZG","Female"
"G215-NYD",88123457056,"GG1F-9LB","Male"
"G215-NYD",88123457057,"GG1X-DGM","Female"
"G8W1-V4X",88123457106,"GL9M-YF9","Male"
"G8W1-V4X",88123457107,"GL9M-1QZ","Female"
"G891-N1Z",88123457112,"GSZ1-PTQ","Male"
"G891-N1Z",88123457113,"GS8M-WYK","Female"
"G3YQ-19T",88123457114,"991T-WHY","Male"
"G3YQ-19T",88123457115,"G3TV-1F5","Female"
"GGKJ-Z1T",88123457116,"L62H-Z9T","Male"
"GGKJ-Z1T",88123457117,"GVSP-PVV","Female"
"KL6C-XQV",88123457118,"GKZ8-HXS","Male"
"KL6C-XQV",88123457119,"GKS3-YPX","Female"
"LDHB-RRD",88123457120,"9HTX-2CD","Male"
"LDHB-RRD",88123457121,"L83J-4S6","Female"
"GKVP-QMK",88123457122,"LDHS-Z3V","Male"
"GKVP-QMK",88123457123,"LZGK-ZV2","Female"
"9SJJ-97N",88123457128,"GGG7-Q5M","Male"
"9SJJ-97N",88123457129,"GZL1-BTV","Female"
"LZJG-K5N",88123457130,"KX2S-NWF","Male"
"LZJG-K5N",88123457131,"L7GV-KKS","Female"
"LJ2H-W3S",88123457132,"GD74-RRH","Male"
"LJ2H-W3S",88123457133,"GJ5M-BKM","Female"
"LZ2S-DKM",88123457134,"28YJ-Z4N","Male"
"LZ2S-DKM",88123457135,"GGGT-9MX","Female"
"GJ2V-WRY",88123457136,"G233-LXN","Male"
"GJ2V-WRY",88123457137,"GGWK-NT3","Female"
"LD9P-MFB",88123457140,"GC7G-R6L","Male"
"LD9P-MFB",88123457141,"GC7P-77S","Female"
"G7NH-CM4",88123457184,"G215-NYD","Male"
"G7NH-CM4",88123457185,"GG1F-HTT","Female"
"LDHB-RRD",88123457200,"9HTX-2CD","Male"
"LDHB-RRD",88123457201,"L83J-4S6","Female"
"GKVP-QMK",88123457202,"LDHS-Z3V","Male"
"GKVP-QMK",88123457203,"LZGK-ZV2","Female"
"9SJJ-97N",88123457208,"GGG7-Q5M","Male"
"9SJJ-97N",88123457209,"GZL1-BTV","Female"
"LZJG-K5N",88123457210,"KX2S-NWF","Male"
"LZJG-K5N",88123457211,"L7GV-KKS","Female"
"LJ2H-W3S",88123457212,"GD74-RRH","Male"
