"fid","ascendancy","parent","gender"
"GGWK-CH2",62817069056,"GGWK-PPB","Male"
"GGWK-CH2",62817069057,"GG49-LN7","Female"
"G7LK-VGP",62817069060,"G7LK-P3T","Male"
"G7LK-VGP",62817069061,"GW87-X5M","Female"
"LZS9-ZC2",62817069120,"9HYQ-M4G","Male"
"LZS9-ZC2",62817069121,"GJGW-QM6","Female"
"LZ61-F76",62817069122,"LZ19-924","Male"
"LZ61-F76",62817069123,"GL5F-YH1","Female"
"G2P3-DZN",62817069184,"KFK5-ZL5","Male"
"G2P3-DZN",62817069185,"LBCC-DW3","Female"
"LZS9-ZC2",62817069344,"9HYQ-M4G","Male"
"LZS9-ZC2",62817069345,"GJGW-QM6","Female"
"LZ61-F76",62817069346,"LZ19-924","Male"
"LZ61-F76",62817069347,"GL5F-YH1","Female"
"LZS9-ZC2",62817069348,"9HYQ-M4G","Male"
"LZS9-ZC2",62817069349,"GJGW-QM6","Female"
"LZ61-F76",62817069350,"LZ19-924","Male"
"LZ61-F76",62817069351,"GL5F-YH1","Female"
"LRFW-FFD",62817069352,"LTFG-ZR8","Male"
"LRFW-FFD",62817069353,"99HN-W8M","Female"
"GDQ1-93V",62817069354,"GX4S-B53","Male"
"GDQ1-93V",62817069355,"GVLD-N4D","Female"
"LZS9-ZC2",62817069360,"9HYQ-M4G","Male"
"LZS9-ZC2",62817069361,"GJGW-QM6","Female"
"LZ61-F76",62817069362,"LZ19-924","Male"
"LZ61-F76",62817069363,"GL5F-YH1","Female"
"LRFW-FFD",62817069368,"LTFG-ZR8","Male"
"LRFW-FFD",62817069369,"99HN-W8M","Female"
"GDQ1-93V",62817069370,"GX4S-B53","Male"
"GDQ1-93V",62817069371,"GVLD-N4D","Female"
"GK2B-SNY",62817069440,"LVYZ-1TY","Male"
"GK2B-SNY",62817069441,"G2M8-SMJ","Female"
"G8D1-GN6",62817069442,"GZKV-KZB","Male"
"G8D1-GN6",62817069443,"G251-23T","Female"
"GNS3-6W9",62817069444,"G9CY-V57","Male"
"GNS3-6W9",62817069445,"GJZG-72Y","Female"
"GZRY-QY7",62817069446,"G2NV-4PR","Male"
"GZRY-QY7",62817069447,"G2NJ-18J","Female"
"LD9R-RCZ",62817069568,"GGT6-NYC","Male"
"LD9R-RCZ",62817069569,"GGTD-5CG","Female"
"MBWQ-SF3",62817069570,"LH3J-XVF","Male"
"MBWQ-SF3",62817069571,"KN3T-TR3","Female"
"L1R3-QH7",62817069572,"LD9R-5PH","Male"
"L1R3-QH7",62817069573,"LZM1-YM9","Female"
"M33Z-FHV",62817069574,"GGQ2-T6Y","Male"
"M33Z-FHV",62817069575,"GGQ2-FDK","Female"
"G8W1-9VC",62817069576,"GQ61-KWP","Male"
"G8W1-9VC",62817069577,"G286-7NZ","Female"
"LCZD-G2Y",62817069578,"G242-XCP","Male"
"LCZD-G2Y",62817069579,"G2L3-V7G","Female"
"9C9Z-FWN",62817069580,"LBV8-GDB","Male"
"KJ5F-4ZR",62817069584,"LZS9-ZC2","Male"
"KJ5F-4ZR",62817069585,"LZ61-F76","Female"
"LDMG-1HD",62817069586,"KZPV-BQM","Male"
"LDMG-1HD",62817069587,"MP6J-D9N","Female"
"GJW6-BQP",62817069588,"GGT9-98G","Male"
"GJW6-BQP",62817069589,"GGTM-B2D","Female"
"G26B-199",62817069592,"GKJW-D8S","Male"
"G26B-199",62817069593,"GJY8-7WZ","Female"
"GQP1-SWH",62817069856,"GJV1-2WG","Male"
"GQP1-SWH",62817069857,"2BH6-ZWG","Female"
"GQ5M-6ZQ",62817069858,"GKBL-HC7","Male"
"GJV1-2WG",62817069888,"G897-W73","Male"
"2BH6-ZWG",62817069890,"GMN5-65K","Male"
"2BH6-ZWG",62817069891,"GMNZ-MSP","Female"
"KN4J-P1M",62817069952,"K8D7-F5D","Male"
"KN4J-P1M",62817069953,"L8MB-CYC","Female"
