"fid","ascendancy","parent","gender"
"LH86-MHT",3221647200,"GMVG-TRT","Male"
"LH86-MHT",3221647201,"GLX6-MY5","Female"
"MHQ8-C73",3221647202,"LB23-61T","Male"
"MHQ8-C73",3221647203,"LH73-BMR","Female"
"9HPD-Z18",3221647204,"KJW1-J7M","Male"
"9HPD-Z18",3221647205,"LC3N-52R","Female"
"9CZ7-PW4",3221647206,"KHGK-FT4","Male"
"9CZ7-PW4",3221647207,"GZLL-ZY9","Female"
"LBQ5-KXT",3221647208,"9WC7-HXQ","Male"
"LBQ5-KXT",3221647209,"LDSS-ZMJ","Female"
"LY1D-R4J",3221647210,"LY1D-RHM","Male"
"LY1D-R4J",3221647211,"LT7P-H65","Female"
"LHRH-LVR",3221647212,"L1Q8-65G","Male"
"LHRH-LVR",3221647213,"MXWH-HJ8","Female"
"L8YM-JSK",3221647214,"L8YB-8WZ","Male"
"L8YM-JSK",3221647215,"GFG3-G3F","Female"
"9WQB-K5S",3221647232,"LTX7-7HV","Male"
"9WQB-K5S",3221647233,"GVNG-8S3","Female"
"GXRK-V4T",3221647234,"GVG6-KK3","Male"
"GXRK-V4T",3221647235,"G8DS-X2X","Female"
"GJLX-WCJ",3221647236,"GVML-H6M","Male"
"GJLX-WCJ",3221647237,"L2TG-GJM","Female"
"GJLX-3XB",3221647238,"GJLX-96Z","Male"
"GJLX-3XB",3221647239,"GQQ4-7ZD","Female"
"GKR1-8Y9",3221647242,"GHVQ-VLH","Male"
"G77Y-Q9Z",3221647244,"GKR1-C2F","Male"
"G77Y-Q9Z",3221647245,"GKR1-8Y9","Female"
"G7JK-45G",3221647246,"GJB8-P97","Male"
"G7JK-45G",3221647247,"GVZ8-X4W","Female"
"G65J-M3P",3221647248,"G2M8-6P5","Male"
"GQXJ-666",3221647252,"9WQB-K5S","Male"
"GQXJ-666",3221647253,"GXRK-V4T","Female"
"GXQV-CP8",3221647254,"GV9G-5NZ","Male"
"GXQV-CP8",3221647255,"G2SJ-72W","Female"
"GK72-GVH",3221647256,"GK72-V4F","Male"
"GK72-GVH",3221647257,"GK7L-WRJ","Female"
"GXQT-RDC",3221647258,"GGDN-VPW","Male"
"GXQT-RDC",3221647259,"GGDN-5LP","Female"
"99QR-8FP",3221647260,"GNHS-LS7","Male"
"99QR-8FP",3221647261,"LZKK-CTR","Female"
"GLT4-23V",3221647262,"LD8Q-FFQ","Male"
"GLT4-23V",3221647263,"LD8C-SHR","Female"
"G6RR-QMF",3221647264,"G6F3-PTY","Male"
"G6RR-QMF",3221647265,"G6LM-CX5","Female"
"G6RR-9ZC",3221647266,"G8W1-Q7K","Male"
"G6RR-9ZC",3221647267,"G7S6-T7Z","Female"
"29TB-Z2R",3221647273,"MVX3-57J","Female"
"KLXB-KKN",3221647274,"L2Y4-PFW","Male"
"KLXB-KKN",3221647275,"GDBL-R24","Female"
"LRBG-GNY",3221647276,"LBYD-3B8","Male"
"LRBG-GNY",3221647277,"GWPQ-8SM","Female"
"GHNT-G2H",3221647280,"G9B5-T8B","Male"
"GHNT-G2H",3221647281,"GKDT-SNG","Female"
"G935-3GB",3221647284,"LB29-Z1M","Male"
"G935-3GB",3221647285,"LY6M-DJJ","Female"
"29T6-NVP",3221647286,"K23R-YZ3","Male"
"29T6-NVP",3221647287,"MJB1-X23","Female"
"GD4S-KVF",3221647288,"L1QD-DXV","Male"
"GD4S-KVF",3221647289,"LD9P-M8N","Female"
"G935-3GB",3221647292,"LB29-Z1M","Male"
"G935-3GB",3221647293,"LY6M-DJJ","Female"
"29T6-NVP",3221647294,"K23R-YZ3","Male"
"29T6-NVP",3221647295,"MJB1-X23","Female"
"LYK6-52W",3221647296,"9Z4Y-46S","Male"
"LYK6-52W",3221647297,"G216-378","Female"
"GGNS-N5J",3221647298,"GJSR-WSZ","Male"
"GGNS-N5J",3221647299,"GJSR-ZD1","Female"
"GX26-JMM",3221647300,"GX26-ZDX","Male"
"GX26-JMM",3221647301,"G3PZ-JDS","Female"
"M1TN-H75",3221647304,"GQ1S-8Z6","Male"
"M1TN-H75",3221647305,"GL5F-2BT","Female"
"LDW5-FB6",3221647308,"LDW5-66P","Male"
"LDW5-FB6",3221647309,"LDW5-623","Female"
"LDW5-N39",3221647310,"KCXK-S69","Male"
"LDW5-N39",3221647311,"GJR2-7VD","Female"
"L8WB-MRH",3221647312,"LDW5-66P","Male"
"L8WB-MRH",3221647313,"LDW5-623","Female"
"GGKR-Y4B",3221647314,"LYYN-GWQ","Male"
"GGKR-Y4B",3221647315,"LDSM-4M1","Female"
"93QC-WRW",3221647316,"LYX7-C8M","Male"
"93QC-WRW",3221647317,"L5NV-7ZQ","Female"
"LVD6-PLK",3221647318,"998F-RYD","Male"
"LVD6-PLK",3221647319,"9WYV-M96","Female"
"GVKM-C5P",3221647320,"GJY7-NYC","Male"
"GVKM-W9Y",3221647322,"GGQP-CK1","Male"
"GQ8P-M9J",3221647324,"LDS9-GTS","Male"
"G8WB-3N1",3221647326,"G87L-TT8","Male"
"G8WB-3N1",3221647327,"GGQP-CQ9","Female"
